,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
1558,14,1,90.40972222222224,0.0,85.22222222222223,14.0,0.0,90.0,9.0,0.2262295081967213,1205.0,136.0,7.142857142857142
1559,19,0,90.41666666666669,0.0,86.01388888888889,14.0,1.0,90.0,9.0,0.2262295081967213,1200.0,137.0,0.0
1560,16,0,90.6875,7.0,87.0,5.0,0.0,90.0,9.0,0.2262295081967213,1203.0,137.0,0.0
1561,8,1,90.76388888888889,0.0,84.20833333333333,9.0,0.0,90.0,9.0,0.2262295081967213,1211.0,136.0,12.5
1562,13,0,91.84027777777776,8.0,89.0,3.0,0.0,91.0,9.0,0.2551724137931034,1190.0,144.0,0.0
1563,1,0,91.91666666666669,0.0,81.0,17.0,0.0,91.0,9.0,0.2551724137931034,1202.0,144.0,0.0
1564,9,0,91.96527777777776,4.0,85.0,2.0,0.0,91.0,9.0,0.2551724137931034,1194.0,144.0,0.0
1565,24,0,92.09722222222224,0.0,84.38888888888889,16.0,0.0,92.0,9.0,0.2643312101910828,1205.0,161.0,0.0
1566,21,8,92.43055555555556,0.0,84.28472222222223,17.0,0.0,92.0,9.0,0.2643312101910828,1208.0,153.0,38.095238095238095
1567,32,5,92.4375,0.0,90.08333333333331,17.0,3.0,92.0,9.0,0.2643312101910828,1197.0,156.0,15.625
1568,23,6,92.4375,0.0,88.0,17.0,2.0,92.0,9.0,0.2643312101910828,1206.0,155.0,26.08695652173913
1569,19,1,92.48611111111111,0.0,88.0,19.0,0.0,92.0,9.0,0.2643312101910828,1210.0,160.0,5.263157894736842
1570,23,3,92.57638888888889,1.0,90.0,28.0,1.0,92.0,9.0,0.2643312101910828,1206.0,158.0,13.043478260869565
1571,22,1,93.15277777777776,9.0,85.18055555555556,3.0,0.0,93.0,9.0,0.2983606557377049,1198.0,168.0,4.545454545454546
1572,21,5,93.58333333333331,0.0,88.0,18.0,0.0,93.0,9.0,0.2983606557377049,1199.0,164.0,23.809523809523807
1573,12,3,93.59027777777776,0.0,92.68055555555556,18.0,1.0,93.0,9.0,0.2983606557377049,1208.0,166.0,25.0
1574,17,0,93.76388888888889,8.0,92.0,3.0,0.0,93.0,9.0,0.2983606557377049,1203.0,169.0,0.0
1575,19,10,94.22916666666669,1.0,86.0,15.0,0.0,94.0,9.0,0.3247588424437299,1220.0,173.0,52.63157894736842
1576,19,7,94.22916666666669,1.0,92.27777777777776,15.0,3.0,94.0,9.0,0.3247588424437299,1220.0,176.0,36.84210526315789
1577,14,4,94.22916666666669,0.0,94.08333333333331,15.0,3.0,94.0,9.0,0.3247588424437299,1225.0,179.0,28.57142857142857
1578,20,6,94.23611111111111,1.0,91.16666666666669,15.0,4.0,94.0,9.0,0.3247588424437299,1219.0,177.0,30.0
1579,19,7,94.23611111111111,1.0,93.00694444444444,15.0,4.0,94.0,9.0,0.3247588424437299,1220.0,176.0,36.84210526315789
1580,17,3,94.25694444444444,0.0,87.44444444444444,17.0,0.0,94.0,9.0,0.3247588424437299,1222.0,180.0,17.647058823529413
1581,16,0,94.31944444444444,6.0,85.0,4.0,0.0,94.0,9.0,0.3247588424437299,1223.0,183.0,0.0
1582,14,4,94.36111111111111,0.0,89.0,27.0,1.0,94.0,9.0,0.3247588424437299,1225.0,179.0,28.57142857142857
1583,13,3,94.36805555555556,0.0,93.34722222222224,27.0,1.0,94.0,9.0,0.3247588424437299,1226.0,180.0,23.076923076923077
1584,16,5,94.54166666666669,1.0,92.0,15.0,0.0,94.0,9.0,0.3247588424437299,1223.0,178.0,31.25
1585,17,1,94.68055555555556,6.0,89.0,8.0,0.0,94.0,9.0,0.3247588424437299,1222.0,182.0,5.88235294117647
1586,19,3,95.34722222222224,8.0,91.5625,4.0,0.0,95.0,9.0,0.3190789473684211,1208.0,173.0,15.789473684210526
1587,14,1,96.06944444444444,6.0,89.19444444444444,20.0,0.0,96.0,9.0,0.2954545454545454,1217.0,171.0,7.142857142857142
1588,14,2,96.10416666666669,6.0,93.0,7.0,0.0,96.0,9.0,0.2954545454545454,1217.0,170.0,14.285714285714285
1589,17,0,96.58333333333331,9.0,92.33333333333331,2.0,0.0,96.0,9.0,0.2954545454545454,1214.0,172.0,0.0
1590,17,4,96.79166666666669,5.0,93.0,8.0,0.0,96.0,9.0,0.2954545454545454,1214.0,168.0,23.52941176470588
1591,16,4,97.17361111111111,1.0,91.11111111111111,6.0,0.0,97.0,9.0,0.2815533980582524,1214.0,164.0,25.0
1592,12,4,97.36805555555556,1.0,92.34027777777776,15.0,0.0,97.0,9.0,0.2815533980582524,1218.0,164.0,33.33333333333333
1593,17,5,97.36805555555556,4.0,94.0,4.0,1.0,97.0,9.0,0.2815533980582524,1213.0,163.0,29.411764705882355
1594,18,3,97.375,1.0,92.33333333333331,16.0,1.0,97.0,9.0,0.2815533980582524,1212.0,165.0,16.666666666666664
1595,12,1,98.5,0.0,93.0,12.0,0.0,98.0,9.0,0.267515923566879,1232.0,166.0,8.333333333333332
1596,13,4,98.59722222222224,1.0,95.05555555555556,23.0,0.0,98.0,9.0,0.267515923566879,1231.0,163.0,30.76923076923077
1597,16,3,98.60416666666669,1.0,91.0,23.0,1.0,98.0,9.0,0.267515923566879,1228.0,164.0,18.75
1598,19,7,98.79861111111111,8.0,96.39583333333331,23.0,0.0,98.0,9.0,0.267515923566879,1225.0,160.0,36.84210526315789
1599,23,4,98.79861111111111,0.0,97.0,23.0,1.0,98.0,9.0,0.267515923566879,1221.0,163.0,17.391304347826086
1600,22,8,98.79861111111111,5.0,96.5,21.0,1.0,98.0,9.0,0.267515923566879,1222.0,159.0,36.36363636363637
1601,18,2,98.80555555555556,1.0,94.95138888888889,21.0,1.0,98.0,9.0,0.267515923566879,1226.0,165.0,11.11111111111111
1602,12,5,98.80555555555556,1.0,98.0,23.0,1.0,98.0,9.0,0.267515923566879,1232.0,162.0,41.66666666666667
1603,15,1,99.08333333333331,8.0,93.0,1.0,0.0,99.0,9.0,0.2682926829268293,1237.0,166.0,6.666666666666667
1604,12,0,99.08333333333331,7.0,94.54166666666669,1.0,1.0,99.0,9.0,0.2682926829268293,1240.0,167.0,0.0
1605,15,5,100.13194444444444,1.0,95.94444444444444,23.0,0.0,100.0,9.0,0.2676923076923077,1238.0,158.0,33.33333333333333
1606,18,3,100.13888888888889,9.0,94.83333333333331,1.0,1.0,100.0,9.0,0.2676923076923077,1235.0,160.0,16.666666666666664
1607,13,4,100.13888888888889,1.0,98.0,23.0,1.0,100.0,9.0,0.2676923076923077,1240.0,159.0,30.76923076923077
1608,15,2,100.375,4.0,97.0,5.0,0.0,100.0,9.0,0.2676923076923077,1238.0,161.0,13.333333333333334
1609,13,3,100.54166666666669,1.0,93.0,21.0,0.0,100.0,9.0,0.2676923076923077,1240.0,160.0,23.076923076923077
1610,13,1,100.66666666666669,6.0,94.70833333333331,8.0,0.0,100.0,9.0,0.2676923076923077,1240.0,162.0,7.6923076923076925
1611,10,0,101.47222222222224,6.0,95.0,7.0,0.0,101.0,9.0,0.2695924764890282,1225.0,154.0,0.0
1612,18,4,102.07638888888889,5.0,95.88888888888889,6.0,0.0,102.0,9.0,0.2452229299363057,1215.0,146.0,22.22222222222222
1613,24,3,102.08333333333331,6.0,97.35416666666669,6.0,1.0,102.0,9.0,0.2452229299363057,1209.0,147.0,12.5
1614,19,0,102.08333333333331,1.0,97.45138888888889,16.0,1.0,102.0,9.0,0.2452229299363057,1214.0,150.0,0.0
1615,14,0,102.22222222222224,9.0,96.0,4.0,0.0,102.0,9.0,0.2452229299363057,1219.0,150.0,0.0
1616,26,2,102.65972222222224,5.0,99.0,17.0,0.0,102.0,9.0,0.2452229299363057,1207.0,148.0,7.6923076923076925
1617,13,4,103.06944444444444,0.0,99.36805555555556,20.0,0.0,103.0,9.0,0.2356687898089172,1235.0,144.0,30.76923076923077
1618,15,3,103.06944444444444,0.0,101.36805555555556,20.0,2.0,103.0,9.0,0.2356687898089172,1233.0,145.0,20.0
1619,14,2,103.06944444444444,1.0,99.625,20.0,2.0,103.0,9.0,0.2356687898089172,1234.0,146.0,14.285714285714285
1620,20,5,103.06944444444444,4.0,98.40277777777776,5.0,3.0,103.0,9.0,0.2356687898089172,1228.0,143.0,25.0
1621,14,3,103.44444444444444,7.0,97.16666666666669,6.0,0.0,103.0,9.0,0.2356687898089172,1234.0,145.0,21.428571428571427
1622,1,1,103.79166666666669,0.0,93.0,8.0,0.0,103.0,9.0,0.2356687898089172,1247.0,147.0,100.0
1623,14,0,103.95833333333331,0.0,97.36805555555556,25.0,0.0,103.0,9.0,0.2356687898089172,1234.0,148.0,0.0
1624,14,7,103.96527777777776,1.0,97.0,27.0,0.0,103.0,9.0,0.2356687898089172,1234.0,141.0,50.0
1625,13,3,103.96527777777776,1.0,101.05555555555556,27.0,3.0,103.0,9.0,0.2356687898089172,1235.0,145.0,23.076923076923077
1626,14,4,103.96527777777776,1.0,97.0,27.0,3.0,103.0,9.0,0.2356687898089172,1234.0,144.0,28.57142857142857
1627,16,4,103.97222222222224,1.0,100.125,27.0,3.0,103.0,9.0,0.2356687898089172,1232.0,144.0,25.0
1628,13,0,104.63888888888889,1.0,103.44444444444444,10.0,0.0,104.0,9.0,0.2410423452768729,1227.0,145.0,0.0
1629,15,0,104.82638888888889,0.0,94.0,18.0,0.0,104.0,9.0,0.2410423452768729,1225.0,145.0,0.0
1630,17,1,104.83333333333331,0.0,96.84722222222224,15.0,0.0,104.0,9.0,0.2410423452768729,1223.0,144.0,5.88235294117647
1631,16,0,104.9375,0.0,99.0,19.0,0.0,104.0,9.0,0.2410423452768729,1224.0,145.0,0.0
1632,14,0,105.45833333333331,0.0,104.0,12.0,0.0,105.0,9.0,0.2482758620689655,1201.0,139.0,0.0
1633,15,5,106.57638888888889,1.0,103.75,27.0,0.0,106.0,9.0,0.2474916387959866,1216.0,138.0,33.33333333333333
1634,16,3,106.57638888888889,1.0,102.72222222222224,27.0,2.0,106.0,9.0,0.2474916387959866,1215.0,140.0,18.75
1635,16,3,106.57638888888889,1.0,104.91666666666669,27.0,2.0,106.0,9.0,0.2474916387959866,1215.0,140.0,18.75
1636,14,0,106.70833333333331,2.0,103.0,8.0,0.0,106.0,9.0,0.2474916387959866,1217.0,143.0,0.0
1637,11,0,106.76388888888889,3.0,104.0,7.0,0.0,106.0,9.0,0.2474916387959866,1220.0,143.0,0.0
1638,12,1,106.96527777777776,4.0,100.55555555555556,5.0,0.0,106.0,9.0,0.2474916387959866,1219.0,142.0,8.333333333333332
1639,19,1,107.35416666666669,11.0,99.0,7.0,0.0,107.0,9.0,0.2414965986394557,1203.0,137.0,5.263157894736842
1640,14,3,107.55555555555556,1.0,98.0,26.0,0.0,107.0,9.0,0.2414965986394557,1208.0,135.0,21.428571428571427
1641,16,1,107.55555555555556,1.0,104.1875,26.0,2.0,107.0,9.0,0.2414965986394557,1206.0,137.0,6.25
1642,16,1,107.55555555555556,1.0,103.0625,26.0,2.0,107.0,9.0,0.2414965986394557,1206.0,137.0,6.25
1643,16,0,108.42361111111111,0.0,100.0,14.0,0.0,108.0,9.0,0.2145214521452145,1215.0,136.0,0.0
1644,23,3,109.18055555555556,0.0,105.77777777777776,20.0,1.0,109.0,9.0,0.1846153846153846,1235.0,125.0,13.043478260869565
1645,11,3,109.25,1.0,102.28472222222224,8.0,0.0,109.0,9.0,0.1846153846153846,1247.0,125.0,27.27272727272727
1646,16,4,109.25,0.0,102.22916666666669,20.0,1.0,109.0,9.0,0.1846153846153846,1242.0,124.0,25.0
1647,16,2,109.25,0.0,106.0,20.0,3.0,109.0,9.0,0.1846153846153846,1242.0,126.0,12.5
1648,18,2,109.25694444444444,0.0,103.01388888888889,20.0,2.0,109.0,9.0,0.1846153846153846,1240.0,126.0,11.11111111111111
1649,28,0,109.25694444444444,10.0,108.29166666666669,20.0,2.0,109.0,9.0,0.1846153846153846,1230.0,128.0,0.0
1650,12,1,109.39583333333331,0.0,105.38888888888889,20.0,0.0,109.0,9.0,0.1846153846153846,1246.0,127.0,8.333333333333332
1651,26,4,109.49305555555556,1.0,106.0,10.0,0.0,109.0,9.0,0.1846153846153846,1232.0,124.0,15.384615384615385
1652,17,1,109.49305555555556,1.0,107.45138888888889,26.0,1.0,109.0,9.0,0.1846153846153846,1241.0,127.0,5.88235294117647
1653,16,1,111.52777777777776,0.0,107.72222222222224,10.0,0.0,111.0,9.0,0.1875,1205.0,109.0,6.25
1654,6,0,112.875,2.0,108.0,7.0,0.0,112.0,9.0,0.1756756756756756,1208.0,106.0,0.0
1655,11,0,112.95833333333331,5.0,109.0,4.0,0.0,112.0,9.0,0.1756756756756756,1203.0,106.0,0.0
1656,11,1,113.34722222222224,1.0,108.5,7.0,0.0,113.0,9.0,0.1637630662020905,1196.0,92.0,9.090909090909092
1657,12,0,113.35416666666669,6.0,107.0,3.0,1.0,113.0,9.0,0.1637630662020905,1195.0,93.0,0.0
1658,10,2,113.5,1.0,108.0,5.0,0.0,113.0,9.0,0.1637630662020905,1197.0,91.0,20.0
1659,18,4,113.54861111111111,2.0,108.17361111111111,13.0,0.0,113.0,9.0,0.1637630662020905,1189.0,89.0,22.22222222222222
1660,28,3,113.54861111111111,7.0,109.0625,13.0,1.0,113.0,9.0,0.1637630662020905,1179.0,90.0,10.714285714285714
1661,1,0,113.70833333333331,0.0,103.0,8.0,0.0,113.0,9.0,0.1637630662020905,1206.0,93.0,0.0
1662,19,1,114.0,2.0,106.66666666666669,13.0,0.0,114.0,9.0,0.1546391752577319,1192.0,88.0,5.263157894736842
1663,4,0,114.25,0.0,105.5,9.0,0.0,114.0,9.0,0.1546391752577319,1207.0,89.0,0.0
1664,16,0,114.31944444444444,4.0,107.0,12.0,0.0,114.0,9.0,0.1546391752577319,1195.0,89.0,0.0
1665,17,2,114.61111111111111,0.0,108.0,27.0,0.0,114.0,9.0,0.1546391752577319,1194.0,87.0,11.76470588235294
1666,23,2,114.875,8.0,112.44444444444444,4.0,0.0,114.0,9.0,0.1546391752577319,1188.0,87.0,8.695652173913043
1667,1,0,116.25,0.0,103.01388888888889,20.0,0.0,116.0,9.0,0.1263537906137184,1186.0,71.0,0.0
1668,22,0,116.92361111111111,6.0,112.0,22.0,0.0,116.0,9.0,0.1263537906137184,1165.0,71.0,0.0
1669,16,0,117.47222222222224,1.0,110.22916666666669,25.0,0.0,117.0,9.0,0.1434262948207171,1146.0,71.0,0.0
1670,19,2,119.375,0.0,112.0,10.0,0.0,119.0,9.0,0.1446280991735537,1134.0,70.0,10.526315789473683
1671,18,2,119.54861111111111,0.0,116.69444444444444,10.0,0.0,119.0,9.0,0.1446280991735537,1135.0,70.0,11.11111111111111
1672,14,0,119.75,5.0,114.0,1.0,0.0,119.0,9.0,0.1446280991735537,1139.0,72.0,0.0
1673,19,7,120.36111111111111,0.0,115.0,14.0,0.0,120.0,9.0,0.1208333333333333,1131.0,52.0,36.84210526315789
1674,17,3,120.36111111111111,0.0,116.95833333333331,14.0,2.0,120.0,9.0,0.1208333333333333,1133.0,56.0,17.647058823529413
1675,17,4,120.36111111111111,0.0,118.73611111111111,14.0,2.0,120.0,9.0,0.1208333333333333,1133.0,55.0,23.52941176470588
1676,31,3,120.36111111111111,0.0,119.90277777777776,14.0,1.0,120.0,9.0,0.1208333333333333,1119.0,56.0,9.67741935483871
1677,13,4,120.69444444444444,0.0,115.5,25.0,0.0,120.0,9.0,0.1208333333333333,1137.0,55.0,30.76923076923077
1678,7,0,122.15277777777776,0.0,117.0,6.0,0.0,122.0,9.0,0.0992063492063492,1153.0,49.0,0.0
1679,14,2,122.58333333333331,0.0,114.66666666666669,25.0,0.0,122.0,9.0,0.0992063492063492,1146.0,47.0,14.285714285714285
1680,14,0,123.29861111111111,0.0,116.17361111111111,10.0,0.0,123.0,9.0,0.0790513833992094,1149.0,44.0,0.0
1681,17,2,123.875,1.0,118.51388888888889,10.0,0.0,123.0,9.0,0.0790513833992094,1146.0,42.0,11.76470588235294
1682,19,1,123.88194444444444,1.0,120.375,10.0,1.0,123.0,9.0,0.0790513833992094,1144.0,43.0,5.263157894736842
1683,14,0,124.31944444444444,0.0,117.0,11.0,0.0,124.0,9.0,0.065891472868217,1154.0,38.0,0.0
1684,15,0,128.34027777777777,0.0,119.20833333333331,14.0,0.0,128.0,9.0,0.056,1136.0,24.0,0.0
1685,16,1,137.79166666666666,0.0,132.50694444444446,12.0,0.0,137.0,9.0,0.030188679245283,1144.0,11.0,6.25
1686,16,2,140.15972222222223,0.0,136.0,10.0,0.0,140.0,9.0,0.0361010830324909,1157.0,11.0,12.5
1687,12,0,143.25,1.0,136.0,1.0,0.0,143.0,9.0,0.0156862745098039,1140.0,7.0,0.0
1688,5,0,153.31944444444446,0.0,149.0,5.0,0.0,153.0,9.0,0.0129310344827586,1122.0,5.0,0.0
1689,13,1,159.47222222222223,0.0,155.0,22.0,0.0,159.0,9.0,0.0095238095238095,1093.0,3.0,7.6923076923076925
1690,7,0,185.34722222222223,0.0,181.0,1.0,0.0,185.0,9.0,0.0,1112.0,1.0,0.0
1691,5,0,188.93055555555557,0.0,185.0,5.0,0.0,188.0,9.0,0.0,1111.0,2.0,0.0
1692,13,3,194.13194444444449,0.0,189.0,10.0,0.0,194.0,9.0,0.0126582278481012,1120.0,5.0,23.076923076923077
1693,21,0,196.18055555555557,0.0,190.0,25.0,0.0,196.0,9.0,0.0082304526748971,1118.0,6.0,0.0
1694,25,1,198.54166666666663,1.0,191.27777777777777,19.0,0.0,198.0,9.0,0.0042735042735042,1107.0,4.0,4.0
1695,4,1,225.43055555555557,0.0,220.625,7.0,0.0,225.0,9.0,0.0045045045045045,1113.0,1.0,25.0
1696,14,3,235.52777777777777,0.0,232.0,23.0,0.0,235.0,9.0,0.0127659574468085,1116.0,4.0,21.428571428571427
1697,6,1,237.19444444444449,0.0,233.0,2.0,0.0,237.0,9.0,0.0135746606334841,1113.0,7.0,16.666666666666664
1698,7,0,237.20138888888889,0.0,234.20833333333331,2.0,1.0,237.0,9.0,0.0135746606334841,1112.0,8.0,0.0
1699,5,0,237.8125,0.0,232.0,2.0,0.0,237.0,9.0,0.0135746606334841,1114.0,8.0,0.0
1700,16,3,75.90972222222223,0.0,72.0,20.0,0.0,75.0,10.0,0.0132743362831858,1081.0,12.0,18.75
1701,16,2,75.90972222222223,0.0,73.0,20.0,1.0,75.0,10.0,0.0132743362831858,1081.0,13.0,12.5
1702,18,0,76.125,0.0,70.0,22.0,0.0,76.0,10.0,0.0223214285714285,1083.0,20.0,0.0
1703,16,0,76.19444444444444,1.0,72.0,2.0,0.0,76.0,10.0,0.0223214285714285,1085.0,20.0,0.0
1704,17,4,76.5625,0.0,74.0,12.0,0.0,76.0,10.0,0.0223214285714285,1084.0,16.0,23.52941176470588
1705,20,3,76.5625,0.0,76.17361111111111,12.0,2.0,76.0,10.0,0.0223214285714285,1081.0,17.0,15.0
1706,29,1,76.56944444444444,0.0,76.0,12.0,3.0,76.0,10.0,0.0223214285714285,1072.0,19.0,3.4482758620689653
1707,21,2,76.56944444444444,0.0,74.0,12.0,2.0,76.0,10.0,0.0223214285714285,1080.0,18.0,9.523809523809524
1708,13,0,79.97222222222223,1.0,78.0,1.0,0.0,79.0,10.0,0.0711462450592885,1118.0,46.0,0.0
1709,4,0,80.24305555555556,0.0,79.0,5.0,0.0,80.0,10.0,0.0938775510204081,1124.0,60.0,0.0
1710,19,7,80.55555555555556,0.0,76.0,25.0,0.0,80.0,10.0,0.0938775510204081,1109.0,53.0,36.84210526315789
1711,17,4,80.55555555555556,0.0,78.625,25.0,3.0,80.0,10.0,0.0938775510204081,1111.0,56.0,23.52941176470588
1712,20,4,80.5625,0.0,77.33333333333333,25.0,3.0,80.0,10.0,0.0938775510204081,1108.0,56.0,20.0
1713,17,2,80.5625,0.0,80.50694444444444,25.0,3.0,80.0,10.0,0.0938775510204081,1111.0,58.0,11.76470588235294
1714,19,3,81.65972222222223,0.0,78.0,23.0,0.0,81.0,10.0,0.0881226053639846,1129.0,64.0,15.789473684210526
1715,4,0,81.68055555555556,1.0,77.0,1.0,0.0,81.0,10.0,0.0881226053639846,1144.0,67.0,0.0
1716,4,0,81.77777777777777,0.0,79.0,4.0,0.0,81.0,10.0,0.0881226053639846,1144.0,67.0,0.0
1717,22,2,82.46527777777777,0.0,79.28472222222223,16.0,0.0,82.0,10.0,0.1136363636363636,1128.0,76.0,9.090909090909092
1718,19,2,83.04861111111111,0.0,78.0,14.0,0.0,83.0,10.0,0.1371841155234657,1142.0,84.0,10.526315789473683
1719,23,1,83.05555555555556,0.0,80.45833333333333,14.0,1.0,83.0,10.0,0.1371841155234657,1138.0,85.0,4.3478260869565215
1720,10,0,83.15277777777777,3.0,80.0,2.0,0.0,83.0,10.0,0.1371841155234657,1151.0,86.0,0.0
1721,13,3,83.72222222222223,0.0,79.0,18.0,0.0,83.0,10.0,0.1371841155234657,1148.0,83.0,23.076923076923077
1722,16,1,84.02777777777777,0.0,80.33333333333333,27.0,0.0,84.0,10.0,0.1595744680851064,1158.0,97.0,6.25
1723,14,6,84.19444444444444,0.0,81.16666666666667,18.0,0.0,84.0,10.0,0.1595744680851064,1160.0,92.0,42.857142857142854
1724,13,0,84.24305555555556,4.0,80.0,3.0,0.0,84.0,10.0,0.1595744680851064,1161.0,98.0,0.0
1725,14,0,84.28472222222223,0.0,77.0,16.0,0.0,84.0,10.0,0.1595744680851064,1160.0,98.0,0.0
1726,2,0,84.34027777777777,1.0,81.0,4.0,0.0,84.0,10.0,0.1595744680851064,1172.0,98.0,0.0
1727,8,1,84.90972222222223,3.0,79.0,2.0,0.0,84.0,10.0,0.1595744680851064,1166.0,97.0,12.5
1728,7,0,84.90972222222223,3.0,83.0,2.0,1.0,84.0,10.0,0.1595744680851064,1167.0,98.0,0.0
1729,12,2,85.29861111111111,1.0,79.0,5.0,0.0,85.0,10.0,0.1768953068592057,1160.0,107.0,16.666666666666664
1730,6,1,85.375,1.0,79.0,6.0,0.0,85.0,10.0,0.1768953068592057,1166.0,108.0,16.666666666666664
1731,27,2,85.4375,1.0,81.0,20.0,0.0,85.0,10.0,0.1768953068592057,1145.0,107.0,7.4074074074074066
1732,7,0,86.34027777777777,4.0,83.0,1.0,0.0,86.0,10.0,0.1935483870967742,1171.0,118.0,0.0
1733,8,0,86.45833333333333,2.0,82.0,4.0,0.0,86.0,10.0,0.1935483870967742,1170.0,118.0,0.0
1734,12,2,86.49305555555556,5.0,83.16666666666667,8.0,0.0,86.0,10.0,0.1935483870967742,1166.0,116.0,16.666666666666664
1735,6,0,86.72222222222223,4.0,79.0,2.0,0.0,86.0,10.0,0.1935483870967742,1172.0,118.0,0.0
1736,17,2,87.0625,0.0,83.0,13.0,0.0,87.0,10.0,0.2103448275862069,1172.0,123.0,11.76470588235294
1737,15,1,87.06944444444444,0.0,86.91666666666667,13.0,1.0,87.0,10.0,0.2103448275862069,1174.0,124.0,6.666666666666667
1738,9,1,87.32638888888889,2.0,81.66666666666667,8.0,0.0,87.0,10.0,0.2103448275862069,1180.0,124.0,11.11111111111111
1739,16,1,87.50694444444444,1.0,83.0,9.0,0.0,87.0,10.0,0.2103448275862069,1173.0,124.0,6.25
1740,15,3,88.0625,0.0,83.0,23.0,0.0,88.0,10.0,0.2076124567474048,1175.0,123.0,20.0
1741,9,1,88.30555555555556,5.0,86.0,3.0,0.0,88.0,10.0,0.2076124567474048,1181.0,125.0,11.11111111111111
1742,11,0,88.3125,5.0,85.0,3.0,1.0,88.0,10.0,0.2076124567474048,1179.0,126.0,0.0
1743,11,3,88.92361111111111,1.0,82.0,11.0,0.0,88.0,10.0,0.2076124567474048,1179.0,123.0,27.27272727272727
1744,15,3,89.54166666666667,2.0,87.16666666666667,4.0,0.0,89.0,10.0,0.2262295081967213,1201.0,137.0,20.0
1745,14,2,89.54166666666667,0.0,88.17361111111111,22.0,1.0,89.0,10.0,0.2262295081967213,1202.0,138.0,14.285714285714285
1746,19,2,89.54166666666667,1.0,84.0,22.0,1.0,89.0,10.0,0.2262295081967213,1197.0,138.0,10.526315789473683
1747,18,6,89.54166666666667,1.0,82.0,11.0,0.0,89.0,10.0,0.2262295081967213,1198.0,134.0,33.33333333333333
1748,13,2,89.54166666666667,1.0,85.5625,11.0,3.0,89.0,10.0,0.2262295081967213,1203.0,138.0,15.384615384615385
1749,15,2,89.54861111111111,1.0,85.41666666666667,11.0,3.0,89.0,10.0,0.2262295081967213,1201.0,138.0,13.333333333333334
1750,20,2,89.54861111111111,4.0,87.55555555555556,11.0,3.0,89.0,10.0,0.2262295081967213,1196.0,138.0,10.0
1751,10,0,90.03472222222223,5.0,86.0,2.0,0.0,90.0,10.0,0.239057239057239,1195.0,146.0,0.0
1752,13,1,91.22222222222224,0.0,87.0,26.0,0.0,91.0,10.0,0.2516129032258064,1202.0,146.0,7.6923076923076925
1753,28,1,91.23611111111111,4.0,84.11111111111111,20.0,0.0,91.0,10.0,0.2516129032258064,1187.0,146.0,3.571428571428571
1754,21,1,91.65277777777776,4.0,88.0,5.0,0.0,91.0,10.0,0.2516129032258064,1194.0,146.0,4.761904761904762
1755,16,1,91.84027777777776,2.0,86.68055555555556,11.0,0.0,91.0,10.0,0.2516129032258064,1199.0,146.0,6.25
1756,19,0,91.84027777777776,2.0,84.79166666666667,11.0,1.0,91.0,10.0,0.2516129032258064,1196.0,147.0,0.0
1757,27,10,92.35416666666669,0.0,90.27777777777776,17.0,0.0,92.0,10.0,0.2779552715654952,1197.0,147.0,37.03703703703704
1758,18,5,92.35416666666669,0.0,90.125,17.0,4.0,92.0,10.0,0.2779552715654952,1206.0,152.0,27.77777777777778
1759,19,6,92.35416666666669,0.0,92.17361111111111,17.0,4.0,92.0,10.0,0.2779552715654952,1205.0,151.0,31.57894736842105
1760,26,5,92.36111111111111,3.0,89.0,17.0,4.0,92.0,10.0,0.2779552715654952,1198.0,152.0,19.230769230769234
1761,18,5,92.36111111111111,0.0,88.0,17.0,4.0,92.0,10.0,0.2779552715654952,1206.0,152.0,27.77777777777778
1762,28,1,92.63888888888889,0.0,85.00694444444444,23.0,0.0,92.0,10.0,0.2779552715654952,1196.0,156.0,3.571428571428571
1763,16,2,92.875,0.0,86.0,21.0,0.0,92.0,10.0,0.2779552715654952,1208.0,155.0,12.5
1764,14,3,93.32638888888889,0.0,89.20833333333333,26.0,0.0,93.0,10.0,0.2765273311897106,1212.0,154.0,21.428571428571427
1765,13,0,93.65972222222224,8.0,90.0,2.0,0.0,93.0,10.0,0.2765273311897106,1213.0,157.0,0.0
1766,24,5,93.88888888888889,4.0,90.52083333333331,7.0,0.0,93.0,10.0,0.2765273311897106,1202.0,152.0,20.833333333333336
1767,20,4,93.88888888888889,1.0,91.61111111111111,17.0,1.0,93.0,10.0,0.2765273311897106,1206.0,153.0,20.0
1768,23,2,93.93055555555556,7.0,89.0,16.0,0.0,93.0,10.0,0.2765273311897106,1203.0,155.0,8.695652173913043
1769,28,1,93.93055555555556,8.0,92.875,8.0,1.0,93.0,10.0,0.2765273311897106,1198.0,156.0,3.571428571428571
1770,16,0,96.46527777777776,4.0,90.0,15.0,0.0,96.0,10.0,0.2670807453416149,1205.0,149.0,0.0
1771,1,0,96.54166666666669,0.0,87.16666666666667,4.0,0.0,96.0,10.0,0.2670807453416149,1220.0,149.0,0.0
1772,18,3,96.79166666666669,0.0,90.51388888888889,18.0,0.0,96.0,10.0,0.2670807453416149,1203.0,146.0,16.666666666666664
1773,22,0,96.79166666666669,11.0,90.61111111111111,9.0,0.0,96.0,10.0,0.2670807453416149,1199.0,149.0,0.0
