,mean,ci_lower,ci_upper
197,0.03,0.0,0.014249999999999829
198,0.02,0.0,0.009499999999999887
199,0.02,0.0,0.009499999999999887
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.02,0.0,0.009499999999999887
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.04,0.0,1.0
206,0.01,0.0,0.0
207,0.01,0.0,0.0
208,0.02,0.0,0.009499999999999887
209,0.01,0.0,0.0
210,0.04,0.0,1.0
211,0.08,0.0,1.0
212,0.03,0.0,0.49074999999999447
213,0.02,0.0,0.009499999999999887
214,0.04,0.0,1.0
215,0.04,0.0,1.0
216,0.1,0.0,1.0
217,0.06,0.0,1.0
218,0.04,0.0,1.0
219,0.05,0.0,1.0
220,0.03,0.0,0.49074999999999447
221,0.04,0.0,1.0
222,0.03,0.0,0.49074999999999447
223,0.05,0.0,1.0
224,0.03,0.0,0.49074999999999447
225,0.04,0.0,1.0
226,0.04,0.0,0.4959999999999945
227,0.05,0.0,1.0
228,0.02,0.0,0.009499999999999887
229,0.04,0.0,1.0
230,0.08,0.0,1.0
231,0.0,0.0,0.0
232,0.05,0.0,1.0
233,0.07,0.0,1.0
234,0.03,0.0,0.014249999999999829
235,0.04,0.0,1.0
236,0.05,0.0,1.0
237,0.03,0.0,0.49074999999999447
238,0.03,0.0,0.49074999999999447
