,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.79,0.88,0.19,1.54,0.93
96,0.0,0.77,0.85,0.22,1.71,0.94
97,0.0,0.67,0.83,0.22,1.93,0.96
98,0.0,0.66,0.84,0.21,2.15,0.9
99,0.0,0.58,0.92,0.2,2.3,0.88
100,0.0,0.57,0.94,0.17,2.49,0.87
101,0.0,0.5,1.0,0.19,2.68,0.85
102,0.0,0.51,0.86,0.16,3.08,0.79
103,0.0,0.49,0.81,0.14,3.31,0.77
104,0.0,0.43,0.74,0.15,3.49,0.77
105,0.0,0.47,0.73,0.13,3.7,0.73
106,0.0,0.5,0.6,0.13,3.88,0.74
107,0.0,0.48,0.53,0.14,4.08,0.66
108,0.0,0.46,0.45,0.11,4.36,0.6
109,0.0,0.41,0.45,0.11,4.55,0.52
110,0.0,0.33,0.5,0.08,4.66,0.52
111,0.0,0.28,0.48,0.08,4.82,0.46
112,0.0,0.26,0.45,0.08,4.95,0.43
113,0.0,0.21,0.5,0.1,5.02,0.43
114,0.0,0.22,0.48,0.08,5.14,0.38
115,0.0,0.19,0.44,0.08,5.28,0.36
116,0.0,0.19,0.36,0.06,5.45,0.32
117,0.0,0.23,0.26,0.06,5.6,0.29
118,0.0,0.17,0.29,0.04,5.7,0.27
119,0.0,0.17,0.24,0.04,5.8,0.25
120,0.0,0.13,0.2,0.05,5.93,0.22
121,0.0,0.12,0.21,0.06,5.96,0.23
122,0.0,0.16,0.18,0.06,6.03,0.22
123,0.0,0.16,0.2,0.06,6.05,0.22
124,0.0,0.14,0.23,0.06,6.08,0.19
125,0.0,0.11,0.21,0.05,6.17,0.19
126,0.0,0.1,0.23,0.04,6.19,0.21
127,0.0,0.08,0.23,0.01,6.3,0.2
128,0.0,0.11,0.19,0.0,6.35,0.2
129,0.0,0.1,0.19,0.0,6.4,0.2
130,0.0,0.1,0.17,0.0,6.45,0.19
131,0.0,0.09,0.15,0.0,6.5,0.19
132,0.0,0.11,0.12,0.0,6.56,0.19
133,0.0,0.09,0.11,0.0,6.6,0.19
134,0.0,0.06,0.11,0.0,6.64,0.2
135,0.0,0.06,0.13,0.0,6.65,0.2
136,0.0,0.06,0.12,0.0,6.68,0.19
137,0.0,0.04,0.13,0.01,6.7,0.21
138,0.0,0.06,0.12,0.01,6.71,0.21
139,0.0,0.06,0.1,0.01,6.74,0.2
140,0.0,0.05,0.09,0.02,6.78,0.19
141,0.0,0.04,0.07,0.02,6.85,0.16
142,0.0,0.03,0.05,0.03,6.87,0.17
143,0.0,0.04,0.04,0.03,6.91,0.14
144,0.0,0.04,0.03,0.02,6.95,0.13
145,0.0,0.06,0.04,0.02,6.97,0.11
146,0.0,0.05,0.05,0.03,6.98,0.1
147,0.0,0.06,0.04,0.02,7.01,0.09
148,0.0,0.05,0.04,0.02,7.04,0.07
149,0.0,0.04,0.06,0.01,7.06,0.06
150,0.0,0.06,0.07,0.01,7.06,0.06
151,0.0,0.07,0.06,0.01,7.1,0.06
152,0.0,0.06,0.08,0.01,7.11,0.06
153,0.0,0.06,0.08,0.0,7.13,0.08
154,0.0,0.06,0.09,0.0,7.14,0.07
155,0.0,0.06,0.09,0.0,7.16,0.06
156,0.0,0.06,0.07,0.0,7.19,0.05
157,0.0,0.05,0.07,0.0,7.2,0.05
158,0.0,0.03,0.09,0.0,7.2,0.05
159,0.0,0.01,0.07,0.01,7.23,0.05
160,0.0,0.0,0.07,0.01,7.24,0.05
161,0.0,0.0,0.06,0.01,7.24,0.05
162,0.0,0.0,0.05,0.01,7.25,0.05
163,0.0,0.0,0.05,0.01,7.25,0.05
164,0.0,0.0,0.04,0.01,7.26,0.05
165,0.0,0.0,0.02,0.01,7.31,0.02
166,0.0,0.0,0.01,0.0,7.33,0.02
167,0.0,0.01,0.0,0.0,7.36,0.0
168,0.0,0.01,0.0,0.0,7.36,0.0
169,0.0,0.01,0.0,0.0,7.36,0.0
170,0.0,0.01,0.0,0.0,7.36,0.0
171,0.0,0.02,0.0,0.0,7.36,0.0
172,0.0,0.02,0.0,0.0,7.36,0.0
173,0.0,0.02,0.0,0.0,7.36,0.0
174,0.0,0.01,0.01,0.0,7.36,0.0
175,0.0,0.01,0.02,0.0,7.36,0.0
176,0.0,0.02,0.02,0.0,7.36,0.0
177,0.0,0.02,0.02,0.0,7.36,0.0
178,0.0,0.03,0.02,0.0,7.36,0.0
179,0.0,0.03,0.02,0.0,7.36,0.0
180,0.0,0.02,0.03,0.0,7.36,0.0
181,0.0,0.03,0.02,0.0,7.37,0.0
182,0.0,0.03,0.02,0.0,7.38,0.0
183,0.0,0.03,0.02,0.0,7.38,0.0
184,0.0,0.03,0.03,0.0,7.38,0.0
185,0.0,0.03,0.03,0.0,7.38,0.0
186,0.0,0.03,0.04,0.0,7.38,0.01
187,0.0,0.02,0.04,0.0,7.39,0.01
188,0.0,0.02,0.04,0.0,7.39,0.01
189,0.0,0.02,0.03,0.0,7.4,0.01
190,0.0,0.02,0.03,0.0,7.4,0.01
191,0.0,0.01,0.03,0.0,7.41,0.01
192,0.0,0.01,0.04,0.0,7.41,0.01
193,0.0,0.01,0.03,0.0,7.42,0.01
194,0.0,0.01,0.02,0.0,7.43,0.02
195,0.0,0.01,0.02,0.0,7.43,0.02
196,0.0,0.01,0.02,0.0,7.43,0.02
197,0.0,0.01,0.02,0.0,7.43,0.02
198,0.0,0.0,0.02,0.0,7.44,0.02
199,0.0,0.01,0.01,0.0,7.45,0.02
200,0.0,0.01,0.01,0.0,7.45,0.02
201,0.0,0.01,0.01,0.0,7.46,0.01
202,0.0,0.01,0.01,0.0,7.46,0.01
203,0.0,0.01,0.01,0.0,7.46,0.01
204,0.0,0.0,0.01,0.01,7.46,0.01
205,0.0,0.0,0.0,0.01,7.47,0.01
206,0.0,0.01,0.0,0.01,7.47,0.01
207,0.0,0.01,0.0,0.01,7.47,0.01
208,0.0,0.01,0.0,0.01,7.48,0.0
209,0.0,0.02,0.0,0.01,7.48,0.0
210,0.0,0.01,0.01,0.01,7.48,0.0
211,0.0,0.0,0.02,0.0,7.49,0.01
212,0.0,0.02,0.02,0.0,7.49,0.01
213,0.0,0.01,0.03,0.0,7.49,0.01
214,0.0,0.01,0.03,0.0,7.49,0.01
215,0.0,0.01,0.03,0.0,7.49,0.02
216,0.0,0.05,0.03,0.0,7.49,0.03
217,0.0,0.06,0.02,0.0,7.5,0.04
218,0.0,0.07,0.01,0.0,7.51,0.04
219,0.0,0.06,0.02,0.0,7.51,0.04
220,0.0,0.04,0.02,0.01,7.52,0.04
221,0.0,0.04,0.02,0.02,7.52,0.04
222,0.0,0.02,0.04,0.02,7.52,0.05
223,0.0,0.04,0.04,0.02,7.52,0.05
224,0.0,0.05,0.04,0.02,7.52,0.05
225,0.0,0.06,0.04,0.02,7.53,0.04
226,0.0,0.04,0.05,0.02,7.54,0.04
227,0.0,0.07,0.04,0.01,7.56,0.04
228,0.0,0.07,0.04,0.0,7.57,0.04
229,0.0,0.06,0.03,0.0,7.6,0.03
230,0.0,0.05,0.03,0.01,7.61,0.02
231,0.0,0.05,0.03,0.01,7.62,0.01
232,0.0,0.06,0.04,0.01,7.62,0.01
233,0.0,0.08,0.02,0.02,7.64,0.01
234,0.0,0.07,0.03,0.02,7.64,0.01
235,0.0,0.07,0.04,0.02,7.64,0.02
236,0.0,0.09,0.03,0.03,7.66,0.02
237,0.0,0.1,0.04,0.02,7.67,0.02
238,0.0,0.09,0.05,0.02,7.67,0.02
