,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.16,3.0,0.49,5.01,2.72
96,0.0,2.18,2.94,0.49,5.63,2.6
97,0.0,2.07,2.8,0.48,6.42,2.51
98,0.0,1.86,2.62,0.5,7.27,2.33
99,0.0,1.7,2.39,0.5,8.16,2.23
100,0.0,1.61,2.29,0.47,8.8,2.22
101,0.0,1.53,2.22,0.49,9.4,2.12
102,0.0,1.31,2.23,0.49,9.98,1.99
103,0.0,1.1,2.16,0.55,10.49,1.94
104,0.0,1.01,1.94,0.57,11.14,1.75
105,0.0,1.01,1.69,0.57,11.82,1.62
106,0.0,1.01,1.46,0.54,12.44,1.55
107,0.0,1.06,1.3,0.5,12.97,1.51
108,0.0,0.95,1.25,0.48,13.41,1.41
109,0.0,0.94,1.15,0.48,13.94,1.29
110,0.0,1.02,0.99,0.39,14.37,1.33
111,0.0,0.89,1.04,0.34,14.71,1.27
112,0.0,0.89,1.04,0.26,14.98,1.27
113,0.0,0.87,1.04,0.24,15.28,1.2
114,0.0,0.82,1.04,0.24,15.58,1.14
115,0.0,0.81,0.97,0.25,15.95,1.05
116,0.0,0.71,0.92,0.22,16.31,0.97
117,0.0,0.7,0.94,0.2,16.51,0.94
118,0.0,0.68,0.86,0.18,16.76,0.93
119,0.0,0.58,0.87,0.2,16.98,0.91
120,0.0,0.54,0.84,0.23,17.26,0.83
121,0.0,0.5,0.75,0.25,17.55,0.74
122,0.0,0.46,0.76,0.2,17.76,0.72
123,0.0,0.4,0.69,0.17,17.99,0.7
124,0.0,0.42,0.66,0.16,18.21,0.62
125,0.0,0.36,0.64,0.18,18.39,0.57
126,0.0,0.36,0.55,0.15,18.61,0.57
127,0.0,0.3,0.5,0.13,18.82,0.56
128,0.0,0.24,0.57,0.08,18.99,0.53
129,0.0,0.24,0.49,0.07,19.17,0.51
130,0.0,0.27,0.45,0.06,19.28,0.51
131,0.0,0.28,0.41,0.07,19.41,0.48
132,0.0,0.31,0.35,0.05,19.53,0.46
133,0.0,0.29,0.36,0.06,19.66,0.4
134,0.0,0.3,0.34,0.03,19.79,0.37
135,0.0,0.24,0.3,0.03,19.94,0.34
136,0.0,0.2,0.27,0.06,20.0,0.33
137,0.0,0.2,0.27,0.09,20.06,0.31
138,0.0,0.19,0.27,0.08,20.13,0.31
139,0.0,0.19,0.28,0.08,20.17,0.33
140,0.0,0.17,0.25,0.07,20.29,0.31
141,0.0,0.16,0.25,0.07,20.38,0.27
142,0.0,0.15,0.19,0.09,20.5,0.25
143,0.0,0.18,0.2,0.06,20.57,0.23
144,0.0,0.17,0.19,0.05,20.65,0.21
145,0.0,0.15,0.19,0.05,20.72,0.19
146,0.0,0.18,0.16,0.06,20.75,0.21
147,0.0,0.15,0.17,0.07,20.8,0.2
148,0.0,0.15,0.14,0.07,20.85,0.21
149,0.0,0.16,0.15,0.06,20.89,0.22
150,0.0,0.16,0.13,0.06,20.92,0.22
151,0.0,0.11,0.15,0.06,20.97,0.22
152,0.0,0.11,0.12,0.06,21.03,0.2
153,0.0,0.13,0.14,0.05,21.08,0.17
154,0.0,0.13,0.13,0.04,21.16,0.14
155,0.0,0.13,0.15,0.04,21.18,0.13
156,0.0,0.12,0.13,0.03,21.24,0.13
157,0.0,0.1,0.13,0.06,21.25,0.15
158,0.0,0.07,0.11,0.05,21.31,0.16
159,0.0,0.07,0.11,0.05,21.33,0.15
160,0.0,0.05,0.12,0.05,21.37,0.13
161,0.0,0.04,0.11,0.04,21.41,0.12
162,0.0,0.02,0.08,0.07,21.46,0.1
163,0.0,0.04,0.07,0.07,21.48,0.09
164,0.0,0.02,0.08,0.05,21.52,0.08
165,0.0,0.04,0.06,0.04,21.56,0.07
166,0.0,0.05,0.05,0.04,21.57,0.07
167,0.0,0.05,0.02,0.04,21.61,0.06
168,0.0,0.04,0.02,0.04,21.62,0.06
169,0.0,0.03,0.03,0.01,21.65,0.06
170,0.0,0.03,0.04,0.01,21.67,0.04
171,0.0,0.02,0.04,0.0,21.72,0.01
172,0.0,0.03,0.04,0.0,21.73,0.01
173,0.0,0.03,0.05,0.0,21.73,0.01
174,0.0,0.05,0.05,0.0,21.73,0.01
175,0.0,0.07,0.04,0.0,21.74,0.02
176,0.0,0.07,0.04,0.0,21.75,0.03
177,0.0,0.09,0.03,0.0,21.76,0.03
178,0.0,0.12,0.02,0.0,21.77,0.03
179,0.0,0.1,0.03,0.01,21.77,0.03
180,0.0,0.09,0.04,0.01,21.78,0.04
181,0.0,0.08,0.05,0.02,21.78,0.05
182,0.0,0.06,0.07,0.02,21.78,0.05
183,0.0,0.06,0.07,0.02,21.79,0.05
184,0.0,0.07,0.08,0.02,21.79,0.05
185,0.0,0.05,0.1,0.02,21.79,0.05
186,0.0,0.06,0.09,0.01,21.82,0.04
187,0.0,0.06,0.08,0.01,21.84,0.04
188,0.0,0.08,0.07,0.0,21.86,0.04
189,0.0,0.06,0.07,0.0,21.89,0.03
190,0.0,0.04,0.08,0.0,21.91,0.02
191,0.0,0.03,0.07,0.01,21.92,0.02
192,0.0,0.01,0.06,0.02,21.94,0.02
193,0.0,0.0,0.07,0.02,21.94,0.03
194,0.0,0.02,0.06,0.02,21.96,0.02
195,0.0,0.02,0.06,0.02,21.97,0.01
196,0.0,0.02,0.04,0.02,21.99,0.01
197,0.0,0.05,0.02,0.02,22.01,0.01
198,0.0,0.06,0.02,0.01,22.02,0.02
199,0.0,0.05,0.03,0.0,22.04,0.02
200,0.0,0.05,0.02,0.0,22.05,0.02
201,0.0,0.05,0.02,0.0,22.05,0.02
202,0.0,0.05,0.03,0.0,22.05,0.03
203,0.0,0.04,0.04,0.0,22.05,0.03
204,0.0,0.03,0.05,0.0,22.05,0.03
205,0.0,0.06,0.06,0.0,22.05,0.03
206,0.0,0.06,0.04,0.0,22.07,0.03
207,0.0,0.05,0.06,0.0,22.08,0.02
208,0.0,0.07,0.06,0.0,22.08,0.02
209,0.0,0.05,0.07,0.0,22.09,0.02
210,0.0,0.05,0.07,0.01,22.1,0.04
211,0.0,0.08,0.06,0.02,22.11,0.07
212,0.0,0.07,0.05,0.03,22.13,0.07
213,0.0,0.07,0.05,0.04,22.13,0.08
214,0.0,0.08,0.03,0.04,22.15,0.11
215,0.0,0.06,0.07,0.04,22.15,0.12
216,0.0,0.1,0.06,0.04,22.18,0.11
217,0.0,0.09,0.08,0.04,22.2,0.12
218,0.0,0.11,0.08,0.03,22.21,0.13
219,0.0,0.13,0.08,0.03,22.22,0.15
220,0.0,0.13,0.1,0.03,22.23,0.15
221,0.0,0.16,0.1,0.03,22.23,0.15
222,0.0,0.14,0.09,0.03,22.27,0.16
223,0.0,0.11,0.13,0.04,22.28,0.16
224,0.0,0.1,0.12,0.03,22.34,0.15
225,0.0,0.11,0.14,0.03,22.37,0.12
226,0.0,0.11,0.16,0.02,22.39,0.13
227,0.0,0.09,0.16,0.01,22.43,0.14
228,0.0,0.07,0.19,0.02,22.46,0.11
229,0.0,0.09,0.17,0.02,22.5,0.11
230,0.0,0.11,0.13,0.03,22.56,0.14
231,0.0,0.11,0.11,0.03,22.59,0.13
232,0.0,0.13,0.09,0.03,22.62,0.13
233,0.0,0.1,0.1,0.05,22.66,0.13
234,0.0,0.08,0.12,0.05,22.68,0.14
235,0.0,0.04,0.12,0.05,22.72,0.16
236,0.0,0.04,0.11,0.05,22.74,0.16
237,0.0,0.05,0.1,0.03,22.77,0.16
238,0.0,0.04,0.12,0.03,22.78,0.17
