,mean,ci_lower,ci_upper
192,0.17,0.0,1.4749999999999943
193,0.17,0.0,1.4749999999999943
194,0.17,0.0,1.0
195,0.16,0.0,1.0
196,0.14,0.0,1.0
197,0.15,0.0,1.4749999999999943
198,0.15,0.0,1.0
199,0.14,0.0,1.0
200,0.13,0.0,1.0
201,0.12,0.0,1.0
202,0.14,0.0,1.0
203,0.14,0.0,1.0
204,0.14,0.0,1.0
205,0.17,0.0,1.0
206,0.16,0.0,1.0
207,0.16,0.0,1.0
208,0.17,0.0,1.0
209,0.17,0.0,1.0
210,0.2,0.0,1.0
211,0.26,0.0,1.0
212,0.27,0.0,2.0
213,0.29,0.0,2.0
214,0.31,0.0,2.0
215,0.35,0.0,2.0
216,0.42,0.0,2.0
217,0.45,0.0,2.0
218,0.47,0.0,2.0
219,0.51,0.0,2.4749999999999943
220,0.52,0.0,2.4749999999999943
221,0.56,0.0,3.0
222,0.55,0.0,2.4749999999999943
223,0.59,0.0,2.4749999999999943
224,0.56,0.0,2.0
225,0.56,0.0,2.0
226,0.57,0.0,2.4749999999999943
227,0.56,0.0,3.0
228,0.54,0.0,3.4749999999999943
229,0.51,0.0,3.0
230,0.52,0.0,3.4749999999999943
231,0.48,0.0,3.0
232,0.5,0.0,3.0
233,0.51,0.0,3.0
234,0.52,0.0,3.0
235,0.52,0.0,3.0
236,0.53,0.0,3.4749999999999943
237,0.52,0.0,3.4749999999999943
238,0.54,0.0,3.4749999999999943
