,mean,ci_lower,ci_upper
185,1.02,0.0,7.474999999999994
186,1.03,0.0,7.474999999999994
187,1.04,0.0,8.949999999999989
188,1.04,0.0,7.474999999999994
189,1.07,0.0,9.0
190,1.0,0.0,7.949999999999989
191,0.98,0.0,7.949999999999989
192,0.96,0.0,7.474999999999994
193,0.97,0.0,7.474999999999994
194,0.97,0.0,8.0
195,0.88,0.0,6.949999999999989
196,0.87,0.0,6.949999999999989
197,0.91,0.0,7.0
198,0.88,0.0,7.0
199,0.87,0.0,7.0
200,0.9,0.0,8.0
201,0.86,0.0,6.474999999999994
202,0.88,0.0,6.474999999999994
203,0.84,0.0,5.949999999999989
204,0.89,0.0,6.474999999999994
205,0.94,0.0,6.474999999999994
206,1.04,0.0,7.949999999999989
207,0.98,0.0,7.0
208,0.98,0.0,6.0
209,1.0,0.0,7.474999999999994
210,1.03,0.0,9.0
211,1.08,0.0,8.949999999999989
212,1.14,0.0,8.949999999999989
213,1.23,0.0,10.424999999999983
214,1.2,0.0,9.899999999999977
215,1.37,0.0,10.374999999999972
216,1.48,0.0,10.424999999999983
217,1.53,0.0,9.949999999999989
218,1.53,0.0,8.474999999999994
219,1.66,0.0,9.474999999999994
220,1.67,0.0,9.949999999999989
221,1.68,0.0,9.949999999999989
222,1.7,0.0,9.474999999999994
223,1.69,0.0,9.474999999999994
224,1.68,0.0,9.0
225,1.57,0.0,8.0
226,1.55,0.0,8.474999999999994
227,1.54,0.0,8.474999999999994
228,1.61,0.0,8.474999999999994
229,1.56,0.0,7.949999999999989
230,1.58,0.0,7.474999999999994
231,1.57,0.0,6.474999999999994
232,1.54,0.0,7.0
233,1.49,0.0,7.0
234,1.61,0.0,7.474999999999994
235,1.72,0.0,9.474999999999994
236,1.76,0.0,9.0
237,1.81,0.0,9.474999999999994
238,1.87,0.0,10.474999999999994
