,total_prev,ci_lower,ci_upper
130,0.07781911801308199,0.04513732897692463,0.1267733096085408
131,0.07347544341917835,0.0408523632501327,0.11347721394050772
132,0.06813537253585389,0.03790619732664336,0.11085432639649498
133,0.06327752180288522,0.03414011437908492,0.10524480126349028
134,0.05955158246984453,0.03200333702331098,0.0984251968503937
135,0.05665081608011974,0.03033191916202123,0.09757030603804791
136,0.05480590677446386,0.03051815585475311,0.095095014203154
137,0.056500865201936624,0.0318143136455065,0.09480267356925032
138,0.054030549072290227,0.03073033707865166,0.09413118527042572
139,0.05106619990180774,0.02923220973782768,0.08687118217750626
140,0.048752660833986654,0.027173831070889852,0.0782494918699186
141,0.0435075934293247,0.021858167330677292,0.07319977584757627
142,0.038032118278867745,0.01684081458577667,0.07038619714689612
143,0.03538895879329843,0.015803125,0.06680322851446356
144,0.03757781792402671,0.019182967486870792,0.0679278263723405
145,0.03100127498092351,0.012262295356389525,0.05788474424838056
146,0.028871695899380975,0.012312658227848071,0.05566853715170273
147,0.02800986001699474,0.011974900398406343,0.06038562091503256
148,0.03029376796753593,0.01562218661783776,0.06213488640910491
149,0.029597485568479347,0.015742807539682505,0.06187077075424975
150,0.02881705744640186,0.0155642023346303,0.05639023192566286
151,0.02863016137812792,0.015654105392156854,0.054518049155145853
152,0.0237779742771385,0.011694810919260668,0.048285714285714224
153,0.02287698460625942,0.008246607489031695,0.044515810276679786
154,0.018893284291927402,0.007827052696078403,0.04134042553191487
155,0.02226406450844807,0.011647487331081037,0.04443450250536859
156,0.020958406301958266,0.00990432028214082,0.04071652719665268
157,0.019909423574390787,0.0089285714285714,0.037801862471720904
158,0.01909117037735593,0.008145843703334965,0.04056776556776549
159,0.013949107519167152,0.004006410256410213,0.03282258064516125
160,0.012995308514310727,0.0038461538461538,0.031314338235294094
161,0.011520619117186952,0.0038080551523947126,0.03371046010064696
162,0.01071118169274487,0.0036954649827783403,0.028783827102172973
163,0.010302669623501593,0.003779269234068055,0.03139780405405403
164,0.009185232823906549,0.0017335766423357429,0.029209726443768905
165,0.008783022869519076,0.0,0.029017476555839646
166,0.008135652090170236,0.0,0.029315305976551267
167,0.004291815860134582,0.0,0.02154951394081819
168,0.00397552256408315,0.0,0.019513389630643953
169,0.0037371127585894897,0.0,0.019658553076402952
170,0.003546295640241056,0.0,0.018774085622197293
171,0.0033151151688699198,0.0,0.016831717937912532
172,0.0032348173787020555,0.0,0.015360016505054608
173,0.003166463764981357,0.0,0.015575408843125287
174,0.0035946736436334786,0.0,0.01783559577677223
175,0.0034349270749434724,0.0,0.019469161610181966
176,0.0035690986591383183,0.0,0.021312778130959845
177,0.0035178030632406865,0.0,0.020032051282051155
178,0.0036535489319094666,0.0,0.022325784546413478
179,0.0036493210192568653,0.0,0.0234375
180,0.0032281515179824155,0.0,0.018630952380952307
181,0.002955530829498688,0.0,0.018199808490264792
182,0.003094805980672828,0.0,0.0178614848031888
183,0.003123199879028631,0.0,0.021215596330275175
184,0.003226712786674227,0.0,0.021057513914656725
185,0.003030857559131562,0.0,0.020763018322082896
186,0.0031137140874737805,0.0,0.022420933119874437
187,0.0030811127651811537,0.0,0.021341986698133322
188,0.002671653400670498,0.0,0.01631173983172755
189,0.0023889710216006,0.0,0.012823486439594502
190,0.0023809990672461036,0.0,0.013336559734513233
191,0.0021884081898793472,0.0,0.01222744922341688
192,0.002344795591435831,0.0,0.01601190571442279
193,0.0023930797609293297,0.0,0.02125946969696965
194,0.0022818734039781957,0.0,0.0170869723435225
195,0.002232822977851671,0.0,0.013432952999057803
196,0.0023000296199771585,0.0,0.02005067457472455
197,0.0021732114046693228,0.0,0.017835708927231766
198,0.002479756418098201,0.0,0.019557946640165084
199,0.0023992199877869293,0.0,0.018693693693693673
200,0.002383909289184214,0.0,0.01850477200424171
201,0.002225034939963419,0.0,0.017181282240235726
202,0.0022177572912275138,0.0,0.01593035126463599
203,0.0022942262021878527,0.0,0.019511554621848667
204,0.006440490586685768,0.003779269234068055,0.019457679372197265
205,0.006556303626927856,0.003709657432395175,0.019735627637130677
206,0.006879515807232489,0.0036288835015414675,0.019019066286528784
207,0.006662098429529996,0.0,0.02018279989591461
208,0.006708632616139057,0.0,0.019904874114372417
209,0.006637812660518132,0.0,0.021316915711591354
210,0.0065226542269870335,0.0,0.025103989329027396
211,0.00620665565618207,0.0,0.022582042397064787
212,0.005796980539896173,0.0,0.027725659229208846
213,0.003541487975546198,0.0,0.024493969429185514
214,0.0035274677158001876,0.0,0.024171511627906928
215,0.0038597708509140083,0.0,0.023202678571428523
216,0.008018330846837897,0.0038831327481675124,0.031162825059101583
217,0.00794473878856072,0.003875968992248,0.027666243382458044
218,0.007950450985253927,0.00383841732979658,0.02515998031011563
219,0.00796829972438315,0.003715861344537765,0.02376313526046138
220,0.008258614843665388,0.0037735849056603,0.025199641173573418
221,0.007996400616086701,0.0037661370407149576,0.025094191522762897
222,0.00799702155970055,0.0037878787878787,0.023016314423433385
223,0.007390675969505552,0.003744669509594835,0.021889047166824882
224,0.0076084612647017835,0.0037932152117545023,0.022582042397064787
225,0.007425878791132263,0.003779269234068055,0.022531648121270682
226,0.003500877647278605,0.0,0.016499999999999945
227,0.003588288280944944,0.0,0.019893747804706645
228,0.0034635596069284608,0.0,0.01770337738619671
229,0.003460982518598041,0.0,0.018186326163763703
230,0.003314292934486508,0.0,0.021153196858229313
231,0.003707690379585889,0.0,0.019907916437603024
232,0.004333228633183555,0.0,0.02380024841915081
233,0.004255517055524215,0.0,0.020683883309421294
234,0.004130592904073686,0.0,0.01897834670287458
235,0.004318158663759969,0.0,0.019648371159487397
236,0.004186999113011786,0.0,0.020187766852115364
237,0.004108388900260166,0.0,0.02181372549019604
238,0.004161406825132238,0.0,0.021521377368151472
