,patient_symptomatic,patient_asymptomatic,hcw_symptomatic,hcw_asymptomatic,patient_symptomatic_sum,patient_asymptomatic_sum,patient_nrow,hcw_symptomatic_sum,hcw_asymptomatic_sum,hcw_nrow,total_counts
31,0.5555555555555556,0.2916666666666667,0.9343629343629344,0.30927835051546393,190.0,14.0,390,242.0,30.0,356,476.0
32,0.6081730769230769,0.42105263157894735,0.9788519637462235,0.3486238532110092,253.0,24.0,473,324.0,38.0,440,639.0
33,0.5441176470588235,0.48333333333333334,0.9935064935064936,0.4583333333333333,222.0,29.0,468,306.0,55.0,428,612.0
34,0.47564469914040114,0.525,0.9511278195488722,0.36633663366336633,166.0,21.0,389,253.0,37.0,367,477.0
35,0.6010230179028133,0.4262295081967213,0.9766666666666667,0.4274193548387097,235.0,26.0,452,293.0,53.0,424,607.0
36,0.5411471321695761,0.6086956521739131,1.027681660899654,0.3333333333333333,217.0,28.0,447,297.0,39.0,406,581.0
37,0.47419354838709676,0.42424242424242425,0.8670212765957447,0.47058823529411764,147.0,14.0,343,163.0,56.0,307,380.0
38,0.4827586206896552,0.4090909090909091,0.8755364806866953,0.3577981651376147,154.0,18.0,363,204.0,39.0,342,415.0
39,0.536144578313253,0.4857142857142857,0.8319327731092437,0.4117647058823529,178.0,17.0,367,198.0,42.0,340,435.0
40,0.5461956521739131,0.5,0.9883720930232558,0.35833333333333334,201.0,23.0,414,255.0,43.0,378,522.0
41,0.5349544072948328,0.5,0.92,0.37037037037037035,176.0,19.0,367,207.0,50.0,360,452.0
42,0.5245398773006135,0.46153846153846156,0.8007518796992481,0.5268817204301075,171.0,24.0,378,213.0,49.0,359,457.0
43,0.5603864734299517,0.3,1.03125,0.5,232.0,18.0,474,297.0,61.0,410,608.0
44,0.6361031518624641,0.391304347826087,0.8487084870848709,0.4298245614035088,222.0,18.0,395,230.0,49.0,385,519.0
45,0.6134020618556701,0.4528301886792453,0.9178571428571428,0.47183098591549294,238.0,24.0,441,257.0,67.0,422,586.0
46,0.5983827493261455,0.3888888888888889,1.007462686567164,0.3401360544217687,222.0,21.0,425,270.0,50.0,415,563.0
47,0.5375375375375375,0.5,0.8847736625514403,0.3181818181818182,179.0,19.0,371,215.0,35.0,353,448.0
48,0.56353591160221,0.325,0.932,0.4426229508196721,204.0,13.0,402,233.0,54.0,372,504.0
49,0.5540540540540541,0.375,0.9781818181818182,0.4426229508196721,205.0,21.0,426,269.0,54.0,397,549.0
50,0.6177215189873417,0.32075471698113206,0.9228295819935691,0.40458015267175573,244.0,17.0,448,287.0,53.0,442,601.0
51,0.5621468926553672,0.45098039215686275,0.8315789473684211,0.5370370370370371,199.0,23.0,405,237.0,58.0,393,517.0
52,0.5853658536585366,0.3114754098360656,1.0274914089347078,0.4236111111111111,240.0,19.0,471,299.0,61.0,435,619.0
53,0.5343283582089552,0.5094339622641509,0.9019607843137255,0.4095238095238095,179.0,27.0,388,230.0,43.0,360,479.0
54,0.5462184873949579,0.4727272727272727,0.8973384030418251,0.4594594594594595,195.0,26.0,412,236.0,51.0,374,508.0
55,0.6016260162601627,0.43137254901960786,0.896551724137931,0.35251798561151076,222.0,22.0,420,260.0,49.0,429,553.0
56,0.5995260663507109,0.34782608695652173,0.9873817034700315,0.5036496350364964,253.0,24.0,491,313.0,69.0,454,659.0
57,0.5459317585301837,0.5081967213114754,0.9432624113475178,0.4198473282442748,208.0,31.0,442,266.0,55.0,413,560.0
58,0.5435356200527705,0.576271186440678,0.9583333333333334,0.45161290322580644,206.0,34.0,438,276.0,56.0,412,572.0
59,0.4588235294117647,0.5128205128205128,0.9769585253456221,0.3838383838383838,156.0,20.0,379,212.0,38.0,316,426.0
60,0.6085918854415274,0.3235294117647059,1.0297029702970297,0.4142857142857143,255.0,22.0,487,312.0,58.0,443,647.0
61,0.56875,0.23684210526315788,0.7863636363636364,0.4818181818181818,182.0,9.0,358,173.0,53.0,330,417.0
62,0.6114942528735632,0.5370370370370371,1.026936026936027,0.4230769230769231,266.0,29.0,489,305.0,66.0,453,666.0
63,0.6005291005291006,0.36231884057971014,0.9747292418772563,0.48091603053435117,227.0,25.0,447,270.0,63.0,408,585.0
64,0.5276872964169381,0.3877551020408163,0.859504132231405,0.2441860465116279,162.0,19.0,356,208.0,21.0,328,410.0
65,0.546448087431694,0.5581395348837209,0.9104477611940298,0.36363636363636365,200.0,24.0,409,244.0,40.0,378,508.0
66,0.504297994269341,0.4166666666666667,0.9285714285714286,0.34710743801652894,176.0,15.0,385,221.0,42.0,359,454.0
67,0.5454545454545454,0.2909090909090909,0.9731800766283525,0.4224137931034483,198.0,16.0,418,254.0,49.0,377,517.0
68,0.5061349693251533,0.5714285714285714,0.8287937743190662,0.37777777777777777,165.0,20.0,361,213.0,34.0,347,432.0
69,0.5347721822541966,0.39215686274509803,0.9859649122807017,0.5748031496062992,223.0,20.0,468,281.0,73.0,412,597.0
70,0.5287958115183246,0.3684210526315789,0.9857651245551602,0.5104166666666666,202.0,21.0,439,277.0,49.0,377,549.0
71,0.5910290237467019,0.47058823529411764,0.903448275862069,0.40939597315436244,224.0,24.0,430,262.0,61.0,439,571.0
72,0.5,0.3541666666666667,0.9047619047619048,0.2967032967032967,159.0,17.0,366,209.0,27.0,322,412.0
73,0.5287671232876713,0.35555555555555557,0.916030534351145,0.43548387096774194,193.0,16.0,410,240.0,54.0,386,503.0
74,0.5816091954022988,0.45614035087719296,1.0165562913907285,0.48175182481751827,253.0,26.0,492,307.0,66.0,439,652.0
75,0.5184049079754601,0.34615384615384615,0.9126984126984127,0.3229166666666667,169.0,18.0,378,230.0,31.0,348,448.0
76,0.58,0.48,0.8452380952380952,0.4661016949152542,203.0,24.0,400,213.0,55.0,370,495.0
77,0.4809384164222874,0.4,0.8502202643171806,0.6057692307692307,164.0,16.0,381,193.0,63.0,331,436.0
78,0.5,0.4339622641509434,0.9299610894941635,0.4260869565217391,176.0,23.0,405,239.0,49.0,372,487.0
79,0.5722070844686649,0.391304347826087,0.905511811023622,0.544,210.0,18.0,413,230.0,68.0,379,526.0
80,0.5322128851540616,0.4,0.9424460431654677,0.3942307692307692,190.0,22.0,412,262.0,41.0,382,515.0
81,0.46831955922865015,0.34782608695652173,1.0087336244541485,0.46534653465346537,170.0,16.0,409,231.0,47.0,330,464.0
82,0.60880195599022,0.48214285714285715,0.9771986970684039,0.46153846153846156,249.0,27.0,465,300.0,60.0,437,636.0
83,0.6099476439790575,0.5151515151515151,0.9651567944250871,0.4,233.0,34.0,448,277.0,56.0,427,600.0
84,0.59,0.43636363636363634,0.89937106918239,0.544,236.0,24.0,455,286.0,68.0,443,614.0
85,0.5342105263157895,0.26,1.0294117647058822,0.5111111111111111,203.0,13.0,430,245.0,69.0,373,530.0
86,0.5423728813559322,0.3181818181818182,0.9661654135338346,0.45689655172413796,192.0,21.0,420,257.0,53.0,382,523.0
87,0.4272151898734177,0.4074074074074074,0.9626168224299065,0.43,135.0,22.0,370,206.0,43.0,314,406.0
88,0.5298507462686567,0.44642857142857145,1.0392857142857144,0.5354330708661418,213.0,25.0,458,291.0,68.0,407,597.0
89,0.5564738292011019,0.46153846153846156,0.97165991902834,0.4098360655737705,202.0,18.0,402,240.0,50.0,369,510.0
90,0.5721925133689839,0.46875,0.9471830985915493,0.49166666666666664,214.0,30.0,438,269.0,59.0,404,572.0
91,0.5702917771883289,0.3898305084745763,0.9487179487179487,0.49230769230769234,215.0,23.0,436,259.0,64.0,403,561.0
92,0.6382978723404256,0.29411764705882354,1.0124223602484472,0.38686131386861317,270.0,20.0,491,326.0,53.0,459,669.0
93,0.4467455621301775,0.6341463414634146,0.9180327868852459,0.32038834951456313,151.0,26.0,379,224.0,33.0,347,434.0
94,0.5,0.35294117647058826,0.8192307692307692,0.4166666666666667,154.0,18.0,359,213.0,40.0,356,425.0
95,0.5552238805970149,0.5098039215686274,0.9057377049180327,0.375,186.0,26.0,386,221.0,39.0,348,472.0
96,0.5648414985590778,0.44,0.9230769230769231,0.40310077519379844,196.0,22.0,397,228.0,52.0,376,498.0
97,0.49266862170087977,0.3181818181818182,0.9666666666666667,0.42342342342342343,168.0,14.0,385,232.0,47.0,351,461.0
98,0.47244094488188976,0.49206349206349204,1.0218978102189782,0.46788990825688076,180.0,31.0,444,280.0,51.0,383,542.0
99,0.45,0.42857142857142855,0.7676767676767676,0.3902439024390244,126.0,15.0,315,152.0,32.0,280,325.0
