,trans_prev,ci_lower,ci_upper
135,0.02847078179198384,0.00383841732979658,0.06846653570443885
136,0.027847288995504645,0.003875968992248,0.07073443990554486
137,0.027040751138571878,0.0039044973827581852,0.06533712148074598
138,0.025500094963659667,0.0036881171263193424,0.06548256366638304
139,0.02348711297048028,0.0037932152117545023,0.05664301113905851
140,0.02183516765082941,0.0018269230769230554,0.04942073170731704
141,0.020750640180624363,0.0,0.04940179321938899
142,0.019610070627716407,0.0,0.05035141691299304
143,0.017922857889881693,0.0,0.04752964426877465
144,0.017196215950714033,0.0,0.04644845545977007
145,0.015948800553072864,0.0,0.04355431197536451
146,0.014466114316499877,0.0,0.044903250773993784
147,0.014482192155307843,0.0,0.04599547511312203
148,0.013310042469133128,0.0,0.04669008135864476
149,0.012824541334148893,0.0,0.04397940599607713
150,0.012143413386193876,0.0,0.03930665561490751
151,0.012191828292714747,0.0,0.03856862223797698
152,0.011469453159172327,0.0,0.03511688311688306
153,0.010961645927672143,0.0,0.031811893639956824
154,0.01064113916019465,0.0,0.03241311475409833
155,0.009986691670734899,0.0,0.03231600182208622
156,0.009076865537590519,0.0,0.028467120218759186
157,0.008490812007240126,0.0,0.027204450991739817
158,0.008312193035940075,0.0,0.02801369863013694
159,0.0077559607473359216,0.0,0.025103046594982015
160,0.00724684317383709,0.0,0.023485753676470544
161,0.006684049275094608,0.0,0.02750808770668577
162,0.006547323477772855,0.0,0.02467185180186253
163,0.006331446581154647,0.0,0.02691240347490342
164,0.005289150703909489,0.0,0.025036908380373382
165,0.0051644562648833605,0.0,0.02487212276214826
166,0.004633526151809218,0.0,0.02487980769230764
167,0.004291815860134582,0.0,0.02154951394081819
168,0.00397552256408315,0.0,0.019513389630643953
169,0.0037371127585894897,0.0,0.019658553076402952
170,0.003546295640241056,0.0,0.018774085622197293
171,0.0033151151688699198,0.0,0.016831717937912532
172,0.0032348173787020555,0.0,0.015360016505054608
173,0.003166463764981357,0.0,0.015575408843125287
174,0.0035946736436334786,0.0,0.01783559577677223
175,0.0034349270749434724,0.0,0.019469161610181966
176,0.0035690986591383183,0.0,0.021312778130959845
177,0.0035178030632406865,0.0,0.020032051282051155
178,0.0036535489319094666,0.0,0.022325784546413478
179,0.0036493210192568653,0.0,0.0234375
180,0.0032281515179824155,0.0,0.018630952380952307
181,0.002955530829498688,0.0,0.018199808490264792
182,0.003094805980672828,0.0,0.0178614848031888
183,0.003123199879028631,0.0,0.021215596330275175
184,0.003179542975353474,0.0,0.021057513914656725
185,0.0029871894368608204,0.0,0.020763018322082896
186,0.0030713412061178485,0.0,0.022420933119874437
187,0.0030385595736917926,0.0,0.021341986698133322
188,0.0026289183579354556,0.0,0.01631173983172755
189,0.0023451113724777934,0.0,0.012823486439594502
190,0.0023377090239560605,0.0,0.013336559734513233
191,0.0021467415232126813,0.0,0.01222744922341688
192,0.002301877136500209,0.0,0.01601190571442279
193,0.0023507068795733978,0.0,0.02125946969696965
194,0.002238205281707454,0.0,0.0170869723435225
195,0.002189719529575809,0.0,0.013432952999057803
196,0.0023000296199771585,0.0,0.02005067457472455
197,0.0021732114046693228,0.0,0.017835708927231766
198,0.002479756418098201,0.0,0.019557946640165084
199,0.0023992199877869293,0.0,0.018693693693693673
200,0.002383909289184214,0.0,0.01850477200424171
201,0.002225034939963419,0.0,0.017181282240235726
202,0.0022177572912275138,0.0,0.01593035126463599
203,0.0022942262021878527,0.0,0.019511554621848667
204,0.0022079006887530434,0.0,0.015140134529147883
205,0.0022818048013163216,0.0,0.01304390822784804
206,0.002668966597821999,0.0,0.014802209550962155
207,0.0025370850208016344,0.0,0.01614623991673167
208,0.0025816202994263186,0.0,0.015923899291497935
209,0.00270484286683706,0.0,0.017063506455824655
210,0.0028219457839666917,0.0,0.0209198448496761
211,0.0030513776040659545,0.0,0.019843319559228568
212,0.0031493920597595766,0.0,0.02347236308316423
213,0.003454505145200536,0.0,0.024493969429185514
214,0.0034436668742854615,0.0,0.024171511627906928
215,0.0037729698718140265,0.0,0.023202678571428523
216,0.003654929466511388,0.0,0.026004311556846918
217,0.0035036931459155444,0.0,0.021169426956646097
218,0.0035432219896461676,0.0,0.020966650258429708
219,0.003542386212364311,0.0,0.019444392505889755
220,0.0038843154961970675,0.0,0.020999700977977855
221,0.0036185925326271697,0.0,0.02091182626896907
222,0.003570422379552508,0.0,0.01881323163303137
223,0.0030267797741330114,0.0,0.01791508388730605
224,0.003298653969780982,0.0,0.01806563391765181
225,0.0031098243333509555,0.0,0.018025318497016503
226,0.0034615075685384485,0.0,0.016499999999999945
227,0.0035506942959825385,0.0,0.019893747804706645
228,0.0034635596069284608,0.0,0.01770337738619671
229,0.003460982518598041,0.0,0.018186326163763703
230,0.003314292934486508,0.0,0.021153196858229313
231,0.003666706773028512,0.0,0.019907916437603024
232,0.004248444813959903,0.0,0.02380024841915081
233,0.004169775491979987,0.0,0.020683883309421294
234,0.004044523233914874,0.0,0.01897834670287458
235,0.004275964570932964,0.0,0.019648371159487397
236,0.004142751325401166,0.0,0.020187766852115364
237,0.004064336036824044,0.0,0.02181372549019604
238,0.004119565820948137,0.0,0.021521377368151472
