,mean,ci_lower,ci_upper
182,1.03,0.0,7.424999999999983
183,0.99,0.0,6.474999999999994
184,0.99,0.0,6.474999999999994
185,1.0,0.0,7.474999999999994
186,1.07,0.0,7.474999999999994
187,1.13,0.0,7.949999999999989
188,1.1,0.0,6.474999999999994
189,1.1,0.0,7.0
190,1.05,0.0,7.474999999999994
191,1.06,0.0,8.474999999999994
192,1.07,0.0,8.0
193,1.07,0.0,8.949999999999989
194,1.09,0.0,8.949999999999989
195,1.19,0.0,9.474999999999994
196,1.19,0.0,9.474999999999994
197,1.07,0.0,8.949999999999989
198,1.06,0.0,8.474999999999994
199,1.14,0.0,9.0
200,1.12,0.0,9.474999999999994
201,0.94,0.0,7.0
202,0.98,0.0,7.0
203,0.9,0.0,7.0
204,0.91,0.0,7.0
205,0.92,0.0,7.0
206,1.02,0.0,7.0
207,1.04,0.0,8.0
208,0.99,0.0,8.949999999999989
209,0.94,0.0,9.424999999999983
210,1.01,0.0,10.474999999999994
211,1.05,0.0,9.474999999999994
212,1.21,0.0,9.474999999999994
213,1.34,0.0,10.474999999999994
214,1.35,0.0,11.474999999999994
215,1.35,0.0,10.949999999999989
216,1.46,0.0,10.474999999999994
217,1.44,0.0,9.474999999999994
218,1.53,0.0,10.0
219,1.52,0.0,9.474999999999994
220,1.61,0.0,9.0
221,1.51,0.0,8.0
222,1.57,0.0,7.474999999999994
223,1.6,0.0,8.474999999999994
224,1.65,0.0,9.474999999999994
225,1.76,0.0,9.474999999999994
226,1.76,0.0,10.0
227,1.8,0.0,10.0
228,1.84,0.0,11.0
229,1.8,0.0,11.474999999999994
230,1.82,0.0,12.0
231,1.69,0.0,11.424999999999983
232,1.64,0.0,10.474999999999994
233,1.64,0.0,9.949999999999989
234,1.69,0.0,10.474999999999994
235,1.77,0.0,10.949999999999989
236,1.86,0.0,11.474999999999994
237,1.81,0.0,9.949999999999989
238,1.82,0.0,9.474999999999994
