,mean,ci_lower,ci_upper
192,0.14,0.0,1.4749999999999943
193,0.16,0.0,1.4749999999999943
194,0.13,0.0,1.0
195,0.06,0.0,1.0
196,0.1,0.0,1.0
197,0.1,0.0,1.4749999999999943
198,0.12,0.0,2.0
199,0.07,0.0,1.0
200,0.11,0.0,1.4749999999999943
201,0.14,0.0,2.0
202,0.16,0.0,2.0
203,0.08,0.0,1.0
204,0.17,0.0,2.4749999999999943
205,0.05,0.0,1.0
206,0.13,0.0,1.4749999999999943
207,0.17,0.0,2.0
208,0.19,0.0,2.0
209,0.15,0.0,1.4749999999999943
210,0.13,0.0,1.4749999999999943
211,0.11,0.0,1.0
212,0.17,0.0,1.4749999999999943
213,0.21,0.0,2.4749999999999943
214,0.2,0.0,1.4749999999999943
215,0.19,0.0,1.0
216,0.22,0.0,2.0
217,0.14,0.0,1.0
218,0.11,0.0,1.0
219,0.23,0.0,2.0
220,0.15,0.0,1.4749999999999943
221,0.21,0.0,2.0
222,0.22,0.0,2.0
223,0.23,0.0,2.0
224,0.18,0.0,1.4749999999999943
225,0.21,0.0,2.4749999999999943
226,0.24,0.0,2.4749999999999943
227,0.23,0.0,2.0
228,0.13,0.0,1.0
229,0.17,0.0,1.4749999999999943
230,0.09,0.0,1.0
231,0.16,0.0,2.0
232,0.18,0.0,2.0
233,0.26,0.0,2.4749999999999943
234,0.29,0.0,2.4749999999999943
235,0.25,0.0,2.0
236,0.22,0.0,2.0
237,0.22,0.0,2.0
238,0.13,0.0,1.0
