,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,302.0,71.0,34.0,126.0,9.0,18.0,36.0,6.0,2.0,131.0,294.0,8.0,1.0,0.0,9908.0,9749.0,219.0,211.0,4.0,87.0,162.0,23.509933774834437,11.258278145695364,41.72185430463576,2.980132450331126,5.960264900662252,11.920529801324504,1.9867549668874172,0.6622516556291391
89,450.0,133.0,45.0,187.0,6.0,21.0,49.0,9.0,0.0,125.0,412.0,38.0,0.0,2.0,9802.0,9642.0,288.0,320.0,11.0,119.0,236.0,29.555555555555557,10.0,41.55555555555556,1.3333333333333333,4.666666666666667,10.88888888888889,2.0,0.0
90,308.0,80.0,25.0,136.0,11.0,10.0,39.0,5.0,2.0,131.0,289.0,19.0,0.0,5.0,9935.0,9772.0,233.0,218.0,4.0,86.0,175.0,25.974025974025974,8.116883116883116,44.15584415584416,3.5714285714285716,3.2467532467532467,12.662337662337663,1.6233766233766234,0.6493506493506493
91,314.0,90.0,25.0,138.0,4.0,16.0,36.0,3.0,2.0,126.0,289.0,25.0,1.0,1.0,9906.0,9746.0,214.0,212.0,9.0,93.0,174.0,28.662420382165607,7.961783439490445,43.94904458598726,1.2738853503184713,5.095541401273885,11.464968152866241,0.9554140127388535,0.6369426751592356
92,369.0,95.0,31.0,142.0,6.0,23.0,60.0,10.0,2.0,112.0,342.0,27.0,1.0,0.0,9821.0,9662.0,236.0,257.0,6.0,106.0,202.0,25.745257452574524,8.401084010840108,38.482384823848236,1.6260162601626016,6.233062330623306,16.260162601626018,2.710027100271003,0.5420054200542005
93,344.0,90.0,34.0,130.0,12.0,25.0,36.0,13.0,4.0,119.0,306.0,38.0,1.0,2.0,9824.0,9663.0,274.0,254.0,7.0,83.0,166.0,26.162790697674417,9.883720930232558,37.7906976744186,3.488372093023256,7.267441860465116,10.465116279069768,3.7790697674418605,1.1627906976744187
94,359.0,105.0,37.0,126.0,8.0,17.0,50.0,13.0,3.0,108.0,333.0,26.0,2.0,4.0,9954.0,9790.0,253.0,249.0,10.0,100.0,176.0,29.24791086350975,10.30640668523677,35.0974930362117,2.2284122562674096,4.735376044568246,13.927576601671309,3.6211699164345403,0.8356545961002786
95,252.0,66.0,15.0,108.0,11.0,21.0,24.0,6.0,1.0,129.0,235.0,17.0,0.0,1.0,9951.0,9792.0,207.0,165.0,3.0,84.0,132.0,26.19047619047619,5.9523809523809526,42.857142857142854,4.365079365079365,8.333333333333334,9.523809523809524,2.380952380952381,0.3968253968253968
96,285.0,94.0,20.0,103.0,11.0,16.0,34.0,6.0,1.0,120.0,260.0,25.0,3.0,3.0,9935.0,9771.0,242.0,191.0,7.0,87.0,137.0,32.98245614035088,7.017543859649122,36.14035087719298,3.8596491228070176,5.614035087719298,11.929824561403509,2.1052631578947367,0.3508771929824561
97,248.0,61.0,32.0,92.0,4.0,14.0,34.0,9.0,2.0,125.0,223.0,25.0,1.0,2.0,9913.0,9752.0,206.0,176.0,7.0,65.0,126.0,24.596774193548388,12.903225806451612,37.096774193548384,1.6129032258064515,5.645161290322581,13.709677419354838,3.629032258064516,0.8064516129032258
98,327.0,103.0,25.0,138.0,6.0,15.0,31.0,8.0,1.0,131.0,308.0,19.0,1.0,2.0,9890.0,9729.0,242.0,213.0,4.0,110.0,169.0,31.498470948012233,7.6452599388379205,42.20183486238532,1.834862385321101,4.587155963302752,9.480122324159021,2.4464831804281344,0.3058103975535168
99,337.0,96.0,37.0,117.0,7.0,21.0,46.0,11.0,2.0,114.0,308.0,29.0,0.0,2.0,9961.0,9801.0,264.0,239.0,7.0,91.0,163.0,28.486646884272997,10.979228486646884,34.718100890207715,2.077151335311573,6.231454005934718,13.649851632047477,3.264094955489614,0.5934718100890207
