,total_prev,ci_lower,ci_upper
129,0.063423939314467,0.0365288220551378,0.0955834702446148
130,0.06079383159276848,0.037023934911694166,0.09124792358803975
131,0.05677596815376065,0.03570097893379796,0.09262513034410837
132,0.05365536512303083,0.03336730897421978,0.09149809112995184
133,0.05128890785130311,0.02968194960760012,0.08808148734177211
134,0.0481327221665006,0.027999873689528856,0.08591915085817517
135,0.04479215394315105,0.02464720370906978,0.07765283989642519
136,0.04347351362106456,0.024726873596079182,0.07411571541527479
137,0.046660929305493405,0.02809712027103327,0.07626311057836366
138,0.04612567806124271,0.027228404875463654,0.07984860557768925
139,0.044295887652417765,0.025870756012648048,0.07063908528501983
140,0.04346054123654109,0.024374999999999997,0.07710713437037302
141,0.038294864913888255,0.020151246275824992,0.07678308281756553
142,0.03299883216192324,0.01571088876536341,0.06379222758445509
143,0.032169505475728,0.015619849844350784,0.06367488931056284
144,0.03570505346340262,0.018793724825100645,0.07606133022732744
145,0.03067869671359915,0.013259897360703746,0.06702383405453664
146,0.029331393177201962,0.012212863070539377,0.06909906542056071
147,0.027854867011357996,0.011643861448873048,0.06622561939905104
148,0.030587193518014862,0.015593081225680908,0.0682055003819709
149,0.03007231778150735,0.015532530992670298,0.06857319229362265
150,0.02980773001505014,0.015264484361114673,0.06811901269444591
151,0.02908928541998528,0.0157480314960629,0.06191320542912536
152,0.024243448179873613,0.01162582816279307,0.05784413605005606
153,0.023336247353073766,0.008094041931405808,0.05482771535580516
154,0.01818618214467282,0.007105349731754172,0.044879233067729035
155,0.021389861678908502,0.009570707070707023,0.049712786783898774
156,0.020206623632174542,0.00822590754323847,0.04506350064176173
157,0.019332753708211862,0.008208766365231405,0.04234191655801825
158,0.018128823064371073,0.00758821834941663,0.04116585529629003
159,0.012731651645466554,0.0038449020652108925,0.03356582388840447
160,0.011979364156441283,0.0038910505836575,0.02920909090909089
161,0.010819751664586113,0.0037932152117545023,0.03086170706949047
162,0.009863760407809919,0.0037719323231171576,0.02721803597472037
163,0.009303335825360429,0.00378037449971404,0.027442840453938484
164,0.008853333397240154,0.00366797316954905,0.02575821359934101
165,0.008075214365863906,0.0,0.020122830029796552
166,0.007319401706890446,0.0,0.021547202797202722
167,0.0038974174072124263,0.0,0.01984551910933338
168,0.0038059420091761643,0.0,0.01822753036437239
169,0.003824583313241472,0.0,0.01751030691708652
170,0.003561667225170203,0.0,0.01704710144927528
171,0.003538394337186791,0.0,0.018810934221893116
172,0.0034566412812873353,0.0,0.023228321896444082
173,0.003289121678024527,0.0,0.022038201160541535
174,0.003252304643286721,0.0,0.021210488505747086
175,0.003265731056921755,0.0,0.021911883047210225
176,0.00325966514928838,0.0,0.018729820110700998
177,0.0029966881222312043,0.0,0.017635869565217316
178,0.003025780483917969,0.0,0.017215541165587333
179,0.0027083685705180317,0.0,0.016553067185978494
180,0.002878861727580475,0.0,0.01670734683915054
181,0.0029136279348464535,0.0,0.015636302592824256
182,0.0027934218870479728,0.0,0.01630326563122259
183,0.0029510268937638956,0.0,0.01656493261547953
184,0.0028477709275123654,0.0,0.019653096330275188
185,0.0026583519281856856,0.0,0.013368090003571509
186,0.002982810025762953,0.0,0.018469387755101995
187,0.002902434657841435,0.0,0.01609956095041321
188,0.0029553365401008376,0.0,0.018852638589480615
189,0.0028146275549434468,0.0,0.018544197031039027
190,0.0024867774722640503,0.0,0.01634999999999996
191,0.0027397766472655937,0.0,0.017097981919459358
192,0.002891914326587589,0.0,0.020252438324727437
193,0.0031875934891393066,0.0,0.019558092224231403
194,0.003025947224743945,0.0,0.01957386363636356
195,0.002767515580049662,0.0,0.01674403183023867
196,0.0025707861482917984,0.0,0.019742238524158774
197,0.002596302523405253,0.0,0.02169774159663859
198,0.0027253253020131764,0.0,0.01972375166128714
199,0.0024361932159275594,0.0,0.01593673218673212
200,0.0025197335065910652,0.0,0.017176015473887765
201,0.0026362420715970985,0.0,0.017386079870824744
202,0.0026751281469673403,0.0,0.016342595598260002
203,0.0026092866145228516,0.0,0.016739341085271246
204,0.0072140953503395345,0.003801613462872925,0.026694745788131663
205,0.006956742316738636,0.0038461538461538,0.02660354432890834
206,0.007063440135894737,0.0038461538461538,0.024798934480815465
207,0.007297708598687358,0.00384547108685033,0.02287949921752733
208,0.007370595884077049,0.00375742154368105,0.02242700289575285
209,0.007276173512639879,0.0036484974424551976,0.026526803779440812
210,0.0071336414936538795,0.0,0.02899964209019323
211,0.006502107653719316,0.0,0.023525908278737292
212,0.0055923252869664545,0.0,0.021372477399324206
213,0.003429574756499949,0.0,0.019951018808777345
214,0.003530680446427669,0.0,0.01963670139420863
215,0.003783281905021769,0.0,0.021906969309462874
216,0.00820782220128512,0.0039362938851429125,0.025581184656362627
217,0.007942870632600591,0.003779767860716385,0.02412199187614949
218,0.007659014840667169,0.0038155594405593725,0.01810401310401305
219,0.007803826083435063,0.0037593984962406,0.02206139328984153
220,0.007860481752250731,0.0037735849056603,0.02526901669758805
221,0.008202399987007064,0.0037872157256617278,0.02698615014050577
222,0.008247090840872499,0.00384547108685033,0.025424047235641383
223,0.00843368824062819,0.00380060728744937,0.02757161458333329
224,0.008382879014601913,0.0038377936278698975,0.02568014470775242
225,0.00846719494663241,0.0038080551523947126,0.02764026700342767
226,0.004388582953431408,0.0,0.02462569945052168
227,0.00448531873435157,0.0,0.02258289629504311
228,0.004146219164638622,0.0,0.0209205020920502
229,0.00425527170899034,0.0,0.02067021276595741
230,0.003941048152191174,0.0,0.018211977702135992
231,0.003950258161246051,0.0,0.021848699763593268
232,0.003834564626516426,0.0,0.01762764084507034
233,0.004222199925220594,0.0,0.026244250786734334
234,0.004395010171072533,0.0,0.026705426356589006
235,0.004781826820845189,0.0,0.025815850815850753
236,0.004810127955153348,0.0,0.02422642794589853
237,0.004938119044105584,0.0,0.024665178571428456
238,0.004570460555310296,0.0,0.022257905138339893
