,trans_prev,ci_lower,ci_upper
134,0.018828219609608204,0.0,0.054768907563025195
135,0.01703298374238609,0.0,0.048796296296296254
136,0.01736781959939704,0.0,0.046509433962264105
137,0.017160130555601897,0.0,0.04615732128620777
138,0.01732041652633021,0.0,0.04998189061934074
139,0.0164009096356433,0.0,0.04278255897929699
140,0.016014606536514642,0.0,0.04572629945202871
141,0.015666096645125277,0.0,0.050725298408487864
142,0.014952145547688082,0.0,0.04681087161402116
143,0.015152177461326497,0.0,0.047756166982922135
144,0.015132071874989595,0.0,0.05143790849673197
145,0.015158038537688162,0.0,0.04731610035318467
146,0.014496539549416874,0.0,0.0515962616822429
147,0.014039044827659821,0.0,0.05453874538745378
148,0.013469639223911183,0.0,0.05258594346829631
149,0.013471058475920996,0.0,0.05284035483477616
150,0.013327625187123625,0.0,0.05108925952083438
151,0.012590617506700976,0.0,0.04540301731469191
152,0.011926405986475618,0.0,0.04522664199814979
153,0.011253007083095285,0.0,0.04259550561797749
154,0.009895706600756773,0.0,0.03671937250996011
155,0.009283373142535255,0.0,0.0372956450061821
156,0.008489849157207748,0.0,0.03274674052556908
157,0.007949123901817822,0.0,0.030957797066746447
158,0.007273841577826807,0.0,0.030672737955346575
159,0.0064312367414447345,0.0,0.026021929402712266
160,0.006166972642137943,0.0,0.02288138528138524
161,0.0060033681961053405,0.0,0.02539418492365247
162,0.005585635989735251,0.0,0.023663101604278033
163,0.005430279423563079,0.0,0.023748733250759997
164,0.005006035099645075,0.0,0.021465177999450857
165,0.004394335491048061,0.0,0.01821519950770817
166,0.004061915033925761,0.0,0.01901185770750979
167,0.0038546823644773844,0.0,0.01984551910933338
168,0.00376545617921665,0.0,0.016102024291497936
169,0.0037850576215418675,0.0,0.01751030691708652
170,0.0035222971464300462,0.0,0.01704710144927528
171,0.003499784298576752,0.0,0.017996120741908064
172,0.0033783717712361242,0.0,0.021156759647090212
173,0.003210631158448068,0.0,0.022038201160541535
174,0.003173357274865668,0.0,0.021210488505747086
175,0.0031881697293604273,0.0,0.021911883047210225
176,0.0032188488227577684,0.0,0.018729820110700998
177,0.0029574724359566953,0.0,0.017635869565217316
178,0.0029856198413476883,0.0,0.017215541165587333
179,0.0026661744776910272,0.0,0.016553067185978494
180,0.002878861727580475,0.0,0.01670734683915054
181,0.0029136279348464535,0.0,0.015636302592824256
182,0.0027934218870479728,0.0,0.01630326563122259
183,0.0029510268937638956,0.0,0.01656493261547953
184,0.0028477709275123654,0.0,0.019653096330275188
185,0.0026223807051641026,0.0,0.013368090003571509
186,0.0029470957400486667,0.0,0.018469387755101995
187,0.002902434657841435,0.0,0.01609956095041321
188,0.0029553365401008376,0.0,0.018852638589480615
189,0.0028146275549434468,0.0,0.018544197031039027
190,0.0024867774722640503,0.0,0.01634999999999996
191,0.0027397766472655937,0.0,0.017097981919459358
192,0.002891914326587589,0.0,0.020252438324727437
193,0.0031875934891393066,0.0,0.019558092224231403
194,0.003025947224743945,0.0,0.01957386363636356
195,0.002767515580049662,0.0,0.01674403183023867
196,0.0025707861482917984,0.0,0.019742238524158774
197,0.002596302523405253,0.0,0.02169774159663859
198,0.0027253253020131764,0.0,0.01972375166128714
199,0.0024361932159275594,0.0,0.01593673218673212
200,0.0025197335065910652,0.0,0.017176015473887765
201,0.0026362420715970985,0.0,0.017386079870824744
202,0.0026751281469673403,0.0,0.016342595598260002
203,0.0026092866145228516,0.0,0.016739341085271246
204,0.0030071334520714713,0.0,0.022608692029528796
205,0.002745477510692132,0.0,0.022532690813509365
206,0.002839106709191917,0.0,0.0206657787340129
207,0.0030562106247100573,0.0,0.018303599374021814
208,0.0033023116742980124,0.0,0.01794160231660228
209,0.003282984404420747,0.0,0.022100104111418738
210,0.00344605690885519,0.0,0.022682960084534805
211,0.0031371250595630955,0.0,0.018225404732254008
212,0.0030526907713086643,0.0,0.017431175242073223
213,0.0033859066342292075,0.0,0.019951018808777345
214,0.003489358132378083,0.0,0.01963670139420863
215,0.0037421296416472838,0.0,0.021906969309462874
216,0.003974479994879218,0.0,0.021317653880302146
217,0.003724710199779092,0.0,0.01974823727774363
218,0.0034525265946298567,0.0,0.013578009828009802
219,0.003531885152817111,0.0,0.017649114631873224
220,0.0035588451742832295,0.0,0.021057513914656725
221,0.0038630261423888788,0.0,0.022488458450421443
222,0.003954837589183422,0.0,0.021186706029701186
223,0.004166035449428182,0.0,0.023300057870370344
224,0.004134971865046009,0.0,0.021400120589793667
225,0.004244898133692592,0.0,0.023396626375608805
226,0.004388582953431408,0.0,0.02462569945052168
227,0.00448531873435157,0.0,0.02258289629504311
228,0.004146219164638622,0.0,0.0209205020920502
229,0.00425527170899034,0.0,0.02067021276595741
230,0.003899207148007074,0.0,0.018211977702135992
231,0.003905813716801608,0.0,0.021848699763593268
232,0.0037886930668833995,0.0,0.01762764084507034
233,0.004222199925220594,0.0,0.026244250786734334
234,0.004395010171072533,0.0,0.026705426356589006
235,0.004781826820845189,0.0,0.025815850815850753
236,0.004810127955153348,0.0,0.02422642794589853
237,0.004938119044105584,0.0,0.024665178571428456
238,0.004525415510265251,0.0,0.022257905138339893
