,mean,ci_lower,ci_upper
189,0.05,0.0,1.0
190,0.09,0.0,1.0
191,0.04,0.0,1.0
192,0.0,0.0,0.0
193,0.02,0.0,0.009499999999999887
194,0.02,0.0,0.009499999999999887
195,0.04,0.0,0.4959999999999945
196,0.01,0.0,0.0
197,0.03,0.0,0.49074999999999447
198,0.0,0.0,0.0
199,0.02,0.0,0.009499999999999887
200,0.06,0.0,1.0
201,0.02,0.0,0.009499999999999887
202,0.04,0.0,0.4959999999999945
203,0.04,0.0,1.0
204,0.03,0.0,0.49074999999999447
205,0.05,0.0,1.0
206,0.05,0.0,1.0
207,0.07,0.0,1.0
208,0.03,0.0,0.014249999999999829
209,0.02,0.0,0.009499999999999887
210,0.05,0.0,1.0
211,0.1,0.0,1.4749999999999943
212,0.11,0.0,1.0
213,0.04,0.0,0.018999999999999774
214,0.07,0.0,0.5117499999999947
215,0.11,0.0,1.4749999999999943
216,0.09,0.0,1.4749999999999943
217,0.11,0.0,1.4749999999999943
218,0.11,0.0,1.4749999999999943
219,0.02,0.0,0.009499999999999887
220,0.11,0.0,1.4749999999999943
221,0.09,0.0,1.0
222,0.04,0.0,0.4959999999999945
223,0.06,0.0,1.0
224,0.01,0.0,0.0
225,0.01,0.0,0.0
226,0.04,0.0,0.018999999999999774
227,0.04,0.0,0.4959999999999945
228,0.05,0.0,1.0
229,0.04,0.0,0.4959999999999945
230,0.08,0.0,1.0
231,0.05,0.0,1.0
232,0.09,0.0,1.0
233,0.07,0.0,1.0
234,0.02,0.0,0.009499999999999887
235,0.09,0.0,1.0
236,0.05,0.0,1.0
237,0.1,0.0,1.0
238,0.05,0.0,1.0
