,total_prev,ci_lower,ci_upper
130,0.04189581793212942,0.031101398601398534,0.05405138339920943
131,0.038890704398406736,0.029673386208415923,0.05442696475730802
132,0.036530590242982525,0.027642182036713252,0.05297131147540979
133,0.034439796044940595,0.026868921308576463,0.047024857866765475
134,0.03238380096016012,0.023899999999999998,0.046296791443850197
135,0.029841851149813955,0.0235294117647058,0.04388279345175891
136,0.028859365187681035,0.022167295700689146,0.04141705069124419
137,0.032025299709611446,0.02587990810025999,0.04563998864765141
138,0.030693195473085716,0.02418906394810005,0.04412429987074529
139,0.029932383107565286,0.023342114825581357,0.03854820072631224
140,0.029995168377081192,0.022261462205700088,0.03969483431366833
141,0.025114700177010816,0.018760032102728714,0.03540675477239347
142,0.02021445438699627,0.013215859030837,0.030496704136018682
143,0.019148026577442225,0.012445764462809901,0.031379183070866096
144,0.021926625949164627,0.015800825206301543,0.0322051636698939
145,0.016771628847922226,0.011404840388618975,0.024696856794472245
146,0.016235090524551667,0.011170411985018685,0.024385528859431026
147,0.015005372541619332,0.011125533673047748,0.023858971488281755
148,0.01847957075639928,0.0145985401459854,0.0280174487454666
149,0.018554328446897906,0.014896243688620053,0.03057339449541277
150,0.018298051426992576,0.0149253731343283,0.02923042304230419
151,0.018092701197078825,0.0137485000631552,0.027156019656019603
152,0.013927010572697211,0.008158333333333318,0.02318736462868041
153,0.013808554819025588,0.007985711545838067,0.02235887497515396
154,0.009608994765133138,0.00710037878787873,0.017355543007716866
155,0.013501978850363548,0.010690178980017223,0.01887684317247999
156,0.012889519265481139,0.008489017924766435,0.01824050716941046
157,0.012331588177873904,0.007966666666666648,0.018991757065372452
158,0.011525278843862969,0.00781109330891883,0.01886524697669493
159,0.0066117608102904245,0.00378037449971404,0.012934061646507906
160,0.0059587422644089005,0.0037168325041458923,0.015284057971014477
161,0.00567553210249874,0.003648074386881,0.01691518272187648
162,0.004952852783745281,0.0036288835015414675,0.00946009389671358
163,0.004595138911497361,0.0035831288461784724,0.009140390390390354
164,0.004453039000664469,0.0,0.011088567395906801
165,0.00410706786825872,0.0,0.008733943908185706
166,0.0037542853686805284,0.0,0.008662406057311998
167,0.000501617436199092,0.0,0.004360189123499902
168,0.000389211689245888,0.0,0.006292511013215812
169,0.000433346139248606,0.0,0.006327978580990564
170,0.00043466167940565807,0.0,0.006407232704402435
171,0.00034900257808848594,0.0,0.0044788746495794535
172,0.000374067994200969,0.0,0.004260174971472006
173,0.0006144440178428809,0.0,0.00837228846052832
174,0.000453394205936192,0.0,0.004515041703781627
175,0.0005848846581367269,0.0,0.006280242471507758
176,0.000656732581982783,0.0,0.006044265101491721
177,0.0005374557179072141,0.0,0.0043015576439248
178,0.000544150568397316,0.0,0.004360189123499902
179,0.00054549865392787,0.0,0.004275642898889524
180,0.00042050111219296595,0.0,0.004367848970251704
181,0.000547917659010973,0.0,0.004407569141193554
182,0.0006309866671810938,0.0,0.004454861111111082
183,0.000549727651560584,0.0,0.004579876822523839
184,0.0006310249644006722,0.0,0.004566558643898728
185,0.000713484271153644,0.0,0.0064065855404437265
186,0.000669699255656408,0.0,0.006306587150989333
187,0.0007902937571642089,0.0,0.0078740157480314
188,0.0011099921072250788,0.0,0.008216393995614722
189,0.001037049390614512,0.0,0.008567459374485813
190,0.0008801586524371078,0.0,0.00880295936651058
191,0.0008890109510194339,0.0,0.007045007598104837
192,0.0008244896592907101,0.0,0.006960227272727217
193,0.000697331926423654,0.0,0.004655314176908366
194,0.000808401096663993,0.0,0.004546581540940902
195,0.00066580414197133,0.0,0.0043212353050942065
196,0.0005827552715784199,0.0,0.004505610453909015
197,0.000577962480917772,0.0,0.004505610453909015
198,0.0005756726690533149,0.0,0.004451581027667948
199,0.000453195756142814,0.0,0.004351401939838501
200,0.0005042796240375359,0.0,0.004510026792238319
201,0.000584879475610682,0.0,0.0048015416474919085
202,0.0005421689044796129,0.0,0.004774321266968296
203,0.00065880561863073,0.0,0.004789682539682497
204,0.0048045652893117345,0.003675844450752165,0.009284422240406504
205,0.004909315544847382,0.0036959463153290522,0.0105504918981481
206,0.005015536221192594,0.0037593984962406,0.0117647058823529
207,0.004968863223291119,0.00373069907968198,0.010579937304075198
208,0.004781962408685847,0.0017025089605734753,0.009238991295442853
209,0.004768591419588567,0.0,0.010834933743038172
210,0.00435871527283968,0.0,0.008833333333333283
211,0.004195612736190406,0.0,0.00943639721424909
212,0.004243866221100253,0.0,0.0137276995305164
213,0.000977054927482792,0.0,0.009212919874777849
214,0.001280542454895095,0.0,0.010734994295119914
215,0.00135814094396546,0.0,0.013603502469690072
216,0.005415500731293889,0.0037514080540691926,0.014494987129115237
217,0.005358983453037052,0.0037240609221549773,0.01490039337399397
218,0.0057742390822403955,0.0038022813688212,0.016877794336810702
219,0.0054392048633111825,0.0037947200138263876,0.014150197628458422
220,0.005353800192737139,0.003829152960526315,0.014556040756914053
221,0.005213588332771612,0.00383841732979658,0.014300233592381214
222,0.005060872448582133,0.0038461538461538,0.011857287449392663
223,0.005089202795587424,0.00378037449971404,0.01045896126541279
224,0.005103504400862947,0.0038910505836575,0.011823255813953444
225,0.004959189181383344,0.0037947200138263876,0.0105504918981481
226,0.0006625745020128479,0.0,0.004602592295005639
227,0.0009467678204313371,0.0,0.008415902788816428
228,0.000849404006565731,0.0,0.00801873152551081
229,0.0008509822480399548,0.0,0.006495775729646609
230,0.0012671914664337289,0.0,0.009154413304846882
231,0.001141703056959685,0.0,0.0082644628099173
232,0.000925746420905271,0.0,0.006551485148514802
233,0.0013402822040230137,0.0,0.008487363259147415
234,0.001136015102111458,0.0,0.008863685334273536
235,0.001102121699223013,0.0,0.00902542372881352
236,0.0012712832688029651,0.0,0.009038735983690066
237,0.0012321940221379558,0.0,0.008976267095736028
238,0.0010508316585888578,0.0,0.008987181293139813
