,day,total_screened,positive_detected,prevalence,positivity_rate
1102,126.0,870.0,2.0,0.056910569105691,0.22988505747126436
1103,129.0,870.0,0.0,0.0358565737051792,0.0
1104,132.0,870.0,1.0,0.0286885245901639,0.11494252873563218
1105,135.0,870.0,2.0,0.0303030303030303,0.22988505747126436
1106,138.0,870.0,1.0,0.0327102803738317,0.11494252873563218
1107,141.0,870.0,0.0,0.0265486725663716,0.0
1108,144.0,870.0,2.0,0.0210084033613445,0.22988505747126436
1109,147.0,870.0,0.0,0.0113207547169811,0.0
1110,150.0,870.0,0.0,0.0154440154440154,0.0
1111,153.0,870.0,0.0,0.0120481927710843,0.0
1112,156.0,870.0,1.0,0.0086580086580086,0.11494252873563218
1113,159.0,870.0,0.0,0.0040485829959514,0.0
1114,162.0,870.0,0.0,0.004,0.0
1115,165.0,870.0,0.0,0.0037593984962406,0.0
1116,168.0,870.0,0.0,0.0,0.0
1117,171.0,870.0,0.0,0.0,0.0
1118,174.0,870.0,0.0,0.0,0.0
1119,177.0,870.0,0.0,0.0,0.0
1120,180.0,870.0,0.0,0.0,0.0
1121,183.0,870.0,0.0,0.0,0.0
1122,186.0,870.0,0.0,0.0,0.0
1123,189.0,870.0,0.0,0.0,0.0
1124,192.0,870.0,0.0,0.0,0.0
1125,195.0,870.0,0.0,0.0,0.0
1126,198.0,870.0,1.0,0.0,0.11494252873563218
1127,201.0,870.0,0.0,0.0,0.0
1128,204.0,870.0,0.0,0.0044247787610619,0.0
1129,207.0,870.0,1.0,0.0095693779904306,0.11494252873563218
1130,210.0,870.0,1.0,0.0087719298245614,0.11494252873563218
1131,213.0,870.0,3.0,0.0042372881355932,0.3448275862068966
1132,216.0,870.0,1.0,0.0077519379844961,0.11494252873563218
1133,219.0,870.0,2.0,0.0039215686274509,0.22988505747126436
1134,222.0,870.0,0.0,0.0042735042735042,0.0
1135,225.0,870.0,0.0,0.0043668122270742,0.0
1136,228.0,870.0,1.0,0.0,0.11494252873563218
1137,231.0,870.0,0.0,0.0,0.0
1138,234.0,870.0,3.0,0.0037453183520599,0.3448275862068966
1139,237.0,870.0,2.0,0.0041322314049586,0.22988505747126436
1140,60.0,870.0,0.0,0.0041322314049586,0.0
1141,63.0,870.0,0.0,0.0041666666666666,0.0
1142,66.0,870.0,3.0,0.0044642857142857,0.3448275862068966
1143,69.0,870.0,2.0,0.0090497737556561,0.22988505747126436
1144,72.0,870.0,10.0,0.0135746606334841,1.1494252873563218
1145,75.0,870.0,10.0,0.0093023255813953,1.1494252873563218
1146,78.0,870.0,8.0,0.0352422907488986,0.9195402298850575
1147,81.0,870.0,11.0,0.0752212389380531,1.264367816091954
1148,84.0,870.0,10.0,0.1322314049586777,1.1494252873563218
1149,87.0,870.0,13.0,0.1618705035971223,1.4942528735632183
1150,90.0,870.0,24.0,0.197986577181208,2.7586206896551726
1151,93.0,870.0,12.0,0.2264150943396226,1.3793103448275863
1152,96.0,870.0,14.0,0.2321981424148606,1.6091954022988506
1153,99.0,870.0,15.0,0.2,1.7241379310344827
1154,102.0,870.0,11.0,0.1836065573770491,1.264367816091954
1155,105.0,870.0,4.0,0.1985559566787003,0.45977011494252873
1156,108.0,870.0,5.0,0.1740614334470989,0.5747126436781609
1157,111.0,870.0,11.0,0.1608391608391608,1.264367816091954
1158,114.0,870.0,4.0,0.1318681318681318,0.45977011494252873
1159,117.0,870.0,4.0,0.1,0.45977011494252873
1160,120.0,870.0,0.0,0.075187969924812,0.0
1161,123.0,870.0,2.0,0.0692041522491349,0.22988505747126436
1162,126.0,870.0,7.0,0.0533807829181494,0.8045977011494253
1163,129.0,870.0,1.0,0.0472727272727272,0.11494252873563218
1164,132.0,870.0,0.0,0.0389610389610389,0.0
1165,135.0,870.0,1.0,0.0259740259740259,0.11494252873563218
1166,138.0,870.0,2.0,0.0263157894736842,0.22988505747126436
1167,141.0,870.0,0.0,0.0225563909774436,0.0
1168,144.0,870.0,3.0,0.0203252032520325,0.3448275862068966
1169,147.0,870.0,2.0,0.0124481327800829,0.22988505747126436
1170,150.0,870.0,0.0,0.0169491525423728,0.0
1171,153.0,870.0,2.0,0.0129870129870129,0.22988505747126436
1172,156.0,870.0,0.0,0.012,0.0
1173,159.0,870.0,0.0,0.0038461538461538,0.0
1174,162.0,870.0,0.0,0.0039840637450199,0.0
1175,165.0,870.0,1.0,0.0041152263374485,0.11494252873563218
1176,168.0,870.0,0.0,0.0,0.0
1177,171.0,870.0,0.0,0.0,0.0
1178,174.0,870.0,0.0,0.0,0.0
1179,177.0,870.0,1.0,0.0,0.11494252873563218
1180,180.0,870.0,0.0,0.0,0.0
1181,183.0,870.0,0.0,0.0,0.0
1182,186.0,870.0,0.0,0.0,0.0
1183,189.0,870.0,0.0,0.0,0.0
1184,192.0,870.0,0.0,0.0,0.0
1185,195.0,870.0,0.0,0.0,0.0
1186,198.0,870.0,0.0,0.0,0.0
1187,201.0,870.0,0.0,0.0,0.0
1188,204.0,870.0,0.0,0.00418410041841,0.0
1189,207.0,870.0,1.0,0.0040160642570281,0.11494252873563218
1190,210.0,870.0,0.0,0.0039682539682539,0.0
1191,213.0,870.0,0.0,0.0,0.0
1192,216.0,870.0,2.0,0.0038022813688212,0.22988505747126436
1193,219.0,870.0,2.0,0.0040322580645161,0.22988505747126436
1194,222.0,870.0,0.0,0.0040485829959514,0.0
1195,225.0,870.0,2.0,0.0039525691699604,0.22988505747126436
1196,228.0,870.0,2.0,0.0,0.22988505747126436
1197,231.0,870.0,0.0,0.0,0.0
1198,234.0,870.0,2.0,0.0,0.22988505747126436
1199,237.0,870.0,1.0,0.0,0.11494252873563218
1200,60.0,870.0,0.0,0.0049751243781094,0.0
1201,63.0,870.0,0.0,0.0045045045045045,0.0
1202,66.0,870.0,3.0,0.0043290043290043,0.3448275862068966
1203,69.0,870.0,5.0,0.0081632653061224,0.5747126436781609
1204,72.0,870.0,7.0,0.0085470085470085,0.8045977011494253
1205,75.0,870.0,5.0,0.017094017094017,0.5747126436781609
1206,78.0,870.0,10.0,0.0552995391705069,1.1494252873563218
1207,81.0,870.0,18.0,0.0853658536585365,2.0689655172413794
1208,84.0,870.0,11.0,0.1192307692307692,1.264367816091954
1209,87.0,870.0,18.0,0.1666666666666666,2.0689655172413794
1210,90.0,870.0,16.0,0.1923076923076923,1.839080459770115
1211,93.0,870.0,10.0,0.2136222910216718,1.1494252873563218
1212,96.0,870.0,10.0,0.2229299363057325,1.1494252873563218
1213,99.0,870.0,14.0,0.2222222222222222,1.6091954022988506
1214,102.0,870.0,12.0,0.1933333333333333,1.3793103448275863
1215,105.0,870.0,13.0,0.1973684210526315,1.4942528735632183
1216,108.0,870.0,13.0,0.1888111888111888,1.4942528735632183
1217,111.0,870.0,10.0,0.1672473867595819,1.1494252873563218
1218,114.0,870.0,6.0,0.1330935251798561,0.6896551724137931
1219,117.0,870.0,4.0,0.0974729241877256,0.45977011494252873
1220,120.0,870.0,1.0,0.0823970037453183,0.11494252873563218
1221,123.0,870.0,3.0,0.0572519083969465,0.3448275862068966
1222,126.0,870.0,3.0,0.0595238095238095,0.3448275862068966
1223,129.0,870.0,5.0,0.0474308300395256,0.5747126436781609
1224,132.0,870.0,0.0,0.036734693877551,0.0
1225,135.0,870.0,4.0,0.032258064516129,0.45977011494252873
1226,138.0,870.0,2.0,0.024390243902439,0.22988505747126436
1227,141.0,870.0,0.0,0.0198412698412698,0.0
1228,144.0,870.0,4.0,0.0350194552529182,0.45977011494252873
1229,147.0,870.0,7.0,0.0393013100436681,0.8045977011494253
1230,150.0,870.0,4.0,0.0297029702970297,0.45977011494252873
1231,153.0,870.0,1.0,0.020242914979757,0.11494252873563218
1232,156.0,870.0,0.0,0.0201612903225806,0.0
1233,159.0,870.0,0.0,0.0175438596491228,0.0
1234,162.0,870.0,0.0,0.0135135135135135,0.0
1235,165.0,870.0,0.0,0.0081967213114754,0.0
1236,168.0,870.0,0.0,0.0044052863436123,0.0
1237,171.0,870.0,0.0,0.0044052863436123,0.0
1238,174.0,870.0,0.0,0.0040983606557377,0.0
1239,177.0,870.0,1.0,0.0129310344827586,0.11494252873563218
1240,180.0,870.0,2.0,0.0043478260869565,0.22988505747126436
1241,183.0,870.0,0.0,0.0041152263374485,0.0
1242,186.0,870.0,0.0,0.0043668122270742,0.0
1243,189.0,870.0,0.0,0.0044642857142857,0.0
1244,192.0,870.0,1.0,0.0044247787610619,0.11494252873563218
1245,195.0,870.0,0.0,0.0043478260869565,0.0
1246,198.0,870.0,0.0,0.0042194092827004,0.0
1247,201.0,870.0,0.0,0.0040322580645161,0.0
1248,204.0,870.0,1.0,0.0082987551867219,0.11494252873563218
1249,207.0,870.0,1.0,0.0087719298245614,0.11494252873563218
1250,210.0,870.0,0.0,0.0044444444444444,0.0
1251,213.0,870.0,0.0,0.0,0.0
1252,216.0,870.0,0.0,0.0036496350364963,0.0
1253,219.0,870.0,0.0,0.0038022813688212,0.0
1254,222.0,870.0,0.0,0.0040322580645161,0.0
1255,225.0,870.0,0.0,0.0045454545454545,0.0
1256,228.0,870.0,0.0,0.0,0.0
1257,231.0,870.0,1.0,0.0,0.11494252873563218
1258,234.0,870.0,0.0,0.0,0.0
1259,237.0,870.0,0.0,0.0,0.0
1260,60.0,870.0,0.0,0.0042735042735042,0.0
1261,63.0,870.0,1.0,0.0042735042735042,0.11494252873563218
1262,66.0,870.0,0.0,0.004,0.0
1263,69.0,870.0,7.0,0.0115830115830115,0.8045977011494253
1264,72.0,870.0,5.0,0.0078431372549019,0.5747126436781609
1265,75.0,870.0,7.0,0.0158730158730158,0.8045977011494253
1266,78.0,870.0,11.0,0.0546218487394958,1.264367816091954
1267,81.0,870.0,16.0,0.0905172413793103,1.839080459770115
1268,84.0,870.0,8.0,0.109090909090909,0.9195402298850575
1269,87.0,870.0,9.0,0.1643356643356643,1.0344827586206897
1270,90.0,870.0,15.0,0.1947194719471947,1.7241379310344827
1271,93.0,870.0,12.0,0.2333333333333333,1.3793103448275863
1272,96.0,870.0,8.0,0.2343234323432343,0.9195402298850575
1273,99.0,870.0,12.0,0.2466666666666666,1.3793103448275863
1274,102.0,870.0,15.0,0.21,1.7241379310344827
1275,105.0,870.0,11.0,0.2207357859531772,1.264367816091954
1276,108.0,870.0,11.0,0.1986754966887417,1.264367816091954
1277,111.0,870.0,7.0,0.1927272727272727,0.8045977011494253
1278,114.0,870.0,5.0,0.1428571428571428,0.5747126436781609
1279,117.0,870.0,1.0,0.1003861003861003,0.11494252873563218
1280,120.0,870.0,2.0,0.0875,0.22988505747126436
1281,123.0,870.0,5.0,0.0600858369098712,0.5747126436781609
1282,126.0,870.0,3.0,0.0506912442396313,0.3448275862068966
1283,129.0,870.0,1.0,0.0538116591928251,0.11494252873563218
1284,132.0,870.0,4.0,0.0526315789473684,0.45977011494252873
1285,135.0,870.0,2.0,0.0300429184549356,0.22988505747126436
1286,138.0,870.0,2.0,0.0358744394618834,0.22988505747126436
1287,141.0,870.0,1.0,0.0253164556962025,0.11494252873563218
1288,144.0,870.0,0.0,0.0171673819742489,0.0
1289,147.0,870.0,1.0,0.0123456790123456,0.11494252873563218
1290,150.0,870.0,0.0,0.016,0.0
1291,153.0,870.0,0.0,0.0112781954887218,0.0
1292,156.0,870.0,0.0,0.0115830115830115,0.0
1293,159.0,870.0,0.0,0.008130081300813,0.0
1294,162.0,870.0,0.0,0.0039525691699604,0.0
1295,165.0,870.0,0.0,0.0,0.0
1296,168.0,870.0,0.0,0.0,0.0
1297,171.0,870.0,0.0,0.0,0.0
1298,174.0,870.0,1.0,0.0079051383399209,0.11494252873563218
1299,177.0,870.0,5.0,0.0043103448275862,0.5747126436781609
1300,180.0,870.0,1.0,0.0042372881355932,0.11494252873563218
1301,183.0,870.0,0.0,0.0,0.0
1302,186.0,870.0,0.0,0.0,0.0
1303,189.0,870.0,0.0,0.0,0.0
1304,192.0,870.0,1.0,0.0,0.11494252873563218
1305,195.0,870.0,0.0,0.0,0.0
1306,198.0,870.0,0.0,0.0,0.0
1307,201.0,870.0,0.0,0.0,0.0
1308,204.0,870.0,0.0,0.0040650406504065,0.0
1309,207.0,870.0,0.0,0.0042735042735042,0.0
1310,210.0,870.0,0.0,0.0040485829959514,0.0
1311,213.0,870.0,0.0,0.0,0.0
1312,216.0,870.0,1.0,0.00390625,0.11494252873563218
1313,219.0,870.0,1.0,0.0039840637450199,0.11494252873563218
1314,222.0,870.0,0.0,0.0039682539682539,0.0
1315,225.0,870.0,1.0,0.0039840637450199,0.11494252873563218
1316,228.0,870.0,2.0,0.0,0.22988505747126436
1317,231.0,870.0,0.0,0.0,0.0
1318,234.0,870.0,0.0,0.0,0.0
1319,237.0,870.0,0.0,0.0,0.0
1320,60.0,870.0,0.0,0.0043668122270742,0.0
1321,63.0,870.0,0.0,0.0039370078740157,0.0
1322,66.0,870.0,2.0,0.0038910505836575,0.22988505747126436
1323,69.0,870.0,3.0,0.0040485829959514,0.3448275862068966
1324,72.0,870.0,2.0,0.004,0.22988505747126436
1325,75.0,870.0,5.0,0.0084033613445378,0.5747126436781609
1326,78.0,870.0,9.0,0.0355555555555555,1.0344827586206897
1327,81.0,870.0,11.0,0.0590551181102362,1.264367816091954
1328,84.0,870.0,10.0,0.109375,1.1494252873563218
1329,87.0,870.0,20.0,0.1519434628975265,2.2988505747126435
1330,90.0,870.0,19.0,0.1833333333333333,2.1839080459770113
1331,93.0,870.0,6.0,0.217391304347826,0.6896551724137931
1332,96.0,870.0,12.0,0.2,1.3793103448275863
1333,99.0,870.0,7.0,0.2067901234567901,0.8045977011494253
1334,102.0,870.0,9.0,0.2027027027027027,1.0344827586206897
1335,105.0,870.0,9.0,0.1860465116279069,1.0344827586206897
1336,108.0,870.0,3.0,0.1602564102564102,0.3448275862068966
1337,111.0,870.0,4.0,0.1511254019292604,0.45977011494252873
1338,114.0,870.0,7.0,0.1268115942028985,0.8045977011494253
1339,117.0,870.0,9.0,0.0962199312714776,1.0344827586206897
1340,120.0,870.0,3.0,0.0780141843971631,0.3448275862068966
1341,123.0,870.0,1.0,0.0671641791044776,0.11494252873563218
1342,126.0,870.0,1.0,0.065891472868217,0.11494252873563218
1343,129.0,870.0,1.0,0.044776119402985,0.11494252873563218
1344,132.0,870.0,0.0,0.0350877192982456,0.0
1345,135.0,870.0,0.0,0.0273972602739726,0.0
1346,138.0,870.0,1.0,0.0251798561151079,0.11494252873563218
1347,141.0,870.0,0.0,0.0150943396226415,0.0
1348,144.0,870.0,1.0,0.015267175572519,0.11494252873563218
1349,147.0,870.0,0.0,0.012396694214876,0.0
1350,150.0,870.0,0.0,0.017094017094017,0.0
1351,153.0,870.0,2.0,0.0128755364806866,0.22988505747126436
1352,156.0,870.0,0.0,0.0119521912350597,0.0
1353,159.0,870.0,0.0,0.0078125,0.0
1354,162.0,870.0,0.0,0.0035971223021582,0.0
1355,165.0,870.0,0.0,0.003731343283582,0.0
1356,168.0,870.0,0.0,0.0,0.0
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0,0.0
1359,177.0,870.0,1.0,0.0,0.11494252873563218
1360,180.0,870.0,0.0,0.0,0.0
1361,183.0,870.0,0.0,0.0,0.0
1362,186.0,870.0,0.0,0.0,0.0
1363,189.0,870.0,0.0,0.0,0.0
1364,192.0,870.0,0.0,0.0040983606557377,0.0
1365,195.0,870.0,2.0,0.0,0.22988505747126436
1366,198.0,870.0,0.0,0.0,0.0
1367,201.0,870.0,0.0,0.0,0.0
1368,204.0,870.0,0.0,0.0038610038610038,0.0
1369,207.0,870.0,2.0,0.0040160642570281,0.22988505747126436
1370,210.0,870.0,1.0,0.0043668122270742,0.11494252873563218
1371,213.0,870.0,0.0,0.0,0.0
1372,216.0,870.0,0.0,0.0040816326530612,0.0
1373,219.0,870.0,2.0,0.0079681274900398,0.22988505747126436
1374,222.0,870.0,4.0,0.0075471698113207,0.45977011494252873
1375,225.0,870.0,0.0,0.0039525691699604,0.0
1376,228.0,870.0,0.0,0.0,0.0
1377,231.0,870.0,1.0,0.0,0.11494252873563218
1378,234.0,870.0,0.0,0.0,0.0
1379,237.0,870.0,0.0,0.0,0.0
1380,60.0,870.0,0.0,0.0043290043290043,0.0
1381,63.0,870.0,0.0,0.0042735042735042,0.0
1382,66.0,870.0,0.0,0.0078431372549019,0.0
1383,69.0,870.0,6.0,0.0116731517509727,0.6896551724137931
1384,72.0,870.0,6.0,0.014336917562724,0.6896551724137931
1385,75.0,870.0,6.0,0.017094017094017,0.6896551724137931
1386,78.0,870.0,9.0,0.0566801619433198,1.0344827586206897
1387,81.0,870.0,17.0,0.0787401574803149,1.9540229885057472
1388,84.0,870.0,13.0,0.1287878787878787,1.4942528735632183
1389,87.0,870.0,13.0,0.182509505703422,1.4942528735632183
1390,90.0,870.0,15.0,0.1832797427652733,1.7241379310344827
1391,93.0,870.0,7.0,0.2271293375394321,0.8045977011494253
1392,96.0,870.0,13.0,0.2356687898089172,1.4942528735632183
1393,99.0,870.0,13.0,0.21580547112462,1.4942528735632183
1394,102.0,870.0,11.0,0.1910828025477707,1.264367816091954
1395,105.0,870.0,5.0,0.2,0.5747126436781609
1396,108.0,870.0,4.0,0.1870503597122302,0.45977011494252873
1397,111.0,870.0,7.0,0.1698841698841698,0.8045977011494253
1398,114.0,870.0,5.0,0.1439393939393939,0.5747126436781609
1399,117.0,870.0,9.0,0.1176470588235294,1.0344827586206897
1400,120.0,870.0,7.0,0.1033210332103321,0.8045977011494253
1401,123.0,870.0,3.0,0.0778210116731517,0.3448275862068966
1402,126.0,871.0,4.0,0.0595238095238095,0.4592422502870264
1403,129.0,870.0,3.0,0.0448979591836734,0.3448275862068966
1404,132.0,870.0,0.0,0.0416666666666666,0.0
1405,135.0,870.0,3.0,0.0300751879699248,0.3448275862068966
1406,138.0,870.0,0.0,0.02734375,0.0
1407,141.0,870.0,1.0,0.0193798449612403,0.11494252873563218
1408,144.0,870.0,0.0,0.0163265306122449,0.0
1409,147.0,870.0,1.0,0.0125,0.11494252873563218
1410,150.0,870.0,0.0,0.0167364016736401,0.0
1411,153.0,870.0,0.0,0.0125,0.0
1412,156.0,870.0,0.0,0.0125523012552301,0.0
1413,159.0,870.0,0.0,0.0039370078740157,0.0
1414,162.0,870.0,0.0,0.0037878787878787,0.0
1415,165.0,870.0,0.0,0.00390625,0.0
1416,168.0,870.0,0.0,0.0,0.0
1417,171.0,870.0,0.0,0.0,0.0
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,0.0,0.0,0.0
1420,180.0,870.0,0.0,0.0,0.0
1421,183.0,870.0,0.0,0.0,0.0
1422,186.0,870.0,0.0,0.0,0.0
1423,189.0,870.0,1.0,0.0,0.11494252873563218
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,1.0,0.0040485829959514,0.11494252873563218
1426,198.0,870.0,1.0,0.0116731517509727,0.11494252873563218
1427,201.0,870.0,3.0,0.0071174377224199,0.3448275862068966
1428,204.0,870.0,0.0,0.0077821011673151,0.0
1429,207.0,870.0,0.0,0.0075471698113207,0.0
1430,210.0,870.0,0.0,0.0039215686274509,0.0
1431,213.0,870.0,0.0,0.0037735849056603,0.0
1432,216.0,870.0,1.0,0.0079051383399209,0.11494252873563218
1433,219.0,870.0,0.0,0.0080971659919028,0.0
1434,222.0,870.0,2.0,0.0078125,0.22988505747126436
1435,225.0,870.0,0.0,0.0079681274900398,0.0
1436,228.0,870.0,0.0,0.0,0.0
1437,231.0,870.0,0.0,0.0,0.0
1438,234.0,870.0,2.0,0.0,0.22988505747126436
1439,237.0,870.0,1.0,0.0,0.11494252873563218
1440,60.0,870.0,0.0,0.0041493775933609,0.0
1441,63.0,870.0,1.0,0.0041666666666666,0.11494252873563218
1442,66.0,870.0,2.0,0.0040160642570281,0.22988505747126436
1443,69.0,870.0,0.0,0.0041152263374485,0.0
1444,72.0,870.0,2.0,0.0040650406504065,0.22988505747126436
1445,75.0,870.0,4.0,0.0042372881355932,0.45977011494252873
1446,78.0,870.0,8.0,0.03125,0.9195402298850575
1447,81.0,870.0,4.0,0.0642570281124498,0.45977011494252873
1448,84.0,870.0,12.0,0.1290322580645161,1.3793103448275863
1449,87.0,870.0,20.0,0.1877394636015325,2.2988505747126435
1450,90.0,870.0,17.0,0.1959459459459459,1.9540229885057472
1451,93.0,870.0,18.0,0.2508250825082508,2.0689655172413794
1452,96.0,870.0,21.0,0.265993265993266,2.413793103448276
1453,99.0,870.0,19.0,0.2517006802721088,2.1839080459770113
1454,102.0,870.0,14.0,0.1986301369863013,1.6091954022988506
1455,105.0,870.0,3.0,0.1993006993006993,0.3448275862068966
1456,108.0,870.0,5.0,0.1756756756756756,0.5747126436781609
1457,111.0,870.0,3.0,0.14375,0.3448275862068966
1458,114.0,870.0,5.0,0.1215277777777777,0.5747126436781609
1459,117.0,870.0,1.0,0.0944055944055944,0.11494252873563218
1460,120.0,870.0,3.0,0.0763888888888889,0.3448275862068966
1461,123.0,870.0,6.0,0.0673758865248227,0.6896551724137931
1462,126.0,870.0,4.0,0.0629629629629629,0.45977011494252873
1463,129.0,870.0,1.0,0.0384615384615384,0.11494252873563218
1464,132.0,870.0,2.0,0.0342205323193916,0.22988505747126436
1465,135.0,870.0,0.0,0.025735294117647,0.0
1466,138.0,870.0,0.0,0.026615969581749,0.0
1467,141.0,870.0,0.0,0.0216450216450216,0.0
1468,144.0,870.0,2.0,0.0219298245614035,0.22988505747126436
1469,147.0,870.0,0.0,0.0174672489082969,0.0
1470,150.0,870.0,1.0,0.016,0.11494252873563218
1471,153.0,870.0,1.0,0.017094017094017,0.11494252873563218
1472,156.0,870.0,3.0,0.0113636363636363,0.3448275862068966
1473,159.0,870.0,0.0,0.0082987551867219,0.0
1474,162.0,870.0,1.0,0.0039525691699604,0.11494252873563218
1475,165.0,870.0,0.0,0.0038610038610038,0.0
1476,168.0,870.0,0.0,0.0,0.0
1477,171.0,870.0,0.0,0.0,0.0
1478,174.0,870.0,0.0,0.0,0.0
1479,177.0,870.0,0.0,0.0,0.0
1480,180.0,870.0,0.0,0.0,0.0
1481,183.0,870.0,0.0,0.0,0.0
1482,186.0,870.0,0.0,0.0,0.0
1483,189.0,870.0,0.0,0.0,0.0
1484,192.0,870.0,1.0,0.0,0.11494252873563218
1485,195.0,870.0,0.0,0.0,0.0
1486,198.0,870.0,0.0,0.0,0.0
1487,201.0,870.0,0.0,0.0,0.0
1488,204.0,870.0,0.0,0.0042553191489361,0.0
1489,207.0,870.0,0.0,0.0041666666666666,0.0
1490,210.0,870.0,0.0,0.0042735042735042,0.0
1491,213.0,870.0,0.0,0.0,0.0
1492,216.0,870.0,1.0,0.0041493775933609,0.11494252873563218
1493,219.0,870.0,1.0,0.0037878787878787,0.11494252873563218
1494,222.0,870.0,0.0,0.0038910505836575,0.0
1495,225.0,870.0,0.0,0.0037593984962406,0.0
1496,228.0,870.0,2.0,0.0,0.22988505747126436
1497,231.0,870.0,0.0,0.0,0.0
1498,234.0,870.0,1.0,0.0,0.11494252873563218
1499,237.0,870.0,0.0,0.0,0.0
1500,60.0,870.0,0.0,0.0050761421319796,0.0
1501,63.0,870.0,0.0,0.0046511627906976,0.0
1502,66.0,870.0,2.0,0.0047393364928909,0.22988505747126436
1503,69.0,870.0,1.0,0.0096618357487922,0.11494252873563218
1504,72.0,870.0,8.0,0.0285714285714285,0.9195402298850575
1505,75.0,870.0,5.0,0.0185185185185185,0.5747126436781609
1506,78.0,870.0,4.0,0.0450819672131147,0.45977011494252873
1507,81.0,870.0,9.0,0.078125,1.0344827586206897
1508,84.0,870.0,7.0,0.1201550387596899,0.8045977011494253
1509,87.0,870.0,15.0,0.1742160278745644,1.7241379310344827
1510,90.0,870.0,17.0,0.2125435540069686,1.9540229885057472
1511,93.0,870.0,16.0,0.2247557003257329,1.839080459770115
1512,96.0,870.0,10.0,0.2317880794701986,1.1494252873563218
1513,99.0,870.0,9.0,0.2315112540192926,1.0344827586206897
1514,102.0,870.0,15.0,0.2027027027027027,1.7241379310344827
1515,105.0,870.0,2.0,0.198051948051948,0.22988505747126436
1516,108.0,870.0,5.0,0.1884057971014492,0.5747126436781609
1517,111.0,870.0,3.0,0.1654929577464788,0.3448275862068966
1518,114.0,870.0,5.0,0.1219512195121951,0.5747126436781609
1519,117.0,870.0,5.0,0.0918727915194346,0.5747126436781609
1520,120.0,870.0,1.0,0.0719424460431654,0.11494252873563218
1521,123.0,870.0,2.0,0.0700389105058365,0.22988505747126436
1522,126.0,870.0,3.0,0.0573770491803278,0.3448275862068966
1523,129.0,870.0,1.0,0.046875,0.11494252873563218
1524,132.0,870.0,1.0,0.0409090909090909,0.11494252873563218
1525,135.0,870.0,1.0,0.0334728033472803,0.11494252873563218
1526,138.0,870.0,1.0,0.0296610169491525,0.11494252873563218
1527,141.0,870.0,0.0,0.0173160173160173,0.0
1528,144.0,870.0,0.0,0.0178571428571428,0.0
1529,147.0,870.0,1.0,0.0138248847926267,0.11494252873563218
1530,150.0,870.0,0.0,0.0185185185185185,0.0
1531,153.0,870.0,0.0,0.0145631067961165,0.0
1532,156.0,870.0,0.0,0.014018691588785,0.0
1533,159.0,870.0,0.0,0.0042918454935622,0.0
1534,162.0,870.0,0.0,0.0044642857142857,0.0
1535,165.0,870.0,0.0,0.0044444444444444,0.0
1536,168.0,870.0,0.0,0.0,0.0
1537,171.0,870.0,0.0,0.0,0.0
1538,174.0,870.0,0.0,0.0,0.0
1539,177.0,870.0,0.0,0.0,0.0
1540,180.0,870.0,0.0,0.0,0.0
1541,183.0,870.0,1.0,0.0,0.11494252873563218
1542,186.0,870.0,0.0,0.0,0.0
1543,189.0,870.0,0.0,0.0,0.0
1544,192.0,870.0,0.0,0.0,0.0
1545,195.0,870.0,0.0,0.0,0.0
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,0.0,0.0,0.0
1548,204.0,870.0,0.0,0.0042735042735042,0.0
1549,207.0,870.0,0.0,0.0042735042735042,0.0
1550,210.0,870.0,0.0,0.0045454545454545,0.0
1551,213.0,870.0,0.0,0.0,0.0
1552,216.0,870.0,0.0,0.0039682539682539,0.0
1553,219.0,870.0,0.0,0.0040322580645161,0.0
1554,222.0,870.0,0.0,0.0039840637450199,0.0
1555,225.0,870.0,0.0,0.0043478260869565,0.0
1556,228.0,870.0,0.0,0.0,0.0
1557,231.0,870.0,1.0,0.0,0.11494252873563218
1558,234.0,870.0,1.0,0.0,0.11494252873563218
1559,237.0,870.0,0.0,0.0,0.0
1560,60.0,870.0,0.0,0.0040160642570281,0.0
1561,63.0,870.0,0.0,0.0039682539682539,0.0
1562,66.0,870.0,2.0,0.0044052863436123,0.22988505747126436
1563,69.0,870.0,2.0,0.0043103448275862,0.22988505747126436
1564,72.0,870.0,2.0,0.0045662100456621,0.22988505747126436
1565,75.0,870.0,3.0,0.0039525691699604,0.3448275862068966
1566,78.0,870.0,6.0,0.0296610169491525,0.6896551724137931
1567,81.0,870.0,8.0,0.0613026819923371,0.9195402298850575
1568,84.0,870.0,18.0,0.1167883211678832,2.0689655172413794
1569,87.0,870.0,18.0,0.1702898550724637,2.0689655172413794
1570,90.0,870.0,15.0,0.2,1.7241379310344827
1571,93.0,870.0,7.0,0.2323232323232323,0.8045977011494253
1572,96.0,870.0,6.0,0.2115384615384615,0.6896551724137931
1573,99.0,870.0,8.0,0.1981424148606811,0.9195402298850575
1574,102.0,870.0,1.0,0.1891891891891892,0.11494252873563218
1575,105.0,870.0,4.0,0.1950354609929078,0.45977011494252873
1576,108.0,870.0,3.0,0.1799307958477508,0.3448275862068966
1577,111.0,870.0,4.0,0.1642857142857142,0.45977011494252873
1578,114.0,870.0,6.0,0.1209964412811387,0.6896551724137931
