,mean,ci_lower,ci_upper
195,0.0,0.0,0.0
196,0.02,0.0,0.009499999999999887
197,0.02,0.0,0.009499999999999887
198,0.0,0.0,0.0
199,0.01,0.0,0.0
200,0.03,0.0,0.49074999999999447
201,0.02,0.0,0.0
202,0.03,0.0,0.49074999999999447
203,0.03,0.0,0.49074999999999447
204,0.0,0.0,0.0
205,0.05,0.0,1.0
206,0.05,0.0,1.0
207,0.0,0.0,0.0
208,0.03,0.0,0.49074999999999447
209,0.08,0.0,1.0
210,0.0,0.0,0.0
211,0.06,0.0,1.0
212,0.14,0.0,1.0
213,0.01,0.0,0.0
214,0.1,0.0,1.4749999999999943
215,0.07,0.0,1.0
216,0.0,0.0,0.0
217,0.05,0.0,1.0
218,0.15,0.0,1.4749999999999943
219,0.01,0.0,0.0
220,0.03,0.0,0.49074999999999447
221,0.04,0.0,0.4959999999999945
222,0.0,0.0,0.0
223,0.02,0.0,0.009499999999999887
224,0.05,0.0,1.0
225,0.0,0.0,0.0
226,0.01,0.0,0.0
227,0.09,0.0,1.0
228,0.0,0.0,0.0
229,0.02,0.0,0.009499999999999887
230,0.13,0.0,2.0
231,0.0,0.0,0.0
232,0.02,0.0,0.009499999999999887
233,0.13,0.0,1.4749999999999943
234,0.0,0.0,0.0
235,0.06,0.0,1.0
236,0.08,0.0,1.0
237,0.0,0.0,0.0
238,0.02,0.0,0.009499999999999887
