,mean,ci_lower,ci_upper
199,4.13,4.0,5.0
200,4.13,4.0,5.0
201,4.12,4.0,5.0
202,4.13,4.0,5.0
203,4.13,4.0,5.0
204,5.14,5.0,6.0
205,5.15,5.0,6.0
206,5.16,5.0,6.0
207,5.16,5.0,6.0
208,5.18,5.0,6.0
209,5.19,5.0,6.0
210,5.18,5.0,6.0
211,5.17,5.0,6.0
212,5.18,5.0,6.0
213,5.2,5.0,6.0
214,4.23,4.0,5.5249999999999915
215,4.22,4.0,5.0
216,5.2,5.0,6.0
217,5.23,5.0,6.0
218,5.22,5.0,6.0
219,5.22,5.0,6.0
220,5.21,5.0,6.0
221,5.19,5.0,6.0
222,5.18,5.0,6.0
223,5.2,5.0,6.0
224,5.21,5.0,6.0
225,5.22,5.0,6.0
226,5.2,5.0,6.0
227,4.19,4.0,5.0
228,4.17,4.0,5.0
229,4.16,4.0,5.0
230,4.15,4.0,5.0
231,4.16,4.0,5.0
232,3.17,3.0,4.0
233,3.17,3.0,4.0
234,3.19,3.0,4.0
235,3.17,3.0,4.0
236,3.15,3.0,4.0
237,3.16,3.0,4.0
238,3.18,3.0,4.0
