,trans_prev,ci_lower,ci_upper
146,0.001769775123515299,0.0,0.008692090395480157
147,0.0014240210443198897,0.0,0.008585691128794546
148,0.0014866317632116488,0.0,0.008570878274268055
149,0.0018418708744057167,0.0,0.009357798165137597
150,0.0015377984560221692,0.0,0.00974347434743473
151,0.001465453174687754,0.0,0.009052006552006499
152,0.0015609796349981477,0.0,0.00927494585147214
153,0.001481747435585272,0.0,0.008825629643925427
154,0.001267924740707741,0.0,0.008660044977511215
155,0.001164805431082603,0.0,0.007583237657864435
156,0.0009740058360280029,0.0,0.007508871240283831
157,0.0009387983947503339,0.0,0.007701024252413431
158,0.000865444536729101,0.0,0.00800172802764841
159,0.0007922966689994721,0.0,0.007908757128349297
160,0.000758481928595092,0.0,0.009220935383836388
161,0.0008154341020779081,0.0,0.011292928456025482
162,0.000517350750133042,0.0,0.0045925110132158066
163,0.00043415718005015904,0.0,0.004477969348658982
164,0.00046855820172626297,0.0,0.006666078569748211
165,0.00034418129744977904,0.0,0.004203742937853064
166,0.0004251978816850399,0.0,0.004376867386807612
167,0.00046029512214950595,0.0,0.004360189123499902
168,0.000346658497756527,0.0,0.006292511013215812
169,0.000392193875874121,0.0,0.006327978580990564
170,0.0003940112729015931,0.0,0.006407232704402435
171,0.00026750880215487693,0.0,0.0044788746495794535
172,0.00029341758769690397,0.0,0.004260174971472006
173,0.000536364202920961,0.0,0.00837228846052832
174,0.0003717160610780901,0.0,0.004463862793084331
175,0.0005000416088093729,0.0,0.0061888242379004865
176,0.00057760207920696,0.0,0.004246754417598223
177,0.000457774443006816,0.0,0.004274495479864802
178,0.0004628282543477299,0.0,0.0042671504437654445
179,0.000461123209846586,0.0,0.0042372881355932
180,0.000337332042095792,0.0,0.004367848970251704
181,0.00046423418562161807,0.0,0.004407569141193554
182,0.0005501756181067479,0.0,0.004425844346549152
183,0.00046994379904945996,0.0,0.004458898944193031
184,0.0005524367727010671,0.0,0.004388226240861834
185,0.000673643633703445,0.0,0.0064065855404437265
186,0.000629213425696894,0.0,0.006306587150989333
187,0.000747920875808277,0.0,0.0078740157480314
188,0.001066323984954337,0.0,0.008216393995614722
189,0.000995032583891823,0.0,0.008567459374485813
190,0.0008396728224775939,0.0,0.00880295936651058
191,0.000847688636969848,0.0,0.007045007598104837
192,0.0007838392527866451,0.0,0.006960227272727217
193,0.0006118618409535699,0.0,0.004655314176908366
194,0.0007238310984519429,0.0,0.004546581540940902
195,0.0006230690992362881,0.0,0.0043212353050942065
196,0.0005407384648557311,0.0,0.004505610453909015
197,0.00053504402598215,0.0,0.004505610453909015
198,0.0005341788931197061,0.0,0.004451581027667948
199,0.00041100166331580997,0.0,0.004351401939838501
200,0.00046003183642691695,0.0,0.004500767893949758
201,0.0005404350311662379,0.0,0.0048015416474919085
202,0.000496920035701333,0.0,0.004726769911504398
203,0.000614361174186286,0.0,0.0047528072364316516
204,0.000573711303912398,0.0,0.004558994478349274
205,0.0007075493194765341,0.0,0.006300636574074033
206,0.0008294393647159741,0.0,0.007908757128349297
207,0.000744643242894236,0.0,0.0078567142131745
208,0.000677079084384915,0.0,0.004760049683830153
209,0.0008491369436082559,0.0,0.006450931438448165
210,0.0006717031479717492,0.0,0.004416666666666642
211,0.000883699122099187,0.0,0.006938684834123127
212,0.0011713569646016298,0.0,0.009151799687010884
213,0.000977054927482792,0.0,0.009212919874777849
214,0.001280542454895095,0.0,0.010734994295119914
215,0.00135814094396546,0.0,0.013603502469690072
216,0.001195683493353949,0.0,0.01038053786749756
217,0.0011431962335287068,0.0,0.01065673607853036
218,0.001558760872543314,0.0,0.01265834575260799
219,0.0012092023064606949,0.0,0.009433465085638965
220,0.0011292782760189371,0.0,0.009704027171275987
221,0.0010140754429568502,0.0,0.009533489061587427
222,0.0008686441784747528,0.0,0.007904858299595077
223,0.0009057510216494029,0.0,0.006242994146219878
224,0.000896394870805881,0.0,0.007882170542635646
225,0.00077065091711294,0.0,0.006300636574074033
226,0.0006625745020128479,0.0,0.004602592295005639
227,0.0009467678204313371,0.0,0.008415902788816428
228,0.000849404006565731,0.0,0.00801873152551081
229,0.0008509822480399548,0.0,0.006495775729646609
230,0.0012221464213886838,0.0,0.009154413304846882
231,0.001055299891953901,0.0,0.0082644628099173
232,0.000841161299302983,0.0,0.006551485148514802
233,0.0012574664690333667,0.0,0.008487363259147415
234,0.0010562882697442708,0.0,0.008863685334273536
235,0.001061961056652732,0.0,0.00902542372881352
236,0.0012314426313527662,0.0,0.009038735983690066
237,0.001191210415580579,0.0,0.008976267095736028
238,0.0009741931807875909,0.0,0.008987181293139813
