,mean,ci_lower,ci_upper
198,0.1,0.0,1.0
199,0.08,0.0,1.0
200,0.09,0.0,2.0
201,0.08,0.0,1.0
202,0.09,0.0,1.0
203,0.05,0.0,1.0
204,0.07,0.0,1.0
205,0.1,0.0,1.4749999999999943
206,0.01,0.0,0.0
207,0.04,0.0,0.4959999999999945
208,0.04,0.0,0.4959999999999945
209,0.05,0.0,1.0
210,0.1,0.0,1.0
211,0.07,0.0,1.0
212,0.09,0.0,1.0
213,0.09,0.0,1.0
214,0.07,0.0,1.0
215,0.07,0.0,1.0
216,0.09,0.0,1.0
217,0.1,0.0,1.0
218,0.11,0.0,1.0
219,0.09,0.0,1.0
220,0.06,0.0,1.0
221,0.11,0.0,1.0
222,0.08,0.0,1.0
223,0.06,0.0,1.0
224,0.12,0.0,1.4749999999999943
225,0.07,0.0,1.0
226,0.16,0.0,1.0
227,0.08,0.0,1.0
228,0.17,0.0,1.4749999999999943
229,0.16,0.0,2.0
230,0.12,0.0,1.0
231,0.15,0.0,2.0
232,0.08,0.0,1.0
233,0.18,0.0,2.0
234,0.23,0.0,2.0
235,0.1,0.0,1.0
236,0.12,0.0,1.0
237,0.05,0.0,0.5012499999999946
238,0.06,0.0,1.0
