,mean,ci_lower,ci_upper
183,0.35,0.0,3.0
184,0.33,0.0,3.0
185,0.33,0.0,3.0
186,0.36,0.0,3.4749999999999943
187,0.37,0.0,3.4749999999999943
188,0.37,0.0,3.0
189,0.42,0.0,4.0
190,0.43,0.0,4.0
191,0.44,0.0,4.0
192,0.5,0.0,4.0
193,0.58,0.0,4.0
194,0.62,0.0,5.0
195,0.69,0.0,6.0
196,0.73,0.0,6.949999999999989
197,0.78,0.0,6.949999999999989
198,0.76,0.0,7.949999999999989
199,0.84,0.0,9.474999999999994
200,0.85,0.0,9.474999999999994
201,0.82,0.0,7.949999999999989
202,0.85,0.0,7.474999999999994
203,0.83,0.0,7.949999999999989
204,0.83,0.0,8.474999999999994
205,0.78,0.0,7.0
206,0.84,0.0,7.474999999999994
207,0.77,0.0,7.474999999999994
208,0.74,0.0,6.0
209,0.74,0.0,6.899999999999977
210,0.71,0.0,5.474999999999994
211,0.67,0.0,5.474999999999994
212,0.64,0.0,4.474999999999994
213,0.63,0.0,4.474999999999994
214,0.66,0.0,4.424999999999983
215,0.71,0.0,4.949999999999989
216,0.77,0.0,5.474999999999994
217,0.88,0.0,5.474999999999994
218,0.92,0.0,5.949999999999989
219,0.95,0.0,6.949999999999989
220,0.98,0.0,7.474999999999994
221,0.95,0.0,7.474999999999994
222,1.0,0.0,7.0
223,1.05,0.0,8.474999999999994
224,1.01,0.0,9.0
225,1.0,0.0,9.0
226,1.02,0.0,9.0
227,1.06,0.0,7.474999999999994
228,0.98,0.0,7.0
229,0.99,0.0,7.0
230,1.04,0.0,6.0
231,1.08,0.0,6.949999999999989
232,1.14,0.0,7.949999999999989
233,1.17,0.0,9.0
234,1.21,0.0,9.0
235,1.26,0.0,8.949999999999989
236,1.22,0.0,9.949999999999989
237,1.21,0.0,9.949999999999989
238,1.21,0.0,9.949999999999989
