,mean,ci_lower,ci_upper
190,0.04,0.0,0.4959999999999945
191,0.03,0.0,0.014249999999999829
192,0.07,0.0,1.0
193,0.12,0.0,1.4749999999999943
194,0.06,0.0,1.0
195,0.08,0.0,1.0
196,0.07,0.0,1.0
197,0.06,0.0,1.0
198,0.04,0.0,1.0
199,0.12,0.0,2.0
200,0.06,0.0,1.0
201,0.03,0.0,0.49074999999999447
202,0.08,0.0,1.0
203,0.05,0.0,0.023749999999999716
204,0.05,0.0,1.0
205,0.02,0.0,0.009499999999999887
206,0.07,0.0,1.0
207,0.03,0.0,0.49074999999999447
208,0.04,0.0,0.4959999999999945
209,0.08,0.0,1.0
210,0.06,0.0,1.0
211,0.03,0.0,0.014249999999999829
212,0.07,0.0,1.0
213,0.05,0.0,1.0
214,0.1,0.0,1.0
215,0.12,0.0,1.4749999999999943
216,0.08,0.0,1.0
217,0.13,0.0,1.4749999999999943
218,0.1,0.0,1.0
219,0.07,0.0,1.0
220,0.05,0.0,1.0
221,0.06,0.0,1.0
222,0.09,0.0,1.0
223,0.12,0.0,1.0
224,0.03,0.0,0.49074999999999447
225,0.05,0.0,1.0
226,0.07,0.0,1.0
227,0.09,0.0,1.0
228,0.07,0.0,1.0
229,0.12,0.0,1.4749999999999943
230,0.12,0.0,1.4749999999999943
231,0.14,0.0,2.0
232,0.12,0.0,1.0
233,0.1,0.0,1.0
234,0.1,0.0,1.0
235,0.12,0.0,1.0
236,0.07,0.0,1.0
237,0.07,0.0,1.0
238,0.05,0.0,1.0
