,total_prev,ci_lower,ci_upper
128,0.05208313506623583,0.03570776183802333,0.07331944305818938
129,0.05182610919165535,0.036734693877551,0.07114773350035225
130,0.05010021497723514,0.0330152845380521,0.07234102564102561
131,0.04703306576430975,0.031778947368421025,0.07091099090238501
132,0.04383655785367044,0.031065061985340644,0.064
133,0.04152514282806876,0.028841868342469983,0.06126035210167188
134,0.03928754116196619,0.02458577665077007,0.06097277146152572
135,0.037044304758250456,0.024533273110508843,0.0553359683794466
136,0.0353556793754223,0.023899999999999998,0.055619291194738706
137,0.03803749439334004,0.027381627336806588,0.056742645166823834
138,0.0357881312812697,0.025244740916127835,0.04914156626506021
139,0.03529111581487703,0.024837962962962933,0.053722671102661504
140,0.03430582747946327,0.023760116694899275,0.051457497995188395
141,0.029155344532160284,0.0193798449612403,0.04592995169082118
142,0.023722158905148904,0.015056495571201391,0.039743620262806985
143,0.02241541940242757,0.014976502770568821,0.03911461701931068
144,0.025459526438676692,0.016625168585952862,0.040298507462686504
145,0.021114487639965394,0.012139097929270502,0.03841909756364025
146,0.020218825469923433,0.011781081081081037,0.040708535153989804
147,0.019207947053049984,0.011445326728345539,0.03677613647834711
148,0.02267164289923534,0.015176436698833312,0.03874759455258672
149,0.02238124227544745,0.015262237762237695,0.03859259259259255
150,0.022268894059569288,0.015318886539816723,0.03867692994199013
151,0.022040208506752798,0.0154440154440154,0.041850934044986576
152,0.017721692048387645,0.00825988932158228,0.03416794699443047
153,0.01686002472081821,0.008545338325267047,0.032834265934028974
154,0.01306786950488265,0.0076594432699083346,0.028255919854280446
155,0.016848019335645486,0.011188168449197787,0.03206746987951807
156,0.016303699160246144,0.00826289636801388,0.03296963946869064
157,0.01537863072004226,0.0077064152064151474,0.03252956786685441
158,0.014463160072096137,0.00773312378386464,0.028689427312775264
159,0.009296075532421504,0.003882495777026995,0.02621431432004115
160,0.008351196938557551,0.00380766104450312,0.02164070988772177
161,0.007351447290850286,0.00383841732979658,0.018578296703296648
162,0.007026478879937855,0.001684397163120548,0.019390084801043674
163,0.006417574363565664,0.0,0.018389128022329025
164,0.006041572904445269,0.0,0.01822357723577232
165,0.005485761080306139,0.0,0.015004439183190237
166,0.004984851634363022,0.0,0.015392271662763397
167,0.0018236115589686155,0.0,0.010666503507913094
168,0.0014740154611933396,0.0,0.01056818181818175
169,0.0014408268844273667,0.0,0.010654713418246383
170,0.001147693340039579,0.0,0.008759570040284827
171,0.0009398878373490541,0.0,0.006533325636881328
172,0.0010684141937137793,0.0,0.008147502903600435
173,0.001180688773355703,0.0,0.008731060606060536
174,0.0012095870003648451,0.0,0.0080971659919028
175,0.0012807378405761652,0.0,0.008316908713692884
176,0.0012305899767983222,0.0,0.009049347173789597
177,0.0011355273003385,0.0,0.010567472145340932
178,0.001088198979549302,0.0,0.010417542016806664
179,0.00108512778724763,0.0,0.01030843881856535
180,0.001082271340967345,0.0,0.010749335891381285
181,0.001117673104449389,0.0,0.009203539823008786
182,0.001138361032607063,0.0,0.009575024443484374
183,0.0013215236426310367,0.0,0.010279307631785976
184,0.0014843834842878587,0.0,0.011715089034676563
185,0.0012539339847043517,0.0,0.009224312042413465
186,0.0011783008616621969,0.0,0.010336971586971541
187,0.0013893811326259867,0.0,0.01001030219780212
188,0.0013200963064015569,0.0,0.009943922796035412
189,0.001310901805255673,0.0,0.010147530958568966
190,0.0017796247881093673,0.0,0.014673883988238368
191,0.0016133024646213397,0.0,0.013288600429435833
192,0.0016681922321949716,0.0,0.014722437205375275
193,0.0016072293727180627,0.0,0.012772314880208533
194,0.00152317671139241,0.0,0.01575520833333329
195,0.001487868563532385,0.0,0.013547008547008493
196,0.0015671014734985188,0.0,0.014253334391870312
197,0.001608740168367728,0.0,0.016038959691145264
198,0.0016160117665814499,0.0,0.015395529811011563
199,0.0016197529512444117,0.0,0.01342431491953018
200,0.001796312975386023,0.0,0.015664912458253147
201,0.0017885439561903566,0.0,0.014991225985705594
202,0.0016066475866573149,0.0,0.012643632301308595
203,0.0015034054820131499,0.0,0.010734316383761043
204,0.005816963450860075,0.003801613462872925,0.013168831168831106
205,0.005923706720686621,0.0037947200138263876,0.01593576965669986
206,0.005405820714917624,0.0037379814411090027,0.012533999372319228
207,0.005330360567119593,0.0038297216349541174,0.0127181641887524
208,0.0053004684904423005,0.0018410852713178004,0.01285631741140208
209,0.0053183025410962,0.0,0.01484189510036688
210,0.0052668264849972815,0.0,0.01650510204081629
211,0.0050114911162744144,0.0,0.01466666666666659
212,0.004463366264245905,0.0,0.012528887421591204
213,0.001795203371785614,0.0,0.0137780316098652
214,0.0017339405245761685,0.0,0.009117988956698601
215,0.0016969778069983532,0.0,0.010217058222676099
216,0.006251704755245478,0.0037453183520599,0.01607626790553615
217,0.006217832789829263,0.0037453183520599,0.01627249739699534
218,0.00634224824979498,0.003690036900369,0.020173476005187967
219,0.0061508718245436725,0.0036344879577828,0.021273215809444215
220,0.006293666746452192,0.0035956001294079076,0.02300288569819818
221,0.006418006491817618,0.0036344879577828,0.020884183548938187
222,0.0064606149750831635,0.0035965218741508,0.020286116322701636
223,0.006109593501143777,0.0036484974424551976,0.01692540771767219
224,0.006254863688802801,0.0038167938931297,0.019659062685084324
225,0.006155741756447286,0.0038237401655405678,0.018225404732254008
226,0.0019385970797050722,0.0,0.013063829787234015
227,0.001888668628205919,0.0,0.015131822386678895
228,0.0023812760341850405,0.0,0.016812973086627332
229,0.002535927076585337,0.0,0.020186846038863927
230,0.0027441730274811267,0.0,0.020475652610441715
231,0.0029325531714355212,0.0,0.021569265074793204
232,0.002660064423778033,0.0,0.02000317900699372
233,0.0031623628994236663,0.0,0.01982570806100213
234,0.003258774445475401,0.0,0.017206230575699245
235,0.003260781557967878,0.0,0.018019165453663232
236,0.002895463139568308,0.0,0.013871638924455794
237,0.0024832863909005245,0.0,0.013563374250642269
238,0.002329041196032148,0.0,0.013081989552577764
