,total_prev,ci_lower,ci_upper
130,0.04188735244683286,0.030706329113924024,0.055128665577244204
131,0.04024156412265516,0.03001126443255419,0.05348000439463848
132,0.03775404850186175,0.027287892144941626,0.049830887957317035
133,0.03522394165298013,0.025282395566922394,0.05020787251562066
134,0.034001407664511034,0.025,0.05062773686713784
135,0.03206031845730616,0.022801354793885984,0.045065880529258646
136,0.030413389434848212,0.022942440993243805,0.04201881888626845
137,0.033019543740627426,0.02545955882352936,0.0460251046025104
138,0.03159757116541503,0.024700616207417682,0.0427350427350427
139,0.029980901138411342,0.023471685971685932,0.03891744298104717
140,0.02938881987895069,0.023481158088235254,0.03814435766226769
141,0.02483075956739464,0.018686935740839062,0.03352996254681644
142,0.01992012915208944,0.01354447027159282,0.030802484787018202
143,0.019480170245968976,0.012114197530864158,0.032
144,0.0220632315831438,0.015438973120443598,0.031847798582995926
145,0.017007470003605765,0.011740579044117627,0.026799252125806753
146,0.01664959319681062,0.0113636363636363,0.02773808877057631
147,0.015242942524339258,0.011298411122144967,0.023105356352368267
148,0.018862888294826005,0.015121497998856459,0.02768064994922266
149,0.018474816007079144,0.014865182359688757,0.028812999593550968
150,0.018286395886740147,0.014649527694289358,0.029838983050847433
151,0.018074297321649384,0.014077380952380866,0.028105502518228933
152,0.014364139412059239,0.008276696529708543,0.026718913978130573
153,0.01386416788996495,0.007888798979178912,0.024600663050030107
154,0.00985810191990477,0.00738961038961035,0.017649114631873224
155,0.014069761357724355,0.008454317897371687,0.025641515614762994
156,0.013609766059198995,0.008278174086014084,0.02455091306073834
157,0.012921116638389307,0.008175200803212823,0.019678384514738634
158,0.012546352471525204,0.007795257637938854,0.022245346736825527
159,0.007686544523545908,0.0038444467458684426,0.016749132391849605
160,0.006551908275346178,0.0038674797964680574,0.014897617479139109
161,0.005710533599603811,0.003779767860716385,0.01339990432910784
162,0.005174013418892562,0.003779767860716385,0.010845454545454514
163,0.004819293946841194,0.0037379814411090027,0.00893326955273853
164,0.0046511294831329646,0.0036490176490176,0.008912060002380973
165,0.004410502927625072,0.0,0.008622707764338605
166,0.003943951123222086,0.0,0.008318925274041216
167,0.0005449661443280461,0.0,0.0043690523866735
168,0.0004638853439046671,0.0,0.0043103448275862
169,0.00046184508663704894,0.0,0.004305288283620724
170,0.000472348158042263,0.0,0.0045871559633027
171,0.00039011753551649003,0.0,0.004445519911504395
172,0.00033738156554752904,0.0,0.004274495479864802
173,0.000471858368563496,0.0,0.004396108663729789
174,0.00034228021739313494,0.0,0.0044444444444444
175,0.0005090452351209321,0.0,0.004579876822523839
176,0.000680053147511782,0.0,0.004764604499274272
177,0.000640573995446175,0.0,0.0046625733536187
178,0.000665841151347052,0.0,0.004435103244837713
179,0.00080950036895989,0.0,0.004677091750933584
180,0.0007872822919887688,0.0,0.004833702882483362
181,0.0006539947271593802,0.0,0.004837391730674881
182,0.0009204657997737821,0.0,0.008380491372255335
183,0.000836356694961453,0.0,0.006784843559528551
184,0.000615632998568479,0.0,0.004833702882483362
185,0.000563486643664385,0.0,0.004651601362127668
186,0.000421779458812983,0.0,0.004207951394408191
187,0.000467747571392022,0.0,0.004239388062917432
188,0.000339072700898045,0.0,0.004158454356846392
189,0.000248571702250518,0.0,0.00404177686355176
190,0.00020808909301754203,0.0,0.003941085271317799
191,0.000131024181807868,0.0,0.0
192,0.000129889436030845,0.0,0.0
193,0.00016582356700993998,0.0,0.0020507812499999667
194,0.00028702598909109,0.0,0.004117198746718542
195,0.000246877281986239,0.0,0.004027777777777732
196,0.00021360812298386398,0.0,0.004115189873417708
197,0.00034858816927218697,0.0,0.004330022488755607
198,0.00034236918597028797,0.0,0.004325487194803226
199,0.000384991982390802,0.0,0.0043797850201423875
200,0.000381060037337485,0.0,0.004367848970251704
201,0.00033325203838570697,0.0,0.004246754417598223
202,0.00029205998087858805,0.0,0.004204996910037879
203,0.00024968943667248505,0.0,0.004111975300310397
204,0.004420721469533591,0.0038592855438930925,0.007991169626063882
205,0.004409022774439982,0.003779767860716385,0.007942357665957906
206,0.004496202425609708,0.0037225998890121226,0.00816506730641076
207,0.00441197384268028,0.00373623070901355,0.0082304526748971
208,0.004326113030323882,0.0,0.008740845285321883
209,0.004365885597670238,0.0,0.008903162055335897
210,0.004132541587059703,0.0,0.008286748062281314
211,0.00380232370428681,0.0,0.008255094057216673
212,0.0033568780778660645,0.0,0.007853198343304153
213,0.000352820026911963,0.0,0.004063343871435073
214,0.000489701632763077,0.0,0.005945165945165901
215,0.000587721359012167,0.0,0.006450320512820463
216,0.00473486893781248,0.0037593984962406,0.009627880184331765
217,0.004964230463549448,0.0037735849056603,0.01192041277919135
218,0.0052276729489476505,0.003731343283582,0.014699867197875086
219,0.005005634961486348,0.0037878787878787,0.012351596240155732
220,0.00502895435152847,0.0037661370407149576,0.010815770555072
221,0.0051260702501322595,0.00384547108685033,0.01289528969482528
222,0.005046892649429734,0.0037866613097629225,0.013215859030837
223,0.004791485009745275,0.0037581976481229325,0.008996275042786613
224,0.004937561055445427,0.0037581976481229325,0.01123148148148142
225,0.004936443546399516,0.00374412569264217,0.011107954545454511
226,0.00080664853203329,0.0,0.008604351032448308
227,0.0009602821624685589,0.0,0.01035588357300878
228,0.000798432314412387,0.0,0.008662406057311998
229,0.0008124306692379929,0.0,0.008454919566030634
230,0.0008328738361480631,0.0,0.008917797888386115
231,0.0007108219334523789,0.0,0.008939393939393888
232,0.000574152305879007,0.0,0.004505610453909015
233,0.0007055893405777811,0.0,0.006938684834123127
234,0.0006519407047863339,0.0,0.004557578147702216
235,0.000637071463126683,0.0,0.006207411310150961
236,0.0009330578788232749,0.0,0.008028846153846088
237,0.000819758614945616,0.0,0.0046308005572821016
238,0.000825505588450073,0.0,0.0083333333333333
