,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.02,3.16,0.72,5.82,1.75
96,0.0,0.36,1.96,0.44,7.88,1.25
97,0.0,0.61,1.96,0.44,7.88,1.39
98,0.0,0.01,2.55,0.59,7.89,1.45
99,0.0,0.22,1.57,0.34,9.78,0.8
100,0.0,0.53,1.57,0.34,9.78,0.95
101,0.0,0.03,2.19,0.55,9.79,0.99
102,0.0,0.21,1.23,0.36,11.32,0.68
103,0.0,0.32,1.24,0.36,11.32,0.71
104,0.0,0.0,1.66,0.41,11.32,0.77
105,0.0,0.16,1.06,0.26,12.33,0.6
106,0.0,0.25,1.06,0.26,12.33,0.66
107,0.0,0.02,1.41,0.33,12.33,0.74
108,0.0,0.17,0.79,0.12,13.35,0.55
109,0.0,0.29,0.8,0.12,13.35,0.64
110,0.0,0.01,1.09,0.17,13.36,0.71
111,0.0,0.1,0.67,0.12,14.01,0.51
112,0.0,0.24,0.67,0.12,14.01,0.52
113,0.0,0.0,0.96,0.23,14.01,0.58
114,0.0,0.07,0.6,0.16,14.72,0.33
115,0.0,0.17,0.6,0.16,14.72,0.39
116,0.0,0.0,0.79,0.21,14.73,0.42
117,0.0,0.1,0.49,0.16,15.27,0.23
118,0.0,0.13,0.49,0.16,15.27,0.27
119,0.0,0.0,0.7,0.23,15.27,0.32
120,0.0,0.11,0.41,0.12,15.74,0.3
121,0.0,0.16,0.41,0.12,15.74,0.3
122,0.0,0.0,0.6,0.17,15.74,0.34
123,0.0,0.09,0.4,0.12,16.09,0.23
124,0.0,0.1,0.4,0.12,16.09,0.28
125,0.0,0.01,0.53,0.14,16.09,0.29
126,0.0,0.02,0.32,0.07,16.48,0.18
127,0.0,0.07,0.32,0.07,16.48,0.19
128,0.0,0.0,0.45,0.07,16.48,0.19
129,0.0,0.04,0.26,0.02,16.82,0.14
130,0.0,0.09,0.26,0.02,16.82,0.17
131,0.0,0.01,0.35,0.04,16.82,0.18
132,0.0,0.07,0.22,0.02,17.03,0.11
133,0.0,0.12,0.22,0.02,17.03,0.14
134,0.0,0.0,0.36,0.06,17.03,0.14
135,0.0,0.03,0.23,0.06,17.16,0.15
136,0.0,0.05,0.23,0.06,17.16,0.17
137,0.0,0.01,0.29,0.08,17.16,0.18
138,0.0,0.04,0.2,0.06,17.34,0.11
139,0.0,0.08,0.2,0.06,17.34,0.13
140,0.0,0.01,0.28,0.07,17.34,0.13
141,0.0,0.05,0.14,0.03,17.56,0.09
142,0.0,0.05,0.14,0.03,17.56,0.11
143,0.0,0.0,0.21,0.04,17.56,0.11
144,0.0,0.02,0.15,0.02,17.69,0.07
145,0.0,0.04,0.15,0.02,17.69,0.07
146,0.0,0.0,0.21,0.03,17.69,0.07
147,0.0,0.04,0.13,0.02,17.82,0.03
148,0.0,0.04,0.13,0.02,17.82,0.04
149,0.0,0.0,0.21,0.02,17.82,0.08
150,0.0,0.0,0.14,0.01,17.92,0.07
151,0.0,0.01,0.14,0.01,17.92,0.07
152,0.0,0.0,0.15,0.01,17.92,0.08
153,0.0,0.01,0.09,0.0,18.0,0.08
154,0.0,0.04,0.09,0.0,18.0,0.09
155,0.0,0.0,0.12,0.02,18.0,0.09
156,0.0,0.04,0.04,0.02,18.13,0.05
157,0.0,0.05,0.04,0.02,18.13,0.05
158,0.0,0.0,0.08,0.03,18.13,0.05
159,0.0,0.01,0.07,0.03,18.16,0.03
160,0.0,0.02,0.07,0.03,18.16,0.03
161,0.0,0.0,0.09,0.03,18.16,0.03
162,0.0,0.0,0.06,0.01,18.23,0.01
163,0.0,0.01,0.06,0.01,18.23,0.01
164,0.0,0.0,0.07,0.01,18.23,0.01
165,0.0,0.0,0.03,0.0,18.28,0.0
166,0.0,0.0,0.03,0.0,18.28,0.0
167,0.0,0.0,0.03,0.01,18.28,0.0
168,0.0,0.0,0.01,0.01,18.29,0.0
169,0.0,0.0,0.01,0.01,18.29,0.0
170,0.0,0.0,0.01,0.01,18.29,0.0
171,0.0,0.0,0.0,0.01,18.3,0.0
172,0.0,0.0,0.0,0.01,18.3,0.0
173,0.0,0.0,0.0,0.02,18.3,0.0
174,0.0,0.0,0.0,0.01,18.31,0.01
175,0.0,0.01,0.0,0.01,18.31,0.01
176,0.0,0.0,0.01,0.01,18.31,0.01
177,0.0,0.01,0.01,0.01,18.31,0.01
178,0.0,0.02,0.01,0.01,18.31,0.02
179,0.0,0.0,0.02,0.02,18.31,0.03
180,0.0,0.0,0.02,0.01,18.32,0.03
181,0.0,0.01,0.02,0.01,18.32,0.03
182,0.0,0.0,0.03,0.01,18.32,0.03
183,0.0,0.01,0.02,0.01,18.34,0.03
184,0.0,0.04,0.02,0.01,18.34,0.03
185,0.0,0.0,0.07,0.01,18.34,0.03
186,0.0,0.0,0.06,0.0,18.38,0.02
187,0.0,0.01,0.06,0.0,18.38,0.02
188,0.0,0.0,0.07,0.0,18.38,0.02
189,0.0,0.0,0.06,0.0,18.39,0.02
190,0.0,0.0,0.06,0.0,18.39,0.02
191,0.0,0.0,0.06,0.0,18.39,0.02
192,0.0,0.0,0.01,0.0,18.45,0.01
193,0.0,0.0,0.01,0.0,18.45,0.01
194,0.0,0.0,0.01,0.0,18.45,0.01
195,0.0,0.0,0.0,0.0,18.47,0.0
196,0.0,0.0,0.0,0.0,18.47,0.0
197,0.0,0.0,0.0,0.0,18.47,0.0
198,0.0,0.0,0.0,0.0,18.47,0.0
199,0.0,0.01,0.0,0.0,18.47,0.0
200,0.0,0.0,0.0,0.01,18.47,0.0
201,0.0,0.0,0.0,0.01,18.47,0.0
202,0.0,0.02,0.0,0.01,18.47,0.0
203,0.0,0.0,0.02,0.01,18.47,0.0
204,0.0,0.0,0.02,0.01,18.47,0.0
205,0.0,0.01,0.02,0.01,18.47,0.0
206,0.0,0.0,0.04,0.01,18.47,0.01
207,0.0,0.0,0.04,0.0,18.48,0.01
208,0.0,0.01,0.04,0.0,18.48,0.01
209,0.0,0.0,0.05,0.01,18.48,0.02
210,0.0,0.0,0.03,0.01,18.49,0.02
211,0.0,0.01,0.03,0.01,18.49,0.02
212,0.0,0.0,0.06,0.01,18.49,0.04
213,0.0,0.01,0.04,0.01,18.52,0.03
214,0.0,0.01,0.04,0.01,18.52,0.03
215,0.0,0.0,0.05,0.01,18.52,0.03
216,0.0,0.0,0.04,0.0,18.55,0.02
217,0.0,0.02,0.04,0.0,18.55,0.03
218,0.0,0.0,0.06,0.0,18.55,0.03
219,0.0,0.01,0.03,0.0,18.6,0.03
220,0.0,0.01,0.03,0.0,18.6,0.05
221,0.0,0.0,0.03,0.01,18.6,0.06
222,0.0,0.01,0.02,0.01,18.61,0.07
223,0.0,0.03,0.02,0.01,18.61,0.08
224,0.0,0.0,0.04,0.02,18.61,0.08
225,0.0,0.0,0.02,0.02,18.64,0.07
226,0.0,0.01,0.02,0.02,18.64,0.07
227,0.0,0.0,0.02,0.03,18.64,0.08
228,0.0,0.01,0.02,0.02,18.7,0.04
229,0.0,0.02,0.02,0.02,18.7,0.05
230,0.0,0.01,0.04,0.02,18.7,0.05
231,0.0,0.02,0.02,0.01,18.75,0.03
232,0.0,0.03,0.02,0.01,18.75,0.03
233,0.0,0.0,0.03,0.03,18.75,0.03
234,0.0,0.0,0.03,0.02,18.77,0.02
235,0.0,0.0,0.03,0.02,18.77,0.02
236,0.0,0.0,0.03,0.02,18.77,0.02
237,0.0,0.0,0.01,0.02,18.81,0.0
238,0.0,0.01,0.01,0.02,18.81,0.0
