,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
45,234.35,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,266.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
46,232.99,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0
47,233.87,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,262.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
48,233.45,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,259.15,0.0,0.0,0.0,0.0,0.0,0.0
49,232.89,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,263.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
50,233.54,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,269.575,0.0,0.0,0.0,0.0,0.0,0.0
51,233.56,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
52,235.39,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
53,234.91,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
54,234.34,0.0,0.0,0.0,0.0,0.0,0.0,199.8,0.0,0.0,0.0,0.0,0.0,0.0,267.525,0.0,0.0,0.0,0.0,0.0,0.0
55,233.34,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
56,231.16,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,259.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
57,232.34,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,263.15,0.0,0.0,0.0,0.0,0.0,0.0
58,233.26,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
59,232.21,0.01,0.0,1.0,0.0,0.0,1.0,204.0,0.0,0.0,1.0,0.0,0.0,1.0,263.575,0.0,0.0,1.0,0.0,0.0,1.0
60,232.87,0.0,0.0,1.01,0.0,0.01,1.01,208.0,0.0,0.0,1.0,0.0,0.0,1.0,265.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
61,232.38,0.01,0.0,1.01,0.0,0.01,1.01,201.9,0.0,0.0,1.0,0.0,0.0,1.0,269.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
62,233.13,0.03,0.01,1.01,0.0,0.01,1.02,208.9,0.0,0.0,1.0,0.0,0.0,1.0,264.0,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
63,233.54,0.04,0.01,1.01,0.0,0.01,1.02,206.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
64,233.5,0.09,0.0,1.01,0.01,0.01,1.01,206.275,0.0,0.0,1.0,0.0,0.0,1.0,262.575,1.0,0.0,1.0,0.0,0.0,1.0
65,233.47,0.22,0.0,1.01,0.0,0.1,1.01,205.95,0.0,0.0,1.0,0.0,0.0,1.0,259.525,2.0,0.0,1.0,0.0,1.0,1.0
66,232.52,0.19,0.0,1.01,0.0,0.1,1.01,208.475,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,2.0,0.0,1.0,0.0,1.0,1.0
67,232.97,0.25,0.0,1.01,0.0,0.07,1.01,205.95,0.0,0.0,1.0,0.0,0.0,1.0,257.525,2.0,0.0,1.0,0.0,1.0,1.0
68,233.08,0.42,0.02,1.02,0.0,0.1,1.04,203.95,0.0,0.0,1.0,0.0,0.0,1.0,252.0,2.0,0.0,1.0,0.0,1.0,1.5249999999999915
69,233.56,0.35,0.03,1.02,0.0,0.11,1.05,201.475,0.0,0.0,1.0,0.0,0.0,1.0,263.04999999999995,2.0,0.5249999999999915,1.0,0.0,1.0,2.0
70,232.32,0.46,0.04,1.03,0.0,0.13,1.07,197.375,0.0,0.0,1.0,0.0,0.0,1.0,266.62499999999994,2.5249999999999915,1.0,1.5249999999999915,0.0,1.0,2.0
71,231.14,0.8,0.08,1.05,0.0,0.18,1.13,201.9,0.0,0.0,1.0,0.0,0.0,1.0,263.575,4.0,1.0,2.0,0.0,1.0,2.0
72,231.18,0.66,0.12,1.05,0.01,0.14,1.17,205.95,0.0,0.0,1.0,0.0,0.0,1.0,257.525,3.0,1.0,2.0,0.0,1.0,2.0
73,230.64,0.7,0.16,1.06,0.01,0.19,1.22,200.95,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,3.0,1.0,2.0,0.0,1.0,2.5249999999999915
74,231.29,1.01,0.2,1.09,0.01,0.34,1.29,202.95,0.0,0.0,1.0,0.0,0.0,1.0,259.525,3.5249999999999915,1.0,2.0,0.0,2.0,3.0
75,231.69,0.84,0.23,1.11,0.01,0.31,1.34,205.95,0.0,0.0,1.0,0.0,0.0,1.0,261.525,3.0,1.5249999999999915,2.0,0.0,2.0,3.0
76,231.43,0.99,0.32,1.15,0.01,0.35,1.47,204.9,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,3.5249999999999915,2.0,2.0,0.0,2.0,3.5249999999999915
77,232.62,1.42,3.29,3.16,0.01,0.48,6.45,201.325,0.0,3.0,3.0,0.0,0.0,6.0,268.62499999999994,5.0,5.0,4.0,0.0,2.0,8.524999999999991
78,231.89,1.14,3.38,4.18,0.01,0.42,7.56,199.95,0.0,3.0,4.0,0.0,0.0,7.0,273.525,4.0,5.0,5.0,0.0,2.0,9.524999999999991
79,231.26,1.36,4.42,7.19,0.03,0.45,11.61,198.475,0.0,4.0,7.0,0.0,0.0,11.0,266.62499999999994,5.0,6.0,8.0,0.5249999999999915,2.5249999999999915,13.524999999999991
80,230.14,2.23,6.46,8.21,0.06,0.74,14.67,193.375,0.0,6.0,8.0,0.0,0.0,14.0,260.15,7.5249999999999915,8.0,9.0,1.0,3.0,17.0
81,230.49,1.84,4.44,10.26,0.06,0.63,14.7,201.425,0.0,4.0,10.0,0.0,0.0,14.0,263.0,6.5249999999999915,6.5249999999999915,11.0,1.0,3.0,17.0
82,229.95,2.03,6.5,12.3,0.14,0.77,18.8,202.0,0.0,5.475,12.0,0.0,0.0,18.0,261.09999999999997,5.0,8.0,13.0,1.0,3.0,20.52499999999999
83,228.9,3.03,10.4,14.36,0.23,0.95,24.76,203.475,0.0,9.0,14.0,0.0,0.0,23.0,258.525,8.524999999999991,12.0,16.0,1.0,3.5249999999999915,27.0
84,228.5,2.27,11.31,16.36,0.53,0.78,27.67,203.0,0.0,10.0,15.0,0.0,0.0,26.0,255.0,7.0,13.0,18.0,2.0,3.0,30.0
85,228.57,2.21,13.49,18.37,0.43,0.8,31.86,202.475,0.0,12.0,17.0,0.0,0.0,30.0,255.04999999999998,6.5249999999999915,15.0,20.0,2.0,3.0,35.0
86,228.93,3.19,17.26,20.39,0.71,1.14,37.65,202.75,0.0,16.0,19.0,0.0,0.0,35.475,257.04999999999995,8.049999999999983,19.52499999999999,22.0,2.0,4.0,42.0
87,227.66,2.41,19.02,25.42,1.07,0.95,44.44,192.475,0.0,16.475,24.0,0.0,0.0,41.0,251.0,5.5249999999999915,22.0,27.0,3.0,3.5249999999999915,48.52499999999999
88,227.17,2.49,18.72,28.29,1.69,0.99,47.01,198.8,0.0,16.0,27.0,0.0,0.0,44.0,252.52499999999998,6.0,21.0,30.0,4.0,3.0,51.0
89,226.57,3.33,22.02,35.09,2.62,1.11,57.11,201.95,0.0,20.0,34.0,0.4750000000000001,0.0,54.0,249.575,9.524999999999991,24.52499999999999,37.0,5.0,4.0,61.0
90,227.65,2.51,20.12,35.96,3.69,0.98,56.08,201.475,0.0,17.475,35.0,1.475,0.0,52.475,252.14999999999995,7.0,23.52499999999999,38.0,6.0,4.0,60.52499999999999
91,228.12,2.31,19.19,39.85,4.82,0.88,59.04,201.425,0.0,17.0,39.0,2.475,0.0,56.0,250.0,5.5249999999999915,22.52499999999999,42.0,7.0,4.0,63.0
92,227.59,2.75,21.27,45.88,5.92,1.15,67.15,202.0,0.0,18.0,45.0,4.0,0.0,63.0,257.04999999999995,8.574999999999974,25.52499999999999,48.0,8.524999999999991,5.0,71.52499999999999
93,228.85,2.08,23.42,44.88,6.76,0.9,68.3,205.0,0.0,20.0,44.0,5.0,0.0,65.0,253.52499999999998,7.0,27.0,47.0,10.0,4.0,72.0
94,229.15,2.01,26.41,48.88,6.78,0.78,75.29,203.475,0.0,24.0,48.0,4.475,0.0,72.0,257.15,5.0,30.0,51.0,9.0,3.5249999999999915,79.0
95,228.73,2.59,22.91,49.93,7.23,0.93,72.84,200.0,0.0,20.0,49.0,5.0,0.0,69.0,258.67499999999995,7.0,26.0,52.0,10.524999999999991,3.5249999999999915,76.52499999999999
96,229.57,1.92,19.09,48.0,7.96,0.75,67.09,199.95,0.0,17.0,47.0,5.0,0.0,64.0,262.525,5.5249999999999915,23.0,50.52499999999999,10.524999999999991,3.0,70.0
97,230.11,1.61,14.82,49.01,9.27,0.65,63.83,201.95,0.0,12.0,48.0,6.0,0.0,60.475,262.575,4.5249999999999915,18.0,52.0,12.0,2.0,67.0
98,229.18,2.01,12.84,47.08,8.25,0.78,59.92,201.425,0.0,11.0,46.0,6.0,0.0,57.0,263.525,7.049999999999983,16.0,50.0,11.0,3.0,63.0
99,231.12,1.47,13.93,50.08,9.12,0.69,64.01,204.475,0.0,11.0,49.0,7.0,0.0,60.475,266.525,5.0,17.52499999999999,53.0,11.0,3.0,68.0
100,232.12,1.54,14.47,49.08,10.59,0.62,63.55,202.475,0.0,12.0,48.0,8.0,0.0,60.475,262.525,4.5249999999999915,17.0,52.0,13.524999999999991,2.5249999999999915,67.0
101,230.26,1.89,11.98,47.07,11.11,0.75,59.05,197.425,0.0,10.0,46.0,9.0,0.0,56.0,266.0,6.0,14.524999999999991,50.0,14.0,3.0,63.0
102,229.07,1.25,9.63,46.0,6.51,0.66,55.63,198.475,0.0,8.0,44.475,5.0,0.0,53.0,257.525,4.0,12.0,49.0,9.0,2.5249999999999915,59.52499999999999
103,229.88,1.27,7.93,45.94,5.26,0.56,53.87,204.475,0.0,6.0,44.0,3.0,0.0,51.0,259.525,4.0,10.524999999999991,49.0,8.049999999999983,2.5249999999999915,58.52499999999999
104,228.87,1.66,7.68,49.74,4.67,0.57,57.42,205.475,0.0,6.0,48.0,3.0,0.0,55.0,261.67499999999995,5.049999999999983,10.0,53.0,7.5249999999999915,2.0,62.0
105,229.04,1.22,7.19,47.49,5.39,0.54,54.68,203.425,0.0,5.0,45.0,3.475,0.0,51.0,261.525,4.0,10.0,51.0,8.524999999999991,2.0,60.0
106,230.13,1.08,8.58,47.19,6.32,0.5,55.77,201.425,0.0,6.475,45.0,4.0,0.0,53.0,265.525,4.0,11.0,50.52499999999999,9.0,2.0,61.0
107,229.99,1.4,9.0,44.52,7.49,0.51,53.52,198.475,0.0,7.0,42.0,4.0,0.0,50.0,263.0,6.0,12.0,48.0,10.0,2.0,58.52499999999999
108,232.1,1.08,6.82,43.87,7.34,0.42,50.69,204.0,0.0,4.475,42.0,5.0,0.0,47.0,261.04999999999995,5.0,10.0,47.52499999999999,10.0,2.0,55.0
109,231.4,0.89,5.33,42.07,7.61,0.39,47.4,200.9,0.0,4.0,40.0,6.0,0.0,44.475,263.0,4.0,7.0,45.0,10.0,2.0,51.0
110,230.32,1.2,2.38,40.25,8.33,0.5,42.63,202.0,0.0,1.0,38.0,6.0,0.0,40.0,258.04999999999995,5.0,5.0,43.0,11.0,2.0,47.0
111,230.02,0.93,4.13,39.67,8.1,0.43,43.8,201.9,0.0,3.0,38.0,6.0,0.0,41.0,255.62499999999994,3.5249999999999915,6.0,43.0,10.0,2.0,47.0
112,230.28,0.83,3.04,36.03,7.74,0.39,39.07,204.425,0.0,2.0,34.0,6.0,0.0,37.0,252.575,3.0,5.0,39.0,10.0,2.0,42.52499999999999
113,229.97,1.02,2.84,32.66,6.29,0.43,35.5,200.475,0.0,2.0,30.0,4.0,0.0,33.0,256.525,4.0,5.0,36.0,8.524999999999991,2.0,39.0
114,230.36,0.76,2.63,31.01,6.12,0.34,33.64,201.475,0.0,2.0,28.0,4.0,0.0,31.0,252.0,3.0,4.5249999999999915,34.0,8.524999999999991,2.0,37.52499999999999
115,230.64,0.63,2.42,28.13,7.25,0.32,30.55,200.95,0.0,2.0,25.475,5.0,0.0,28.0,251.52499999999998,3.0,4.0,32.0,10.0,1.0,35.0
116,230.51,0.8,3.24,24.18,7.28,0.34,27.42,203.95,0.0,2.0,21.0,5.0,0.0,24.0,253.62499999999994,4.0,5.0,27.52499999999999,10.0,1.0,31.0
117,231.99,0.6,4.06,22.15,8.42,0.24,26.21,206.95,0.0,3.0,19.0,6.0,0.0,22.475,254.52499999999998,3.0,5.0,26.0,11.0,1.0,30.0
118,232.45,0.56,5.01,21.07,8.51,0.2,26.08,200.95,0.0,4.0,18.0,6.0,0.0,23.0,260.04999999999995,3.0,6.5249999999999915,24.0,11.0,1.5249999999999915,29.52499999999999
119,232.07,0.69,4.81,21.01,9.65,0.26,25.82,202.425,0.0,3.0,18.475,7.0,0.0,23.0,264.67499999999995,3.0,6.5249999999999915,24.0,12.524999999999991,1.5249999999999915,29.0
120,231.69,0.52,2.75,18.74,9.87,0.19,21.49,201.425,0.0,2.0,16.0,8.0,0.0,18.0,262.04999999999995,2.5249999999999915,4.0,21.52499999999999,12.524999999999991,1.0,24.52499999999999
121,231.61,0.49,2.5,19.13,10.67,0.2,21.63,203.475,0.0,1.0,17.0,8.0,0.0,19.0,257.62499999999994,3.0,4.0,22.0,13.524999999999991,1.0,25.0
122,231.31,0.61,1.36,17.2,10.68,0.24,18.56,200.475,0.0,0.0,15.0,8.475,0.0,16.0,257.575,3.0,3.0,20.0,13.0,2.0,22.0
123,232.24,0.47,1.3,15.07,11.9,0.13,16.37,203.325,0.0,1.0,13.0,10.0,0.0,14.0,259.67499999999995,2.0,2.0,18.0,15.0,1.0,20.049999999999983
124,233.14,0.41,0.27,13.93,12.06,0.15,14.2,205.475,0.0,0.0,11.475,9.475,0.0,12.0,263.04999999999995,2.5249999999999915,1.5249999999999915,17.0,15.0,1.0,18.0
125,232.88,0.48,0.27,12.65,12.33,0.18,12.92,203.95,0.0,0.0,11.0,10.0,0.0,11.0,263.15,3.5249999999999915,2.0,15.524999999999991,15.0,1.0,16.0
126,232.59,0.36,0.24,12.78,10.19,0.15,13.02,206.0,0.0,0.0,11.0,8.0,0.0,11.0,259.525,2.0,1.5249999999999915,15.0,13.0,1.0,16.0
127,232.4,0.38,0.18,11.11,8.81,0.16,11.29,204.0,0.0,0.0,9.0,7.0,0.0,9.0,259.04999999999995,2.0,1.0,13.524999999999991,11.524999999999991,1.0,14.0
128,231.89,0.47,0.19,10.47,7.41,0.18,10.66,204.95,0.0,0.0,8.0,5.475,0.0,8.0,258.575,2.5249999999999915,1.0,13.0,10.0,1.5249999999999915,13.0
129,232.94,0.37,0.19,10.3,7.56,0.15,10.49,206.475,0.0,0.0,8.475,6.0,0.0,9.0,260.09999999999997,2.0,1.5249999999999915,12.0,10.0,1.0,13.524999999999991
130,234.44,0.35,0.18,9.86,7.01,0.13,10.04,207.375,0.0,0.0,8.0,5.0,0.0,8.0,260.0,2.0,1.5249999999999915,12.0,9.0,1.0,13.524999999999991
131,233.62,0.45,0.18,9.28,7.55,0.17,9.46,202.325,0.0,0.0,7.475,6.0,0.0,8.0,263.04999999999995,3.0,2.0,11.524999999999991,9.524999999999991,1.0,12.0
132,233.5,0.39,0.22,8.71,8.09,0.14,8.93,206.475,0.0,0.0,7.0,6.0,0.0,7.0,260.09999999999997,3.0,1.5249999999999915,11.0,10.0,1.0,11.524999999999991
133,232.96,0.35,0.2,8.09,7.68,0.12,8.29,207.95,0.0,0.0,6.0,6.0,0.0,6.0,260.525,2.5249999999999915,1.0,10.0,10.0,1.0,11.0
134,231.83,0.38,0.21,7.63,8.13,0.2,7.84,203.425,0.0,0.0,6.0,7.0,0.0,6.0,267.09999999999997,3.0,1.5249999999999915,9.0,10.0,1.0,10.0
135,231.92,0.3,0.22,7.24,8.53,0.18,7.46,210.0,0.0,0.0,6.0,7.0,0.0,6.0,260.09999999999997,3.0,1.5249999999999915,9.0,10.524999999999991,1.0,9.0
136,232.2,0.31,0.16,6.88,7.9,0.16,7.04,205.95,0.0,0.0,6.0,6.0,0.0,6.0,261.525,2.0,1.0,8.0,10.0,1.0,9.0
137,232.39,0.37,0.14,7.45,7.3,0.2,7.59,210.475,0.0,0.0,7.0,6.0,0.0,7.0,260.62499999999994,2.5249999999999915,1.0,9.0,9.0,1.0,10.0
138,231.63,0.31,0.16,7.19,7.53,0.12,7.35,211.0,0.0,0.0,6.0,6.0,0.0,6.0,258.525,2.0,1.0,8.524999999999991,9.524999999999991,1.0,9.524999999999991
139,233.36,0.18,0.17,7.02,7.69,0.07,7.19,214.475,0.0,0.0,6.0,6.475,0.0,6.0,263.525,1.5249999999999915,1.5249999999999915,8.0,9.524999999999991,1.0,9.0
140,234.0,0.22,0.17,6.86,7.84,0.07,7.03,213.475,0.0,0.0,6.0,7.0,0.0,6.0,259.04999999999995,1.0,1.5249999999999915,8.0,10.0,1.0,9.0
141,233.45,0.18,0.19,5.66,5.98,0.06,5.85,214.475,0.0,0.0,5.0,5.0,0.0,5.0,262.575,1.0,1.5249999999999915,7.0,8.0,1.0,8.0
142,233.53,0.16,0.16,4.48,6.15,0.07,4.64,206.9,0.0,0.0,3.0,5.0,0.0,3.0,256.04999999999995,1.5249999999999915,1.5249999999999915,6.0,8.0,1.0,6.5249999999999915
143,232.69,0.26,0.13,4.28,6.35,0.07,4.41,205.95,0.0,0.0,3.0,5.0,0.0,3.0,253.52499999999998,2.5249999999999915,1.0,6.0,8.0,1.0,6.0
144,232.53,0.19,1.1,4.03,6.57,0.06,5.13,208.0,0.0,1.0,3.0,5.475,0.0,4.0,258.0,2.0,2.0,5.0,8.0,1.0,7.0
145,232.59,0.14,0.06,3.86,6.73,0.07,3.92,205.375,0.0,0.0,3.0,6.0,0.0,3.0,264.525,2.0,1.0,5.0,9.0,1.0,5.0
146,230.65,0.2,0.07,3.67,6.89,0.07,3.74,199.0,0.0,0.0,3.0,6.0,0.0,3.0,266.04999999999995,2.0,1.0,5.0,9.0,1.0,5.0
147,230.36,0.13,0.06,3.43,7.1,0.05,3.49,200.0,0.0,0.0,3.0,6.0,0.0,3.0,257.525,1.0,1.0,5.0,9.0,1.0,5.0
