,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,1.48,0.69,0.54,0.12,0.6
96,0.0,1.28,0.72,0.59,0.11,0.57
97,0.0,1.16,0.65,0.61,0.11,0.54
98,0.0,1.29,0.6,0.6,0.14,0.53
99,0.0,1.27,0.6,0.6,0.15,0.47
100,0.0,1.32,0.58,0.62,0.17,0.46
101,0.0,1.36,0.52,0.65,0.2,0.46
102,0.0,1.31,0.43,0.64,0.2,0.49
103,0.0,1.22,0.44,0.65,0.18,0.42
104,0.0,1.17,0.34,0.68,0.16,0.39
105,0.0,1.16,0.37,0.67,0.2,0.36
106,0.0,1.08,0.45,0.69,0.23,0.35
107,0.0,0.96,0.49,0.67,0.21,0.37
108,0.0,0.95,0.46,0.64,0.21,0.32
109,0.0,0.89,0.43,0.66,0.21,0.36
110,0.0,0.87,0.37,0.67,0.19,0.31
111,0.0,0.74,0.41,0.7,0.15,0.4
112,0.0,0.64,0.43,0.67,0.19,0.32
113,0.0,0.59,0.46,0.65,0.21,0.31
114,0.0,0.6,0.44,0.6,0.23,0.32
115,0.0,0.62,0.4,0.62,0.28,0.29
116,0.0,0.6,0.36,0.59,0.25,0.26
117,0.0,0.49,0.29,0.55,0.27,0.29
118,0.0,0.51,0.32,0.52,0.31,0.25
119,0.0,0.43,0.33,0.52,0.29,0.21
120,0.0,0.45,0.26,0.51,0.3,0.18
121,0.0,0.43,0.24,0.45,0.28,0.17
122,0.0,0.39,0.21,0.42,0.3,0.15
123,0.0,0.36,0.2,0.41,0.28,0.18
124,0.0,0.36,0.17,0.39,0.31,0.18
125,0.0,0.28,0.19,0.39,0.32,0.18
126,0.0,0.31,0.17,0.38,0.3,0.16
127,0.0,0.24,0.18,0.35,0.28,0.12
128,0.0,0.24,0.17,0.31,0.29,0.12
129,0.0,0.24,0.15,0.28,0.33,0.09
130,0.0,0.24,0.17,0.27,0.34,0.11
131,0.0,0.26,0.16,0.27,0.33,0.11
132,0.0,0.27,0.13,0.26,0.29,0.13
133,0.0,0.31,0.1,0.26,0.28,0.12
134,0.0,0.29,0.12,0.26,0.28,0.16
135,0.0,0.31,0.15,0.24,0.27,0.13
136,0.0,0.34,0.15,0.23,0.29,0.13
137,0.0,0.31,0.13,0.2,0.33,0.11
138,0.0,0.25,0.16,0.19,0.34,0.08
139,0.0,0.27,0.15,0.17,0.34,0.09
140,0.0,0.2,0.16,0.15,0.34,0.1
141,0.0,0.18,0.19,0.11,0.36,0.11
142,0.0,0.18,0.15,0.09,0.37,0.08
143,0.0,0.15,0.13,0.08,0.35,0.06
144,0.0,0.18,0.13,0.08,0.32,0.07
145,0.0,0.17,0.11,0.09,0.31,0.08
146,0.0,0.17,0.08,0.1,0.29,0.06
147,0.0,0.14,0.06,0.08,0.32,0.08
148,0.0,0.19,0.03,0.09,0.31,0.08
149,0.0,0.15,0.05,0.08,0.3,0.09
150,0.0,0.13,0.04,0.08,0.29,0.09
151,0.0,0.16,0.03,0.07,0.28,0.07
152,0.0,0.14,0.05,0.08,0.28,0.06
153,0.0,0.13,0.07,0.07,0.27,0.05
154,0.0,0.13,0.05,0.08,0.26,0.05
155,0.0,0.14,0.05,0.08,0.27,0.05
156,0.0,0.1,0.06,0.09,0.24,0.04
157,0.0,0.09,0.07,0.09,0.22,0.03
158,0.0,0.05,0.08,0.09,0.22,0.04
159,0.0,0.03,0.08,0.09,0.2,0.02
160,0.0,0.0,0.04,0.09,0.21,0.01
161,0.0,0.01,0.02,0.09,0.22,0.0
162,0.0,0.01,0.01,0.09,0.22,0.0
163,0.0,0.0,0.0,0.08,0.2,0.0
164,0.0,0.01,0.0,0.08,0.19,0.01
165,0.0,0.0,0.0,0.07,0.18,0.01
166,0.0,0.0,0.0,0.07,0.17,0.01
167,0.0,0.0,0.0,0.07,0.17,0.01
168,0.0,0.0,0.0,0.07,0.16,0.02
169,0.0,0.0,0.0,0.06,0.16,0.02
170,0.0,0.0,0.0,0.06,0.16,0.02
171,0.0,0.02,0.0,0.06,0.16,0.02
172,0.0,0.01,0.0,0.06,0.15,0.02
173,0.0,0.01,0.0,0.06,0.15,0.01
174,0.0,0.03,0.0,0.06,0.14,0.01
175,0.0,0.03,0.0,0.06,0.14,0.01
176,0.0,0.05,0.0,0.07,0.13,0.01
177,0.0,0.07,0.0,0.07,0.12,0.01
178,0.0,0.09,0.0,0.05,0.13,0.01
179,0.0,0.08,0.0,0.05,0.13,0.01
180,0.0,0.08,0.01,0.05,0.12,0.01
181,0.0,0.1,0.01,0.05,0.12,0.01
182,0.0,0.08,0.01,0.05,0.13,0.0
183,0.0,0.05,0.03,0.03,0.1,0.0
184,0.0,0.07,0.02,0.04,0.09,0.0
185,0.0,0.08,0.02,0.04,0.08,0.0
186,0.0,0.08,0.0,0.03,0.09,0.0
187,0.0,0.07,0.01,0.01,0.1,0.0
188,0.0,0.04,0.02,0.02,0.1,0.0
189,0.0,0.02,0.04,0.02,0.1,0.0
190,0.0,0.01,0.03,0.02,0.1,0.0
191,0.0,0.03,0.0,0.02,0.08,0.0
192,0.0,0.03,0.0,0.01,0.08,0.0
193,0.0,0.04,0.0,0.01,0.08,0.02
194,0.0,0.04,0.0,0.01,0.08,0.02
195,0.0,0.05,0.0,0.01,0.08,0.02
196,0.0,0.05,0.0,0.01,0.07,0.02
197,0.0,0.03,0.01,0.01,0.07,0.02
198,0.0,0.06,0.01,0.01,0.07,0.01
199,0.0,0.07,0.01,0.01,0.07,0.03
200,0.0,0.09,0.01,0.01,0.07,0.03
201,0.0,0.07,0.01,0.01,0.06,0.02
202,0.0,0.05,0.01,0.02,0.04,0.02
203,0.0,0.06,0.02,0.03,0.04,0.02
204,0.0,0.06,0.02,0.03,0.04,0.01
205,0.0,0.08,0.01,0.03,0.04,0.01
206,0.0,0.11,0.02,0.02,0.02,0.01
207,0.0,0.11,0.02,0.02,0.02,0.01
208,0.0,0.08,0.03,0.02,0.02,0.01
209,0.0,0.08,0.03,0.02,0.02,0.02
210,0.0,0.12,0.02,0.02,0.02,0.03
211,0.0,0.16,0.02,0.02,0.02,0.05
212,0.0,0.14,0.01,0.02,0.03,0.05
213,0.0,0.09,0.01,0.03,0.02,0.03
214,0.0,0.1,0.01,0.04,0.02,0.03
215,0.0,0.09,0.01,0.05,0.02,0.03
216,0.0,0.08,0.0,0.05,0.02,0.02
217,0.0,0.06,0.0,0.05,0.02,0.02
218,0.0,0.06,0.0,0.05,0.02,0.03
219,0.0,0.07,0.01,0.05,0.01,0.04
220,0.0,0.1,0.01,0.06,0.01,0.06
221,0.0,0.11,0.02,0.06,0.01,0.04
222,0.0,0.07,0.02,0.06,0.01,0.04
223,0.0,0.05,0.04,0.06,0.01,0.04
224,0.0,0.03,0.04,0.06,0.01,0.03
225,0.0,0.03,0.02,0.06,0.02,0.03
226,0.0,0.05,0.02,0.05,0.02,0.03
227,0.0,0.05,0.01,0.06,0.02,0.04
228,0.0,0.08,0.02,0.05,0.01,0.03
229,0.0,0.07,0.03,0.05,0.01,0.01
230,0.0,0.05,0.05,0.05,0.01,0.03
231,0.0,0.05,0.04,0.05,0.01,0.02
232,0.0,0.06,0.03,0.05,0.01,0.04
233,0.0,0.06,0.02,0.04,0.03,0.03
234,0.0,0.08,0.01,0.04,0.03,0.0
235,0.0,0.08,0.02,0.04,0.03,0.01
236,0.0,0.08,0.02,0.04,0.03,0.03
237,0.0,0.08,0.02,0.04,0.02,0.04
238,0.0,0.11,0.01,0.04,0.02,0.03
