,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
151,232.05,0.16,1.01,3.08,5.36,0.07,4.09,202.475,0.0,1.0,3.0,5.0,0.0,4.0,260.0,1.0,1.0,4.0,7.0,1.0,5.0
152,232.55,0.14,1.02,2.09,5.37,0.06,3.11,202.95,0.0,1.0,2.0,5.0,0.0,3.0,259.525,1.0,2.0,3.0,7.0,1.0,4.0
153,232.51,0.13,1.04,2.06,5.38,0.05,3.1,202.95,0.0,1.0,2.0,5.0,0.0,2.475,262.0,1.0,2.0,3.0,7.0,1.0,4.5249999999999915
154,233.3,0.14,0.05,2.07,5.34,0.05,2.12,202.425,0.0,0.0,2.0,5.0,0.0,2.0,261.04999999999995,1.5249999999999915,1.0,3.0,6.0,1.0,3.5249999999999915
155,234.22,0.14,1.05,2.05,5.38,0.05,3.1,205.95,0.0,1.0,1.0,5.0,0.0,2.0,260.525,1.5249999999999915,2.0,3.0,6.5249999999999915,1.0,5.0
156,233.23,0.1,1.06,1.99,5.42,0.04,3.05,204.95,0.0,1.0,1.0,5.0,0.0,2.0,262.04999999999995,1.0,2.0,3.0,6.5249999999999915,1.0,5.0
157,233.82,0.09,1.07,1.91,5.48,0.03,2.98,205.425,0.0,1.0,1.0,5.0,0.0,2.0,261.525,1.0,2.0,3.0,7.0,0.5249999999999915,5.0
158,233.84,0.05,1.08,1.79,4.59,0.04,2.87,208.425,0.0,1.0,1.0,4.0,0.0,2.0,259.0,1.0,2.0,3.0,6.0,1.0,5.0
159,234.06,0.03,0.08,1.62,4.74,0.02,1.7,209.475,0.0,0.0,1.0,4.0,0.0,1.0,262.525,0.5249999999999915,1.0,3.0,6.0,0.0,3.0
160,233.41,0.0,0.04,1.41,4.96,0.01,1.45,207.425,0.0,0.0,1.0,4.0,0.0,1.0,261.525,0.0,1.0,2.0,6.0,0.0,3.0
161,234.34,0.01,0.02,1.22,5.16,0.0,1.24,208.95,0.0,0.0,1.0,4.0,0.0,1.0,266.525,0.0,0.0,2.0,6.0,0.0,2.5249999999999915
162,235.02,0.01,0.01,1.12,5.26,0.0,1.13,209.475,0.0,0.0,1.0,4.475,0.0,1.0,269.0,0.0,0.0,2.0,6.0,0.0,2.0
163,234.4,0.0,0.0,1.06,5.28,0.0,1.06,207.0,0.0,0.0,0.4750000000000001,5.0,0.0,0.4750000000000001,266.0,0.0,0.0,2.0,6.0,0.0,2.0
164,233.49,0.01,0.0,1.02,4.31,0.01,1.02,203.475,0.0,0.0,0.0,4.0,0.0,0.0,265.15,0.0,0.0,2.0,5.0,0.0,2.0
165,234.36,0.0,0.0,0.95,4.36,0.01,0.95,203.95,0.0,0.0,0.0,4.0,0.0,0.0,264.525,0.0,0.0,2.0,6.0,0.0,2.0
166,235.15,0.0,0.0,0.84,4.46,0.01,0.84,204.375,0.0,0.0,0.0,4.0,0.0,0.0,264.575,0.0,0.0,2.0,6.0,0.0,2.0
167,235.29,0.0,0.0,0.08,4.22,0.01,0.08,201.475,0.0,0.0,0.0,4.0,0.0,0.0,263.525,0.0,0.0,1.0,5.0,0.0,1.0
168,235.51,0.0,0.0,0.08,4.21,0.02,0.08,199.95,0.0,0.0,0.0,4.0,0.0,0.0,262.0,0.0,0.0,1.0,5.0,0.0,1.0
169,236.49,0.0,0.0,0.07,4.21,0.02,0.07,210.425,0.0,0.0,0.0,4.0,0.0,0.0,263.575,0.0,0.0,1.0,5.0,0.0,1.0
170,236.94,0.0,0.0,0.07,4.21,0.02,0.07,211.0,0.0,0.0,0.0,4.0,0.0,0.0,261.525,0.0,0.0,1.0,5.0,0.0,1.0
171,234.97,0.02,0.0,0.07,4.21,0.02,0.07,210.475,0.0,0.0,0.0,4.0,0.0,0.0,263.0,0.0,0.0,1.0,5.0,0.0,1.0
172,233.78,0.01,0.0,0.07,4.19,0.02,0.07,206.475,0.0,0.0,0.0,4.0,0.0,0.0,271.0,0.0,0.0,1.0,5.0,0.0,1.0
173,234.44,0.01,0.0,0.07,4.19,0.01,0.07,207.0,0.0,0.0,0.0,4.0,0.0,0.0,263.525,0.0,0.0,1.0,5.0,0.0,1.0
174,232.58,0.03,0.0,0.07,4.18,0.01,0.07,210.475,0.0,0.0,0.0,4.0,0.0,0.0,260.0,0.5249999999999915,0.0,1.0,5.0,0.0,1.0
175,231.1,0.03,0.0,0.06,4.19,0.01,0.06,204.95,0.0,0.0,0.0,4.0,0.0,0.0,264.0,0.5249999999999915,0.0,1.0,5.0,0.0,1.0
176,230.49,0.05,0.0,0.07,4.18,0.01,0.07,198.95,0.0,0.0,0.0,4.0,0.0,0.0,264.575,1.0,0.0,1.0,5.0,0.0,1.0
177,230.65,0.07,0.0,0.07,4.17,0.01,0.07,197.85,0.0,0.0,0.0,4.0,0.0,0.0,262.62499999999994,1.0,0.0,1.0,5.0,0.0,1.0
178,229.44,0.09,0.0,0.05,4.18,0.01,0.05,196.475,0.0,0.0,0.0,4.0,0.0,0.0,261.67499999999995,1.0,0.0,1.0,5.0,0.0,1.0
179,229.83,0.08,0.0,0.05,4.18,0.01,0.05,197.425,0.0,0.0,0.0,4.0,0.0,0.0,257.67499999999995,1.0,0.0,1.0,5.0,0.0,1.0
180,230.56,0.08,0.01,0.05,4.17,0.01,0.06,195.475,0.0,0.0,0.0,4.0,0.0,0.0,263.04999999999995,1.0,0.0,1.0,5.0,0.0,1.0
181,231.25,0.11,0.01,0.05,4.17,0.01,0.06,198.425,0.0,0.0,0.0,4.0,0.0,0.0,260.575,1.0,0.0,1.0,5.0,0.0,1.0
182,231.89,0.08,0.02,0.05,4.17,0.0,0.07,205.475,0.0,0.0,0.0,4.0,0.0,0.0,258.525,1.0,0.0,1.0,5.0,0.0,1.0
183,231.28,0.05,0.04,0.03,4.13,0.0,0.07,205.95,0.0,0.0,0.0,4.0,0.0,0.0,256.525,1.0,1.0,0.5249999999999915,5.0,0.0,1.0
184,230.16,0.07,0.03,0.04,4.12,0.0,0.07,204.0,0.0,0.0,0.0,4.0,0.0,0.0,255.04999999999998,1.0,0.5249999999999915,1.0,5.0,0.0,1.0
185,228.32,0.08,0.03,0.04,4.11,0.0,0.07,203.425,0.0,0.0,0.0,4.0,0.0,0.0,254.04999999999998,1.0,0.5249999999999915,1.0,5.0,0.0,1.0
186,230.32,0.08,0.01,0.03,4.12,0.0,0.04,203.475,0.0,0.0,0.0,4.0,0.0,0.0,254.52499999999998,1.0,0.0,0.5249999999999915,5.0,0.0,1.0
187,230.79,0.07,0.01,0.01,4.13,0.0,0.02,200.475,0.0,0.0,0.0,4.0,0.0,0.0,254.04999999999998,1.0,0.0,0.0,5.0,0.0,0.0
188,231.23,0.04,0.02,0.02,4.13,0.0,0.04,198.425,0.0,0.0,0.0,4.0,0.0,0.0,254.04999999999998,1.0,0.0,0.0,5.0,0.0,1.0
189,231.46,0.02,0.04,0.02,4.13,0.0,0.06,205.475,0.0,0.0,0.0,4.0,0.0,0.0,258.575,0.0,1.0,0.0,5.0,0.0,1.0
190,230.3,0.01,0.03,0.02,4.12,0.0,0.05,199.95,0.0,0.0,0.0,4.0,0.0,0.0,257.525,0.0,0.5249999999999915,0.0,5.0,0.0,1.0
191,230.43,0.03,0.0,0.02,4.1,0.0,0.02,203.375,0.0,0.0,0.0,4.0,0.0,0.0,262.575,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
192,230.48,0.03,0.0,0.01,4.1,0.0,0.01,203.425,0.0,0.0,0.0,4.0,0.0,0.0,262.575,0.0,0.0,0.0,5.0,0.0,0.0
193,230.39,0.04,0.0,0.01,4.1,0.02,0.01,202.9,0.0,0.0,0.0,4.0,0.0,0.0,256.0,1.0,0.0,0.0,5.0,0.0,0.0
194,230.13,0.04,0.0,0.01,4.1,0.02,0.01,203.0,0.0,0.0,0.0,4.0,0.0,0.0,261.3499999999999,1.0,0.0,0.0,5.0,0.0,0.0
195,229.61,0.05,0.0,0.01,4.1,0.02,0.01,199.9,0.0,0.0,0.0,4.0,0.0,0.0,263.19999999999993,1.0,0.0,0.0,5.0,0.0,0.0
196,229.32,0.05,0.0,0.01,4.09,0.02,0.01,203.475,0.0,0.0,0.0,4.0,0.0,0.0,257.525,1.0,0.0,0.0,5.0,0.0,0.0
197,228.58,0.03,0.01,0.01,4.08,0.02,0.02,199.9,0.0,0.0,0.0,4.0,0.0,0.0,259.15,0.0,0.0,0.0,5.0,0.0,0.0
198,229.34,0.06,0.01,0.01,4.08,0.01,0.02,204.0,0.0,0.0,0.0,4.0,0.0,0.0,259.04999999999995,1.0,0.0,0.0,5.0,0.0,0.0
199,229.34,0.07,0.01,0.01,4.08,0.03,0.02,207.0,0.0,0.0,0.0,4.0,0.0,0.0,259.525,1.0,0.0,0.0,5.0,0.5249999999999915,0.0
200,229.62,0.1,0.01,0.01,4.08,0.03,0.02,199.425,0.0,0.0,0.0,4.0,0.0,0.0,254.52499999999998,1.0,0.0,0.0,5.0,0.5249999999999915,0.0
201,229.34,0.08,0.01,0.01,4.07,0.02,0.02,203.95,0.0,0.0,0.0,4.0,0.0,0.0,258.525,1.0,0.0,0.0,5.0,0.0,0.0
202,231.51,0.05,0.01,0.02,4.05,0.02,0.03,200.9,0.0,0.0,0.0,4.0,0.0,0.0,260.525,1.0,0.0,0.0,5.0,0.0,0.5249999999999915
203,232.58,0.06,0.02,0.03,4.05,0.02,0.05,201.95,0.0,0.0,0.0,4.0,0.0,0.0,264.09999999999997,1.0,0.0,0.5249999999999915,5.0,0.0,1.0
204,233.18,0.06,1.02,0.03,4.05,0.01,1.05,205.95,0.0,1.0,0.0,4.0,0.0,1.0,267.0,1.0,1.0,0.5249999999999915,5.0,0.0,2.0
205,233.5,0.08,1.01,0.03,4.05,0.01,1.04,200.9,0.0,1.0,0.0,4.0,0.0,1.0,260.525,1.0,1.0,0.5249999999999915,5.0,0.0,2.0
206,234.03,0.11,1.02,0.02,4.03,0.01,1.04,199.95,0.0,1.0,0.0,4.0,0.0,1.0,263.525,1.0,1.0,0.0,4.5249999999999915,0.0,1.5249999999999915
207,232.78,0.11,0.99,0.02,4.06,0.01,1.01,200.425,0.0,0.4750000000000001,0.0,4.0,0.0,0.4750000000000001,261.04999999999995,1.0,1.0,0.0,5.0,0.0,1.5249999999999915
208,231.8,0.08,0.98,0.02,4.08,0.01,1.0,203.0,0.0,0.0,0.0,4.0,0.0,0.0,261.04999999999995,1.0,1.5249999999999915,0.0,5.0,0.0,2.0
209,232.41,0.08,0.93,0.02,4.13,0.02,0.95,203.475,0.0,0.0,0.0,4.0,0.0,0.0,262.04999999999995,1.0,1.5249999999999915,0.0,5.0,0.0,2.0
210,233.16,0.12,0.88,0.02,4.17,0.03,0.9,208.475,0.0,0.0,0.0,4.0,0.0,0.0,266.0,1.0,1.0,0.0,5.0,0.5249999999999915,1.5249999999999915
211,231.65,0.16,0.8,0.02,4.25,0.05,0.82,207.475,0.0,0.0,0.0,4.0,0.0,0.0,259.0,1.5249999999999915,1.0,0.0,5.0,1.0,1.5249999999999915
212,232.32,0.14,0.7,0.02,4.35,0.05,0.72,203.375,0.0,0.0,0.0,4.0,0.0,0.0,263.09999999999997,1.0,1.0,0.0,5.0,1.0,1.0
213,231.76,0.09,0.01,0.03,4.03,0.03,0.04,209.0,0.0,0.0,0.0,4.0,0.0,0.0,254.52499999999998,1.0,0.0,0.5249999999999915,4.5249999999999915,0.5249999999999915,1.0
214,232.38,0.1,0.01,0.04,4.03,0.03,0.05,208.0,0.0,0.0,0.0,4.0,0.0,0.0,259.04999999999995,1.0,0.0,1.0,4.5249999999999915,0.5249999999999915,1.0
215,233.0,0.09,0.01,0.05,4.03,0.03,0.06,206.0,0.0,0.0,0.0,4.0,0.0,0.0,261.67499999999995,1.0,0.0,1.0,4.5249999999999915,0.5249999999999915,1.0
216,231.1,0.08,0.0,1.05,4.03,0.02,1.05,206.475,0.0,0.0,1.0,4.0,0.0,1.0,257.575,1.0,0.0,2.0,4.5249999999999915,0.0,2.0
217,231.05,0.07,0.0,1.05,4.03,0.02,1.05,205.475,0.0,0.0,1.0,4.0,0.0,1.0,255.52499999999998,1.0,0.0,2.0,4.5249999999999915,0.0,2.0
218,232.27,0.08,0.0,1.05,4.03,0.03,1.05,204.275,0.0,0.0,1.0,4.0,0.0,1.0,261.04999999999995,1.0,0.0,2.0,4.5249999999999915,0.5249999999999915,2.0
219,234.32,0.08,0.02,1.05,4.02,0.04,1.07,209.475,0.0,0.0,1.0,4.0,0.0,1.0,264.0,1.0,0.0,2.0,4.0,1.0,2.0
220,234.5,0.1,0.02,1.06,4.02,0.06,1.08,211.425,0.0,0.0,1.0,4.0,0.0,1.0,259.525,1.0,0.0,2.0,4.0,1.0,2.0
221,234.12,0.11,0.03,1.06,4.02,0.04,1.09,206.475,0.0,0.0,1.0,4.0,0.0,1.0,259.09999999999997,1.0,0.5249999999999915,2.0,4.0,1.0,2.0
222,235.14,0.07,0.03,1.06,4.02,0.04,1.09,207.425,0.0,0.0,1.0,4.0,0.0,1.0,264.0,1.0,0.5249999999999915,2.0,4.0,1.0,2.0
223,235.54,0.05,0.05,1.06,4.02,0.04,1.11,210.475,0.0,0.0,1.0,4.0,0.0,1.0,264.04999999999995,1.0,1.0,2.0,4.0,1.0,2.0
224,235.04,0.03,0.04,1.06,4.02,0.03,1.1,207.95,0.0,0.0,1.0,4.0,0.0,1.0,264.525,0.5249999999999915,1.0,2.0,4.0,0.5249999999999915,2.0
225,234.03,0.03,0.02,1.06,4.03,0.03,1.08,206.425,0.0,0.0,1.0,4.0,0.0,1.0,263.575,0.5249999999999915,0.0,2.0,4.5249999999999915,0.5249999999999915,2.0
226,234.49,0.05,0.02,0.05,4.03,0.03,0.07,202.475,0.0,0.0,0.0,4.0,0.0,0.0,266.04999999999995,1.0,0.0,1.0,4.5249999999999915,0.5249999999999915,1.0
227,234.94,0.06,0.01,0.06,4.03,0.04,0.07,199.475,0.0,0.0,0.0,4.0,0.0,0.0,274.04999999999995,1.0,0.0,1.0,4.5249999999999915,1.0,1.0
228,233.55,0.09,0.02,0.05,4.02,0.03,0.07,201.8,0.0,0.0,0.0,4.0,0.0,0.0,265.525,1.0,0.0,1.0,4.0,0.5249999999999915,1.0
229,233.48,0.07,0.03,0.05,4.01,0.01,0.08,203.0,0.0,0.0,0.0,4.0,0.0,0.0,267.62499999999994,1.0,0.5249999999999915,1.0,4.0,0.0,1.0
230,233.75,0.05,0.05,0.05,4.01,0.03,0.1,203.95,0.0,0.0,0.0,4.0,0.0,0.0,268.525,1.0,1.0,1.0,4.0,0.5249999999999915,1.0
231,233.82,0.05,0.04,0.05,3.01,0.02,0.09,206.95,0.0,0.0,0.0,3.0,0.0,0.0,265.09999999999997,1.0,0.5249999999999915,1.0,3.0,0.0,1.0
232,234.11,0.06,0.03,0.05,3.01,0.04,0.08,212.475,0.0,0.0,0.0,3.0,0.0,0.0,260.04999999999995,1.0,0.0,1.0,3.0,1.0,1.0
233,235.04,0.07,0.02,0.04,3.03,0.03,0.06,206.475,0.0,0.0,0.0,3.0,0.0,0.0,265.19999999999993,1.0,0.0,1.0,3.5249999999999915,0.5249999999999915,1.0
234,234.66,0.09,0.01,0.04,3.03,0.0,0.05,205.475,0.0,0.0,0.0,3.0,0.0,0.0,264.575,1.0,0.0,1.0,3.5249999999999915,0.0,1.0
235,236.0,0.08,0.02,0.04,3.03,0.01,0.06,205.9,0.0,0.0,0.0,3.0,0.0,0.0,264.0,1.0,0.0,1.0,3.5249999999999915,0.0,1.0
236,233.62,0.08,0.02,0.04,3.03,0.03,0.06,202.95,0.0,0.0,0.0,3.0,0.0,0.0,259.0,1.0,0.0,1.0,3.5249999999999915,0.5249999999999915,1.0
237,231.55,0.08,0.02,0.04,3.02,0.04,0.06,201.475,0.0,0.0,0.0,3.0,0.0,0.0,263.525,1.0,0.0,1.0,3.0,0.5249999999999915,1.0
238,232.84,0.11,0.01,0.04,3.02,0.03,0.05,200.475,0.0,0.0,0.0,3.0,0.0,0.0,266.09999999999997,1.0,0.0,1.0,3.0,0.5249999999999915,1.0
