,mean,ci_lower,ci_upper
180,0.68,0.0,6.0
181,0.72,0.0,6.0
182,0.76,0.0,6.0
183,0.71,0.0,6.474999999999994
184,0.76,0.0,6.474999999999994
185,0.82,0.0,6.949999999999989
186,0.68,0.0,5.949999999999989
187,0.77,0.0,7.474999999999994
188,0.85,0.0,7.474999999999994
189,0.73,0.0,5.949999999999989
190,0.77,0.0,6.424999999999983
191,0.91,0.0,8.474999999999994
192,0.83,0.0,6.474999999999994
193,0.93,0.0,6.949999999999989
194,1.03,0.0,7.899999999999977
195,1.07,0.0,7.949999999999989
196,1.17,0.0,8.474999999999994
197,1.31,0.0,9.0
198,1.16,0.0,8.0
199,1.28,0.0,9.474999999999994
200,1.37,0.0,9.949999999999989
201,1.28,0.0,8.949999999999989
202,1.35,0.0,9.474999999999994
203,1.43,0.0,9.949999999999989
204,1.22,0.0,8.0
205,1.26,0.0,9.474999999999994
206,1.28,0.0,10.0
207,0.97,0.0,7.474999999999994
208,1.11,0.0,8.0
209,1.19,0.0,8.0
210,0.94,0.0,7.0
211,0.99,0.0,6.0
212,1.07,0.0,6.474999999999994
213,1.02,0.0,6.474999999999994
214,1.09,0.0,6.474999999999994
215,1.17,0.0,7.0
216,1.1,0.0,8.949999999999989
217,1.21,0.0,8.949999999999989
218,1.38,0.0,9.899999999999977
219,1.21,0.0,10.374999999999972
220,1.33,0.0,10.899999999999977
221,1.34,0.0,10.899999999999977
222,1.24,0.0,8.0
223,1.28,0.0,9.0
224,1.34,0.0,8.949999999999989
225,1.2,0.0,7.474999999999994
226,1.33,0.0,7.474999999999994
227,1.4,0.0,8.0
228,1.09,0.0,7.0
229,1.14,0.0,7.0
230,1.19,0.0,7.0
231,0.91,0.0,5.474999999999994
232,1.07,0.0,6.0
233,1.23,0.0,6.0
234,1.12,0.0,6.0
235,1.27,0.0,6.949999999999989
236,1.36,0.0,7.474999999999994
237,1.28,0.0,8.0
238,1.35,0.0,7.474999999999994
