,mean,ci_lower,ci_upper
191,0.15,0.0,1.4749999999999943
192,0.08,0.0,1.0
193,0.12,0.0,1.4749999999999943
194,0.11,0.0,1.4749999999999943
195,0.19,0.0,2.0
196,0.12,0.0,1.4749999999999943
197,0.17,0.0,1.4749999999999943
198,0.08,0.0,1.0
199,0.13,0.0,2.0
200,0.13,0.0,2.0
201,0.16,0.0,2.0
202,0.09,0.0,2.0
203,0.09,0.0,1.0
204,0.07,0.0,1.0
205,0.08,0.0,1.0
206,0.09,0.0,1.0
207,0.06,0.0,1.0
208,0.14,0.0,2.0
209,0.11,0.0,1.0
210,0.08,0.0,1.0
211,0.08,0.0,1.0
212,0.12,0.0,1.4749999999999943
213,0.19,0.0,2.0
214,0.1,0.0,1.0
215,0.12,0.0,1.4749999999999943
216,0.1,0.0,1.0
217,0.13,0.0,1.0
218,0.17,0.0,2.0
219,0.12,0.0,1.0
220,0.13,0.0,1.4749999999999943
221,0.06,0.0,1.0
222,0.17,0.0,2.0
223,0.1,0.0,1.0
224,0.09,0.0,1.0
225,0.1,0.0,1.0
226,0.15,0.0,2.0
227,0.09,0.0,1.0
228,0.06,0.0,1.0
229,0.08,0.0,1.0
230,0.09,0.0,1.0
231,0.05,0.0,1.0
232,0.17,0.0,1.0
233,0.17,0.0,1.4749999999999943
234,0.16,0.0,2.0
235,0.17,0.0,2.0
236,0.13,0.0,1.0
237,0.16,0.0,1.4749999999999943
238,0.11,0.0,1.0
