,trans_prev,ci_lower,ci_upper
134,0.022121673074585804,0.0016608391608391151,0.0600764364786504
135,0.021522504766888134,0.0,0.05660437460182621
136,0.0202780459424174,0.0,0.051823815847720174
137,0.018990963205258306,0.0,0.04947386922896642
138,0.01749195488289842,0.0,0.045964294138459656
139,0.01657081804070259,0.0,0.04904865452568629
140,0.016525543347183556,0.0,0.04647820747729126
141,0.016047250485802425,0.0,0.05099687125549184
142,0.014740598850121654,0.0,0.0416666666666666
143,0.014137754240841795,0.0,0.044771105691303194
144,0.01253091396231525,0.0,0.04146854235880391
145,0.011703271765871466,0.0,0.04019066976384043
146,0.011890794514431115,0.0,0.039636496800554984
147,0.011283139989829332,0.0,0.038117117117117065
148,0.010175976323640458,0.0,0.033914381845514985
149,0.009609249220587248,0.0,0.03512369791666666
150,0.009230125185733995,0.0,0.03987132352941169
151,0.008581347465625454,0.0,0.03587313681603881
152,0.008427516934035732,0.0,0.03264585004009614
153,0.007507913878359338,0.0,0.03063498858447483
154,0.00816855365126965,0.0,0.04164705882352934
155,0.007919126460613171,0.0,0.04002976428605713
156,0.006925558748399534,0.0,0.03426506731227754
157,0.006565093031352505,0.0,0.03336397058823523
158,0.007219363940075261,0.0,0.04190233389402849
159,0.006928621742461358,0.0,0.03948701899993134
160,0.006216909259190971,0.0,0.03777515103756229
161,0.0056443478327925,0.0,0.03456533055700146
162,0.004860631752890615,0.0,0.03326763485477173
163,0.004877529616952949,0.0,0.037006466984343
164,0.0045993604012821935,0.0,0.03471108601543378
165,0.003968016525871676,0.0,0.027832787779596233
166,0.0040090550296658055,0.0,0.027523612750885395
167,0.003538383759596642,0.0,0.022993965904768383
168,0.0029609175458551575,0.0,0.019984457197513135
169,0.0026697195971459335,0.0,0.021492412551440278
170,0.0026742459108975818,0.0,0.019332087935889034
171,0.002508118614786902,0.0,0.016999141999141938
172,0.002191392259089266,0.0,0.017157568774304938
173,0.002313692768932651,0.0,0.015270311612254627
174,0.002296124985957198,0.0,0.014548291547656824
175,0.002324677285026448,0.0,0.018357023411371166
176,0.0024608441731706707,0.0,0.014881698740663937
177,0.0023126828603576618,0.0,0.013236835973904917
178,0.002362168230537642,0.0,0.013915563977389439
179,0.002197062080725599,0.0,0.014927685950413187
180,0.002089680657564672,0.0,0.016773320206743735
181,0.002094039423918499,0.0,0.014972707423580717
182,0.0020741897219538645,0.0,0.018121712099473875
183,0.001957085992491588,0.0,0.015994971264367726
184,0.002138390968448837,0.0,0.020046828813777125
185,0.0018275475923161184,0.0,0.012619198982835316
186,0.001813282039436555,0.0,0.012492282362625978
187,0.0019254476404112542,0.0,0.014535365033372893
188,0.0020978453614229745,0.0,0.014829675728791306
189,0.0019428847302288249,0.0,0.017172142399560705
190,0.0022748869826197506,0.0,0.01823680673251108
191,0.002028192012095153,0.0,0.016306775874906834
192,0.002085978927577038,0.0,0.018550847457627057
193,0.0024101634843200753,0.0,0.021233772087991317
194,0.0024281495965030827,0.0,0.0208333333333333
195,0.00234375350581026,0.0,0.02283057851239658
196,0.00255493263734526,0.0,0.018724385245901577
197,0.002734759092515956,0.0,0.019910714285714153
198,0.0027784290174258336,0.0,0.023014016335585186
199,0.0029969330605267293,0.0,0.024295572167912505
200,0.0027064211834633405,0.0,0.021964327899834556
201,0.0027009465609837448,0.0,0.020456940680517906
202,0.0026468607831697357,0.0,0.02291666666666664
203,0.0027847350711079737,0.0,0.025322247543084996
204,0.002562752613341667,0.0,0.022718063186813103
205,0.0024666980087497386,0.0,0.021017060367454016
206,0.0024063260804813727,0.0,0.020756101328390408
207,0.0025274550625008947,0.0,0.019412295554769855
208,0.0026195641144847975,0.0,0.017183036695231784
209,0.0027508018633136486,0.0,0.020756101328390408
210,0.0026570780052972364,0.0,0.01674457692105669
211,0.002716792040633993,0.0,0.017852548243443737
212,0.0027392198909292824,0.0,0.0166741658590613
213,0.0029113786563369002,0.0,0.02002447768098055
214,0.0030113435599480715,0.0,0.020584813227189094
215,0.0033117041421577282,0.0,0.019786273792798105
216,0.0033380031764645274,0.0,0.024231943516839893
217,0.0031671336024247194,0.0,0.0229840600093764
218,0.0032901592629279506,0.0,0.020436606846128268
219,0.0034261860393752317,0.0,0.021412627551020344
220,0.0030017216577765448,0.0,0.016468794986874372
221,0.0031159724974413315,0.0,0.016647644739572465
222,0.002889523413656998,0.0,0.015351827982188803
223,0.003148381727649563,0.0,0.014497564726993019
224,0.0032348221241784974,0.0,0.01596972111553781
225,0.0033234968879068015,0.0,0.01611434108527125
226,0.0032250762388761167,0.0,0.016176278492586977
227,0.003236747628104688,0.0,0.016007424475166364
228,0.0032551785293666578,0.0,0.017899183215887224
229,0.0031600680901005037,0.0,0.020393381015880625
230,0.003186201966314393,0.0,0.02029084333454555
231,0.0034815809568956675,0.0,0.020546587727288006
232,0.0037502958804973463,0.0,0.019577292411975047
233,0.004171548545332442,0.0,0.019919712070874836
234,0.0039049011479303495,0.0,0.020399651394422284
235,0.0038782246758469817,0.0,0.02161245474564244
236,0.004133567280170137,0.0,0.02558918918918915
237,0.0038824133931571973,0.0,0.023053271456803994
238,0.004278016697115392,0.0,0.024264417738880512
