,day,total_screened,positive_detected,prevalence,positivity_rate
84,132.0,870.0,0.0,0.0308880308880308,0.0
85,135.0,870.0,1.0,0.0281124497991967,0.11494252873563218
86,138.0,870.0,1.0,0.030188679245283,0.11494252873563218
87,141.0,870.0,3.0,0.0265151515151515,0.3448275862068966
88,144.0,870.0,3.0,0.0259259259259259,0.3448275862068966
89,147.0,870.0,3.0,0.039568345323741,0.3448275862068966
90,150.0,870.0,1.0,0.0299625468164794,0.11494252873563218
91,153.0,870.0,2.0,0.0265151515151515,0.22988505747126436
92,156.0,870.0,0.0,0.028,0.0
93,159.0,870.0,0.0,0.0234375,0.0
94,162.0,870.0,0.0,0.0075757575757575,0.0
95,165.0,870.0,0.0,0.0078740157480314,0.0
96,168.0,870.0,0.0,0.0072992700729927,0.0
97,171.0,870.0,1.0,0.0076045627376425,0.11494252873563218
98,174.0,870.0,0.0,0.0073260073260073,0.0
99,177.0,870.0,1.0,0.0039525691699604,0.11494252873563218
100,180.0,870.0,0.0,0.0,0.0
101,183.0,870.0,0.0,0.0,0.0
102,186.0,870.0,0.0,0.0,0.0
103,189.0,870.0,0.0,0.0,0.0
104,192.0,870.0,0.0,0.0,0.0
105,195.0,870.0,0.0,0.0,0.0
106,198.0,870.0,1.0,0.0043478260869565,0.11494252873563218
107,201.0,870.0,1.0,0.0044444444444444,0.11494252873563218
108,204.0,870.0,1.0,0.0084388185654008,0.11494252873563218
109,207.0,870.0,1.0,0.0042194092827004,0.11494252873563218
110,210.0,870.0,1.0,0.0044247787610619,0.11494252873563218
111,213.0,870.0,1.0,0.0,0.11494252873563218
112,216.0,870.0,0.0,0.0043290043290043,0.0
113,219.0,870.0,1.0,0.0043290043290043,0.11494252873563218
114,222.0,870.0,0.0,0.0042016806722689,0.0
115,225.0,870.0,0.0,0.0043668122270742,0.0
116,228.0,870.0,1.0,0.0042372881355932,0.11494252873563218
117,231.0,870.0,1.0,0.0,0.11494252873563218
118,234.0,870.0,1.0,0.0,0.11494252873563218
119,237.0,870.0,0.0,0.0,0.0
120,60.0,870.0,0.0,0.00418410041841,0.0
121,63.0,870.0,0.0,0.0044444444444444,0.0
122,66.0,870.0,0.0,0.0045045045045045,0.0
123,69.0,870.0,0.0,0.0046511627906976,0.0
124,72.0,870.0,2.0,0.0093896713615023,0.22988505747126436
125,75.0,870.0,0.0,0.0239234449760765,0.0
126,78.0,870.0,7.0,0.0575221238938053,0.8045977011494253
127,81.0,870.0,6.0,0.0888030888030888,0.6896551724137931
128,84.0,870.0,15.0,0.1450980392156863,1.7241379310344827
129,87.0,870.0,21.0,0.2129963898916967,2.413793103448276
130,90.0,870.0,17.0,0.26,1.9540229885057472
131,93.0,870.0,22.0,0.3203883495145631,2.528735632183908
132,96.0,870.0,23.0,0.2885245901639344,2.6436781609195403
133,99.0,870.0,26.0,0.323943661971831,2.9885057471264367
134,102.0,870.0,18.0,0.2714776632302405,2.0689655172413794
135,105.0,870.0,15.0,0.2554744525547445,1.7241379310344827
136,108.0,870.0,19.0,0.2371134020618556,2.1839080459770113
137,111.0,870.0,10.0,0.1986062717770035,1.1494252873563218
138,114.0,870.0,7.0,0.1720430107526881,0.8045977011494253
139,117.0,870.0,10.0,0.1494252873563218,1.1494252873563218
140,120.0,870.0,5.0,0.1264822134387351,0.5747126436781609
141,123.0,870.0,3.0,0.1037344398340249,0.3448275862068966
142,126.0,870.0,3.0,0.0884615384615384,0.3448275862068966
143,129.0,870.0,2.0,0.0666666666666666,0.22988505747126436
144,132.0,870.0,4.0,0.0717131474103585,0.45977011494252873
145,135.0,870.0,3.0,0.0661478599221789,0.3448275862068966
146,138.0,870.0,6.0,0.064516129032258,0.6896551724137931
147,141.0,870.0,8.0,0.0562770562770562,0.9195402298850575
148,144.0,870.0,8.0,0.0517241379310344,0.9195402298850575
149,147.0,870.0,2.0,0.0512820512820512,0.22988505747126436
150,150.0,870.0,2.0,0.0446428571428571,0.22988505747126436
151,153.0,870.0,0.0,0.0165975103734439,0.0
152,156.0,870.0,1.0,0.0206611570247933,0.11494252873563218
153,159.0,870.0,0.0,0.0082987551867219,0.0
154,162.0,870.0,1.0,0.0084033613445378,0.11494252873563218
155,165.0,870.0,0.0,0.0041152263374485,0.0
156,168.0,870.0,0.0,0.0,0.0
157,171.0,870.0,0.0,0.0,0.0
158,174.0,870.0,0.0,0.0,0.0
159,177.0,870.0,1.0,0.0,0.11494252873563218
160,180.0,870.0,0.0,0.0,0.0
161,183.0,870.0,1.0,0.0,0.11494252873563218
162,186.0,870.0,0.0,0.0,0.0
163,189.0,870.0,0.0,0.0,0.0
164,192.0,870.0,0.0,0.0,0.0
165,195.0,870.0,0.0,0.0,0.0
166,198.0,870.0,0.0,0.0,0.0
167,201.0,870.0,1.0,0.0,0.11494252873563218
168,204.0,870.0,0.0,0.0040983606557377,0.0
169,207.0,870.0,0.0,0.0040160642570281,0.0
170,210.0,870.0,0.0,0.0042918454935622,0.0
171,213.0,870.0,0.0,0.0,0.0
172,216.0,870.0,1.0,0.0042918454935622,0.11494252873563218
173,219.0,870.0,0.0,0.0045045045045045,0.0
174,222.0,870.0,0.0,0.004524886877828,0.0
175,225.0,870.0,0.0,0.0045454545454545,0.0
176,228.0,870.0,0.0,0.0,0.0
177,231.0,870.0,0.0,0.0,0.0
178,234.0,870.0,1.0,0.0082987551867219,0.11494252873563218
179,237.0,870.0,0.0,0.008,0.0
180,60.0,870.0,0.0,0.0046511627906976,0.0
181,63.0,870.0,0.0,0.0049504950495049,0.0
182,66.0,870.0,1.0,0.0054945054945054,0.11494252873563218
183,69.0,870.0,0.0,0.0049261083743842,0.0
184,72.0,870.0,3.0,0.0048543689320388,0.3448275862068966
185,75.0,870.0,2.0,0.0042918454935622,0.22988505747126436
186,78.0,870.0,7.0,0.036144578313253,0.8045977011494253
187,81.0,870.0,9.0,0.0735930735930736,1.0344827586206897
188,84.0,870.0,7.0,0.1417322834645669,0.8045977011494253
189,87.0,870.0,16.0,0.1709090909090909,1.839080459770115
190,90.0,870.0,16.0,0.2191780821917808,1.839080459770115
191,93.0,870.0,8.0,0.265993265993266,0.9195402298850575
192,96.0,870.0,12.0,0.2590163934426229,1.3793103448275863
193,99.0,870.0,15.0,0.279874213836478,1.7241379310344827
194,102.0,870.0,17.0,0.2751677852348993,1.9540229885057472
195,105.0,870.0,22.0,0.2871621621621621,2.528735632183908
196,108.0,870.0,25.0,0.2900763358778626,2.8735632183908044
197,111.0,870.0,28.0,0.2350877192982456,3.218390804597701
198,114.0,870.0,20.0,0.1911764705882352,2.2988505747126435
199,117.0,870.0,13.0,0.1408450704225352,1.4942528735632183
200,120.0,870.0,5.0,0.1484375,0.5747126436781609
201,123.0,870.0,8.0,0.1072961373390558,0.9195402298850575
202,126.0,870.0,5.0,0.0847457627118644,0.5747126436781609
203,129.0,870.0,5.0,0.0708333333333333,0.5747126436781609
204,132.0,870.0,2.0,0.0496453900709219,0.22988505747126436
205,135.0,870.0,2.0,0.0416666666666666,0.22988505747126436
206,138.0,870.0,2.0,0.0387596899224806,0.22988505747126436
207,141.0,870.0,1.0,0.046875,0.11494252873563218
208,144.0,870.0,1.0,0.0502283105022831,0.11494252873563218
209,147.0,870.0,1.0,0.0343347639484978,0.11494252873563218
210,150.0,870.0,0.0,0.0282258064516129,0.0
211,153.0,870.0,0.0,0.0254237288135593,0.0
212,156.0,870.0,0.0,0.0210970464135021,0.0
213,159.0,870.0,0.0,0.0168067226890756,0.0
214,162.0,870.0,0.0,0.0136986301369863,0.0
215,165.0,870.0,0.0,0.0127659574468085,0.0
216,168.0,870.0,0.0,0.0085836909871244,0.0
217,171.0,870.0,0.0,0.0088495575221238,0.0
218,174.0,870.0,0.0,0.0085470085470085,0.0
219,177.0,870.0,0.0,0.0,0.0
220,180.0,870.0,0.0,0.0,0.0
221,183.0,870.0,0.0,0.0,0.0
222,186.0,870.0,0.0,0.0,0.0
223,189.0,870.0,0.0,0.0,0.0
224,192.0,870.0,1.0,0.0040322580645161,0.11494252873563218
225,195.0,870.0,0.0,0.0040322580645161,0.0
226,198.0,870.0,0.0,0.0043668122270742,0.0
227,201.0,870.0,0.0,0.0045662100456621,0.0
228,204.0,870.0,0.0,0.0044642857142857,0.0
229,207.0,870.0,0.0,0.008130081300813,0.0
230,210.0,870.0,0.0,0.0073529411764705,0.0
231,213.0,870.0,3.0,0.0109090909090909,0.3448275862068966
232,216.0,870.0,1.0,0.01953125,0.11494252873563218
233,219.0,870.0,1.0,0.0158730158730158,0.11494252873563218
234,222.0,870.0,1.0,0.021551724137931,0.11494252873563218
235,225.0,870.0,1.0,0.0193798449612403,0.11494252873563218
236,228.0,870.0,1.0,0.0121457489878542,0.11494252873563218
237,231.0,870.0,0.0,0.0125523012552301,0.0
238,234.0,870.0,0.0,0.0039682539682539,0.0
239,237.0,870.0,0.0,0.0041152263374485,0.0
240,60.0,870.0,0.0,0.0041493775933609,0.0
241,63.0,870.0,0.0,0.0078125,0.0
242,66.0,870.0,1.0,0.0075757575757575,0.11494252873563218
243,69.0,870.0,3.0,0.00836820083682,0.3448275862068966
244,72.0,870.0,3.0,0.0078740157480314,0.3448275862068966
245,75.0,870.0,3.0,0.0194552529182879,0.3448275862068966
246,78.0,870.0,12.0,0.0503875968992248,1.3793103448275863
247,81.0,870.0,11.0,0.0813953488372093,1.264367816091954
248,84.0,870.0,11.0,0.1434108527131783,1.264367816091954
249,87.0,870.0,8.0,0.2218309859154929,0.9195402298850575
250,90.0,870.0,10.0,0.2402826855123674,1.1494252873563218
251,93.0,870.0,21.0,0.2666666666666666,2.413793103448276
252,96.0,870.0,12.0,0.2872727272727273,1.3793103448275863
253,99.0,870.0,15.0,0.250814332247557,1.7241379310344827
254,102.0,870.0,17.0,0.2581818181818182,1.9540229885057472
255,105.0,870.0,12.0,0.2681159420289855,1.3793103448275863
256,108.0,870.0,14.0,0.2295081967213114,1.6091954022988506
257,111.0,870.0,16.0,0.2048611111111111,1.839080459770115
258,114.0,870.0,16.0,0.150735294117647,1.839080459770115
259,117.0,870.0,9.0,0.1509433962264151,1.0344827586206897
260,120.0,870.0,8.0,0.1322957198443579,0.9195402298850575
261,123.0,870.0,5.0,0.125,0.5747126436781609
262,126.0,870.0,1.0,0.0853658536585365,0.11494252873563218
263,129.0,870.0,2.0,0.0570342205323193,0.22988505747126436
264,132.0,870.0,1.0,0.0583657587548638,0.11494252873563218
265,135.0,870.0,0.0,0.0512820512820512,0.0
266,138.0,870.0,4.0,0.0469314079422382,0.45977011494252873
267,141.0,870.0,4.0,0.054054054054054,0.45977011494252873
268,144.0,870.0,5.0,0.0674603174603174,0.5747126436781609
269,147.0,870.0,8.0,0.0604838709677419,0.9195402298850575
270,150.0,870.0,7.0,0.0604838709677419,0.8045977011494253
271,153.0,870.0,7.0,0.0551181102362204,0.8045977011494253
272,156.0,870.0,4.0,0.048582995951417,0.45977011494252873
273,159.0,870.0,3.0,0.0460251046025104,0.3448275862068966
274,162.0,870.0,1.0,0.043103448275862,0.11494252873563218
275,165.0,871.0,5.0,0.0413223140495867,0.5740528128587831
276,168.0,870.0,0.0,0.0170212765957446,0.0
277,171.0,870.0,0.0,0.0153846153846153,0.0
278,174.0,870.0,0.0,0.0109890109890109,0.0
279,177.0,870.0,0.0,0.0076045627376425,0.0
280,180.0,870.0,0.0,0.0076628352490421,0.0
281,183.0,870.0,0.0,0.0,0.0
282,186.0,870.0,0.0,0.0,0.0
283,189.0,870.0,0.0,0.0,0.0
284,192.0,870.0,0.0,0.0,0.0
285,195.0,870.0,0.0,0.0,0.0
286,198.0,870.0,1.0,0.0,0.11494252873563218
287,201.0,870.0,0.0,0.0,0.0
288,204.0,870.0,0.0,0.0038461538461538,0.0
289,207.0,870.0,0.0,0.0038022813688212,0.0
290,210.0,870.0,1.0,0.0,0.11494252873563218
291,213.0,870.0,0.0,0.0,0.0
292,216.0,870.0,2.0,0.0038610038610038,0.22988505747126436
293,219.0,870.0,1.0,0.0036496350364963,0.11494252873563218
294,222.0,870.0,0.0,0.0039525691699604,0.0
295,225.0,870.0,2.0,0.0038610038610038,0.22988505747126436
296,228.0,870.0,0.0,0.0,0.0
297,231.0,870.0,0.0,0.0,0.0
298,234.0,870.0,0.0,0.0,0.0
299,237.0,870.0,0.0,0.0,0.0
300,60.0,870.0,0.0,0.0042553191489361,0.0
301,63.0,870.0,0.0,0.0085470085470085,0.0
302,66.0,870.0,2.0,0.0115830115830115,0.22988505747126436
303,69.0,870.0,3.0,0.018348623853211,0.3448275862068966
304,72.0,870.0,2.0,0.008695652173913,0.22988505747126436
305,75.0,870.0,4.0,0.0092592592592592,0.45977011494252873
306,78.0,870.0,3.0,0.0391304347826087,0.3448275862068966
307,81.0,870.0,10.0,0.0677966101694915,1.1494252873563218
308,84.0,870.0,6.0,0.1278195488721804,0.6896551724137931
309,87.0,870.0,14.0,0.1830508474576271,1.6091954022988506
310,90.0,870.0,19.0,0.2369337979094076,2.1839080459770113
311,93.0,870.0,18.0,0.2736156351791531,2.0689655172413794
312,96.0,870.0,26.0,0.2673267326732673,2.9885057471264367
313,99.0,870.0,15.0,0.2477064220183486,1.7241379310344827
314,102.0,870.0,15.0,0.2275641025641025,1.7241379310344827
315,105.0,870.0,14.0,0.2193548387096774,1.6091954022988506
316,108.0,870.0,12.0,0.2233333333333333,1.3793103448275863
317,111.0,870.0,13.0,0.2074829931972789,1.4942528735632183
318,114.0,870.0,2.0,0.1910112359550561,0.22988505747126436
319,117.0,870.0,12.0,0.150375939849624,1.3793103448275863
320,120.0,870.0,3.0,0.1103678929765886,0.3448275862068966
321,123.0,870.0,2.0,0.1122448979591836,0.22988505747126436
322,126.0,870.0,7.0,0.1,0.8045977011494253
323,129.0,870.0,8.0,0.099644128113879,0.9195402298850575
324,132.0,870.0,11.0,0.1056910569105691,1.264367816091954
325,135.0,870.0,9.0,0.0852713178294573,1.0344827586206897
326,138.0,870.0,5.0,0.0674157303370786,0.5747126436781609
327,141.0,870.0,7.0,0.0658436213991769,0.8045977011494253
328,144.0,870.0,4.0,0.0537190082644628,0.45977011494252873
329,147.0,870.0,4.0,0.0433070866141732,0.45977011494252873
330,150.0,870.0,3.0,0.0311284046692607,0.3448275862068966
331,153.0,870.0,2.0,0.0190839694656488,0.22988505747126436
332,156.0,870.0,1.0,0.0237154150197628,0.11494252873563218
333,159.0,870.0,0.0,0.0192307692307692,0.0
334,162.0,870.0,1.0,0.0118577075098814,0.11494252873563218
335,165.0,870.0,2.0,0.0,0.22988505747126436
336,168.0,870.0,2.0,0.0,0.22988505747126436
337,171.0,870.0,0.0,0.0,0.0
338,174.0,870.0,0.0,0.0,0.0
339,177.0,870.0,0.0,0.0,0.0
340,180.0,870.0,0.0,0.0,0.0
341,183.0,870.0,0.0,0.0,0.0
342,186.0,870.0,1.0,0.0,0.11494252873563218
343,189.0,870.0,0.0,0.0,0.0
344,192.0,870.0,0.0,0.0,0.0
345,195.0,870.0,0.0,0.0,0.0
346,198.0,870.0,0.0,0.0,0.0
347,201.0,870.0,0.0,0.0,0.0
348,204.0,870.0,0.0,0.0042735042735042,0.0
349,207.0,870.0,0.0,0.0040816326530612,0.0
350,210.0,870.0,0.0,0.0040983606557377,0.0
351,213.0,870.0,0.0,0.0,0.0
352,216.0,870.0,0.0,0.0044247787610619,0.0
353,219.0,870.0,0.0,0.0042735042735042,0.0
354,222.0,870.0,0.0,0.0045454545454545,0.0
355,225.0,870.0,0.0,0.0045662100456621,0.0
356,228.0,870.0,0.0,0.0,0.0
357,231.0,870.0,2.0,0.0045454545454545,0.22988505747126436
358,234.0,870.0,0.0,0.0,0.0
359,237.0,870.0,1.0,0.0048309178743961,0.11494252873563218
360,60.0,870.0,0.0,0.0042016806722689,0.0
361,63.0,870.0,1.0,0.0042735042735042,0.11494252873563218
362,66.0,870.0,0.0,0.0042372881355932,0.0
363,69.0,870.0,2.0,0.0046296296296296,0.22988505747126436
364,72.0,870.0,1.0,0.0082644628099173,0.11494252873563218
365,75.0,870.0,8.0,0.0201612903225806,0.9195402298850575
366,78.0,870.0,5.0,0.0653061224489796,0.5747126436781609
367,81.0,870.0,9.0,0.1157024793388429,1.0344827586206897
368,84.0,870.0,13.0,0.1916666666666666,1.4942528735632183
369,87.0,870.0,25.0,0.2319391634980988,2.8735632183908044
370,90.0,870.0,19.0,0.2517482517482518,2.1839080459770113
371,93.0,870.0,21.0,0.2679738562091503,2.413793103448276
372,96.0,870.0,15.0,0.2537313432835821,1.7241379310344827
373,99.0,870.0,14.0,0.2670807453416149,1.6091954022988506
374,102.0,870.0,14.0,0.2794612794612794,1.6091954022988506
375,105.0,870.0,18.0,0.2541254125412541,2.0689655172413794
376,108.0,870.0,22.0,0.2193548387096774,2.528735632183908
377,111.0,870.0,14.0,0.2096219931271477,1.6091954022988506
378,114.0,870.0,13.0,0.1753731343283582,1.4942528735632183
379,117.0,870.0,8.0,0.125,0.9195402298850575
380,120.0,870.0,4.0,0.1070110701107011,0.45977011494252873
381,123.0,870.0,3.0,0.0850340136054421,0.3448275862068966
382,126.0,870.0,7.0,0.075,0.8045977011494253
383,129.0,870.0,3.0,0.053639846743295,0.3448275862068966
384,132.0,870.0,2.0,0.0335820895522388,0.22988505747126436
385,135.0,870.0,2.0,0.0344827586206896,0.22988505747126436
386,138.0,870.0,0.0,0.0383141762452107,0.0
387,141.0,870.0,3.0,0.040983606557377,0.3448275862068966
388,144.0,870.0,3.0,0.0381679389312977,0.3448275862068966
389,147.0,870.0,3.0,0.037174721189591,0.3448275862068966
390,150.0,870.0,4.0,0.0396825396825396,0.45977011494252873
391,153.0,870.0,3.0,0.0381355932203389,0.3448275862068966
392,156.0,870.0,1.0,0.0343347639484978,0.11494252873563218
393,159.0,870.0,0.0,0.0130434782608695,0.0
394,162.0,870.0,0.0,0.0082304526748971,0.0
395,165.0,870.0,0.0,0.0084388185654008,0.0
396,168.0,870.0,0.0,0.0167364016736401,0.0
397,171.0,870.0,3.0,0.0136986301369863,0.3448275862068966
398,174.0,870.0,4.0,0.0144927536231884,0.45977011494252873
399,177.0,870.0,3.0,0.0214592274678111,0.3448275862068966
400,180.0,870.0,4.0,0.0168067226890756,0.45977011494252873
401,183.0,870.0,0.0,0.0120481927710843,0.0
402,186.0,870.0,3.0,0.03125,0.3448275862068966
403,189.0,870.0,3.0,0.0362903225806451,0.3448275862068966
404,192.0,870.0,3.0,0.0358565737051792,0.3448275862068966
405,195.0,870.0,2.0,0.0353982300884955,0.22988505747126436
406,198.0,870.0,8.0,0.0334728033472803,0.9195402298850575
407,201.0,870.0,6.0,0.032520325203252,0.6896551724137931
408,204.0,870.0,2.0,0.0269230769230769,0.22988505747126436
409,207.0,870.0,1.0,0.0152091254752851,0.11494252873563218
410,210.0,870.0,0.0,0.0086206896551724,0.0
411,213.0,870.0,0.0,0.0041666666666666,0.0
412,216.0,870.0,0.0,0.0080321285140562,0.0
413,219.0,870.0,1.0,0.0123456790123456,0.11494252873563218
414,222.0,870.0,0.0,0.0038610038610038,0.0
415,225.0,870.0,0.0,0.003731343283582,0.0
416,228.0,870.0,0.0,0.0,0.0
417,231.0,870.0,0.0,0.0,0.0
418,234.0,870.0,0.0,0.0040983606557377,0.0
419,237.0,870.0,1.0,0.0043859649122807,0.11494252873563218
420,60.0,870.0,0.0,0.0039525691699604,0.0
421,63.0,870.0,0.0,0.0036363636363636,0.0
422,66.0,870.0,0.0,0.0042735042735042,0.0
423,69.0,870.0,1.0,0.0043478260869565,0.11494252873563218
424,72.0,870.0,2.0,0.0085470085470085,0.22988505747126436
425,75.0,870.0,5.0,0.0158730158730158,0.5747126436781609
426,78.0,870.0,2.0,0.052863436123348,0.22988505747126436
427,81.0,870.0,6.0,0.0892857142857142,0.6896551724137931
428,84.0,870.0,10.0,0.1440677966101695,1.1494252873563218
429,87.0,870.0,23.0,0.2239382239382239,2.6436781609195403
430,90.0,870.0,26.0,0.2846715328467153,2.9885057471264367
431,93.0,870.0,15.0,0.2958199356913183,1.7241379310344827
432,96.0,870.0,21.0,0.3051948051948052,2.413793103448276
433,99.0,870.0,14.0,0.2875,1.6091954022988506
434,102.0,870.0,20.0,0.2491803278688524,2.2988505747126435
435,105.0,870.0,18.0,0.2790697674418604,2.0689655172413794
436,108.0,870.0,21.0,0.2622950819672131,2.413793103448276
437,111.0,870.0,17.0,0.2290909090909091,1.9540229885057472
438,114.0,870.0,9.0,0.1807692307692307,1.0344827586206897
439,117.0,870.0,10.0,0.1478599221789883,1.1494252873563218
440,120.0,870.0,5.0,0.1312056737588652,0.5747126436781609
441,123.0,870.0,5.0,0.0931899641577061,0.5747126436781609
442,126.0,870.0,5.0,0.0899280575539568,0.5747126436781609
443,129.0,870.0,4.0,0.0598591549295774,0.45977011494252873
444,132.0,870.0,1.0,0.0661157024793388,0.11494252873563218
445,135.0,870.0,3.0,0.0555555555555555,0.3448275862068966
446,138.0,870.0,1.0,0.04,0.11494252873563218
447,141.0,870.0,3.0,0.0365296803652968,0.3448275862068966
448,144.0,870.0,2.0,0.0220264317180616,0.22988505747126436
449,147.0,870.0,1.0,0.0121457489878542,0.11494252873563218
450,150.0,870.0,1.0,0.0161290322580645,0.11494252873563218
451,153.0,870.0,0.0,0.0129870129870129,0.0
452,156.0,870.0,0.0,0.0122448979591836,0.0
453,159.0,870.0,0.0,0.0044444444444444,0.0
454,162.0,870.0,0.0,0.0048076923076923,0.0
455,165.0,870.0,0.0,0.0045045045045045,0.0
456,168.0,870.0,0.0,0.0,0.0
457,171.0,870.0,0.0,0.0,0.0
458,174.0,870.0,1.0,0.0,0.11494252873563218
459,177.0,870.0,1.0,0.0,0.11494252873563218
460,180.0,870.0,0.0,0.0,0.0
461,183.0,870.0,0.0,0.0,0.0
462,186.0,870.0,0.0,0.0,0.0
463,189.0,870.0,0.0,0.0,0.0
464,192.0,870.0,0.0,0.0,0.0
465,195.0,870.0,0.0,0.0,0.0
466,198.0,870.0,0.0,0.0,0.0
467,201.0,870.0,0.0,0.0,0.0
468,204.0,870.0,0.0,0.0042735042735042,0.0
469,207.0,870.0,1.0,0.0045662100456621,0.11494252873563218
470,210.0,870.0,1.0,0.0047169811320754,0.11494252873563218
471,213.0,870.0,0.0,0.0,0.0
472,216.0,870.0,0.0,0.0046511627906976,0.0
473,219.0,870.0,0.0,0.0044052863436123,0.0
474,222.0,870.0,0.0,0.0049019607843137,0.0
475,225.0,870.0,1.0,0.0046948356807511,0.11494252873563218
476,228.0,870.0,0.0,0.0,0.0
477,231.0,870.0,1.0,0.0086580086580086,0.11494252873563218
478,234.0,870.0,3.0,0.0082987551867219,0.3448275862068966
479,237.0,870.0,3.0,0.0081967213114754,0.3448275862068966
480,60.0,870.0,0.0,0.0043103448275862,0.0
481,63.0,870.0,0.0,0.0042553191489361,0.0
