,mean,ci_lower,ci_upper
192,4.98,4.0,7.5249999999999915
193,4.94,4.0,7.0
194,4.97,4.0,7.0
195,4.94,4.0,7.0
196,4.91,4.0,7.0
197,4.87,4.0,7.0
198,4.89,4.0,7.0
199,4.9,4.0,7.5249999999999915
200,4.93,4.0,7.5249999999999915
201,4.93,4.0,7.0
202,4.9,4.0,7.0
203,4.89,4.0,7.0
204,5.92,5.0,8.524999999999991
205,5.91,5.0,9.0
206,5.88,5.0,8.524999999999991
207,5.86,5.0,9.0
208,5.78,5.0,9.0
209,5.74,5.0,8.524999999999991
210,5.7,5.0,8.0
211,5.69,5.0,8.0
212,5.69,5.0,8.0
213,5.68,5.0,8.0
214,4.73,4.0,7.0
215,4.72,4.0,7.0
216,5.73,5.0,8.0
217,5.73,5.0,8.0
218,5.71,5.0,8.524999999999991
219,5.69,5.0,8.524999999999991
220,5.71,5.0,9.0
221,5.67,5.0,8.0
222,5.65,5.0,8.0
223,5.68,5.0,8.0
224,5.73,5.0,8.0
225,5.72,5.0,8.0
226,5.71,5.0,8.0
227,4.72,4.0,7.0
228,4.68,4.0,7.0
229,4.64,4.0,7.0
230,4.61,4.0,7.0
231,4.6,4.0,7.0
232,3.58,3.0,6.5249999999999915
233,3.53,3.0,6.0
234,3.52,3.0,6.0
235,3.6,3.0,6.5249999999999915
236,3.66,3.0,6.0
237,3.64,3.0,6.0
238,3.65,3.0,6.5249999999999915
