,mean,ci_lower,ci_upper
195,4.36,4.0,6.0
196,4.35,4.0,6.0
197,4.33,4.0,6.0
198,4.35,4.0,6.0
199,4.36,4.0,6.0
200,4.37,4.0,6.5249999999999915
201,4.37,4.0,6.5249999999999915
202,4.35,4.0,6.0
203,4.33,4.0,6.0
204,5.35,5.0,7.0
205,5.34,5.0,7.0
206,5.36,5.0,7.0
207,5.31,5.0,7.0
208,5.29,5.0,7.0
209,5.3,5.0,7.0
210,5.31,5.0,7.0
211,5.33,5.0,7.0
212,5.35,5.0,7.0
213,5.39,5.0,7.0
214,4.42,4.0,6.5249999999999915
215,4.47,4.0,7.0
216,5.44,5.0,7.5249999999999915
217,5.47,5.0,7.5249999999999915
218,5.51,5.0,7.5249999999999915
219,5.55,5.0,8.0
220,5.47,5.0,8.0
221,5.42,5.0,8.0
222,5.44,5.0,8.0
223,5.48,5.0,8.0
224,5.45,5.0,7.5249999999999915
225,5.46,5.0,7.5249999999999915
226,5.44,5.0,7.0
227,4.43,4.0,6.0
228,4.46,4.0,6.5249999999999915
229,4.55,4.0,7.5249999999999915
230,4.55,4.0,7.5249999999999915
231,4.49,4.0,7.0
232,3.49,3.0,6.0
233,3.44,3.0,5.0
234,3.42,3.0,5.0
235,3.45,3.0,5.0
236,3.53,3.0,6.0
237,3.52,3.0,6.0
238,3.51,3.0,6.0
