,mean,ci_lower,ci_upper
193,0.05,0.0,1.0
194,0.02,0.0,0.0
195,0.04,0.0,1.0
196,0.02,0.0,0.009499999999999887
197,0.05,0.0,1.0
198,0.0,0.0,0.0
199,0.03,0.0,0.014249999999999829
200,0.03,0.0,0.49074999999999447
201,0.02,0.0,0.009499999999999887
202,0.02,0.0,0.0
203,0.04,0.0,0.018999999999999774
204,0.06,0.0,1.0
205,0.01,0.0,0.0
206,0.04,0.0,0.018999999999999774
207,0.08,0.0,1.0
208,0.06,0.0,1.0
209,0.05,0.0,1.0
210,0.05,0.0,1.0
211,0.04,0.0,0.4959999999999945
212,0.04,0.0,1.0
213,0.07,0.0,1.0
214,0.03,0.0,0.49074999999999447
215,0.02,0.0,0.009499999999999887
216,0.1,0.0,1.0
217,0.11,0.0,1.0
218,0.04,0.0,1.0
219,0.1,0.0,1.0
220,0.1,0.0,1.0
221,0.08,0.0,1.0
222,0.12,0.0,1.0
223,0.05,0.0,1.0
224,0.05,0.0,1.0
225,0.09,0.0,1.0
226,0.04,0.0,0.018999999999999774
227,0.05,0.0,1.0
228,0.11,0.0,2.0
229,0.08,0.0,1.0
230,0.06,0.0,1.0
231,0.08,0.0,1.0
232,0.04,0.0,1.0
233,0.12,0.0,1.4749999999999943
234,0.11,0.0,1.0
235,0.05,0.0,0.5012499999999946
236,0.06,0.0,1.0
237,0.03,0.0,0.49074999999999447
238,0.01,0.0,0.0
