,total_prev,ci_lower,ci_upper
129,0.04646634455039967,0.036507603436358206,0.06149762857191073
130,0.04413595008772984,0.0334663865546218,0.05937845026598406
131,0.04130542914800667,0.03206104417670683,0.05471220167246528
132,0.03942919575275785,0.0297397769516728,0.054511850017686554
133,0.03764869836773709,0.028080829454083717,0.051874320898225225
134,0.03544401836995781,0.0255474452554744,0.04910998092816272
135,0.03405713155616949,0.0237007504690431,0.046247401247401204
136,0.032693505475413796,0.02352515994094484,0.04415006640106237
137,0.035159906304584904,0.025773003554663068,0.0482456140350877
138,0.03373603920259323,0.025616830320845555,0.045164084794129575
139,0.033124740643612316,0.02486465510714008,0.04413344718751345
140,0.03234596907005072,0.02365680933852139,0.042016806722689
141,0.02766186001493243,0.019415663740837908,0.03924170211149927
142,0.022760912281285003,0.015142598785721424,0.034905982905982826
143,0.021924105454657658,0.014973412091535323,0.03474151888248796
144,0.024610431928141538,0.015434860415175305,0.03681373369019736
145,0.019428238508241626,0.01162067099567096,0.0313725490196078
146,0.018327084361452157,0.011786706808707692,0.03173276540912013
147,0.017392961436378463,0.011515251989389892,0.029209726443768905
148,0.020682878317159294,0.015060155496282781,0.03386803874092006
149,0.020257379753701975,0.014779220779220753,0.03153928455133269
150,0.02010459159699439,0.013440212150433901,0.03151041666666664
151,0.020109434369967278,0.011923678967839822,0.03083805811481214
152,0.01590264326589532,0.008094418490287645,0.030466187945267363
153,0.015212458451844246,0.007733926005747103,0.025823311748381098
154,0.011267348912486699,0.004210101762223862,0.02251707670918205
155,0.01502971337913053,0.008452253218884072,0.026848774823830805
156,0.014447032291555074,0.008063021316033335,0.026093120852946135
157,0.014201585213490176,0.00804615384615383,0.02665960451977394
158,0.013365354531048394,0.007823322096230396,0.028918311316250174
159,0.00815681943296302,0.0037878787878787,0.020884183548938187
160,0.007531356156608909,0.00375874496502009,0.01909728506787328
161,0.006870358848864274,0.0036894063180827373,0.01835868734845709
162,0.006147848896092082,0.0036540262172284153,0.016197875688434286
163,0.005812475219981741,0.0017335766423357429,0.015843214756258148
164,0.005180378136897302,0.0,0.012736255839022582
165,0.004835424997957294,0.0,0.012128571428571388
166,0.004340940762724551,0.0,0.012050806451612857
167,0.00094437331821816,0.0,0.0061169845218351886
168,0.0009408495631276631,0.0,0.0061968988954969224
169,0.0008652092516105088,0.0,0.006237680536142985
170,0.0008446547639619411,0.0,0.0046472425678586084
171,0.000683585007076001,0.0,0.004643687814963109
172,0.000762703712595869,0.0,0.004468076624075542
173,0.0008101888398284942,0.0,0.004640934539190299
174,0.0010403316173968511,0.0,0.006597412510764782
175,0.0011143179049196408,0.0,0.006568889923563324
176,0.000878612565153769,0.0,0.006586893421385739
177,0.0010206120384530478,0.0,0.006401382462581623
178,0.0011034292047826901,0.0,0.008487499999999978
179,0.001288886251696962,0.0,0.009970397404703887
180,0.0009766645685721788,0.0,0.004787416718181129
181,0.0009860667583433092,0.0,0.0049026999856383
182,0.0008976624091487958,0.0,0.005000871557348437
183,0.0008441170149029589,0.0,0.00501217935971361
184,0.000898647200468495,0.0,0.007102066183540811
185,0.0008201381907631769,0.0,0.004743664629762717
186,0.0009699680052292322,0.0,0.008573656209869702
187,0.0009176869672327511,0.0,0.008679980424634798
188,0.0009318974164444369,0.0,0.008421976385490875
189,0.000918686099881595,0.0,0.008016867469879506
190,0.0010056287817590698,0.0,0.008337384540593061
191,0.000990948662020002,0.0,0.00808355372710352
192,0.0011199425974053707,0.0,0.008335214153023402
193,0.001180706003200819,0.0,0.008570878274268055
194,0.0013247679046990352,0.0,0.0108225896860986
195,0.0011135024919561917,0.0,0.008695938818565362
196,0.00093779893255721,0.0,0.008570878274268055
197,0.001014605954923476,0.0,0.00845759136093824
198,0.0009842214643639353,0.0,0.008421976385490875
199,0.000997907138993476,0.0,0.008239459285484326
200,0.00106058758686952,0.0,0.009953359095372259
201,0.0011079865449067489,0.0,0.008537051184109967
202,0.0011788424168641708,0.0,0.010021685254027227
203,0.001028076278139489,0.0,0.008553893364019894
204,0.005246748959391925,0.003731343283582,0.012686387041407359
205,0.005199264860297085,0.0036965286319529827,0.012731044888721146
206,0.005059539493617382,0.00371530081840294,0.012555147058823516
207,0.005168936139307444,0.00365541443850261,0.012611228813559288
208,0.005200824375689397,0.003544069736726155,0.012754652521801626
209,0.0052372453054721465,0.0,0.013952767175572452
210,0.005091286544583141,0.0,0.012079729861043593
211,0.0049174245561107496,0.0,0.014070425282871543
212,0.004200793975586832,0.0,0.01233592590093124
213,0.001724478614506562,0.0,0.009154358227584734
214,0.0020159356788800246,0.0,0.011874062265566301
215,0.0022216523643689514,0.0,0.012277495232040643
216,0.006422792764060624,0.003744669509594835,0.016006316393913242
217,0.006272193698054207,0.0038226131976131224,0.012937569676700065
218,0.006598907509438431,0.0038226131976131224,0.01616710745420704
219,0.006519518831232762,0.003860316040548545,0.016515837104072343
220,0.006552438982904125,0.0038237401655405678,0.017001514932910064
221,0.0063076333050491,0.003816121090278605,0.014940584254827482
222,0.0063952038111169465,0.0037947200138263876,0.01499669190619709
223,0.006242747431821188,0.0038085597352837926,0.01624540441176468
224,0.006225939176331591,0.0038237401655405678,0.015217391304347773
225,0.006026929876809481,0.003882495777026995,0.01458333333333327
226,0.0017913755035413126,0.0,0.010222675505694332
227,0.0020285916441309796,0.0,0.01025474585597351
228,0.0021066460314550024,0.0,0.01249547265483512
229,0.002053632453981495,0.0,0.012712023617820641
230,0.0023842460048455714,0.0,0.012835221044939667
231,0.0023011574455920284,0.0,0.012963705915282621
232,0.0021592993029526907,0.0,0.010550910640110699
233,0.0023237747274251898,0.0,0.010693286489241555
234,0.002460481390269843,0.0,0.012558432690792506
235,0.0023830805300621167,0.0,0.01290792540792535
236,0.0025765959403422963,0.0,0.01287582599118942
237,0.002106938753058266,0.0,0.0090497737556561
238,0.0021086903439326717,0.0,0.010322152509652429
