,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
41,235.36,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,263.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
42,236.89,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
43,235.96,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,264.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
44,233.09,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,261.15,0.0,0.0,0.0,0.0,0.0,0.0
45,231.75,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
46,230.98,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
47,233.19,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
48,233.34,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
49,231.69,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,256.575,0.0,0.0,0.0,0.0,0.0,0.0
50,231.08,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,254.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
51,231.83,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
52,232.12,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0
53,232.18,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,258.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
54,233.01,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0
55,233.05,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
56,234.06,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
57,233.76,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,272.15,0.0,0.0,0.0,0.0,0.0,0.0
58,234.3,0.01,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,273.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,235.17,0.02,0.0,1.0,0.0,0.0,1.0,206.95,0.0,0.0,1.0,0.0,0.0,1.0,264.62499999999994,0.0,0.0,1.0,0.0,0.0,1.0
60,234.69,0.03,0.0,1.0,0.0,0.0,1.0,210.325,0.0,0.0,1.0,0.0,0.0,1.0,263.525,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
61,235.53,0.04,0.0,1.0,0.0,0.0,1.0,204.9,0.0,0.0,1.0,0.0,0.0,1.0,263.0,1.0,0.0,1.0,0.0,0.0,1.0
62,235.32,0.02,0.0,1.01,0.0,0.0,1.01,202.475,0.0,0.0,1.0,0.0,0.0,1.0,267.525,0.0,0.0,1.0,0.0,0.0,1.0
63,234.1,0.07,0.0,1.01,0.0,0.02,1.01,204.0,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
64,235.08,0.13,0.0,1.01,0.0,0.04,1.01,201.425,0.0,0.0,1.0,0.0,0.0,1.0,262.62499999999994,1.0,0.0,1.0,0.0,1.0,1.0
65,233.53,0.16,0.01,1.02,0.0,0.04,1.03,205.0,0.0,0.0,1.0,0.0,0.0,1.0,265.575,1.0,0.0,1.0,0.0,1.0,1.5249999999999915
66,233.74,0.3,0.02,1.02,0.0,0.04,1.04,205.9,0.0,0.0,1.0,0.0,0.0,1.0,264.525,2.0,0.0,1.0,0.0,1.0,2.0
67,234.08,0.5,0.01,1.03,0.0,0.06,1.04,209.475,0.0,0.0,1.0,0.0,0.0,1.0,263.04999999999995,3.0,0.0,1.5249999999999915,0.0,1.0,2.0
68,234.08,0.58,0.03,1.05,0.0,0.13,1.08,206.425,0.0,0.0,1.0,0.0,0.0,1.0,261.15,3.0,0.5249999999999915,2.0,0.0,1.0,2.0
69,233.89,0.67,0.05,1.05,0.0,0.16,1.1,208.0,0.0,0.0,1.0,0.0,0.0,1.0,262.525,3.0,1.0,2.0,0.0,1.0,2.0
70,233.7,0.73,0.05,1.06,0.01,0.16,1.11,211.475,0.0,0.0,1.0,0.0,0.0,1.0,260.0,3.0,1.0,2.0,0.0,1.0,2.0
71,233.04,0.85,0.07,1.07,0.01,0.22,1.14,205.475,0.0,0.0,1.0,0.0,0.0,1.0,266.04999999999995,3.0,1.0,2.0,0.0,2.0,2.0
72,231.76,0.97,0.14,1.11,0.02,0.2,1.25,203.475,0.0,0.0,1.0,0.0,0.0,1.0,257.575,3.5249999999999915,1.0,2.0,0.0,2.0,2.0
73,231.61,1.24,0.2,1.14,0.02,0.34,1.34,208.95,0.0,0.0,1.0,0.0,0.0,1.0,263.04999999999995,4.0,1.5249999999999915,2.0,0.0,2.0,3.0
74,231.75,1.47,0.23,1.15,0.02,0.44,1.38,205.475,0.0,0.0,1.0,0.0,0.0,1.0,261.0,5.0,2.0,2.0,0.0,2.0,3.0
75,231.75,1.62,0.28,1.17,0.02,0.49,1.45,206.0,0.0,0.0,1.0,0.0,0.0,1.0,260.525,5.0,2.0,2.0,0.0,2.0,3.0
76,230.77,1.72,0.33,1.23,0.02,0.55,1.56,203.0,0.0,0.0,1.0,0.0,0.0,1.0,257.0,6.0,2.0,2.0,0.0,3.0,3.0
77,230.06,1.89,3.41,3.24,0.01,0.61,6.65,196.425,0.0,3.0,3.0,0.0,0.0,6.0,256.04999999999995,5.5249999999999915,5.0,4.0,0.0,3.0,8.0
78,229.27,1.98,3.43,4.28,0.01,0.57,7.71,201.325,0.0,3.0,4.0,0.0,0.0,7.0,256.09999999999997,6.0,5.0,5.0,0.0,2.5249999999999915,9.524999999999991
79,228.66,2.21,4.42,7.32,0.03,0.68,11.74,200.425,0.0,4.0,7.0,0.0,0.0,11.0,255.0,6.0,6.0,8.0,0.5249999999999915,2.5249999999999915,14.0
80,228.97,2.58,6.5,8.36,0.03,0.74,14.86,203.475,0.0,5.475,8.0,0.0,0.0,13.475,258.525,6.0,8.0,9.524999999999991,0.5249999999999915,2.0,17.0
81,227.76,2.72,4.6,10.38,0.04,0.85,14.98,197.475,0.0,3.475,10.0,0.0,0.0,14.0,259.0,6.5249999999999915,6.5249999999999915,12.0,1.0,4.0,17.0
82,229.04,2.72,6.62,12.44,0.11,0.79,19.06,200.475,0.0,5.0,12.0,0.0,0.0,17.475,261.15,6.5249999999999915,9.524999999999991,14.524999999999991,1.0,3.0,22.0
83,229.47,2.95,10.53,14.47,0.2,0.98,25.0,204.95,0.0,9.0,14.0,0.0,0.0,23.0,262.525,8.0,13.524999999999991,16.52499999999999,1.0,3.5249999999999915,28.0
84,229.1,3.28,11.38,16.46,0.5,1.05,27.84,200.375,0.0,10.0,15.0,0.0,0.0,26.0,258.525,7.0,14.0,18.0,2.0,3.5249999999999915,30.52499999999999
85,227.61,3.41,13.57,18.47,0.41,0.96,32.04,201.475,0.0,12.0,17.0,0.0,0.0,30.0,256.15,8.0,16.0,21.0,2.0,3.0,34.52499999999999
86,225.52,3.61,17.46,20.51,0.68,1.05,37.97,200.475,1.0,15.0,19.0,0.0,0.0,35.475,248.575,9.0,20.0,23.0,2.0,3.0,41.0
87,224.88,3.78,19.24,25.41,1.22,1.17,44.65,196.425,0.4750000000000001,17.0,24.0,0.0,0.0,42.0,253.0,9.524999999999991,23.0,27.52499999999999,3.0,3.0,48.0
88,225.81,3.68,18.77,28.36,1.89,1.33,47.13,192.225,0.4750000000000001,16.0,27.0,0.0,0.0,45.0,251.0,8.0,23.0,30.0,4.5249999999999915,3.0,51.52499999999999
89,225.83,3.89,22.14,35.3,2.76,1.39,57.44,193.95,0.0,19.0,34.0,0.0,0.0,55.0,250.52499999999998,9.0,26.0,37.0,5.0,4.0,62.0
90,225.28,3.84,20.33,36.2,3.84,1.39,56.53,195.0,0.0,16.475,35.0,1.475,0.0,52.0,253.52499999999998,10.0,24.0,38.0,6.5249999999999915,4.0,61.0
91,225.64,4.02,19.61,40.19,4.7,1.41,59.8,194.95,1.0,17.0,39.0,3.0,0.0,56.0,255.52499999999998,9.0,22.52499999999999,43.0,7.0,4.0,64.0
92,226.54,4.09,21.7,46.22,5.65,1.29,67.92,197.0,1.0,18.0,45.0,3.475,0.0,63.475,255.04999999999998,9.524999999999991,25.52499999999999,49.0,8.524999999999991,4.0,73.0
93,226.81,4.03,23.99,45.27,6.46,1.35,69.26,200.0,1.0,21.0,44.0,4.0,0.0,65.0,253.62499999999994,10.524999999999991,28.0,48.0,9.0,4.0,73.52499999999999
94,228.19,4.04,26.82,49.36,6.76,1.46,76.18,198.95,0.4750000000000001,23.0,48.0,4.0,0.0,72.0,251.52499999999998,9.049999999999983,30.0,52.0,9.524999999999991,4.0,81.0
95,227.87,3.82,23.33,50.37,7.34,1.38,73.7,200.95,0.4750000000000001,20.0,49.0,5.0,0.0,70.0,251.09999999999997,8.524999999999991,27.0,53.0,10.524999999999991,4.0,77.0
96,226.29,3.69,19.89,48.45,7.76,1.51,68.34,200.85,0.0,16.0,47.0,5.0,0.0,64.475,251.04999999999998,7.0,24.0,51.0,11.0,4.0,72.52499999999999
97,226.26,3.43,15.83,49.46,8.86,1.3,65.29,203.9,0.0,12.0,48.0,6.0,0.0,61.475,249.04999999999998,8.0,20.0,52.0,12.524999999999991,4.5249999999999915,70.0
98,226.55,3.24,13.35,47.51,8.34,1.26,60.86,202.475,0.0,10.0,46.0,6.0,0.0,57.0,250.04999999999998,7.5249999999999915,17.0,50.0,11.524999999999991,3.5249999999999915,66.0
99,227.27,2.99,14.59,50.55,9.14,1.26,65.14,203.475,0.0,12.0,49.0,6.0,0.0,62.0,258.525,7.0,18.52499999999999,53.0,12.0,4.0,69.52499999999999
100,227.67,2.98,15.15,49.55,10.6,1.51,64.7,201.475,0.0,13.0,48.0,7.475,0.0,62.0,253.52499999999998,8.0,18.0,52.0,13.524999999999991,4.0,68.0
101,227.18,2.91,12.84,47.51,10.94,1.56,60.35,197.0,0.0,10.0,46.0,9.0,0.0,58.0,258.15,7.5249999999999915,15.524999999999991,50.0,13.524999999999991,5.0,64.52499999999999
102,227.35,2.68,10.4,46.49,6.53,1.44,56.89,199.0,0.0,8.0,45.0,4.0,0.0,54.0,256.62499999999994,6.5249999999999915,13.524999999999991,49.52499999999999,9.0,4.0,61.0
103,227.4,2.7,8.41,46.41,5.48,1.31,54.82,200.475,0.0,6.0,44.475,3.0,0.0,52.0,254.0,7.0,12.0,49.52499999999999,8.0,4.0,59.0
104,227.73,2.51,7.97,50.22,5.0,1.29,58.19,201.475,0.0,6.0,48.0,3.0,0.0,55.0,253.575,6.5249999999999915,11.0,53.52499999999999,7.0,4.5249999999999915,61.52499999999999
105,227.66,2.31,7.52,48.01,5.61,1.1,55.53,200.475,0.0,6.0,45.0,4.0,0.0,52.475,255.52499999999998,7.0,9.524999999999991,51.52499999999999,8.0,4.0,59.0
106,226.61,2.28,9.05,47.6,6.59,0.94,56.65,199.425,0.0,7.0,45.0,4.0,0.0,53.0,251.575,6.5249999999999915,11.0,50.52499999999999,9.0,3.0,61.0
107,230.05,2.06,9.36,44.96,7.83,1.01,54.32,202.95,0.0,7.0,42.475,5.0,0.0,51.0,252.52499999999998,6.0,13.0,48.0,11.0,3.0,59.52499999999999
108,228.49,1.98,7.1,44.15,7.88,0.86,51.25,203.0,0.0,5.0,42.0,6.0,0.0,48.0,250.0,5.5249999999999915,10.524999999999991,47.52499999999999,10.0,3.0,56.52499999999999
109,228.88,1.96,5.79,42.57,7.74,0.87,48.36,200.425,0.0,4.0,40.0,6.0,0.0,45.0,251.52499999999998,5.0,8.0,46.52499999999999,10.0,3.0,53.0
110,229.36,1.77,2.76,40.96,8.19,0.85,43.72,199.475,0.0,1.475,39.0,6.0,0.0,41.0,259.04999999999995,5.0,5.0,44.52499999999999,11.0,3.0,49.0
111,229.36,1.69,4.57,40.01,8.22,0.85,44.58,200.9,0.0,3.0,37.475,6.475,0.0,42.0,255.52499999999998,5.0,7.0,43.0,10.0,3.0,48.0
112,230.03,1.55,3.39,36.41,7.89,0.81,39.8,202.95,0.0,2.0,34.0,6.0,0.0,37.0,258.04999999999995,4.0,5.0,39.0,10.0,3.0,43.0
113,230.23,1.39,3.24,32.86,6.64,0.75,36.1,205.475,0.0,2.0,30.0,5.0,0.0,33.0,258.09999999999997,4.0,5.5249999999999915,35.52499999999999,9.0,3.0,39.0
114,229.86,1.44,3.03,31.24,6.46,0.59,34.27,205.425,0.0,2.0,29.0,4.0,0.0,31.0,261.575,5.0,5.5249999999999915,34.0,9.0,2.5249999999999915,38.04999999999998
115,229.61,1.34,2.85,28.4,7.39,0.54,31.25,200.375,0.0,2.0,26.0,5.0,0.0,28.0,255.575,5.5249999999999915,5.0,31.52499999999999,10.524999999999991,2.0,35.52499999999999
116,231.86,1.13,3.67,24.63,7.35,0.56,28.3,208.0,0.0,2.0,22.0,5.0,0.0,25.0,253.52499999999998,4.0,6.5249999999999915,28.049999999999983,10.0,2.0,32.52499999999999
117,231.63,1.01,4.52,22.77,8.28,0.47,27.29,204.475,0.0,3.0,20.0,6.0,0.0,24.0,261.09999999999997,5.0,6.5249999999999915,26.0,11.524999999999991,2.0,31.0
118,230.08,0.92,5.29,21.63,8.64,0.43,26.92,202.95,0.0,4.0,19.0,6.0,0.0,24.0,255.52499999999998,4.0,7.0,25.0,12.0,2.0,30.52499999999999
119,230.18,0.97,5.07,21.53,9.87,0.42,26.6,201.95,0.0,3.0,19.0,7.0,0.0,24.0,260.04999999999995,4.5249999999999915,7.5249999999999915,24.0,13.524999999999991,2.0,30.0
120,230.44,1.02,2.96,18.95,10.37,0.41,21.91,205.425,0.0,2.0,16.0,8.0,0.0,19.0,255.0,5.5249999999999915,4.5249999999999915,22.0,13.524999999999991,2.0,25.0
121,230.03,0.9,2.77,19.29,11.25,0.4,22.06,203.475,0.0,2.0,17.0,9.0,0.0,19.0,256.525,4.0,5.5249999999999915,22.0,14.524999999999991,2.0,26.0
122,229.84,0.81,1.6,17.43,11.26,0.38,19.03,203.425,0.0,1.0,15.0,9.0,0.0,16.0,255.04999999999998,3.0,4.0,20.52499999999999,14.0,2.0,23.0
123,230.0,0.85,1.55,15.44,12.29,0.36,16.99,205.475,0.0,1.0,13.0,9.475,0.0,14.0,259.62499999999994,4.0,4.0,19.0,15.0,2.0,20.52499999999999
124,231.36,0.67,0.53,14.51,12.23,0.32,15.04,200.0,0.0,0.0,11.475,10.0,0.0,12.0,262.15,3.5249999999999915,3.0,18.0,15.0,2.0,19.0
125,231.3,0.69,0.47,13.08,12.59,0.29,13.55,195.8,0.0,0.0,11.0,10.0,0.0,11.0,262.525,3.5249999999999915,2.5249999999999915,16.0,15.524999999999991,2.0,17.52499999999999
126,231.13,0.56,0.49,13.14,10.47,0.26,13.63,199.475,0.0,0.0,11.0,8.0,0.0,11.0,268.525,3.0,3.0,16.0,13.0,2.0,17.52499999999999
127,229.82,0.53,0.43,11.28,9.29,0.29,11.71,201.0,0.0,0.0,10.0,7.475,0.0,10.0,268.575,3.0,2.0,13.0,12.0,2.0,15.0
128,229.58,0.51,0.33,10.87,7.68,0.3,11.2,198.9,0.0,0.0,9.0,6.0,0.0,9.0,266.525,2.5249999999999915,2.0,13.0,10.0,2.0,14.0
129,230.16,0.51,0.22,10.68,7.83,0.23,10.9,202.0,0.0,0.0,9.0,6.0,0.0,9.0,261.575,2.5249999999999915,1.0,12.0,10.524999999999991,2.0,13.0
130,229.23,0.56,0.17,10.15,7.32,0.2,10.32,201.0,0.0,0.0,8.0,6.0,0.0,8.0,252.0,3.0,1.0,12.0,10.0,1.0,12.0
131,228.62,0.52,0.18,9.58,7.83,0.16,9.76,201.85,0.0,0.0,8.0,6.0,0.0,8.0,253.575,3.5249999999999915,1.0,12.0,10.0,1.0,12.0
132,229.96,0.52,0.23,8.98,8.34,0.14,9.21,203.95,0.0,0.0,7.0,7.0,0.0,7.0,257.04999999999995,3.0,1.5249999999999915,11.0,11.0,1.0,11.0
133,232.0,0.54,0.24,8.41,7.87,0.16,8.65,202.95,0.0,0.0,7.0,6.0,0.0,7.0,258.525,3.0,1.5249999999999915,10.0,10.524999999999991,1.0,10.524999999999991
134,232.43,0.59,0.24,7.95,8.28,0.18,8.19,203.9,0.0,0.0,6.0,6.0,0.0,6.0,262.0,3.0,1.0,9.524999999999991,11.0,1.0,10.0
135,233.03,0.55,0.29,7.4,8.8,0.21,7.69,203.0,0.0,0.0,6.0,7.0,0.0,6.0,257.62499999999994,3.0,2.0,9.0,11.0,1.0,10.0
136,232.95,0.62,0.29,7.02,8.1,0.22,7.31,207.475,0.0,0.0,6.0,6.0,0.0,6.0,256.0,3.5249999999999915,2.0,9.0,10.0,1.5249999999999915,9.524999999999991
137,232.29,0.54,0.32,7.68,7.4,0.2,8.0,202.375,0.0,0.0,6.475,6.0,0.0,7.0,260.62499999999994,3.0,2.0,9.524999999999991,9.524999999999991,1.0,10.0
138,231.88,0.43,0.41,7.38,7.68,0.2,7.79,205.0,0.0,0.0,6.0,6.0,0.0,6.0,258.575,2.5249999999999915,2.0,9.0,10.0,1.0,10.0
139,231.88,0.47,0.33,7.18,7.84,0.2,7.51,206.0,0.0,0.0,6.0,7.0,0.0,6.0,254.52499999999998,2.0,2.0,9.0,10.0,1.0,9.524999999999991
140,232.07,0.4,0.31,6.99,8.02,0.18,7.3,205.425,0.0,0.0,6.0,7.0,0.0,6.0,258.09999999999997,2.5249999999999915,2.0,9.0,10.0,1.0,10.0
141,230.75,0.35,0.35,5.84,6.14,0.19,6.19,204.0,0.0,0.0,5.0,5.0,0.0,5.0,252.04999999999998,2.0,2.5249999999999915,7.0,8.524999999999991,1.5249999999999915,8.524999999999991
142,231.94,0.33,0.29,4.63,6.31,0.18,4.92,209.0,0.0,0.0,3.475,5.0,0.0,3.475,256.575,2.0,2.0,6.0,8.524999999999991,1.5249999999999915,7.0
143,233.68,0.38,0.26,4.4,6.53,0.15,4.66,209.0,0.0,0.0,3.0,5.0,0.0,3.0,262.15,2.0,2.0,6.0,8.524999999999991,1.0,7.0
144,233.15,0.43,1.24,4.13,6.79,0.2,5.37,206.95,0.0,1.0,3.0,5.0,0.0,4.0,262.09999999999997,2.0,3.0,6.0,8.524999999999991,1.0,8.0
145,232.76,0.47,0.24,3.94,6.93,0.2,4.18,206.0,0.0,0.0,3.0,5.475,0.0,3.0,260.575,2.0,2.0,6.0,9.0,1.5249999999999915,6.5249999999999915
146,232.58,0.4,0.23,3.76,7.09,0.17,3.99,204.95,0.0,0.0,3.0,6.0,0.0,3.0,262.09999999999997,2.0,1.0,5.5249999999999915,9.0,1.0,6.0
147,232.82,0.31,0.21,3.51,7.32,0.18,3.72,205.425,0.0,0.0,3.0,6.0,0.0,3.0,264.62499999999994,2.0,1.0,5.0,9.524999999999991,1.5249999999999915,6.0
