,mean,ci_lower,ci_upper
183,0.58,0.0,4.0
184,0.58,0.0,4.0
185,0.58,0.0,4.474999999999994
186,0.61,0.0,4.474999999999994
187,0.59,0.0,4.0
188,0.57,0.0,4.0
189,0.58,0.0,4.474999999999994
190,0.61,0.0,4.474999999999994
191,0.62,0.0,5.474999999999994
192,0.6,0.0,6.474999999999994
193,0.58,0.0,7.0
194,0.57,0.0,7.0
195,0.53,0.0,7.0
196,0.57,0.0,7.0
197,0.55,0.0,7.0
198,0.6,0.0,7.0
199,0.6,0.0,6.474999999999994
200,0.59,0.0,6.0
201,0.52,0.0,5.474999999999994
202,0.42,0.0,4.474999999999994
203,0.47,0.0,4.474999999999994
204,0.48,0.0,6.474999999999994
205,0.49,0.0,6.474999999999994
206,0.48,0.0,5.949999999999989
207,0.49,0.0,5.474999999999994
208,0.46,0.0,4.474999999999994
209,0.52,0.0,4.0
210,0.6,0.0,4.0
211,0.68,0.0,5.0
212,0.7,0.0,5.0
213,0.75,0.0,5.474999999999994
214,0.83,0.0,5.949999999999989
215,0.88,0.0,5.949999999999989
216,0.91,0.0,5.949999999999989
217,0.98,0.0,5.949999999999989
218,1.03,0.0,6.0
219,1.07,0.0,6.0
220,1.15,0.0,6.0
221,1.15,0.0,6.474999999999994
222,1.1,0.0,6.0
223,1.07,0.0,5.474999999999994
224,1.06,0.0,5.474999999999994
225,1.05,0.0,5.474999999999994
226,1.05,0.0,6.0
227,1.17,0.0,6.474999999999994
228,1.13,0.0,5.949999999999989
229,1.18,0.0,7.0
230,1.2,0.0,7.0
231,1.23,0.0,7.0
232,1.29,0.0,7.0
233,1.28,0.0,6.474999999999994
234,1.3,0.0,7.424999999999983
235,1.34,0.0,7.424999999999983
236,1.4,0.0,7.474999999999994
237,1.43,0.0,7.474999999999994
238,1.38,0.0,7.474999999999994
