,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
39,232.41,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
40,231.44,0.0,0.0,0.0,0.0,0.0,0.0,204.9,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
41,231.39,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,262.575,0.0,0.0,0.0,0.0,0.0,0.0
42,230.52,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
43,231.19,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
44,230.77,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
45,232.0,0.0,0.0,0.0,0.0,0.0,0.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
46,232.17,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
47,233.1,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,262.15,0.0,0.0,0.0,0.0,0.0,0.0
48,233.01,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
49,232.13,0.0,0.0,0.0,0.0,0.0,0.0,206.375,0.0,0.0,0.0,0.0,0.0,0.0,255.575,0.0,0.0,0.0,0.0,0.0,0.0
50,231.59,0.0,0.0,0.0,0.0,0.0,0.0,202.375,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
51,230.26,0.0,0.0,0.0,0.0,0.0,0.0,199.9,0.0,0.0,0.0,0.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
52,231.51,0.01,0.0,0.0,0.0,0.0,0.0,201.9,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
53,231.91,0.0,0.01,0.0,0.0,0.0,0.01,202.475,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
54,232.4,0.0,0.01,0.0,0.0,0.0,0.01,203.425,0.0,0.0,0.0,0.0,0.0,0.0,263.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
55,231.75,0.0,0.01,0.0,0.0,0.0,0.01,201.95,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
56,231.3,0.02,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
57,232.65,0.01,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
58,233.53,0.03,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.5249999999999915,0.0,0.0,0.0,0.0,0.0
59,232.67,0.02,0.0,1.01,0.0,0.0,1.01,206.95,0.0,0.0,1.0,0.0,0.0,1.0,262.525,0.0,0.0,1.0,0.0,0.0,1.0
60,233.68,0.02,0.0,1.01,0.0,0.01,1.01,207.475,0.0,0.0,1.0,0.0,0.0,1.0,264.62499999999994,0.0,0.0,1.0,0.0,0.0,1.0
61,233.84,0.04,0.0,1.01,0.0,0.01,1.01,205.425,0.0,0.0,1.0,0.0,0.0,1.0,261.09999999999997,0.0,0.0,1.0,0.0,0.0,1.0
62,234.23,0.06,0.0,1.01,0.0,0.01,1.01,202.95,0.0,0.0,1.0,0.0,0.0,1.0,261.575,1.0,0.0,1.0,0.0,0.0,1.0
63,232.73,0.08,0.0,1.03,0.0,0.04,1.03,203.9,0.0,0.0,1.0,0.0,0.0,1.0,261.575,1.0,0.0,1.5249999999999915,0.0,0.5249999999999915,1.5249999999999915
64,232.98,0.23,0.0,1.03,0.0,0.02,1.03,201.375,0.0,0.0,1.0,0.0,0.0,1.0,264.575,2.0,0.0,1.5249999999999915,0.0,0.0,1.5249999999999915
65,230.94,0.27,0.0,1.03,0.0,0.07,1.03,200.375,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,2.0,0.0,1.5249999999999915,0.0,1.0,1.5249999999999915
66,232.1,0.37,0.01,1.03,0.0,0.09,1.04,205.425,0.0,0.0,1.0,0.0,0.0,1.0,266.62499999999994,2.5249999999999915,0.0,1.5249999999999915,0.0,1.0,2.0
67,230.81,0.49,0.02,1.05,0.0,0.11,1.07,201.9,0.0,0.0,1.0,0.0,0.0,1.0,262.0,3.0,0.0,2.0,0.0,1.0,2.0
68,230.19,0.65,0.02,1.05,0.0,0.21,1.07,199.425,0.0,0.0,1.0,0.0,0.0,1.0,257.575,4.5249999999999915,0.0,2.0,0.0,2.0,2.0
69,229.42,0.77,0.07,1.05,0.0,0.28,1.12,200.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,4.0,1.0,2.0,0.0,2.5249999999999915,2.0
70,228.31,1.03,0.09,1.06,0.0,0.41,1.15,201.375,0.0,0.0,1.0,0.0,0.0,1.0,258.09999999999997,4.0,1.0,2.0,0.0,2.0,2.0
71,229.32,1.22,0.12,1.07,0.0,0.45,1.19,198.9,0.0,0.0,1.0,0.0,0.0,1.0,251.52499999999998,5.049999999999983,1.0,2.0,0.0,3.0,2.0
72,230.04,1.48,0.2,1.1,0.01,0.51,1.3,203.0,0.0,0.0,1.0,0.0,0.0,1.0,257.525,5.5249999999999915,1.0,2.0,0.0,3.0,2.0
73,228.11,1.95,0.24,1.15,0.01,0.71,1.39,202.475,0.0,0.0,1.0,0.0,0.0,1.0,261.525,7.0,2.0,2.0,0.0,3.5249999999999915,3.0
74,227.84,2.5,0.29,1.15,0.01,0.79,1.44,199.475,0.0,0.0,1.0,0.0,0.0,1.0,258.67499999999995,6.5249999999999915,2.0,2.0,0.0,4.049999999999983,4.0
75,228.99,2.81,0.35,1.19,0.01,0.84,1.54,200.425,0.0,0.0,1.0,0.0,0.0,1.0,260.525,8.0,2.0,2.0,0.0,3.0,4.0
76,228.5,3.25,0.53,1.22,0.01,0.96,1.75,197.425,0.0,0.0,1.0,0.0,0.0,1.0,257.0,8.0,2.5249999999999915,2.0,0.0,3.0,4.0
77,229.69,3.42,3.66,3.29,0.01,1.1,6.95,202.0,0.0,3.0,3.0,0.0,0.0,6.0,261.67499999999995,8.524999999999991,5.5249999999999915,4.5249999999999915,0.0,3.5249999999999915,9.0
78,227.17,3.54,3.86,4.33,0.03,1.26,8.19,196.95,0.0,3.0,4.0,0.0,0.0,7.0,257.0,8.524999999999991,6.0,5.5249999999999915,0.0,4.0,11.0
79,226.42,4.02,4.96,7.38,0.08,1.27,12.34,196.475,0.0,4.0,7.0,0.0,0.0,11.0,256.525,10.0,7.0,8.524999999999991,1.0,3.0,15.0
80,226.94,4.33,7.04,8.46,0.14,1.43,15.5,196.95,1.0,5.0,8.0,0.0,0.0,13.0,259.0,10.0,10.0,10.0,1.0,3.5249999999999915,18.0
81,225.49,4.66,5.21,10.56,0.09,1.59,15.77,198.0,0.4750000000000001,4.0,10.0,0.0,0.0,14.0,256.525,10.524999999999991,8.0,12.0,1.0,4.5249999999999915,18.52499999999999
82,224.9,4.9,7.24,12.59,0.09,1.63,19.83,195.0,1.0,6.0,12.0,0.0,0.0,18.0,256.04999999999995,9.524999999999991,10.0,14.524999999999991,1.0,4.0,23.0
83,225.11,5.35,11.14,14.65,0.27,1.67,25.79,192.475,1.0,9.0,14.0,0.0,0.0,23.0,257.525,11.0,14.0,16.52499999999999,1.0,4.0,29.52499999999999
84,224.72,5.95,12.13,16.78,0.5,1.94,28.91,190.475,1.0,10.0,16.0,0.0,0.0,26.0,257.525,11.0,15.524999999999991,19.0,1.5249999999999915,4.5249999999999915,33.0
85,224.34,6.21,14.28,18.76,0.55,1.94,33.04,192.375,1.0,12.0,17.0,0.0,0.0,30.0,252.575,13.0,17.52499999999999,21.0,2.0,5.0,37.0
86,223.89,6.56,18.26,20.83,0.85,2.11,39.09,194.95,1.475,16.0,19.0,0.0,0.0,36.0,251.52499999999998,14.0,22.0,23.0,3.0,5.0,43.0
87,223.29,6.75,19.99,25.8,1.39,2.14,45.79,188.475,1.0,17.475,24.0,0.0,0.0,43.0,256.0,14.0,23.52499999999999,28.0,3.5249999999999915,5.0,49.52499999999999
88,222.59,6.84,19.45,28.83,2.15,2.23,48.28,194.375,0.4750000000000001,17.0,27.0,0.0,0.0,45.0,257.525,13.524999999999991,24.0,32.0,4.0,6.0,53.0
89,223.04,6.67,22.86,35.76,3.07,2.22,58.62,194.475,1.475,20.0,34.0,1.0,0.0,55.0,252.52499999999998,13.524999999999991,27.0,38.52499999999999,5.0,5.5249999999999915,63.52499999999999
90,224.08,6.45,21.31,36.76,4.09,2.28,58.07,192.9,1.0,18.0,35.0,1.475,0.0,54.0,257.09999999999997,14.0,26.0,40.0,7.0,5.0,63.0
91,224.04,6.27,20.8,40.79,4.8,2.49,61.59,201.0,0.0,17.0,39.0,2.0,0.0,58.0,251.62499999999994,14.049999999999983,25.049999999999983,44.0,8.0,6.0,67.52499999999999
92,222.8,6.37,22.82,46.75,5.96,2.38,69.57,192.425,1.0,19.0,45.0,3.0,0.0,66.0,250.52499999999998,13.524999999999991,27.0,50.0,9.0,6.5249999999999915,75.0
93,222.91,6.07,24.83,45.8,7.03,2.28,70.63,195.95,1.475,21.475,44.0,5.0,0.0,66.475,245.0,12.0,29.0,49.0,10.0,5.5249999999999915,75.0
94,223.29,6.16,27.66,49.86,7.16,2.12,77.52,197.425,1.0,24.0,48.0,5.0,0.0,73.0,244.52499999999998,11.524999999999991,31.0,53.0,10.524999999999991,5.0,82.0
95,222.59,5.64,24.27,51.02,7.7,2.28,75.29,194.425,1.0,20.475,49.0,5.0,0.0,70.475,247.52499999999998,12.524999999999991,28.52499999999999,54.0,11.0,6.0,81.0
96,221.99,5.08,20.73,49.14,8.17,2.16,69.87,198.475,0.4750000000000001,17.0,47.0,4.475,0.0,65.0,244.04999999999998,11.0,25.0,53.0,11.0,6.0,75.0
97,223.32,4.57,16.65,50.21,9.28,1.86,66.86,197.95,0.0,12.475,48.0,6.475,0.0,62.0,247.04999999999998,11.524999999999991,21.0,54.0,12.524999999999991,5.0,71.0
98,224.27,4.24,14.44,48.27,8.59,1.78,62.71,197.475,0.0,10.475,46.0,6.0,0.0,58.0,248.09999999999997,10.0,19.0,52.0,11.0,4.5249999999999915,68.52499999999999
99,223.95,4.27,15.38,51.36,9.5,1.8,66.74,190.425,0.4750000000000001,12.0,49.0,7.0,0.0,62.475,252.52499999999998,11.0,21.0,55.0,12.0,5.0,73.52499999999999
100,223.69,4.23,15.94,50.29,11.07,1.58,66.23,188.0,1.0,12.0,48.0,8.0,0.0,62.0,244.52499999999998,9.524999999999991,21.52499999999999,53.52499999999999,14.524999999999991,4.0,72.52499999999999
101,224.27,3.91,13.47,48.38,11.43,1.51,61.85,190.0,0.0,11.0,46.0,9.0,0.0,58.0,248.52499999999998,9.0,18.0,52.0,15.0,4.0,68.0
102,223.49,3.56,10.92,47.45,6.9,1.38,58.37,194.425,0.0,8.0,45.0,4.0,0.0,54.0,245.14999999999995,8.0,15.049999999999983,51.0,10.0,4.0,65.04999999999998
103,224.72,3.46,9.02,47.4,5.63,1.4,56.42,194.425,0.0,6.0,44.0,3.475,0.0,53.0,250.04999999999998,7.0,12.524999999999991,51.52499999999999,8.524999999999991,4.0,62.52499999999999
104,224.43,3.15,8.64,51.23,5.13,1.38,59.87,196.475,0.0,6.0,48.0,3.0,0.0,56.0,247.52499999999998,7.0,11.524999999999991,55.52499999999999,8.0,4.0,65.0
105,224.24,3.13,7.98,49.12,5.75,1.26,57.1,200.95,0.0,5.0,46.0,4.0,0.0,53.0,248.04999999999998,7.5249999999999915,11.0,53.52499999999999,8.0,4.0,62.52499999999999
106,225.63,2.92,9.38,48.68,6.65,1.12,58.06,200.475,0.0,7.0,46.0,4.0,0.0,54.0,250.04999999999998,8.0,13.0,53.0,9.524999999999991,4.5249999999999915,64.0
107,225.58,2.74,9.87,46.07,7.87,1.1,55.94,202.375,0.0,7.0,43.0,5.0,0.0,51.0,250.0,7.5249999999999915,14.0,50.0,11.0,4.0,62.52499999999999
108,226.56,2.92,7.58,45.26,7.82,1.0,52.84,199.475,0.0,5.0,42.0,5.0,0.0,49.0,257.0,8.0,11.0,50.0,11.0,4.0,58.52499999999999
109,226.98,2.83,5.99,43.4,8.04,0.99,49.39,198.0,0.0,4.0,40.0,6.0,0.0,46.0,254.09999999999997,7.5249999999999915,9.0,48.52499999999999,10.524999999999991,3.5249999999999915,55.0
110,228.0,2.72,3.14,41.58,8.63,0.94,44.72,199.0,0.0,2.0,39.0,6.475,0.0,41.0,251.09999999999997,7.5249999999999915,6.0,45.0,12.0,3.0,48.52499999999999
111,227.68,2.64,4.86,40.89,8.49,0.88,45.75,197.425,0.0,3.0,38.475,6.475,0.0,42.0,257.525,7.5249999999999915,8.0,44.52499999999999,11.524999999999991,3.0,49.52499999999999
112,229.13,2.54,3.7,37.2,8.24,0.84,40.9,201.475,0.0,2.0,34.0,6.0,0.0,37.475,260.525,7.5249999999999915,6.5249999999999915,40.52499999999999,11.0,3.0,45.0
113,229.68,2.26,3.45,33.59,6.99,0.86,37.04,203.475,0.0,2.0,31.0,5.0,0.0,34.0,263.62499999999994,6.5249999999999915,6.0,37.0,9.0,3.5249999999999915,41.0
114,230.71,2.12,3.22,32.09,6.54,0.79,35.31,206.475,0.0,2.0,30.0,4.0,0.0,33.0,263.575,6.0,5.5249999999999915,35.52499999999999,8.524999999999991,3.0,39.0
115,232.06,2.23,2.94,29.12,7.63,0.64,32.06,203.475,0.0,2.0,27.0,6.0,0.0,29.0,263.67499999999995,7.0,5.0,32.52499999999999,10.0,3.0,36.0
116,230.89,2.1,3.76,25.28,7.66,0.64,29.04,200.475,0.0,2.0,22.0,5.0,0.0,25.0,262.525,8.0,6.5249999999999915,29.0,10.524999999999991,3.0,33.52499999999999
117,231.01,1.79,4.72,23.42,8.68,0.55,28.14,204.475,0.0,3.0,20.0,6.0,0.0,24.475,264.62499999999994,6.0,7.5249999999999915,26.52499999999999,11.524999999999991,2.5249999999999915,31.0
118,230.78,1.73,5.54,22.29,8.91,0.56,27.83,201.95,0.0,4.0,19.0,6.0,0.0,24.0,265.525,5.5249999999999915,8.524999999999991,25.52499999999999,12.0,3.0,32.0
119,229.85,1.74,5.25,22.15,10.23,0.65,27.4,200.425,0.0,3.475,19.0,7.0,0.0,24.0,264.09999999999997,6.0,8.0,25.0,14.524999999999991,3.0,32.0
120,229.79,1.44,3.27,19.71,10.65,0.59,22.98,201.95,0.0,2.0,17.0,8.0,0.0,20.0,258.525,6.5249999999999915,6.0,23.0,14.0,2.5249999999999915,26.52499999999999
121,229.08,1.51,2.95,19.84,11.59,0.53,22.79,198.95,0.0,2.0,17.0,9.0,0.0,20.0,254.575,7.5249999999999915,5.5249999999999915,23.0,14.0,2.0,27.52499999999999
122,229.25,1.58,1.64,17.75,11.81,0.54,19.39,201.95,0.0,1.0,15.0,9.0,0.0,16.0,261.0,6.5249999999999915,4.0,21.0,15.0,2.5249999999999915,23.0
123,230.71,1.58,1.63,15.68,12.75,0.53,17.31,206.9,0.0,1.0,13.0,10.0,0.0,14.0,262.7749999999999,6.0,4.0,18.0,16.0,2.0,20.52499999999999
124,229.77,1.45,0.55,14.72,12.76,0.5,15.27,199.475,0.0,0.0,12.0,10.0,0.0,12.0,258.0,6.5249999999999915,2.0,17.52499999999999,16.0,2.5249999999999915,19.0
125,229.22,1.24,0.51,13.49,12.92,0.42,14.0,202.475,0.0,0.0,11.475,10.0,0.0,12.0,260.04999999999995,5.5249999999999915,2.0,16.0,16.0,2.0,17.52499999999999
126,228.47,1.04,0.48,13.7,10.79,0.4,14.18,205.95,0.0,0.0,11.475,8.475,0.0,12.0,256.575,4.0,2.0,16.0,13.524999999999991,2.0,17.52499999999999
127,228.16,0.99,0.52,11.93,9.53,0.39,12.45,199.425,0.0,0.0,10.0,7.0,0.0,10.0,252.04999999999998,4.0,2.0,15.0,12.0,2.0,16.0
128,227.51,1.03,0.53,11.32,8.02,0.41,11.85,198.475,0.0,0.0,9.0,6.0,0.0,9.0,255.62499999999994,4.5249999999999915,2.0,15.0,11.0,2.0,16.0
129,227.55,0.96,0.52,11.14,8.16,0.38,11.66,193.9,0.0,0.0,9.0,6.0,0.0,9.0,255.575,4.0,2.0,14.524999999999991,11.0,2.0,15.0
130,227.17,0.86,0.5,10.63,7.63,0.39,11.13,197.475,0.0,0.0,8.475,5.0,0.0,9.0,258.525,3.0,2.0,14.0,10.0,2.0,14.524999999999991
131,228.06,0.83,0.41,9.95,8.28,0.42,10.36,201.0,0.0,0.0,8.0,6.0,0.0,8.0,258.0,4.0,2.0,13.0,10.524999999999991,2.0,14.0
132,228.32,0.71,0.48,9.31,8.85,0.34,9.79,197.425,0.0,0.0,7.0,7.0,0.0,8.0,256.525,4.0,2.0,13.0,12.0,1.0,13.524999999999991
133,228.77,0.67,0.43,8.73,8.33,0.38,9.16,202.0,0.0,0.0,7.0,6.0,0.0,7.0,257.62499999999994,3.0,2.0,12.524999999999991,11.0,2.0,13.0
134,228.13,0.72,0.39,8.23,8.75,0.35,8.62,201.475,0.0,0.0,6.0,7.0,0.0,6.475,256.0,3.0,2.0,12.0,11.524999999999991,2.0,12.524999999999991
135,228.07,0.69,0.36,7.86,9.09,0.36,8.22,201.95,0.0,0.0,6.0,7.0,0.0,6.0,257.575,3.0,2.0,11.0,11.0,2.0,12.0
136,228.87,0.71,0.35,7.44,8.44,0.34,7.79,196.9,0.0,0.0,6.0,7.0,0.0,6.0,262.04999999999995,3.5249999999999915,2.0,11.0,11.0,2.0,11.0
137,229.17,0.71,0.3,8.12,7.72,0.37,8.42,191.9,0.0,0.0,7.0,6.0,0.0,7.0,264.525,3.5249999999999915,1.0,11.0,10.0,2.0,12.0
138,229.36,0.68,0.26,7.82,7.95,0.34,8.08,190.95,0.0,0.0,7.0,6.475,0.0,7.0,260.525,4.0,1.0,10.0,10.0,2.0,11.0
139,230.38,0.63,0.22,7.63,8.11,0.34,7.85,198.95,0.0,0.0,6.0,7.0,0.0,6.0,256.04999999999995,3.5249999999999915,1.5249999999999915,10.0,10.0,2.0,11.0
140,231.3,0.62,0.29,7.49,8.2,0.36,7.78,202.475,0.0,0.0,6.0,7.0,0.0,6.0,260.575,3.0,2.0,10.0,11.0,2.0,11.0
141,230.59,0.67,0.21,6.18,6.49,0.29,6.39,201.0,0.0,0.0,5.0,5.0,0.0,5.0,263.04999999999995,3.0,1.0,9.0,9.0,2.0,10.0
142,230.96,0.76,0.19,4.88,6.76,0.24,5.07,198.9,0.0,0.0,3.475,5.0,0.0,3.475,264.04999999999995,4.0,1.0,8.0,9.0,2.0,9.0
143,231.02,0.66,0.2,4.61,7.01,0.22,4.81,200.475,0.0,0.0,3.0,5.0,0.0,3.0,266.04999999999995,4.0,1.5249999999999915,7.0,9.524999999999991,2.0,8.0
144,230.31,0.54,1.23,4.42,7.15,0.23,5.65,197.325,0.0,1.0,3.0,5.0,0.0,4.0,266.67499999999995,3.0,3.0,7.5249999999999915,9.524999999999991,1.0,9.524999999999991
145,230.57,0.56,0.22,4.21,7.27,0.26,4.43,195.275,0.0,0.0,3.0,6.0,0.0,3.0,268.15,3.0,2.0,7.0,9.524999999999991,2.0,7.0
146,231.1,0.58,0.25,3.94,7.51,0.28,4.19,196.375,0.0,0.0,3.0,6.0,0.0,3.0,260.525,4.0,2.0,6.5249999999999915,10.0,2.0,7.0
