,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
2304,6,0,228.54861111111111,0.0,226.0,4.0,0.0,228.0,15.0,0.0119521912350597,1125.0,10.0,0.0
2305,9,4,89.20833333333333,3.0,86.00694444444444,2.0,0.0,89.0,15.0,0.2490842490842491,1168.0,135.0,44.44444444444444
2306,4,0,231.35416666666663,0.0,228.0,4.0,0.0,231.0,15.0,0.0253164556962025,1114.0,14.0,0.0
2307,7,0,101.44444444444444,13.0,97.0,1.0,0.0,101.0,15.0,0.2481203007518796,1157.0,115.0,0.0
2308,8,0,133.1875,0.0,131.0,23.0,0.0,133.0,15.0,0.0355731225296442,1137.0,28.0,0.0
2309,12,0,97.875,5.0,93.0,7.0,0.0,97.0,15.0,0.2466216216216216,1198.0,146.0,0.0
2310,12,0,128.25,3.0,124.18055555555556,16.0,2.0,128.0,15.0,0.0717488789237668,1099.0,40.0,0.0
2311,9,1,91.95833333333331,4.0,88.56944444444444,16.0,2.0,91.0,15.0,0.2570422535211267,1185.0,150.0,11.11111111111111
2312,7,0,203.07638888888889,0.0,195.0,6.0,0.0,203.0,15.0,0.0079365079365079,1124.0,5.0,0.0
2313,5,0,76.71527777777777,0.0,71.0,8.0,0.0,76.0,15.0,0.0240963855421686,1118.0,26.0,0.0
2314,8,0,98.04861111111111,6.0,94.0,2.0,0.0,98.0,15.0,0.2491103202846975,1184.0,134.0,0.0
2315,9,1,85.79166666666667,1.0,79.78472222222223,11.0,4.0,85.0,15.0,0.1455223880597015,1151.0,99.0,11.11111111111111
2316,9,1,98.49305555555556,11.0,91.0,1.0,0.0,98.0,15.0,0.2491103202846975,1183.0,133.0,11.11111111111111
2317,14,0,81.45138888888889,1.0,78.0,10.0,0.0,81.0,15.0,0.0902255639097744,1135.0,64.0,0.0
2318,10,1,93.65277777777776,0.0,85.33333333333333,11.0,0.0,93.0,15.0,0.2724252491694352,1205.0,163.0,10.0
2319,10,1,90.26388888888889,2.0,87.33333333333333,3.0,0.0,90.0,15.0,0.2589928057553957,1174.0,149.0,10.0
2320,8,0,102.56944444444444,0.0,96.66666666666669,12.0,0.0,102.0,15.0,0.2234848484848484,1153.0,104.0,0.0
2321,11,1,91.96527777777776,4.0,86.33333333333333,16.0,2.0,91.0,15.0,0.2570422535211267,1183.0,150.0,9.090909090909092
2322,5,0,86.40277777777777,5.0,80.0,1.0,0.0,86.0,15.0,0.1611721611721611,1164.0,109.0,0.0
2323,10,1,207.75,1.0,201.0,19.0,0.0,207.0,15.0,0.0209205020920502,1108.0,9.0,10.0
2324,5,0,130.54861111111111,4.0,127.0,4.0,1.0,130.0,15.0,0.0598290598290598,1116.0,35.0,0.0
2325,3,0,131.875,2.0,121.33333333333331,3.0,0.0,131.0,15.0,0.0495867768595041,1128.0,32.0,0.0
2326,7,1,93.67361111111111,2.0,91.875,19.0,1.0,93.0,15.0,0.2724252491694352,1208.0,163.0,14.285714285714285
2327,15,2,87.41666666666667,2.0,81.56944444444444,5.0,1.0,87.0,15.0,0.1940298507462686,1155.0,118.0,13.333333333333334
2328,4,0,106.60416666666669,14.0,100.22916666666669,3.0,0.0,106.0,15.0,0.1932203389830508,1176.0,85.0,0.0
2329,11,0,181.54861111111111,0.0,176.25,28.0,1.0,181.0,15.0,0.008,1120.0,9.0,0.0
2330,6,0,116.5625,1.0,110.0,6.0,0.0,116.0,15.0,0.1131386861313868,1150.0,43.0,0.0
2331,11,1,129.01388888888889,4.0,126.0,4.0,0.0,129.0,15.0,0.0714285714285714,1101.0,37.0,9.090909090909092
2332,12,0,185.79166666666663,0.0,175.0,19.0,0.0,185.0,15.0,0.0,1092.0,6.0,0.0
2333,9,0,89.38194444444444,0.0,85.0,20.0,0.0,89.0,15.0,0.2490842490842491,1168.0,139.0,0.0
2334,5,0,197.09027777777777,0.0,190.0,11.0,0.0,197.0,15.0,0.0,1121.0,2.0,0.0
2335,17,1,97.11111111111111,2.0,92.38888888888889,12.0,1.0,97.0,15.0,0.2466216216216216,1193.0,145.0,5.88235294117647
2336,13,1,109.55555555555556,0.0,106.0,19.0,0.0,109.0,15.0,0.1633986928104575,1174.0,68.0,7.6923076923076925
2337,9,1,181.74305555555557,0.0,176.68055555555554,28.0,1.0,181.0,15.0,0.008,1122.0,8.0,11.11111111111111
2338,5,0,113.54861111111111,10.0,106.0,3.0,0.0,113.0,15.0,0.1311475409836065,1181.0,53.0,0.0
2339,10,5,82.95833333333333,1.0,81.61805555555556,11.0,0.0,82.0,15.0,0.1052631578947368,1143.0,74.0,50.0
2340,12,0,181.81944444444449,0.0,173.0,20.0,0.0,181.0,15.0,0.008,1119.0,9.0,0.0
2341,4,0,87.13194444444444,5.0,83.0,8.0,0.0,87.0,15.0,0.1940298507462686,1166.0,120.0,0.0
2342,10,2,76.21527777777777,0.0,67.39583333333333,20.0,0.0,76.0,15.0,0.0240963855421686,1113.0,24.0,20.0
2343,7,0,93.63194444444444,3.0,83.0,7.0,0.0,93.0,15.0,0.2724252491694352,1208.0,164.0,0.0
2344,11,0,106.54861111111111,0.0,104.0,27.0,0.0,106.0,15.0,0.1932203389830508,1169.0,85.0,0.0
2345,17,1,78.77777777777777,1.0,74.66666666666667,20.0,2.0,78.0,15.0,0.0530612244897959,1105.0,38.0,5.88235294117647
2346,12,1,178.53472222222223,0.0,174.0,28.0,1.0,178.0,15.0,0.0165289256198347,1108.0,10.0,8.333333333333332
2347,11,1,91.51388888888889,8.0,89.0625,16.0,1.0,91.0,15.0,0.2570422535211267,1183.0,150.0,9.090909090909092
2348,11,3,89.40972222222223,1.0,85.0,19.0,1.0,89.0,15.0,0.2490842490842491,1166.0,136.0,27.27272727272727
2349,7,3,122.34027777777776,1.0,116.0,16.0,1.0,122.0,15.0,0.099236641221374,1133.0,40.0,42.857142857142854
2350,7,0,183.875,0.0,178.875,28.0,2.0,183.0,15.0,0.0,1102.0,7.0,0.0
2351,12,1,128.54861111111111,2.0,123.5,16.0,0.0,128.0,15.0,0.0717488789237668,1099.0,39.0,8.333333333333332
2352,15,0,128.90277777777777,1.0,123.0,12.0,0.0,128.0,15.0,0.0717488789237668,1096.0,40.0,0.0
2353,14,0,93.07638888888889,1.0,90.0,14.0,0.0,93.0,15.0,0.2724252491694352,1201.0,164.0,0.0
2354,12,2,228.18055555555557,0.0,224.0,18.0,0.0,228.0,15.0,0.0119521912350597,1119.0,8.0,16.666666666666664
2355,12,2,76.3125,0.0,72.16666666666667,20.0,2.0,76.0,15.0,0.0240963855421686,1111.0,24.0,16.666666666666664
2356,6,0,91.29861111111111,5.0,83.0,3.0,0.0,91.0,15.0,0.2570422535211267,1188.0,151.0,0.0
2357,15,1,95.33333333333331,3.0,90.625,26.0,3.0,95.0,15.0,0.2896551724137931,1188.0,160.0,6.666666666666667
2358,4,0,100.44444444444444,12.0,95.0,3.0,0.0,100.0,15.0,0.271062271062271,1170.0,126.0,0.0
2359,17,0,99.375,0.0,93.25,17.0,1.0,99.0,15.0,0.259927797833935,1169.0,132.0,0.0
2360,4,1,86.28472222222223,4.0,82.0,3.0,0.0,86.0,16.0,0.1903114186851211,1176.0,116.0,25.0
2361,7,0,95.74305555555556,0.0,89.0,9.0,0.0,95.0,16.0,0.2448979591836734,1247.0,157.0,0.0
2362,13,0,113.46527777777776,0.0,106.0,10.0,1.0,113.0,16.0,0.148,1132.0,74.0,0.0
2363,6,0,120.1875,2.0,115.0,1.0,0.0,120.0,16.0,0.0813953488372093,1139.0,50.0,0.0
2364,10,0,102.72916666666669,0.0,99.01388888888889,13.0,0.0,102.0,16.0,0.2078853046594982,1176.0,111.0,0.0
2365,11,1,91.48611111111111,5.0,87.0,6.0,0.0,91.0,16.0,0.2416107382550335,1192.0,155.0,9.090909090909092
2366,11,0,135.63194444444446,0.0,128.6875,11.0,0.0,135.0,16.0,0.0442477876106194,1104.0,26.0,0.0
2367,16,0,95.88194444444444,0.0,90.0,28.0,1.0,95.0,16.0,0.2448979591836734,1238.0,157.0,0.0
2368,7,0,93.75,6.0,88.0,8.0,0.0,93.0,16.0,0.2361963190184049,1229.0,158.0,0.0
2369,12,0,150.68055555555554,0.0,146.0,22.0,0.0,150.0,16.0,0.018348623853211,1086.0,9.0,0.0
2370,13,0,87.02777777777777,5.0,83.0,2.0,1.0,87.0,16.0,0.2123287671232876,1176.0,127.0,0.0
2371,5,0,117.01388888888889,0.0,110.85416666666669,19.0,0.0,117.0,16.0,0.097378277153558,1156.0,60.0,0.0
2372,12,1,132.9375,2.0,125.50694444444444,22.0,0.0,132.0,16.0,0.0599078341013824,1092.0,33.0,8.333333333333332
2373,14,1,125.13194444444444,1.0,121.0,14.0,1.0,125.0,16.0,0.0588235294117647,1126.0,39.0,7.142857142857142
2374,12,0,87.85416666666667,0.0,86.0,11.0,0.0,87.0,16.0,0.2123287671232876,1177.0,127.0,0.0
2375,4,0,80.52083333333333,0.0,74.0,8.0,0.0,80.0,16.0,0.0871212121212121,1139.0,56.0,0.0
2376,19,0,118.17361111111111,0.0,113.16666666666669,10.0,1.0,118.0,16.0,0.099236641221374,1137.0,59.0,0.0
2377,6,0,87.41666666666667,1.0,78.0,9.0,0.0,87.0,16.0,0.2123287671232876,1183.0,127.0,0.0
2378,4,0,118.79166666666669,0.0,111.1875,8.0,0.0,118.0,16.0,0.099236641221374,1152.0,59.0,0.0
2379,5,0,123.375,0.0,119.83333333333331,6.0,0.0,123.0,16.0,0.0618181818181818,1156.0,42.0,0.0
2380,12,0,121.47916666666669,0.0,108.5,21.0,0.0,121.0,16.0,0.0789473684210526,1138.0,47.0,0.0
2381,8,1,89.27083333333333,1.0,85.95833333333333,19.0,2.0,89.0,16.0,0.2349206349206349,1208.0,149.0,12.5
2382,13,1,137.55555555555554,2.0,130.52083333333334,16.0,0.0,137.0,16.0,0.0462184873949579,1115.0,25.0,7.6923076923076925
2383,10,0,112.06944444444444,0.0,108.0,10.0,0.0,112.0,16.0,0.1634980988593156,1147.0,79.0,0.0
2384,6,1,108.13194444444444,0.0,100.0,21.0,4.0,108.0,16.0,0.1928571428571428,1168.0,93.0,16.666666666666664
2385,12,1,132.63888888888889,0.0,125.02083333333331,11.0,0.0,132.0,16.0,0.0599078341013824,1092.0,33.0,8.333333333333332
2386,10,0,96.95138888888889,3.0,93.0,18.0,0.0,96.0,16.0,0.2444444444444444,1223.0,153.0,0.0
2387,16,0,96.63888888888889,0.0,95.0,20.0,0.0,96.0,16.0,0.2444444444444444,1217.0,153.0,0.0
2388,6,0,195.93055555555557,0.0,187.0,5.0,0.0,195.0,16.0,0.0,1089.0,1.0,0.0
2389,19,0,112.625,0.0,106.0,19.0,0.0,112.0,16.0,0.1634980988593156,1138.0,79.0,0.0
2390,11,2,138.21527777777777,2.0,133.20833333333334,16.0,2.0,138.0,16.0,0.0452674897119341,1124.0,25.0,18.181818181818183
2391,10,0,66.05555555555556,0.0,63.0,13.0,0.0,66.0,16.0,0.0110294117647058,1133.0,5.0,0.0
2392,4,0,94.125,10.0,89.0,4.0,1.0,94.0,16.0,0.2634730538922156,1241.0,163.0,0.0
2393,7,0,78.25,0.0,76.0,5.0,0.0,78.0,16.0,0.037593984962406,1134.0,37.0,0.0
2394,8,2,91.14583333333331,0.0,86.0,8.0,1.0,91.0,16.0,0.2416107382550335,1195.0,154.0,25.0
2395,14,0,97.40972222222224,4.0,87.34027777777777,5.0,2.0,97.0,16.0,0.2585034013605442,1200.0,151.0,0.0
2396,3,0,235.60416666666663,1.0,229.34722222222223,17.0,0.0,235.0,16.0,0.0135746606334841,1099.0,8.0,0.0
2397,15,1,94.0,2.0,90.83333333333331,7.0,0.0,94.0,16.0,0.2634730538922156,1230.0,162.0,6.666666666666667
2398,14,1,94.93055555555556,7.0,90.0,18.0,0.0,94.0,16.0,0.2634730538922156,1231.0,162.0,7.142857142857142
2399,7,0,106.77083333333331,1.0,103.0,18.0,0.0,106.0,16.0,0.2166064981949458,1166.0,101.0,0.0
2400,11,2,85.26388888888889,1.0,82.52777777777777,17.0,1.0,85.0,16.0,0.1590106007067137,1157.0,99.0,18.181818181818183
2401,11,0,117.99305555555556,0.0,111.0,23.0,1.0,117.0,16.0,0.097378277153558,1150.0,60.0,0.0
2402,7,1,93.96527777777776,0.0,90.0,23.0,1.0,93.0,16.0,0.2361963190184049,1229.0,157.0,14.285714285714285
2403,7,0,86.20138888888889,5.0,78.0,1.0,0.0,86.0,16.0,0.1903114186851211,1173.0,117.0,0.0
2404,11,2,109.00694444444444,0.0,104.0,21.0,4.0,109.0,16.0,0.1977611940298507,1149.0,90.0,18.181818181818183
2405,7,0,74.75694444444444,0.0,70.0,15.0,0.0,74.0,16.0,0.0123456790123456,1108.0,14.0,0.0
2406,4,1,92.47222222222224,6.0,87.0,3.0,0.0,92.0,16.0,0.2532051282051282,1215.0,165.0,25.0
2407,10,0,102.53472222222224,0.0,99.83333333333331,24.0,1.0,102.0,16.0,0.2078853046594982,1176.0,111.0,0.0
2408,8,3,91.84722222222224,0.0,88.0,12.0,1.0,91.0,16.0,0.2416107382550335,1195.0,153.0,37.5
2409,9,1,103.29166666666669,2.0,98.29166666666669,7.0,1.0,103.0,16.0,0.2124542124542124,1165.0,104.0,11.11111111111111
2410,10,0,93.00694444444444,2.0,85.0,18.0,0.0,93.0,16.0,0.2361963190184049,1226.0,158.0,0.0
2411,10,0,80.3125,1.0,75.0,1.0,0.0,80.0,16.0,0.0871212121212121,1133.0,56.0,0.0
2412,5,0,205.25,0.0,200.0,2.0,0.0,205.0,16.0,0.004,1126.0,3.0,0.0
2413,6,0,139.23611111111111,1.0,135.0,3.0,0.0,139.0,16.0,0.0458333333333333,1125.0,26.0,0.0
2414,15,1,87.9375,1.0,81.0,19.0,1.0,87.0,16.0,0.2123287671232876,1174.0,126.0,6.666666666666667
2415,13,1,105.25694444444444,1.0,98.29166666666669,26.0,1.0,105.0,16.0,0.2163120567375886,1168.0,102.0,7.6923076923076925
2416,10,1,65.31944444444444,1.0,61.0,21.0,0.0,65.0,16.0,0.0118577075098814,1113.0,4.0,10.0
2417,11,1,114.81944444444444,0.0,110.28472222222224,19.0,0.0,114.0,16.0,0.1405622489959839,1133.0,69.0,9.090909090909092
2418,5,1,100.19444444444444,3.0,96.0,7.0,0.0,100.0,16.0,0.2327868852459016,1213.0,136.0,20.0
2419,6,0,105.88194444444444,10.0,99.0,3.0,0.0,105.0,16.0,0.2163120567375886,1175.0,103.0,0.0
2420,13,0,97.625,2.0,92.625,19.0,1.0,97.0,16.0,0.2585034013605442,1201.0,151.0,0.0
2421,9,0,98.58333333333331,13.0,88.83333333333333,26.0,0.0,98.0,16.0,0.2416107382550335,1208.0,142.0,0.0
2422,12,1,91.20138888888889,0.0,86.77777777777777,19.0,2.0,91.0,16.0,0.2416107382550335,1191.0,155.0,8.333333333333332
2423,8,0,233.33333333333331,1.0,228.55555555555557,17.0,0.0,233.0,16.0,0.0123456790123456,1115.0,8.0,0.0
2424,14,2,102.93055555555556,0.0,100.55555555555556,26.0,1.0,102.0,16.0,0.2078853046594982,1172.0,109.0,14.285714285714285
2425,8,0,96.80555555555556,5.0,92.0,5.0,0.0,96.0,16.0,0.2444444444444444,1225.0,153.0,0.0
2426,6,1,84.47222222222223,0.0,76.0,8.0,0.0,84.0,16.0,0.1299638989169675,1154.0,86.0,16.666666666666664
2427,9,3,109.04861111111111,0.0,103.20833333333331,21.0,4.0,109.0,16.0,0.1977611940298507,1151.0,89.0,33.33333333333333
2428,17,1,86.77083333333333,0.0,82.45138888888889,18.0,0.0,86.0,16.0,0.1903114186851211,1163.0,116.0,5.88235294117647
2429,10,0,101.59027777777776,0.0,97.0,20.0,0.0,101.0,16.0,0.2140468227424749,1199.0,119.0,0.0
2430,4,0,203.84722222222223,0.0,200.0,8.0,0.0,203.0,16.0,0.0,1120.0,3.0,0.0
2431,7,0,94.54861111111111,8.0,88.0,4.0,1.0,94.0,16.0,0.2634730538922156,1238.0,163.0,0.0
2432,16,0,101.94444444444444,9.0,90.0,22.0,0.0,101.0,16.0,0.2140468227424749,1193.0,119.0,0.0
2433,7,1,112.84722222222224,2.0,107.0,7.0,0.0,112.0,16.0,0.1634980988593156,1150.0,78.0,14.285714285714285
2434,8,1,127.35416666666669,1.0,121.01388888888889,6.0,1.0,127.0,16.0,0.0772727272727272,1099.0,43.0,12.5
2435,5,0,95.625,5.0,89.0,7.0,0.0,95.0,16.0,0.2448979591836734,1249.0,157.0,0.0
2436,11,0,77.36111111111111,0.0,72.0,22.0,0.0,77.0,16.0,0.0327272727272727,1138.0,33.0,0.0
2437,10,1,111.17361111111111,0.0,108.45833333333331,8.0,0.0,111.0,16.0,0.1749049429657794,1143.0,85.0,10.0
2438,10,0,88.59027777777777,6.0,83.0,2.0,0.0,88.0,16.0,0.2045454545454545,1199.0,132.0,0.0
2439,7,0,88.6875,1.0,84.0,19.0,2.0,88.0,16.0,0.2045454545454545,1202.0,132.0,0.0
2440,4,0,107.88194444444444,2.0,102.875,5.0,1.0,107.0,16.0,0.2036363636363636,1169.0,99.0,0.0
2441,4,0,101.9375,0.0,96.0,9.0,1.0,101.0,16.0,0.2140468227424749,1205.0,119.0,0.0
2442,7,0,90.8125,5.0,85.5,4.0,0.0,90.0,16.0,0.2320261437908496,1202.0,154.0,0.0
2443,8,0,101.77777777777776,0.0,98.0,24.0,1.0,101.0,16.0,0.2140468227424749,1201.0,119.0,0.0
2444,10,0,121.57638888888889,0.0,119.0,23.0,1.0,121.0,16.0,0.0789473684210526,1140.0,47.0,0.0
2445,11,5,133.39583333333334,1.0,131.08333333333334,16.0,1.0,133.0,16.0,0.0512820512820512,1114.0,28.0,45.45454545454545
2446,13,3,102.01388888888889,0.0,100.0,26.0,0.0,102.0,16.0,0.2078853046594982,1173.0,108.0,23.076923076923077
2447,15,1,101.08333333333331,7.0,96.0,3.0,0.0,101.0,16.0,0.2140468227424749,1194.0,118.0,6.666666666666667
2448,12,0,71.21527777777777,0.0,68.0,8.0,0.0,71.0,16.0,0.0083333333333333,1101.0,9.0,0.0
2449,4,0,114.375,0.0,110.0,5.0,0.0,114.0,16.0,0.1405622489959839,1140.0,70.0,0.0
2450,14,2,133.39583333333334,0.0,129.00694444444446,26.0,2.0,133.0,16.0,0.0512820512820512,1111.0,31.0,14.285714285714285
2451,9,1,114.46527777777776,0.0,109.45833333333331,5.0,1.0,114.0,16.0,0.1405622489959839,1135.0,69.0,11.11111111111111
2452,10,1,77.59722222222223,0.0,73.0,12.0,0.0,77.0,16.0,0.0327272727272727,1139.0,32.0,10.0
2453,3,0,78.56944444444444,0.0,73.0,2.0,0.0,78.0,16.0,0.037593984962406,1138.0,37.0,0.0
2454,8,0,128.35416666666666,0.0,124.29166666666669,18.0,1.0,128.0,16.0,0.0807174887892376,1105.0,44.0,0.0
2455,7,0,101.47222222222224,0.0,96.0,9.0,0.0,101.0,16.0,0.2140468227424749,1202.0,119.0,0.0
2456,6,1,85.30555555555556,5.0,80.0,2.0,0.0,85.0,16.0,0.1590106007067137,1162.0,100.0,16.666666666666664
2457,12,0,93.875,9.0,89.0,14.0,1.0,93.0,16.0,0.2361963190184049,1224.0,158.0,0.0
2458,10,0,114.11805555555556,8.0,111.0,2.0,0.0,114.0,16.0,0.1405622489959839,1134.0,70.0,0.0
2459,7,1,99.06944444444444,12.0,94.0,4.0,1.0,99.0,16.0,0.24,1212.0,145.0,14.285714285714285
2460,5,0,117.76388888888889,1.0,115.0,5.0,0.0,117.0,16.0,0.097378277153558,1156.0,60.0,0.0
2461,7,0,133.47916666666666,0.0,132.0,7.0,0.0,133.0,16.0,0.0512820512820512,1118.0,33.0,0.0
2462,12,0,159.11805555555554,0.0,151.0,16.0,0.0,159.0,16.0,0.0087336244541484,1097.0,5.0,0.0
2463,6,1,125.47222222222224,0.0,120.0,5.0,0.0,125.0,16.0,0.0588235294117647,1134.0,39.0,16.666666666666664
2464,5,1,107.31944444444444,1.0,100.0,5.0,0.0,107.0,16.0,0.2036363636363636,1168.0,98.0,20.0
2465,13,1,84.875,2.0,78.78472222222223,27.0,1.0,84.0,16.0,0.1299638989169675,1147.0,86.0,7.6923076923076925
2466,9,0,86.5,5.0,81.34722222222223,2.0,1.0,86.0,16.0,0.1903114186851211,1171.0,117.0,0.0
2467,7,1,83.96527777777777,1.0,81.0,25.0,0.0,83.0,16.0,0.1232394366197183,1159.0,80.0,14.285714285714285
2468,10,1,95.47222222222224,5.0,90.0,2.0,0.0,95.0,16.0,0.2448979591836734,1244.0,156.0,10.0
2469,15,0,82.85416666666667,3.0,77.39583333333333,17.0,1.0,82.0,16.0,0.0967741935483871,1145.0,66.0,0.0
2470,9,0,98.70833333333331,15.0,92.0,1.0,0.0,98.0,16.0,0.2416107382550335,1208.0,142.0,0.0
2471,3,0,94.63194444444444,10.0,82.0,4.0,1.0,94.0,16.0,0.2634730538922156,1242.0,163.0,0.0
2472,6,0,85.75,6.0,79.0,2.0,1.0,85.0,16.0,0.1590106007067137,1162.0,101.0,0.0
2473,9,0,107.49305555555556,2.0,96.0,6.0,0.0,107.0,16.0,0.2036363636363636,1164.0,99.0,0.0
2474,11,0,68.50694444444444,0.0,63.0,16.0,0.0,68.0,16.0,0.0124481327800829,1102.0,7.0,0.0
2475,7,2,128.23611111111111,2.0,125.00694444444444,22.0,1.0,128.0,16.0,0.0807174887892376,1106.0,42.0,28.57142857142857
2476,8,1,113.34722222222224,0.0,107.0,20.0,0.0,113.0,16.0,0.148,1137.0,73.0,12.5
2477,14,1,87.59722222222223,2.0,78.0,3.0,0.0,87.0,16.0,0.2123287671232876,1175.0,126.0,7.142857142857142
2478,6,0,97.58333333333331,0.0,92.58333333333331,23.0,2.0,97.0,16.0,0.2585034013605442,1208.0,151.0,0.0
2479,13,3,86.31944444444444,0.0,78.0,18.0,0.0,86.0,16.0,0.1903114186851211,1167.0,114.0,23.076923076923077
2480,11,0,96.40277777777776,7.0,90.78472222222224,2.0,0.0,96.0,16.0,0.2444444444444444,1222.0,153.0,0.0
2481,8,0,112.78472222222224,0.0,106.38888888888889,8.0,0.0,112.0,16.0,0.1634980988593156,1149.0,79.0,0.0
2482,8,0,99.66666666666669,8.0,93.0,2.0,1.0,99.0,16.0,0.24,1211.0,146.0,0.0
2483,13,1,112.25694444444444,2.0,106.0,21.0,0.0,112.0,16.0,0.1634980988593156,1144.0,78.0,7.6923076923076925
2484,12,0,122.02083333333331,4.0,118.0,3.0,0.0,122.0,16.0,0.0666666666666666,1144.0,43.0,0.0
2485,10,2,96.80555555555556,0.0,93.0,13.0,0.0,96.0,16.0,0.2444444444444444,1223.0,151.0,20.0
2486,11,0,97.04166666666669,2.0,92.56944444444444,14.0,0.0,97.0,16.0,0.2585034013605442,1203.0,151.0,0.0
2487,9,2,100.72916666666669,2.0,97.0,7.0,0.0,100.0,16.0,0.2327868852459016,1209.0,135.0,22.22222222222222
2488,16,0,94.58333333333331,0.0,86.38888888888889,10.0,1.0,94.0,16.0,0.2634730538922156,1229.0,163.0,0.0
2489,10,2,133.90277777777777,1.0,128.05555555555554,16.0,3.0,133.0,16.0,0.0512820512820512,1115.0,31.0,20.0
2490,7,0,99.79166666666669,0.0,97.0,25.0,0.0,99.0,16.0,0.24,1212.0,146.0,0.0
2491,6,0,103.95833333333331,0.0,97.875,9.0,1.0,103.0,16.0,0.2124542124542124,1168.0,105.0,0.0
2492,10,4,104.84027777777776,0.0,101.0,21.0,0.0,104.0,16.0,0.2234042553191489,1171.0,102.0,40.0
2493,8,0,127.72916666666669,0.0,124.34027777777776,11.0,1.0,127.0,16.0,0.0772727272727272,1099.0,44.0,0.0
2494,5,1,128.16666666666666,0.0,123.45833333333331,14.0,1.0,128.0,16.0,0.0807174887892376,1108.0,43.0,20.0
2495,12,1,84.47222222222223,0.0,77.45833333333333,14.0,2.0,84.0,16.0,0.1299638989169675,1148.0,86.0,8.333333333333332
2496,10,0,87.32638888888889,0.0,83.34027777777777,14.0,0.0,87.0,16.0,0.2123287671232876,1179.0,127.0,0.0
2497,12,0,95.93055555555556,3.0,93.0,16.0,0.0,95.0,16.0,0.2448979591836734,1242.0,157.0,0.0
2498,7,0,126.90972222222224,0.0,122.0,11.0,1.0,126.0,16.0,0.0714285714285714,1117.0,42.0,0.0
2499,5,0,93.84722222222224,8.0,87.0,4.0,1.0,93.0,16.0,0.2361963190184049,1231.0,158.0,0.0
2500,16,2,87.84722222222223,0.0,82.0,22.0,1.0,87.0,16.0,0.2123287671232876,1173.0,125.0,12.5
2501,9,0,94.90277777777776,0.0,90.375,19.0,1.0,94.0,16.0,0.2634730538922156,1236.0,163.0,0.0
2502,4,1,109.13194444444444,4.0,104.29166666666669,4.0,4.0,109.0,16.0,0.1977611940298507,1156.0,91.0,25.0
2503,5,0,96.63194444444444,0.0,92.375,23.0,2.0,96.0,16.0,0.2444444444444444,1228.0,153.0,0.0
2504,5,0,75.81944444444444,0.0,70.0,1.0,0.0,75.0,16.0,0.0201612903225806,1115.0,19.0,0.0
2505,14,0,114.40277777777776,3.0,110.0,15.0,0.0,114.0,16.0,0.1405622489959839,1130.0,70.0,0.0
2506,5,0,122.46527777777776,6.0,116.0,2.0,0.0,122.0,16.0,0.0666666666666666,1151.0,43.0,0.0
2507,10,1,93.21527777777776,0.0,89.58333333333333,19.0,1.0,93.0,16.0,0.2361963190184049,1226.0,157.0,10.0
2508,6,0,111.43055555555556,10.0,108.0,3.0,0.0,111.0,16.0,0.1749049429657794,1147.0,86.0,0.0
2509,4,0,107.90277777777776,2.0,99.83333333333331,5.0,0.0,107.0,16.0,0.2036363636363636,1169.0,99.0,0.0
2510,11,0,124.93055555555556,1.0,121.0,18.0,1.0,124.0,16.0,0.0607142857142857,1153.0,41.0,0.0
2511,8,0,87.63194444444444,2.0,84.0,25.0,1.0,87.0,16.0,0.2123287671232876,1181.0,127.0,0.0
2512,6,0,95.07638888888889,11.0,92.0,4.0,1.0,95.0,16.0,0.2448979591836734,1248.0,157.0,0.0
2513,9,2,92.74305555555556,1.0,84.77777777777777,17.0,0.0,92.0,16.0,0.2532051282051282,1210.0,164.0,22.22222222222222
2514,5,0,108.22222222222224,9.0,103.0,4.0,0.0,108.0,16.0,0.1928571428571428,1169.0,94.0,0.0
2515,10,0,81.27777777777777,0.0,78.0,22.0,0.0,81.0,16.0,0.0869565217391304,1147.0,61.0,0.0
2516,19,1,92.74305555555556,1.0,84.84027777777777,24.0,1.0,92.0,16.0,0.2532051282051282,1200.0,165.0,5.263157894736842
2517,14,0,86.90972222222223,0.0,84.83333333333333,22.0,1.0,86.0,16.0,0.1903114186851211,1166.0,117.0,0.0
2518,10,0,100.75,3.0,95.0,11.0,1.0,100.0,16.0,0.2327868852459016,1208.0,137.0,0.0
2519,6,0,85.53472222222223,4.0,81.0,2.0,0.0,85.0,16.0,0.1590106007067137,1162.0,101.0,0.0
2520,10,3,88.95833333333333,0.0,83.83333333333333,14.0,0.0,88.0,16.0,0.2045454545454545,1199.0,129.0,30.0
2521,7,1,94.40972222222224,9.0,90.0,4.0,0.0,94.0,16.0,0.2634730538922156,1238.0,162.0,14.285714285714285
2522,12,1,80.84722222222223,2.0,74.0,27.0,0.0,80.0,16.0,0.0871212121212121,1131.0,55.0,8.333333333333332
2523,11,3,93.51388888888889,1.0,90.125,17.0,0.0,93.0,16.0,0.2361963190184049,1225.0,155.0,27.27272727272727
2524,9,0,160.5,0.0,155.72916666666666,1.0,0.0,160.0,16.0,0.0045871559633027,1090.0,4.0,0.0
2525,7,0,105.96527777777776,12.0,100.0,1.0,0.0,105.0,16.0,0.2163120567375886,1174.0,103.0,0.0
