,trans_prev,ci_lower,ci_upper
136,0.008653843262645337,0.0,0.029694683908045912
137,0.00862662890357316,0.0,0.0287505059704513
138,0.008142789493629189,0.0,0.027616242880707076
139,0.007587473596379139,0.0,0.024793388429752
140,0.007811528479708969,0.0,0.025103695324283515
141,0.007291207233698752,0.0,0.022786869762329943
142,0.007313992328853887,0.0,0.026585365853658453
143,0.006737242080135942,0.0,0.025480459770114913
144,0.006454395124178829,0.0,0.029383948005763414
145,0.006531747290798226,0.0,0.026843864842792935
146,0.006710642468172937,0.0,0.02698616160230461
147,0.006378254030729691,0.0,0.02675354251012142
148,0.005960965176885531,0.0,0.026874999999999934
149,0.005229732708126895,0.0,0.022017125620317084
150,0.005019995880625694,0.0,0.02230507395435392
151,0.005158319739770718,0.0,0.02526157260621427
152,0.005214091119681257,0.0,0.023099547511312133
153,0.005180698565962026,0.0,0.01944661771786224
154,0.004863531164780243,0.0,0.02139493193971795
155,0.004191526928142296,0.0,0.018784171678512797
156,0.0037209181442768003,0.0,0.019247601918465133
157,0.0035159892866703044,0.0,0.016016900326483525
158,0.0034779549854398483,0.0,0.017675030978934258
159,0.0033522507188683227,0.0,0.015947240323466998
160,0.0030975781360103264,0.0,0.021730225988700544
161,0.0029607623042916514,0.0,0.020014245014244945
162,0.002581739187957586,0.0,0.013424387411915378
163,0.0021706991516603864,0.0,0.013596976401179869
164,0.001995561600785515,0.0,0.012396620379824327
165,0.0018389152703356124,0.0,0.014390454043564007
166,0.001879468977341937,0.0,0.01357103874840819
167,0.0018692995921010909,0.0,0.013184338184338161
168,0.0016969624597855918,0.0,0.015047026279391336
169,0.0017337167443826579,0.0,0.013624999999999932
170,0.001564637770438321,0.0,0.008835971615720474
171,0.0014374218889594082,0.0,0.0086031152878496
172,0.0013495259288788422,0.0,0.010766118674543974
173,0.001230039135978465,0.0,0.008936153248151136
174,0.0011848258780795089,0.0,0.008512603215993002
175,0.001303002593240061,0.0,0.00866509221772377
176,0.0012531620978453529,0.0,0.008180829708932724
177,0.0010595052906866962,0.0,0.008084225900681523
178,0.0014089768382582833,0.0,0.008955938697317964
179,0.0014493581415739797,0.0,0.008854349607774238
180,0.001327856813679593,0.0,0.008481333165729807
181,0.0013196051160135518,0.0,0.009016742770167382
182,0.0013777087457909072,0.0,0.008761494252873508
183,0.0014526999510880193,0.0,0.0112416294642857
184,0.0015221803254566668,0.0,0.014905806952806357
185,0.0013228585357794751,0.0,0.012900504228371733
186,0.0013761138995972242,0.0,0.011702550167223998
187,0.001280852754292533,0.0,0.012016806722689012
188,0.0014475398439093038,0.0,0.0136363636363636
189,0.001502859477391207,0.0,0.013922803617571004
190,0.0013648465789243302,0.0,0.013714356763925694
191,0.0014718258890866211,0.0,0.014108812632321761
192,0.001675705831772677,0.0,0.013376696832579147
193,0.0017521412588763564,0.0,0.01585841694537339
194,0.0015022783174255582,0.0,0.015431794455399554
195,0.001376315104768062,0.0,0.01561270846444297
196,0.0013524995692675889,0.0,0.012552339579189721
197,0.001447992989725442,0.0,0.00905355653641958
198,0.0013568039568519251,0.0,0.010995527243155261
199,0.001135405807522228,0.0,0.008364730507587598
200,0.001122123942780254,0.0,0.012590557411640559
201,0.0012403114733733928,0.0,0.014328876960776058
202,0.0012504951686678528,0.0,0.01445985832349464
203,0.0013103180584064739,0.0,0.012575983182972669
204,0.001357476425598157,0.0,0.012937569676700065
205,0.001163166723315426,0.0,0.01057704304429185
206,0.0011624157943256803,0.0,0.012304500478774264
207,0.0014172043562420923,0.0,0.01459176788124149
208,0.001391380272767703,0.0,0.009167291354322786
209,0.001483653019677256,0.0,0.008405275144324919
210,0.0017293720237037446,0.0,0.012026228563193467
211,0.001677484299191499,0.0,0.01141544117647052
212,0.0018940385736732521,0.0,0.014410256410256332
213,0.002118572022809143,0.0,0.014038062559846638
214,0.002013397490696145,0.0,0.011578438358953391
215,0.0020398922154887776,0.0,0.013304618910729479
216,0.0018918321916793174,0.0,0.00887634282129692
217,0.002082606292745105,0.0,0.012865124215625096
218,0.0024648922502447813,0.0,0.012277495232040643
219,0.0026099161577477856,0.0,0.012738257317903281
220,0.002479283981632985,0.0,0.011867183534080871
221,0.0025775578722636366,0.0,0.010675160752560076
222,0.0024583715087411824,0.0,0.011078271504280368
223,0.002480768582426673,0.0,0.013100915862278559
224,0.002163599032381952,0.0,0.010632111251580166
225,0.002481322354871863,0.0,0.01573087494981308
226,0.0026759706747717525,0.0,0.013236835973904917
227,0.0029673455908739953,0.0,0.013080567370499757
228,0.0026943767958207566,0.0,0.014219164456233347
229,0.0029972419757101753,0.0,0.0180407914959016
230,0.003334485457244023,0.0,0.019277387793700397
231,0.0031096275523667754,0.0,0.017102571595558096
232,0.0031913671144400972,0.0,0.0185814982506688
233,0.00349527973990322,0.0,0.022671857391660607
234,0.003637641861025492,0.0,0.01858405183496455
235,0.0029202470835419064,0.0,0.014926595040105883
236,0.0031604567060030853,0.0,0.01499669190619709
237,0.0033928172082758833,0.0,0.018574751259852636
238,0.0031400119352122794,0.0,0.0187034860947904
