,mean,ci_lower,ci_upper
195,4.39,4.0,6.5249999999999915
196,4.38,4.0,6.5249999999999915
197,4.37,4.0,6.5249999999999915
198,4.36,4.0,6.0
199,4.36,4.0,6.0
200,4.37,4.0,6.0
201,4.36,4.0,6.5249999999999915
202,4.36,4.0,6.0
203,4.36,4.0,6.5249999999999915
204,5.33,5.0,7.5249999999999915
205,5.32,5.0,7.5249999999999915
206,5.29,5.0,7.0
207,5.29,5.0,7.0
208,5.29,5.0,7.0
209,5.26,5.0,7.0
210,5.26,5.0,7.0
211,5.32,5.0,7.0
212,5.35,5.0,7.0
213,5.36,5.0,7.0
214,4.4,4.0,6.0
215,4.38,4.0,6.0
216,5.35,5.0,7.0
217,5.34,5.0,7.0
218,5.35,5.0,7.0
219,5.34,5.0,7.0
220,5.36,5.0,7.0
221,5.38,5.0,7.0
222,5.38,5.0,7.0
223,5.36,5.0,7.0
224,5.39,5.0,7.0
225,5.41,5.0,7.0
226,5.38,5.0,7.0
227,4.4,4.0,6.0
228,4.42,4.0,6.0
229,4.4,4.0,6.0
230,4.43,4.0,6.0
231,4.42,4.0,6.0
232,3.46,3.0,5.0
233,3.48,3.0,5.5249999999999915
234,3.52,3.0,6.0
235,3.55,3.0,6.0
236,3.51,3.0,6.0
237,3.57,3.0,6.0
238,3.56,3.0,6.0
