,trans_prev,ci_lower,ci_upper
133,0.027867089855972024,0.004070800132802083,0.07902979010339219
134,0.02617913922256325,0.00407938809178618,0.07455144219850096
135,0.025418180955650974,0.005445283556568767,0.06570342205323185
136,0.023520895487349272,0.003912880296577645,0.06850316358812106
137,0.022632806323711546,0.0017592592592592577,0.06439824380165284
138,0.022243753424531647,0.0038377936278698975,0.060066598360655664
139,0.02192585210500405,0.0,0.0634352830946325
140,0.01996475133726626,0.0,0.060098857946361106
141,0.018759631946316146,0.0,0.05485979160281941
142,0.017701912016224355,0.0,0.05371093749999997
143,0.017390856001677023,0.0,0.058064889596917545
144,0.01635920770490339,0.0,0.054349930240669635
145,0.01573996517390352,0.0,0.051942998438313306
146,0.015322505039802991,0.0,0.04491139846743286
147,0.014460048810209925,0.0,0.04967361863488608
148,0.013620357949219699,0.0,0.05429919354838703
149,0.012381450476284316,0.0,0.04721136196769449
150,0.011654655429952905,0.0,0.04726381461675564
151,0.011393003431717142,0.0,0.0384087409494479
152,0.01083088017041708,0.0,0.03909472880061112
153,0.010430201505851772,0.0,0.03741407528641565
154,0.009497848681420378,0.0,0.033340856612093905
155,0.00904296953515258,0.0,0.03383236847932673
156,0.008777195042452482,0.0,0.034389140271493146
157,0.008423675951264026,0.0,0.035407702984038794
158,0.008643846566875878,0.0,0.037674071618037056
159,0.00803300100071855,0.0,0.035801203536052754
160,0.008023794371386927,0.0,0.040655428580717426
161,0.0074114210487127765,0.0,0.038035007422068216
162,0.006805762760603035,0.0,0.034410204081632624
163,0.006442353219957287,0.0,0.03434223157583805
164,0.006510751856312025,0.0,0.03711738598102233
165,0.006166859138226448,0.0,0.032285611137853096
166,0.005649523850255019,0.0,0.03157632206232884
167,0.0052022947771460226,0.0,0.03333333333333314
168,0.004883481505361658,0.0,0.0330336501412791
169,0.0045959653599330005,0.0,0.033326867937257344
170,0.004323745838140209,0.0,0.0284076792772444
171,0.004277889538585858,0.0,0.027539062499999933
172,0.004191452198887021,0.0,0.029437899057464155
173,0.003937142853905712,0.0,0.02611105755326323
174,0.0037998781573015785,0.0,0.028893442622950717
175,0.003797612298532685,0.0,0.02836572079030804
176,0.003682531880878923,0.0,0.03165280025328915
177,0.003599375232801514,0.0,0.03227080123266556
178,0.0035525568720845492,0.0,0.03159651375501286
179,0.0033024411366486856,0.0,0.03280466895278282
180,0.003451688435276155,0.0,0.027158580413297325
181,0.003501709648725656,0.0,0.03415951058884295
182,0.0033144086495657727,0.0,0.030696202531645504
183,0.002946174399915202,0.0,0.030304048582995895
184,0.002764250748611445,0.0,0.026705178879091875
185,0.00287749571667574,0.0,0.031193939393939378
186,0.0021530346335934293,0.0,0.023799157303370743
187,0.001915347112897814,0.0,0.021196266968325703
188,0.002281535443094196,0.0,0.01988583192962746
189,0.002016668796801111,0.0,0.01310715716002055
190,0.0019201054836915465,0.0,0.012772314880208533
191,0.001745384098965178,0.0,0.012396694214876
192,0.001531231351895898,0.0,0.011913536498936882
193,0.001466086788802176,0.0,0.01580364927139117
194,0.0016067897890106758,0.0,0.013885992886054126
195,0.0014821670753425267,0.0,0.008386660103371845
196,0.001659913294233826,0.0,0.01391230680221497
197,0.001618390823849911,0.0,0.01471463161535789
198,0.0013531833126325268,0.0,0.012438252547082388
199,0.0014610735773546476,0.0,0.011198415677288019
200,0.0016709107061515787,0.0,0.012975643339597625
201,0.0017517464865409802,0.0,0.014982263052574035
202,0.001631239951518338,0.0,0.01460956416464885
203,0.0019456581138398582,0.0,0.017268280028165862
204,0.0021577138877098222,0.0,0.014636573104314963
205,0.0021347189499809093,0.0,0.013617073620763863
206,0.002096095984002177,0.0,0.015541616885702816
207,0.001884555171553675,0.0,0.01460998331479417
208,0.0018858261910323667,0.0,0.012915864850862224
209,0.002178043458833263,0.0,0.017865044247787513
210,0.0021273277302887124,0.0,0.01742819109044539
211,0.0023743773729815983,0.0,0.020843461351482677
212,0.002278339553404218,0.0,0.022718151883103454
213,0.0026422914264159847,0.0,0.021157495256166912
214,0.0031376514660904618,0.0,0.02290849673202608
215,0.0033226652320733495,0.0,0.026049655216858883
216,0.002890813730349965,0.0,0.022126703841387825
217,0.002900732989619748,0.0,0.017720329024676795
218,0.0031580222554380933,0.0,0.018810782241014744
219,0.003521960605451929,0.0,0.02352846500505834
220,0.0036743786754129975,0.0,0.02156261612783348
221,0.003834006046367004,0.0,0.021475700032185335
222,0.00434528524859858,0.0,0.022057995495495426
223,0.0042802944297235836,0.0,0.02396529654387705
224,0.0037625106698639067,0.0,0.02125946969696965
225,0.003854141348192203,0.0,0.022274699324509813
226,0.0041821213604151,0.0,0.02360851990049744
227,0.003963790198959269,0.0,0.02674623313269591
228,0.003943241689768837,0.0,0.02659105600282065
229,0.0038579015679457178,0.0,0.02697463768115935
230,0.003914286039329123,0.0,0.02675585284280932
231,0.00397305731174929,0.0,0.02766106194690258
232,0.004181022270444586,0.0,0.029184025355313163
233,0.003981628505119687,0.0,0.024489946777054933
234,0.004239317784149067,0.0,0.024514226231783405
235,0.004435220720347515,0.0,0.02534503944579978
236,0.004362425928081377,0.0,0.026056139161866002
237,0.004703377960742696,0.0,0.02514479598893487
238,0.005105563551052922,0.0,0.030106869808130477
