,mean,ci_lower,ci_upper
187,5.31,4.0,8.524999999999991
188,5.26,4.0,9.0
189,5.2,4.0,8.524999999999991
190,5.13,4.0,8.524999999999991
191,5.06,4.0,8.049999999999983
192,5.02,4.0,7.5249999999999915
193,4.98,4.0,7.5249999999999915
194,4.88,4.0,7.5249999999999915
195,4.85,4.0,7.5249999999999915
196,4.79,4.0,7.0
197,4.75,4.0,7.0
198,4.72,4.0,7.0
199,4.71,4.0,7.0
200,4.72,4.0,7.0
201,4.74,4.0,7.0
202,4.72,4.0,6.5249999999999915
203,4.7,4.0,6.5249999999999915
204,5.67,5.0,7.5249999999999915
205,5.63,5.0,8.0
206,5.58,5.0,8.0
207,5.55,5.0,8.0
208,5.5,5.0,7.5249999999999915
209,5.48,5.0,7.5249999999999915
210,5.45,5.0,7.0
211,5.46,5.0,7.5249999999999915
212,5.42,5.0,7.0
213,5.43,5.0,7.0
214,4.44,4.0,6.0
215,4.46,4.0,7.0
216,5.48,5.0,8.0
217,5.5,5.0,7.5249999999999915
218,5.5,5.0,8.0
219,5.49,5.0,8.0
220,5.47,5.0,7.5249999999999915
221,5.44,5.0,7.5249999999999915
222,5.44,5.0,7.5249999999999915
223,5.47,5.0,8.0
224,5.53,5.0,8.0
225,5.52,5.0,7.0
226,5.49,5.0,8.0
227,4.45,4.0,6.0
228,4.46,4.0,6.0
229,4.49,4.0,7.0
230,4.52,4.0,7.5249999999999915
231,4.59,4.0,8.524999999999991
232,3.61,3.0,7.0
233,3.6,3.0,6.5249999999999915
234,3.58,3.0,6.5249999999999915
235,3.64,3.0,6.5249999999999915
236,3.6,3.0,6.0
237,3.6,3.0,7.0
238,3.6,3.0,7.0
