,day,total_screened,positive_detected,prevalence,positivity_rate
1183,189.0,870.0,1.0,0.0,0.11494252873563218
1184,192.0,870.0,0.0,0.0,0.0
1185,195.0,870.0,0.0,0.0,0.0
1186,198.0,870.0,0.0,0.0,0.0
1187,201.0,870.0,0.0,0.0,0.0
1188,204.0,870.0,0.0,0.0045045045045045,0.0
1189,207.0,870.0,0.0,0.0045454545454545,0.0
1190,210.0,870.0,0.0,0.0041152263374485,0.0
1191,213.0,870.0,3.0,0.0042194092827004,0.3448275862068966
1192,216.0,870.0,2.0,0.0082304526748971,0.22988505747126436
1193,219.0,870.0,1.0,0.00418410041841,0.11494252873563218
1194,222.0,870.0,0.0,0.0044052863436123,0.0
1195,225.0,870.0,1.0,0.0044642857142857,0.11494252873563218
1196,228.0,870.0,2.0,0.0,0.22988505747126436
1197,231.0,870.0,1.0,0.0,0.11494252873563218
1198,234.0,870.0,0.0,0.0,0.0
1199,237.0,870.0,1.0,0.0,0.11494252873563218
1200,60.0,870.0,0.0,0.003875968992248,0.0
1201,63.0,870.0,0.0,0.0042016806722689,0.0
1202,66.0,870.0,1.0,0.004524886877828,0.11494252873563218
1203,69.0,870.0,6.0,0.0088105726872246,0.6896551724137931
1204,72.0,870.0,6.0,0.0087336244541484,0.6896551724137931
1205,75.0,870.0,2.0,0.0098039215686274,0.22988505747126436
1206,78.0,870.0,8.0,0.0343347639484978,0.9195402298850575
1207,81.0,870.0,9.0,0.0617283950617283,1.0344827586206897
1208,84.0,870.0,7.0,0.11328125,0.8045977011494253
1209,87.0,870.0,16.0,0.1791044776119403,1.839080459770115
1210,90.0,870.0,28.0,0.2114093959731543,3.218390804597701
1211,93.0,870.0,29.0,0.2418300653594771,3.3333333333333335
1212,96.0,870.0,16.0,0.2242990654205607,1.839080459770115
1213,99.0,870.0,17.0,0.2236421725239616,1.9540229885057472
1214,102.0,870.0,14.0,0.1928104575163398,1.6091954022988506
1215,105.0,870.0,10.0,0.1851851851851851,1.1494252873563218
1216,108.0,870.0,6.0,0.1666666666666666,0.6896551724137931
1217,111.0,870.0,2.0,0.1522491349480969,0.22988505747126436
1218,114.0,870.0,4.0,0.1218637992831541,0.45977011494252873
1219,117.0,870.0,8.0,0.1054545454545454,0.9195402298850575
1220,120.0,870.0,6.0,0.0836363636363636,0.6896551724137931
1221,123.0,870.0,3.0,0.0615384615384615,0.3448275862068966
1222,126.0,870.0,1.0,0.0550847457627118,0.11494252873563218
1223,129.0,870.0,1.0,0.0502283105022831,0.11494252873563218
1224,132.0,870.0,2.0,0.032520325203252,0.22988505747126436
1225,135.0,870.0,2.0,0.0234375,0.22988505747126436
1226,138.0,870.0,0.0,0.0278884462151394,0.0
1227,141.0,870.0,3.0,0.0256410256410256,0.3448275862068966
1228,144.0,870.0,1.0,0.0185873605947955,0.11494252873563218
1229,147.0,870.0,0.0,0.0116279069767441,0.0
1230,150.0,870.0,4.0,0.0153256704980842,0.45977011494252873
1231,153.0,870.0,0.0,0.012,0.0
1232,156.0,870.0,0.0,0.0123456790123456,0.0
1233,159.0,870.0,0.0,0.0080971659919028,0.0
1234,162.0,870.0,1.0,0.0037593984962406,0.11494252873563218
1235,165.0,870.0,0.0,0.0,0.0
1236,168.0,870.0,1.0,0.0,0.11494252873563218
1237,171.0,870.0,0.0,0.0,0.0
1238,174.0,870.0,0.0,0.0,0.0
1239,177.0,870.0,1.0,0.0,0.11494252873563218
1240,180.0,870.0,1.0,0.0,0.11494252873563218
1241,183.0,870.0,0.0,0.0,0.0
1242,186.0,870.0,0.0,0.0,0.0
1243,189.0,870.0,0.0,0.0,0.0
1244,192.0,870.0,0.0,0.0,0.0
1245,195.0,870.0,0.0,0.0,0.0
1246,198.0,870.0,0.0,0.0,0.0
1247,201.0,870.0,0.0,0.0,0.0
1248,204.0,870.0,0.0,0.0048309178743961,0.0
1249,207.0,870.0,2.0,0.0045454545454545,0.22988505747126436
1250,210.0,870.0,0.0,0.0044843049327354,0.0
1251,213.0,870.0,1.0,0.0,0.11494252873563218
1252,216.0,870.0,1.0,0.00390625,0.11494252873563218
1253,219.0,870.0,0.0,0.0040983606557377,0.0
1254,222.0,870.0,1.0,0.0040816326530612,0.11494252873563218
1255,225.0,870.0,1.0,0.0085106382978723,0.11494252873563218
1256,228.0,870.0,0.0,0.0044642857142857,0.0
1257,231.0,870.0,2.0,0.0044843049327354,0.22988505747126436
1258,234.0,870.0,1.0,0.0042735042735042,0.11494252873563218
1259,237.0,870.0,0.0,0.0045045045045045,0.0
1260,60.0,870.0,0.0,0.0043103448275862,0.0
1261,63.0,870.0,2.0,0.0043668122270742,0.22988505747126436
1262,66.0,870.0,2.0,0.0037735849056603,0.22988505747126436
1263,69.0,870.0,0.0,0.0037878787878787,0.0
1264,72.0,870.0,6.0,0.0041493775933609,0.6896551724137931
1265,75.0,870.0,3.0,0.0043859649122807,0.3448275862068966
1266,78.0,870.0,5.0,0.0448979591836734,0.5747126436781609
1267,81.0,870.0,23.0,0.0857142857142857,2.6436781609195403
1268,84.0,870.0,19.0,0.1456692913385826,2.1839080459770113
1269,87.0,870.0,13.0,0.1845018450184501,1.4942528735632183
1270,90.0,870.0,13.0,0.2107142857142857,1.4942528735632183
1271,93.0,870.0,13.0,0.2448979591836734,1.4942528735632183
1272,96.0,870.0,20.0,0.2440677966101695,2.2988505747126435
1273,99.0,870.0,12.0,0.2175324675324675,1.3793103448275863
1274,102.0,870.0,6.0,0.2061855670103092,0.6896551724137931
1275,105.0,870.0,8.0,0.199288256227758,0.9195402298850575
1276,108.0,870.0,4.0,0.181184668989547,0.45977011494252873
1277,111.0,870.0,6.0,0.1628787878787878,0.6896551724137931
1278,114.0,870.0,4.0,0.1305970149253731,0.45977011494252873
1279,117.0,870.0,2.0,0.1119691119691119,0.22988505747126436
1280,120.0,870.0,6.0,0.0909090909090909,0.6896551724137931
1281,123.0,870.0,4.0,0.0637450199203187,0.45977011494252873
1282,126.0,870.0,2.0,0.0666666666666666,0.22988505747126436
1283,129.0,870.0,0.0,0.0534979423868312,0.0
1284,132.0,870.0,1.0,0.0480349344978165,0.11494252873563218
1285,135.0,870.0,2.0,0.044,0.22988505747126436
1286,138.0,870.0,0.0,0.0373134328358208,0.0
1287,141.0,870.0,1.0,0.0317460317460317,0.11494252873563218
1288,144.0,870.0,2.0,0.026615969581749,0.22988505747126436
1289,147.0,870.0,2.0,0.0211864406779661,0.22988505747126436
1290,150.0,870.0,1.0,0.0223214285714285,0.11494252873563218
1291,153.0,870.0,0.0,0.0170212765957446,0.0
1292,156.0,870.0,0.0,0.0168067226890756,0.0
1293,159.0,870.0,0.0,0.0084033613445378,0.0
1294,162.0,870.0,0.0,0.0091324200913242,0.0
1295,165.0,870.0,0.0,0.0088495575221238,0.0
1296,168.0,870.0,0.0,0.0043859649122807,0.0
1297,171.0,870.0,0.0,0.0,0.0
1298,174.0,870.0,0.0,0.0,0.0
1299,177.0,870.0,0.0,0.0,0.0
1300,180.0,870.0,0.0,0.0,0.0
1301,183.0,870.0,0.0,0.0,0.0
1302,186.0,870.0,1.0,0.0043290043290043,0.11494252873563218
1303,189.0,870.0,3.0,0.0042194092827004,0.3448275862068966
1304,192.0,870.0,1.0,0.0039525691699604,0.11494252873563218
1305,195.0,870.0,0.0,0.0,0.0
1306,198.0,870.0,0.0,0.0,0.0
1307,201.0,870.0,0.0,0.0,0.0
1308,204.0,870.0,0.0,0.0043478260869565,0.0
1309,207.0,870.0,0.0,0.0042553191489361,0.0
1310,210.0,870.0,0.0,0.0042735042735042,0.0
1311,213.0,870.0,1.0,0.0,0.11494252873563218
1312,216.0,870.0,1.0,0.0085106382978723,0.11494252873563218
1313,219.0,870.0,2.0,0.0084388185654008,0.22988505747126436
1314,222.0,870.0,1.0,0.0133333333333333,0.11494252873563218
1315,225.0,870.0,2.0,0.0090497737556561,0.22988505747126436
1316,228.0,870.0,0.0,0.0043103448275862,0.0
1317,231.0,870.0,2.0,0.0,0.22988505747126436
1318,234.0,870.0,0.0,0.0,0.0
1319,237.0,870.0,0.0,0.0,0.0
1320,60.0,870.0,0.0,0.0039525691699604,0.0
1321,63.0,870.0,0.0,0.0038461538461538,0.0
1322,66.0,870.0,3.0,0.0086206896551724,0.3448275862068966
1323,69.0,870.0,3.0,0.0047169811320754,0.3448275862068966
1324,72.0,870.0,6.0,0.0085106382978723,0.6896551724137931
1325,75.0,870.0,7.0,0.0043668122270742,0.8045977011494253
1326,78.0,870.0,8.0,0.037037037037037,0.9195402298850575
1327,81.0,870.0,8.0,0.0765765765765765,0.9195402298850575
1328,84.0,870.0,19.0,0.1435185185185185,2.1839080459770113
1329,87.0,870.0,23.0,0.183206106870229,2.6436781609195403
1330,90.0,870.0,15.0,0.2162162162162162,1.7241379310344827
1331,93.0,870.0,10.0,0.2464788732394366,1.1494252873563218
1332,96.0,870.0,7.0,0.2255892255892256,0.8045977011494253
1333,99.0,870.0,10.0,0.2075471698113207,1.1494252873563218
1334,102.0,870.0,21.0,0.2062937062937063,2.413793103448276
1335,105.0,870.0,11.0,0.2057761732851985,1.264367816091954
1336,108.0,870.0,3.0,0.1914893617021276,0.3448275862068966
1337,111.0,870.0,6.0,0.1684981684981685,0.6896551724137931
1338,114.0,870.0,2.0,0.1338289962825278,0.22988505747126436
1339,117.0,870.0,1.0,0.1093117408906882,0.11494252873563218
1340,120.0,870.0,1.0,0.0979591836734693,0.11494252873563218
1341,123.0,870.0,2.0,0.0648854961832061,0.22988505747126436
1342,126.0,870.0,3.0,0.0528301886792452,0.3448275862068966
1343,129.0,870.0,1.0,0.0452830188679245,0.11494252873563218
1344,132.0,870.0,1.0,0.0387596899224806,0.11494252873563218
1345,135.0,870.0,3.0,0.0462184873949579,0.3448275862068966
1346,138.0,870.0,2.0,0.0472103004291845,0.22988505747126436
1347,141.0,870.0,5.0,0.0242914979757085,0.5747126436781609
1348,144.0,870.0,3.0,0.0299145299145299,0.3448275862068966
1349,147.0,870.0,2.0,0.024390243902439,0.22988505747126436
1350,150.0,870.0,0.0,0.0226244343891402,0.0
1351,153.0,870.0,0.0,0.0188679245283018,0.0
1352,156.0,870.0,0.0,0.0186046511627906,0.0
1353,159.0,870.0,0.0,0.0048076923076923,0.0
1354,162.0,870.0,0.0,0.0045045045045045,0.0
1355,165.0,870.0,0.0,0.0045045045045045,0.0
1356,168.0,870.0,0.0,0.0,0.0
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0,0.0
1359,177.0,870.0,0.0,0.0,0.0
1360,180.0,870.0,0.0,0.0,0.0
1361,183.0,870.0,1.0,0.0040983606557377,0.11494252873563218
1362,186.0,870.0,0.0,0.0043103448275862,0.0
1363,189.0,870.0,0.0,0.0042553191489361,0.0
1364,192.0,870.0,0.0,0.0037453183520599,0.0
1365,195.0,870.0,0.0,0.0038167938931297,0.0
1366,198.0,870.0,0.0,0.0,0.0
1367,201.0,870.0,0.0,0.0,0.0
1368,204.0,870.0,1.0,0.0044052863436123,0.11494252873563218
1369,207.0,870.0,1.0,0.0038910505836575,0.11494252873563218
1370,210.0,870.0,0.0,0.0,0.0
1371,213.0,870.0,0.0,0.0,0.0
1372,216.0,870.0,0.0,0.0038610038610038,0.0
1373,219.0,870.0,0.0,0.0036764705882352,0.0
1374,222.0,870.0,0.0,0.0041152263374485,0.0
1375,225.0,870.0,2.0,0.0036630036630036,0.22988505747126436
1376,228.0,870.0,0.0,0.0,0.0
1377,231.0,870.0,0.0,0.0,0.0
1378,234.0,870.0,0.0,0.0,0.0
1379,237.0,870.0,3.0,0.0,0.3448275862068966
1380,60.0,870.0,0.0,0.0041666666666666,0.0
1381,63.0,870.0,1.0,0.00836820083682,0.11494252873563218
1382,66.0,870.0,4.0,0.0132743362831858,0.45977011494252873
1383,69.0,870.0,5.0,0.0174672489082969,0.5747126436781609
1384,72.0,870.0,7.0,0.0084033613445378,0.8045977011494253
1385,75.0,870.0,3.0,0.0044247787610619,0.3448275862068966
1386,78.0,870.0,6.0,0.0387931034482758,0.6896551724137931
1387,81.0,870.0,17.0,0.0854700854700854,1.9540229885057472
1388,84.0,870.0,25.0,0.1216730038022813,2.8735632183908044
1389,87.0,870.0,13.0,0.1691176470588235,1.4942528735632183
1390,90.0,870.0,10.0,0.2073578595317725,1.1494252873563218
1391,93.0,870.0,24.0,0.2483221476510067,2.7586206896551726
1392,96.0,870.0,21.0,0.2615894039735099,2.413793103448276
1393,99.0,870.0,15.0,0.2491694352159468,1.7241379310344827
1394,102.0,870.0,8.0,0.2066666666666666,0.9195402298850575
1395,105.0,870.0,9.0,0.2057761732851985,1.0344827586206897
1396,108.0,870.0,10.0,0.1883561643835616,1.1494252873563218
1397,111.0,870.0,5.0,0.1654676258992805,0.5747126436781609
1398,114.0,870.0,5.0,0.1309090909090909,0.5747126436781609
1399,117.0,870.0,5.0,0.1085271317829457,0.5747126436781609
1400,120.0,870.0,2.0,0.1065573770491803,0.22988505747126436
1401,123.0,870.0,3.0,0.0840336134453781,0.3448275862068966
1402,126.0,870.0,2.0,0.0685483870967741,0.22988505747126436
1403,129.0,870.0,2.0,0.046875,0.22988505747126436
1404,132.0,870.0,2.0,0.0354609929078014,0.22988505747126436
1405,135.0,870.0,3.0,0.032520325203252,0.3448275862068966
1406,138.0,870.0,1.0,0.0378151260504201,0.11494252873563218
1407,141.0,870.0,4.0,0.0336134453781512,0.45977011494252873
1408,144.0,870.0,4.0,0.0350877192982456,0.45977011494252873
1409,147.0,870.0,0.0,0.0213675213675213,0.0
1410,150.0,870.0,0.0,0.0214592274678111,0.0
1411,153.0,870.0,0.0,0.0180995475113122,0.0
1412,156.0,870.0,0.0,0.0186915887850467,0.0
1413,159.0,870.0,0.0,0.009090909090909,0.0
1414,162.0,870.0,0.0,0.008695652173913,0.0
1415,165.0,870.0,0.0,0.0088495575221238,0.0
1416,168.0,870.0,0.0,0.0,0.0
1417,171.0,870.0,0.0,0.0,0.0
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,1.0,0.0,0.11494252873563218
1420,180.0,870.0,0.0,0.0,0.0
1421,183.0,870.0,0.0,0.0,0.0
1422,186.0,870.0,0.0,0.0,0.0
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,1.0,0.0,0.11494252873563218
1426,198.0,870.0,1.0,0.0,0.11494252873563218
1427,201.0,870.0,1.0,0.0,0.11494252873563218
1428,204.0,870.0,1.0,0.0039525691699604,0.11494252873563218
1429,207.0,870.0,0.0,0.0041152263374485,0.0
1430,210.0,870.0,0.0,0.0039840637450199,0.0
1431,213.0,870.0,1.0,0.0,0.11494252873563218
1432,216.0,870.0,0.0,0.0043668122270742,0.0
1433,219.0,870.0,2.0,0.0089285714285714,0.22988505747126436
1434,222.0,870.0,2.0,0.0084388185654008,0.22988505747126436
1435,225.0,870.0,1.0,0.00836820083682,0.11494252873563218
1436,228.0,870.0,1.0,0.0,0.11494252873563218
1437,231.0,870.0,1.0,0.0,0.11494252873563218
1438,234.0,870.0,1.0,0.0,0.11494252873563218
1439,237.0,870.0,0.0,0.0,0.0
1440,60.0,870.0,0.0,0.0044247787610619,0.0
1441,63.0,870.0,0.0,0.0046082949308755,0.0
1442,66.0,870.0,0.0,0.0040485829959514,0.0
1443,69.0,870.0,4.0,0.0086206896551724,0.45977011494252873
1444,72.0,870.0,7.0,0.0094339622641509,0.8045977011494253
1445,75.0,870.0,9.0,0.013215859030837,1.0344827586206897
1446,78.0,870.0,8.0,0.0346320346320346,0.9195402298850575
1447,81.0,870.0,17.0,0.0723404255319148,1.9540229885057472
1448,84.0,870.0,12.0,0.097378277153558,1.3793103448275863
1449,87.0,870.0,8.0,0.1560283687943262,0.9195402298850575
1450,90.0,870.0,17.0,0.1898305084745762,1.9540229885057472
1451,93.0,870.0,8.0,0.2414965986394557,0.9195402298850575
1452,96.0,870.0,14.0,0.2274247491638795,1.6091954022988506
1453,99.0,870.0,3.0,0.2261484098939929,0.3448275862068966
1454,102.0,870.0,10.0,0.2028985507246377,1.1494252873563218
1455,105.0,870.0,2.0,0.1818181818181818,0.22988505747126436
1456,108.0,870.0,3.0,0.1644295302013423,0.3448275862068966
1457,111.0,870.0,3.0,0.1463414634146341,0.3448275862068966
1458,114.0,870.0,5.0,0.120754716981132,0.5747126436781609
1459,117.0,870.0,2.0,0.106060606060606,0.22988505747126436
1460,120.0,870.0,7.0,0.0842105263157894,0.8045977011494253
1461,123.0,870.0,6.0,0.0607142857142857,0.6896551724137931
1462,126.0,870.0,2.0,0.0490566037735849,0.22988505747126436
1463,129.0,870.0,0.0,0.0374531835205992,0.0
1464,132.0,870.0,3.0,0.0308880308880308,0.3448275862068966
1465,135.0,870.0,5.0,0.0267175572519083,0.5747126436781609
1466,138.0,870.0,0.0,0.0274509803921568,0.0
1467,141.0,870.0,2.0,0.0228136882129277,0.22988505747126436
1468,144.0,870.0,2.0,0.0158102766798418,0.22988505747126436
1469,147.0,870.0,0.0,0.0132743362831858,0.0
1470,150.0,870.0,1.0,0.0134529147982062,0.11494252873563218
1471,153.0,870.0,2.0,0.008695652173913,0.22988505747126436
1472,156.0,870.0,1.0,0.0126582278481012,0.11494252873563218
1473,159.0,870.0,0.0,0.0076335877862595,0.0
1474,162.0,870.0,1.0,0.0078125,0.11494252873563218
1475,165.0,870.0,1.0,0.004,0.11494252873563218
1476,168.0,870.0,1.0,0.0,0.11494252873563218
1477,171.0,870.0,0.0,0.0,0.0
1478,174.0,870.0,0.0,0.0,0.0
1479,177.0,870.0,0.0,0.0,0.0
1480,180.0,870.0,1.0,0.0,0.11494252873563218
1481,183.0,870.0,0.0,0.0,0.0
1482,186.0,870.0,0.0,0.0,0.0
1483,189.0,870.0,0.0,0.0,0.0
1484,192.0,870.0,0.0,0.0,0.0
1485,195.0,870.0,2.0,0.0,0.22988505747126436
1486,198.0,870.0,0.0,0.0,0.0
1487,201.0,870.0,0.0,0.0,0.0
1488,204.0,870.0,0.0,0.0040650406504065,0.0
1489,207.0,870.0,0.0,0.0045045045045045,0.0
1490,210.0,870.0,1.0,0.0094786729857819,0.11494252873563218
1491,213.0,870.0,1.0,0.0047169811320754,0.11494252873563218
1492,216.0,870.0,0.0,0.0080971659919028,0.0
1493,219.0,870.0,1.0,0.0041666666666666,0.11494252873563218
1494,222.0,870.0,0.0,0.0041322314049586,0.0
1495,225.0,870.0,1.0,0.0043478260869565,0.11494252873563218
1496,228.0,870.0,0.0,0.0,0.0
1497,231.0,870.0,0.0,0.0,0.0
1498,234.0,870.0,1.0,0.0,0.11494252873563218
1499,237.0,870.0,0.0,0.0,0.0
1500,60.0,870.0,0.0,0.0045662100456621,0.0
1501,63.0,870.0,0.0,0.0045454545454545,0.0
1502,66.0,870.0,1.0,0.0046728971962616,0.11494252873563218
1503,69.0,870.0,1.0,0.0046728971962616,0.11494252873563218
1504,72.0,870.0,3.0,0.018018018018018,0.3448275862068966
1505,75.0,870.0,14.0,0.0188679245283018,1.6091954022988506
1506,78.0,870.0,4.0,0.0384615384615384,0.45977011494252873
1507,81.0,870.0,8.0,0.0739130434782608,0.9195402298850575
1508,84.0,870.0,10.0,0.11328125,1.1494252873563218
1509,87.0,870.0,10.0,0.167910447761194,1.1494252873563218
1510,90.0,870.0,12.0,0.2006688963210702,1.3793103448275863
1511,93.0,870.0,3.0,0.2292993630573248,0.3448275862068966
1512,96.0,870.0,12.0,0.233009708737864,1.3793103448275863
1513,99.0,870.0,12.0,0.2181208053691275,1.3793103448275863
1514,102.0,870.0,8.0,0.1872909698996655,0.9195402298850575
1515,105.0,870.0,4.0,0.1862745098039215,0.45977011494252873
1516,108.0,870.0,2.0,0.1639344262295081,0.22988505747126436
1517,111.0,870.0,1.0,0.1471571906354515,0.11494252873563218
1518,114.0,870.0,5.0,0.1228668941979522,0.5747126436781609
1519,117.0,870.0,1.0,0.1018181818181818,0.11494252873563218
1520,120.0,870.0,0.0,0.081180811808118,0.0
1521,123.0,870.0,3.0,0.065891472868217,0.3448275862068966
1522,126.0,870.0,2.0,0.0568181818181818,0.22988505747126436
1523,129.0,870.0,1.0,0.0483271375464684,0.11494252873563218
1524,132.0,870.0,1.0,0.0441767068273092,0.11494252873563218
1525,135.0,870.0,1.0,0.032258064516129,0.11494252873563218
1526,138.0,870.0,0.0,0.037037037037037,0.0
1527,141.0,870.0,1.0,0.0290456431535269,0.11494252873563218
1528,144.0,870.0,1.0,0.0212765957446808,0.11494252873563218
1529,147.0,870.0,3.0,0.0159362549800796,0.3448275862068966
1530,150.0,870.0,2.0,0.0183823529411764,0.22988505747126436
1531,153.0,870.0,3.0,0.0080321285140562,0.3448275862068966
1532,156.0,870.0,0.0,0.0078431372549019,0.0
1533,159.0,870.0,0.0,0.0042372881355932,0.0
1534,162.0,870.0,0.0,0.0040485829959514,0.0
1535,165.0,870.0,0.0,0.0038610038610038,0.0
1536,168.0,870.0,0.0,0.0,0.0
1537,171.0,870.0,0.0,0.0,0.0
1538,174.0,870.0,1.0,0.0,0.11494252873563218
1539,177.0,870.0,1.0,0.0,0.11494252873563218
1540,180.0,870.0,0.0,0.0,0.0
1541,183.0,870.0,1.0,0.0,0.11494252873563218
1542,186.0,870.0,0.0,0.0,0.0
1543,189.0,870.0,1.0,0.0,0.11494252873563218
1544,192.0,870.0,0.0,0.0,0.0
1545,195.0,870.0,1.0,0.0,0.11494252873563218
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,0.0,0.0,0.0
1548,204.0,870.0,0.0,0.0039525691699604,0.0
1549,207.0,870.0,0.0,0.0041666666666666,0.0
1550,210.0,870.0,0.0,0.0041152263374485,0.0
1551,213.0,870.0,1.0,0.0,0.11494252873563218
1552,216.0,870.0,0.0,0.0044052863436123,0.0
1553,219.0,870.0,1.0,0.0044247787610619,0.11494252873563218
1554,222.0,870.0,1.0,0.0040983606557377,0.11494252873563218
1555,225.0,870.0,0.0,0.0041493775933609,0.0
1556,228.0,870.0,0.0,0.0,0.0
1557,231.0,870.0,2.0,0.0,0.22988505747126436
1558,234.0,870.0,1.0,0.0,0.11494252873563218
1559,237.0,870.0,2.0,0.0,0.22988505747126436
1560,60.0,870.0,0.0,0.0044642857142857,0.0
1561,63.0,870.0,0.0,0.0040160642570281,0.0
1562,66.0,870.0,1.0,0.0082987551867219,0.11494252873563218
1563,69.0,870.0,7.0,0.0079051383399209,0.8045977011494253
1564,72.0,870.0,5.0,0.0119047619047619,0.5747126436781609
1565,75.0,870.0,5.0,0.0155642023346303,0.5747126436781609
1566,78.0,870.0,9.0,0.0463320463320463,1.0344827586206897
1567,81.0,870.0,13.0,0.0684410646387832,1.4942528735632183
1568,84.0,870.0,7.0,0.1214574898785425,0.8045977011494253
1569,87.0,870.0,23.0,0.2103174603174603,2.6436781609195403
1570,90.0,870.0,19.0,0.2281368821292775,2.1839080459770113
1571,93.0,870.0,17.0,0.25,1.9540229885057472
1572,96.0,870.0,7.0,0.2456140350877192,0.8045977011494253
1573,99.0,870.0,9.0,0.2040816326530612,1.0344827586206897
1574,102.0,870.0,9.0,0.198501872659176,1.0344827586206897
1575,105.0,870.0,4.0,0.1977611940298507,0.45977011494252873
1576,108.0,870.0,3.0,0.1732851985559566,0.3448275862068966
1577,111.0,870.0,1.0,0.1560283687943262,0.11494252873563218
1578,114.0,870.0,3.0,0.1284046692607003,0.3448275862068966
1579,117.0,870.0,4.0,0.1085271317829457,0.45977011494252873
1580,120.0,870.0,5.0,0.0888030888030888,0.5747126436781609
1581,123.0,870.0,8.0,0.0722433460076045,0.9195402298850575
1582,126.0,870.0,3.0,0.075098814229249,0.3448275862068966
1583,129.0,870.0,7.0,0.0658436213991769,0.8045977011494253
1584,132.0,870.0,5.0,0.0438247011952191,0.5747126436781609
1585,135.0,870.0,5.0,0.0466101694915254,0.5747126436781609
1586,138.0,870.0,3.0,0.0413223140495867,0.3448275862068966
1587,141.0,870.0,1.0,0.0319634703196347,0.11494252873563218
1588,144.0,870.0,2.0,0.0252100840336134,0.22988505747126436
1589,147.0,870.0,1.0,0.0126582278481012,0.11494252873563218
1590,150.0,870.0,1.0,0.0176991150442477,0.11494252873563218
1591,153.0,870.0,1.0,0.0115830115830115,0.11494252873563218
1592,156.0,870.0,0.0,0.0082987551867219,0.0
1593,159.0,870.0,0.0,0.0038461538461538,0.0
1594,162.0,870.0,0.0,0.0039370078740157,0.0
1595,165.0,870.0,0.0,0.0041322314049586,0.0
1596,168.0,870.0,0.0,0.0,0.0
1597,171.0,870.0,0.0,0.0,0.0
1598,174.0,870.0,1.0,0.0,0.11494252873563218
1599,177.0,870.0,2.0,0.0,0.22988505747126436
1600,180.0,870.0,0.0,0.0,0.0
1601,183.0,870.0,0.0,0.0,0.0
1602,186.0,870.0,0.0,0.0,0.0
1603,189.0,870.0,1.0,0.0,0.11494252873563218
1604,192.0,870.0,0.0,0.0,0.0
1605,195.0,870.0,0.0,0.0,0.0
1606,198.0,870.0,0.0,0.0,0.0
1607,201.0,870.0,0.0,0.0,0.0
1608,204.0,870.0,0.0,0.0040160642570281,0.0
1609,207.0,870.0,0.0,0.0041666666666666,0.0
1610,210.0,870.0,1.0,0.0042372881355932,0.11494252873563218
1611,213.0,870.0,0.0,0.0,0.0
1612,216.0,870.0,0.0,0.003875968992248,0.0
1613,219.0,870.0,0.0,0.0039525691699604,0.0
1614,222.0,870.0,2.0,0.0042194092827004,0.22988505747126436
1615,225.0,870.0,0.0,0.004524886877828,0.0
1616,228.0,870.0,0.0,0.0,0.0
1617,231.0,870.0,0.0,0.0,0.0
1618,234.0,870.0,0.0,0.0,0.0
1619,237.0,870.0,0.0,0.0,0.0
1620,60.0,870.0,0.0,0.0034602076124567,0.0
1621,63.0,870.0,2.0,0.0039370078740157,0.22988505747126436
1622,66.0,870.0,2.0,0.0039682539682539,0.22988505747126436
1623,69.0,870.0,1.0,0.0081967213114754,0.11494252873563218
1624,72.0,870.0,11.0,0.0121951219512195,1.264367816091954
1625,75.0,870.0,6.0,0.0082304526748971,0.6896551724137931
1626,78.0,870.0,14.0,0.0365853658536585,1.6091954022988506
1627,81.0,870.0,20.0,0.0683760683760683,2.2988505747126435
1628,84.0,870.0,8.0,0.1149425287356321,0.9195402298850575
1629,87.0,870.0,21.0,0.1610738255033557,2.413793103448276
1630,90.0,870.0,19.0,0.197986577181208,2.1839080459770113
1631,93.0,870.0,19.0,0.2175324675324675,2.1839080459770113
1632,96.0,870.0,6.0,0.2312925170068027,0.6896551724137931
1633,99.0,870.0,12.0,0.2131147540983606,1.3793103448275863
1634,102.0,870.0,5.0,0.1879194630872483,0.5747126436781609
1635,105.0,870.0,4.0,0.1944444444444444,0.45977011494252873
1636,108.0,870.0,2.0,0.1538461538461538,0.22988505747126436
1637,111.0,870.0,9.0,0.1654929577464788,1.0344827586206897
1638,114.0,870.0,7.0,0.118705035971223,0.8045977011494253
1639,117.0,870.0,2.0,0.106060606060606,0.22988505747126436
1640,120.0,870.0,1.0,0.0722021660649819,0.11494252873563218
1641,123.0,870.0,2.0,0.0539568345323741,0.22988505747126436
1642,126.0,870.0,0.0,0.0542635658914728,0.0
1643,129.0,870.0,0.0,0.037037037037037,0.0
1644,132.0,870.0,1.0,0.0347490347490347,0.11494252873563218
1645,135.0,870.0,0.0,0.024390243902439,0.0
1646,138.0,870.0,2.0,0.0337552742616033,0.22988505747126436
1647,141.0,870.0,1.0,0.0269058295964125,0.11494252873563218
1648,144.0,870.0,1.0,0.0153846153846153,0.11494252873563218
1649,147.0,870.0,0.0,0.012396694214876,0.0
1650,150.0,870.0,0.0,0.0153846153846153,0.0
1651,153.0,870.0,1.0,0.0124481327800829,0.11494252873563218
1652,156.0,870.0,0.0,0.0119521912350597,0.0
