,total_prev,ci_lower,ci_upper
130,0.042787275341872356,0.03436637761135193,0.05411317567567561
131,0.040703766765105426,0.0305343511450381,0.05304653679653677
132,0.03753176740494528,0.030348860657390557,0.05023373076317027
133,0.03516937236012438,0.02718192923717308,0.04635782934833561
134,0.03364327289505746,0.024437531110004945,0.04645841152760321
135,0.03165693613910038,0.0234375,0.046424120495655835
136,0.02980408645386723,0.022424322889006875,0.04282342657342651
137,0.03393190281366397,0.025773003554663068,0.05067373674360564
138,0.03250321282908838,0.024460782916120173,0.04637631681623091
139,0.03150608415303179,0.02347728177946623,0.04533325426944965
140,0.03110599195540539,0.023076923076923,0.045821678321678265
141,0.026220508183902817,0.019008067314364975,0.03935309973045814
142,0.021126144673447964,0.015143513203214626,0.03479958158995812
143,0.02067217618842771,0.01251961707470175,0.033370380661294746
144,0.02307881602769869,0.01584007779659945,0.03512369791666666
145,0.018090888876001354,0.0118110236220472,0.029180845892075785
146,0.017531566684149777,0.011579229840332713,0.028516260162601573
147,0.01592990569356133,0.0116279069767441,0.024390243902439
148,0.0190213820023762,0.015146645239051786,0.02721410941999172
149,0.01846264016760652,0.014723768155287038,0.026130604288499004
150,0.017933939794107113,0.014731658345995177,0.024767156862745082
151,0.01767949827600436,0.014409090909090844,0.025215825432974907
152,0.01374453406318211,0.00852640576125695,0.02330429147465429
153,0.013502248999531515,0.0080321285140562,0.022811980897009886
154,0.009570736356952676,0.004123303744515797,0.018353334677961505
155,0.013500466766332084,0.008179156908665075,0.023920454545454516
156,0.013147718727221735,0.007981927710843342,0.0208528077828555
157,0.012582230270211457,0.007840543824302855,0.020152862836589847
158,0.01222865514712957,0.007646241591108422,0.02090575774035843
159,0.0072299312356633675,0.0037932152117545023,0.015464686232402691
160,0.00614620060464277,0.00390625,0.013195652173912992
161,0.005518630939477747,0.0038307398708161476,0.01230846774193544
162,0.005031341546292324,0.0037661370407149576,0.010389330566011136
163,0.0047650269295335165,0.0036965286319529827,0.010530223934331751
164,0.004630300870139621,0.0,0.009306973245943866
165,0.004401447910921471,0.0,0.009087260753241334
166,0.003864346933358585,0.0,0.008946948544076558
167,0.000513540687901294,0.0,0.006747003805976092
168,0.000386082191260458,0.0,0.006390651785388577
169,0.000253099363572821,0.0,0.002134146341463378
170,0.0002978854287203,0.0,0.004291941997063091
171,0.00031026871026870804,0.0,0.004475975975975952
172,0.000182237750172532,0.0,0.0
173,0.000285139989735985,0.0,0.00422570850202428
174,0.000289797008547007,0.0,0.0042735042735042
175,0.00038792519457041903,0.0,0.004360189123499902
176,0.000326461209221172,0.0,0.0045068993506493195
177,0.00022653826684093098,0.0,0.004293963206403922
178,0.00021381707029051496,0.0,0.0041841131930632405
179,0.000383846840115414,0.0,0.0042323855507867885
180,0.000248160489622902,0.0,0.004159462637020585
181,0.00028231745106410894,0.0,0.00410011050833831
182,0.00044223619431601395,0.0,0.00410721513863587
183,0.0003619449852710049,0.0,0.00408253365320538
184,0.000500674507125302,0.0,0.0044375934230194165
185,0.00067441035863434,0.0,0.004517795988258309
186,0.0007193237011941658,0.0,0.006646984188951707
187,0.000641492135618912,0.0,0.004633738504083824
188,0.0006772973994682301,0.0,0.004628742897273792
189,0.0006267870720835711,0.0,0.004523066568771381
190,0.000579558524173977,0.0,0.004388226240861834
191,0.000610409946033775,0.0,0.004451581027667948
192,0.000482554358780322,0.0,0.004387011138256702
193,0.000666695433595854,0.0,0.006283179534684756
194,0.000584186440463101,0.0,0.004528792595019624
195,0.00045396538298540096,0.0,0.004302641802641752
196,0.000456631566251072,0.0,0.004325487194803226
197,0.000549528825079946,0.0,0.006569688256658534
198,0.000508983831679746,0.0,0.0064703089212892455
199,0.00044803088357215693,0.0,0.004352923379471991
200,0.000676379690760281,0.0,0.006456022871176876
201,0.000607452724621801,0.0,0.006523168410103365
202,0.000604915253210595,0.0,0.004725171976223813
203,0.000571499957300032,0.0,0.004982112015790704
204,0.004674205326124043,0.0038091748178677378,0.009255582596814768
205,0.0047789577289947685,0.003816121090278605,0.010681919477046437
206,0.004895108054167839,0.003816121090278605,0.010478440221415121
207,0.00490286807547639,0.0037037037037037,0.010578667585906532
208,0.004807607518997926,0.0037015437392795324,0.009371106302052548
209,0.004498075556396244,0.0,0.009457435393007174
210,0.004238189328788277,0.0,0.009011220907818081
211,0.003759851968076699,0.0,0.008613701976460112
212,0.0035787299872729705,0.0,0.01057302867383501
213,0.0005469257286097081,0.0,0.004596950808625291
214,0.000765081832796739,0.0,0.006513381708060412
215,0.001035354324384932,0.0,0.008252551020408122
216,0.005136707967432778,0.0037240609221549773,0.012402127659574456
217,0.0050776905791525264,0.0037520064205457324,0.012768904823989529
218,0.0054227199963663205,0.0037379814411090027,0.013103546910755114
219,0.0052383596473018915,0.0037735849056603,0.012911655874190523
220,0.005218207235562211,0.0037661370407149576,0.012594966761633375
221,0.005439056996404517,0.00378037449971404,0.012518454190186669
222,0.00522397328499755,0.0037301587301587277,0.012453660797034255
223,0.005062903282919655,0.0037735849056603,0.009218909276248691
224,0.005141342216572463,0.00378037449971404,0.011077740955537083
225,0.004993632936502643,0.00375874496502009,0.00932256597891271
226,0.000730608046089316,0.0,0.00632694938440483
227,0.0011887050580884537,0.0,0.00887634282129692
228,0.001089516430686818,0.0,0.008743919885550707
229,0.00105978589676874,0.0,0.008994949494949403
230,0.001363785199538028,0.0,0.008838954961980844
231,0.001006354406450341,0.0,0.0045260032760032496
232,0.0008512077130924641,0.0,0.0063492717025325045
233,0.0009376103683147869,0.0,0.004543630376620641
234,0.0007627456902831539,0.0,0.0043015576439248
235,0.00062933790937183,0.0,0.004264866339334352
236,0.0006854154544036568,0.0,0.0044935906465698805
237,0.000477389543742931,0.0,0.004536899913612239
238,0.000511674850549898,0.0,0.00453437147833208
