,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
72,230.8,2.44,0.22,1.09,0.01,0.67,1.31,201.95,0.0,0.0,1.0,0.0,0.0,1.0,260.0,8.524999999999991,1.0,2.0,0.0,3.5249999999999915,3.0
73,229.85,2.76,0.36,1.15,0.01,0.89,1.51,200.95,0.0,0.0,1.0,0.0,0.0,1.0,257.09999999999997,9.574999999999974,2.0,2.0,0.0,4.0,3.5249999999999915
74,230.1,3.36,0.44,1.23,0.01,0.98,1.67,206.475,0.0,0.0,1.0,0.0,0.0,1.0,255.0,9.524999999999991,2.0,2.0,0.0,5.0,4.0
75,228.61,4.19,0.57,1.26,0.01,1.17,1.83,201.475,0.0,0.0,1.0,0.0,0.0,1.0,255.09999999999997,11.0,2.5249999999999915,2.5249999999999915,0.0,4.0,4.5249999999999915
76,227.64,4.77,0.76,1.32,0.01,1.43,2.08,198.85,0.0,0.0,1.0,0.0,0.0,1.0,257.525,11.0,3.5249999999999915,3.0,0.0,6.0,5.5249999999999915
77,228.18,5.53,3.84,3.45,0.01,1.68,7.29,204.425,0.0,3.0,3.0,0.0,0.0,6.0,254.04999999999998,15.0,6.0,5.0,0.0,7.0,10.524999999999991
78,225.89,6.06,4.06,4.58,0.05,1.87,8.64,191.475,0.4750000000000001,3.0,4.0,0.0,0.0,7.0,255.19999999999993,15.0,7.5249999999999915,7.0,1.0,6.5249999999999915,12.524999999999991
79,222.56,6.78,5.28,7.7,0.07,2.2,12.98,197.0,1.0,4.0,7.0,0.0,0.0,11.0,250.575,17.52499999999999,8.0,10.0,1.0,6.5249999999999915,17.0
80,222.01,7.49,7.39,8.86,0.13,2.6,16.25,196.475,1.0,6.0,8.0,0.0,0.0,14.0,252.52499999999998,16.52499999999999,10.0,11.524999999999991,1.0,7.5249999999999915,21.0
81,222.1,8.7,5.71,10.98,0.15,2.82,16.69,186.475,1.475,3.475,10.0,0.0,0.0,13.475,251.04999999999998,18.52499999999999,9.0,14.0,1.0,7.0,22.049999999999983
82,220.86,9.36,7.76,13.12,0.2,2.96,20.88,184.425,3.475,5.0,12.0,0.0,0.0,17.475,253.09999999999997,19.0,11.0,17.0,1.0,7.0,26.0
83,219.46,9.79,12.0,15.2,0.3,3.31,27.2,191.0,3.475,9.0,14.0,0.0,0.0,23.475,246.575,20.52499999999999,16.0,19.0,2.0,8.524999999999991,34.52499999999999
84,217.28,10.14,13.24,17.36,0.54,3.59,30.6,188.95,3.0,10.475,16.0,0.0,1.0,26.475,242.575,21.0,17.52499999999999,21.0,2.0,9.524999999999991,37.52499999999999
85,215.82,11.09,15.33,19.53,0.52,3.95,34.86,187.95,3.475,12.475,18.0,0.0,1.0,31.0,241.575,23.0,19.52499999999999,23.0,2.0,9.0,41.04999999999998
86,214.44,12.26,19.49,21.63,0.9,4.14,41.12,187.0,5.475,16.0,19.0,0.0,0.0,36.0,244.52499999999998,22.049999999999983,24.574999999999974,26.0,3.0,9.0,49.0
87,212.89,12.62,21.63,26.69,1.37,4.21,48.32,180.475,5.0,18.0,24.0,0.0,1.0,43.475,244.09999999999997,22.049999999999983,27.574999999999974,31.0,4.0,10.0,57.04999999999998
88,209.21,13.58,21.27,29.81,1.93,4.5,51.08,183.475,7.0,18.0,27.0,0.0,0.4750000000000001,46.0,243.19999999999993,24.624999999999957,27.52499999999999,34.0,4.0,10.0,59.52499999999999
89,207.26,14.47,24.7,36.86,2.92,4.46,61.56,185.0,6.0,20.0,34.0,1.0,1.0,55.0,241.62499999999994,23.52499999999999,30.0,41.0,5.0,10.0,70.0
90,205.61,14.79,23.2,37.91,3.99,4.68,61.11,181.375,5.0,19.0,35.0,2.0,1.0,54.475,234.575,24.0,29.0,42.0,7.0,10.0,68.52499999999999
91,205.54,14.73,22.72,41.97,4.88,5.01,64.69,179.475,5.95,19.0,39.0,3.0,1.475,58.475,233.52499999999998,24.0,29.0,46.52499999999999,7.5249999999999915,9.524999999999991,73.0
92,203.85,14.8,25.18,48.2,6.05,5.19,73.38,177.95,6.0,21.0,45.0,4.0,1.0,67.0,231.09999999999997,24.0,30.52499999999999,53.0,9.0,11.0,81.52499999999999
93,204.34,14.7,27.46,47.44,6.98,5.08,74.9,177.425,6.0,22.475,44.0,4.0,1.0,69.0,227.575,24.52499999999999,32.52499999999999,52.0,9.524999999999991,11.0,83.0
94,204.91,14.76,30.4,51.7,7.33,5.14,82.1,182.475,6.475,25.0,48.475,4.475,1.0,76.0,227.0,26.52499999999999,36.52499999999999,56.0,11.0,10.0,91.04999999999998
95,206.4,14.11,27.12,53.03,7.83,5.07,80.15,184.0,5.475,22.0,49.475,5.0,1.0,73.0,232.575,25.52499999999999,32.0,58.0,11.0,10.0,88.0
96,205.42,14.36,23.45,51.31,8.5,5.29,74.76,178.475,5.475,18.0,48.0,6.0,1.0,67.475,233.52499999999998,25.52499999999999,28.52499999999999,56.0,11.0,11.0,82.04999999999998
97,205.81,14.03,19.64,52.56,9.8,5.25,72.2,180.0,5.0,14.0,49.0,7.0,2.0,64.475,237.0,24.0,25.52499999999999,57.52499999999999,13.0,11.0,81.52499999999999
98,205.63,13.44,17.65,50.64,8.9,5.05,68.29,183.475,5.0,12.0,47.0,6.0,1.0,60.425,236.09999999999997,23.52499999999999,23.52499999999999,56.0,13.0,10.049999999999983,76.0
99,206.06,13.28,18.75,53.88,9.84,4.84,72.63,175.475,4.0,13.0,50.0,7.0,1.0,64.475,236.52499999999998,23.0,24.0,59.0,13.0,10.0,79.52499999999999
100,207.53,13.06,19.22,53.02,11.3,4.75,72.24,172.425,3.475,13.475,48.475,8.0,1.0,64.475,238.0,24.0,25.52499999999999,58.0,15.0,10.0,79.04999999999998
101,207.99,12.39,16.74,51.13,11.8,4.67,67.87,178.0,3.475,11.475,47.0,9.475,1.0,60.0,237.0,21.0,24.0,56.0,14.0,10.0,75.0
102,208.83,11.9,14.03,50.3,7.36,4.67,64.33,180.475,4.0,9.475,46.0,5.0,1.0,57.0,238.52499999999998,18.52499999999999,19.52499999999999,55.0,11.0,10.0,71.52499999999999
103,208.19,11.1,12.08,50.36,6.48,4.35,62.44,178.425,3.475,7.475,46.0,4.0,1.0,56.475,235.0,19.0,18.0,55.52499999999999,10.0,10.0,69.52499999999999
104,208.06,10.32,11.85,54.37,5.74,4.18,66.22,171.95,4.0,8.0,50.0,4.0,1.0,60.0,239.09999999999997,19.049999999999983,18.52499999999999,59.52499999999999,9.0,9.0,75.0
105,209.28,9.97,10.98,52.35,6.53,3.92,63.33,178.95,3.0,7.0,47.0,4.0,1.0,55.475,243.04999999999998,19.0,16.0,57.52499999999999,10.0,9.049999999999983,71.0
106,211.57,9.69,12.45,51.97,7.39,3.71,64.42,180.475,2.0,8.0,47.0,5.0,0.4750000000000001,57.475,243.52499999999998,19.52499999999999,18.52499999999999,57.0,10.0,8.0,72.0
107,212.1,9.02,12.83,49.53,8.4,3.57,62.36,180.475,2.0,8.475,44.475,5.475,0.0,53.475,240.0,17.52499999999999,18.0,54.0,12.0,8.524999999999991,69.0
108,213.29,8.54,10.55,48.93,8.22,3.52,59.48,183.475,2.0,6.0,44.0,5.0,0.0,51.95,245.04999999999998,16.0,15.524999999999991,54.0,12.0,8.524999999999991,66.52499999999999
109,215.04,8.33,8.99,47.44,8.3,3.32,56.43,187.475,2.0,5.0,42.475,6.0,0.0,49.0,247.62499999999994,16.52499999999999,14.524999999999991,53.0,12.0,7.0,64.0
110,215.86,7.74,5.61,45.42,9.37,3.18,51.03,183.95,1.0,2.0,41.0,7.0,0.0,45.0,251.19999999999993,15.524999999999991,10.0,50.0,12.524999999999991,7.0,58.0
111,215.86,7.37,7.17,44.47,9.35,3.06,51.64,186.95,1.0,4.0,40.0,6.0,0.0,44.475,246.52499999999998,14.524999999999991,11.0,49.52499999999999,13.0,7.0,59.0
112,217.12,6.96,6.0,40.83,9.08,2.95,46.83,188.0,1.0,2.475,36.0,7.0,0.0,41.0,245.575,14.0,10.524999999999991,46.0,13.0,7.0,53.0
113,218.55,6.63,5.69,37.43,7.68,2.73,43.12,190.9,1.475,2.0,33.0,5.0,0.0,36.475,247.04999999999998,14.524999999999991,10.0,42.0,11.524999999999991,7.5249999999999915,49.0
114,220.17,6.14,5.25,35.67,7.73,2.61,40.92,191.475,0.4750000000000001,2.0,30.95,5.0,0.0,34.475,252.09999999999997,13.524999999999991,9.0,41.0,11.524999999999991,6.0,48.52499999999999
115,221.07,5.51,5.06,32.78,8.84,2.36,37.84,187.425,0.0,2.0,27.475,6.0,0.0,32.475,253.04999999999998,12.524999999999991,9.0,37.52499999999999,13.049999999999983,6.5249999999999915,45.0
116,220.32,5.2,5.68,28.96,8.84,2.33,34.64,184.8,0.4750000000000001,3.0,24.0,6.0,0.0,29.0,250.62499999999994,12.0,10.524999999999991,34.52499999999999,12.524999999999991,6.0,41.52499999999999
117,219.76,5.04,6.31,26.99,9.93,2.31,33.3,188.0,0.0,4.0,22.0,7.0,0.0,27.0,250.0,12.0,10.524999999999991,33.0,14.0,6.0,40.52499999999999
118,221.66,4.69,6.91,25.57,10.33,2.13,32.48,194.475,0.0,4.0,21.0,7.0,0.0,27.475,246.09999999999997,11.0,11.524999999999991,31.52499999999999,14.0,6.0,39.0
119,223.25,4.4,6.46,25.36,11.65,2.01,31.82,193.95,0.0,4.0,21.0,8.0,0.0,27.0,246.0,11.049999999999983,10.524999999999991,30.52499999999999,15.524999999999991,6.0,39.52499999999999
120,224.93,3.87,4.49,22.96,11.8,1.91,27.45,202.0,0.0,2.0,18.0,9.0,0.0,21.95,254.04999999999998,10.524999999999991,8.0,29.0,16.0,6.0,34.0
121,226.11,3.69,4.35,23.11,12.59,1.95,27.46,205.0,0.0,2.0,18.0,9.475,0.0,22.0,250.04999999999998,11.0,7.0,28.52499999999999,16.0,5.0,33.52499999999999
122,226.93,3.63,3.15,21.0,12.71,1.6,24.15,207.0,0.0,1.0,16.0,9.0,0.0,18.475,255.04999999999998,11.0,8.0,27.0,16.0,4.0,30.52499999999999
123,228.34,3.49,2.82,18.9,13.7,1.48,21.72,203.0,0.0,1.0,14.475,10.0,0.0,17.0,255.19999999999993,9.524999999999991,7.5249999999999915,24.049999999999983,17.52499999999999,5.0,27.0
124,227.07,3.4,1.78,17.58,13.85,1.33,19.36,197.475,0.0,0.0,13.0,11.0,0.0,15.0,251.52499999999998,10.524999999999991,6.049999999999983,22.0,17.52499999999999,3.5249999999999915,25.52499999999999
125,227.34,3.0,1.68,16.25,14.08,1.28,17.93,194.425,0.0,0.0,12.0,11.0,0.0,13.0,250.52499999999998,10.574999999999974,5.0,21.0,18.52499999999999,3.5249999999999915,25.0
126,226.77,2.91,1.53,16.3,11.85,1.25,17.83,196.95,0.0,0.0,13.0,9.0,0.0,13.0,251.575,9.574999999999974,5.0,22.0,16.0,4.0,26.0
127,227.14,2.64,1.55,14.32,10.62,1.23,15.87,194.95,0.0,0.0,11.0,8.0,0.0,12.0,260.04999999999995,7.5249999999999915,5.0,19.52499999999999,15.0,4.5249999999999915,22.52499999999999
128,227.87,2.76,1.35,13.61,9.27,1.24,14.96,195.425,0.0,0.0,10.0,7.0,0.0,11.0,261.525,9.524999999999991,4.0,19.0,14.0,5.0,22.52499999999999
129,227.9,2.67,1.4,13.24,9.49,1.1,14.64,198.325,0.0,0.0,9.0,7.0,0.0,10.475,259.0,9.0,4.5249999999999915,18.049999999999983,13.0,4.5249999999999915,22.0
130,227.09,2.31,1.47,12.61,9.03,0.92,14.08,194.325,0.0,0.0,9.0,6.0,0.0,10.0,259.0,6.5249999999999915,5.5249999999999915,17.52499999999999,13.0,4.5249999999999915,21.52499999999999
131,228.53,2.15,1.34,11.88,9.67,0.82,13.22,200.425,0.0,0.0,9.0,7.0,0.0,9.475,260.0,6.5249999999999915,5.0,17.0,14.0,3.5249999999999915,19.0
132,228.63,1.87,1.15,11.27,10.25,0.81,12.42,201.0,0.0,0.0,8.0,7.475,0.0,9.0,254.575,6.0,4.5249999999999915,17.049999999999983,15.0,3.0,19.049999999999983
133,228.36,1.87,1.04,10.62,9.7,0.79,11.66,199.475,0.0,0.0,7.0,7.0,0.0,8.0,254.04999999999998,6.0,4.0,15.524999999999991,13.524999999999991,3.0,18.0
134,228.65,2.0,0.86,9.79,10.33,0.79,10.65,202.0,0.0,0.0,6.475,7.475,0.0,7.0,256.525,6.5249999999999915,3.5249999999999915,15.524999999999991,14.524999999999991,3.0,16.52499999999999
135,227.52,1.93,0.78,9.2,10.81,0.72,9.98,191.475,0.0,0.0,6.0,8.0,0.0,7.0,258.525,6.5249999999999915,3.0,14.524999999999991,14.524999999999991,3.0,15.524999999999991
136,228.23,1.73,0.73,8.67,10.15,0.6,9.4,200.475,0.0,0.0,6.0,7.0,0.0,6.0,256.575,7.0,3.0,13.0,13.0,3.0,14.0
137,227.2,1.72,0.65,9.31,9.39,0.48,9.96,202.0,0.0,0.0,7.0,7.0,0.0,7.0,255.0,6.0,3.0,14.0,12.524999999999991,3.0,15.0
138,228.57,1.58,0.66,8.95,9.57,0.49,9.61,202.95,0.0,0.0,7.0,7.0,0.0,7.0,257.04999999999995,6.5249999999999915,3.0,13.0,14.524999999999991,2.5249999999999915,14.0
139,229.8,1.59,0.62,8.76,9.69,0.44,9.38,202.425,0.0,0.0,6.475,7.0,0.0,6.475,256.575,6.0,3.0,12.524999999999991,14.049999999999983,2.5249999999999915,14.0
140,229.65,1.53,0.64,8.52,9.78,0.48,9.16,200.9,0.0,0.0,6.0,7.0,0.0,6.0,258.0,7.0,3.5249999999999915,12.0,14.049999999999983,2.5249999999999915,14.0
141,230.36,1.41,0.75,7.29,7.84,0.4,8.04,202.325,0.0,0.0,5.0,5.0,0.0,5.0,259.0,5.5249999999999915,3.0,11.0,12.0,2.5249999999999915,12.524999999999991
142,231.74,1.23,0.73,6.01,8.08,0.41,6.74,200.95,0.0,0.0,4.0,5.0,0.0,4.0,253.52499999999998,6.0,3.0,9.524999999999991,12.524999999999991,2.0,11.049999999999983
143,232.8,1.2,0.7,5.68,8.34,0.41,6.38,207.425,0.0,0.0,4.0,5.0,0.0,4.0,258.0,6.0,3.0,8.524999999999991,12.0,2.0,10.524999999999991
144,232.06,1.19,1.67,5.36,8.63,0.47,7.03,208.475,0.0,1.0,3.475,6.0,0.0,4.475,258.7249999999999,6.0,4.0,8.0,12.524999999999991,2.5249999999999915,10.0
