,total_prev,ci_lower,ci_upper
128,0.07417800279070785,0.04877137899694286,0.12194911067193669
129,0.07203532187275304,0.04842846366607992,0.11520220588235289
130,0.06836125585287275,0.0439560439560439,0.10548081734778979
131,0.0636614278009601,0.03930277652877697,0.10196036534806285
132,0.05946459884716614,0.038217003219198076,0.09549568965517231
133,0.0566860685824001,0.03689605848696756,0.08878443579766535
134,0.05314657480639401,0.03127373023776914,0.08236967802806924
135,0.05040187978314647,0.02967391304347823,0.08358549735915487
136,0.04695273724661069,0.027525854133954183,0.07570133587786257
137,0.04893042224051137,0.029670329670329662,0.07695926563396437
138,0.046779148018395604,0.028437499999999928,0.0756302521008403
139,0.04560303759852298,0.027830345285524506,0.07086776859504128
140,0.04467699517641979,0.025800641147717848,0.07249999999999995
141,0.03984128697699984,0.02127245400550482,0.06641366659023155
142,0.03383304610488142,0.016217150760719147,0.060639020025301554
143,0.03206749415504341,0.015803125,0.06051652892561968
144,0.03483711689671968,0.019293012156014536,0.06337042801556404
145,0.029126613368121345,0.013551953628166583,0.05874075713606476
146,0.027320871562154857,0.011828404669260668,0.062384484435797666
147,0.02632926272674778,0.011833198468768446,0.06058743169398894
148,0.028726233651616927,0.015593081225680908,0.058057851239669306
149,0.028290114947646182,0.015412830412830347,0.06280689655172401
150,0.028083704978532277,0.015260435637794102,0.0659512516469036
151,0.027684314465579937,0.01514886290264721,0.06335240820219334
152,0.023219497934849377,0.011314788702303102,0.055361375991444466
153,0.022498039891736744,0.010862938826991748,0.05482147334113312
154,0.01819431543341323,0.007532274081429963,0.0526597163561995
155,0.021629535158209104,0.0114942528735632,0.05456586154260553
156,0.021239295288061164,0.011556197463391416,0.054106973434534945
157,0.02034266086424436,0.008747269173278092,0.051452481723739736
158,0.019708095877634484,0.0077064152064151474,0.0516704880445462
159,0.01429239042576506,0.0038002689688082527,0.04465352449223406
160,0.013058413931856456,0.00376553455907383,0.03787087912087904
161,0.012284543744126752,0.00363575055537922,0.03803898521685615
162,0.011170880471765706,0.0036878881987577627,0.03400641025641022
163,0.010830544601683045,0.0036809628543499075,0.034413489736070293
164,0.009938967396666488,0.0,0.03300540906017572
165,0.009526883441892226,0.0,0.03139797412741021
166,0.008583194301737011,0.0,0.03296963946869064
167,0.005247404006137846,0.0,0.030873760021742032
168,0.0045348156366914714,0.0,0.027233051862498445
169,0.004469035859508904,0.0,0.023243290960451912
170,0.004268247865998248,0.0,0.023718636666419875
171,0.004099090680369189,0.0,0.023267433114859716
172,0.00391468719869347,0.0,0.022725907491632998
173,0.0034820786204886964,0.0,0.023829075425790693
174,0.0033886535946201597,0.0,0.019213927699340872
175,0.0030690604641764713,0.0,0.017107786728039837
176,0.003111153520079625,0.0,0.018478770033793876
177,0.0027549584709642815,0.0,0.015457981715892993
178,0.00265386328404664,0.0,0.01599338643264803
179,0.002464502472902024,0.0,0.015741239892183272
180,0.0022181700706495507,0.0,0.014555309384396248
181,0.0022803962702726555,0.0,0.01413893566111305
182,0.002395593966475915,0.0,0.01557533928778554
183,0.002309824268612244,0.0,0.015418961447678963
184,0.0020587680349704145,0.0,0.012605119634060469
185,0.0021610199660374667,0.0,0.012689522617557644
186,0.002314666355007064,0.0,0.017782079646017628
187,0.0022689486099545225,0.0,0.016865367337065344
188,0.0022059427737540875,0.0,0.013327922077922012
189,0.002585076833138355,0.0,0.019962934437277244
190,0.002367880505968885,0.0,0.018100775193798387
191,0.0022805869518517734,0.0,0.019671806492023023
192,0.0022828030872567807,0.0,0.02181625653616194
193,0.002194875983476048,0.0,0.020715609078276832
194,0.002170226792390961,0.0,0.02183924485125857
195,0.0020112207382019624,0.0,0.02173984704641345
196,0.0018518409247235336,0.0,0.02276484073359066
197,0.002021253253556651,0.0,0.020640980113636322
198,0.0021001793206712593,0.0,0.024109429845365578
199,0.0021233043276712754,0.0,0.022007549562010058
200,0.0020217402905368925,0.0,0.018850731465410348
201,0.0019585133880986377,0.0,0.017929970754376794
202,0.0020850680189490396,0.0,0.018453839869281
203,0.0019384742349567918,0.0,0.018814297019256118
204,0.0060651311903095724,0.0038610038610038,0.02054905188707996
205,0.0057892957132396295,0.0038237401655405678,0.017418439716311972
206,0.005655559925411033,0.003778878595528025,0.013484729123742533
207,0.005593791305437691,0.003785878300803605,0.013426895684960137
208,0.005401415280983752,0.0017790262172284528,0.014540603852160282
209,0.0054030950630167265,0.0,0.01630326563122259
210,0.005354171812207497,0.0,0.019622171336206872
211,0.00524826354436177,0.0,0.020942691609660682
212,0.004728320200270588,0.0,0.01861965811965805
213,0.0027248297984617054,0.0,0.01686175651376784
214,0.002835414043501018,0.0,0.020085145506875537
215,0.002997070931180589,0.0,0.023444748858447478
216,0.007819237725565795,0.0037379814411090027,0.029559294871794827
217,0.007209985324390179,0.0036294466403161874,0.025276651982378828
218,0.007160845473099761,0.00376553455907383,0.027533445414222264
219,0.007252142670508482,0.0037509152866959097,0.025094191522762897
220,0.007482240712176034,0.0038022813688212,0.03008208187284943
221,0.0076520393275848475,0.0037577565126435974,0.027191718222722094
222,0.007907262350773842,0.003723470661672895,0.02862846715328466
223,0.007789668639729373,0.0037947200138263876,0.027747912977485398
224,0.007955499858019327,0.0036965286319529827,0.02895303192038834
225,0.008302888766822933,0.003816121090278605,0.03564723320158099
226,0.004189548654142266,0.0,0.0311318965517241
227,0.004333387140873915,0.0,0.026609669811320687
228,0.0046789282846898235,0.0,0.033977243610274765
229,0.004484496463326658,0.0,0.03855295693385531
230,0.004541991204693129,0.0,0.034302571166207475
231,0.0046919800796534775,0.0,0.027305699481865207
232,0.00444443348690671,0.0,0.021270858770858703
233,0.00442746836003712,0.0,0.022155738023138388
234,0.0045213274919545104,0.0,0.023176057088081726
235,0.004339532460194447,0.0,0.02255676803337869
236,0.003947213596846048,0.0,0.024822073180736683
237,0.0037862659915753154,0.0,0.023920454545454516
238,0.004011248926051368,0.0,0.026107987037742943
