,mean,ci_lower,ci_upper
184,0.8,0.0,5.474999999999994
185,0.88,0.0,7.949999999999989
186,0.89,0.0,7.474999999999994
187,0.9,0.0,8.474999999999994
188,0.95,0.0,10.374999999999972
189,0.91,0.0,9.32499999999996
190,0.94,0.0,9.374999999999972
191,0.99,0.0,10.474999999999994
192,0.97,0.0,9.949999999999989
193,1.03,0.0,9.424999999999983
194,1.04,0.0,9.424999999999983
195,1.11,0.0,10.474999999999994
196,1.12,0.0,10.474999999999994
197,1.16,0.0,11.474999999999994
198,1.2,0.0,12.949999999999989
199,1.05,0.0,10.949999999999989
200,1.0,0.0,9.474999999999994
201,1.01,0.0,9.474999999999994
202,0.94,0.0,8.424999999999983
203,0.92,0.0,8.949999999999989
204,0.86,0.0,8.949999999999989
205,0.83,0.0,9.0
206,0.77,0.0,7.424999999999983
207,0.73,0.0,7.424999999999983
208,0.73,0.0,7.424999999999983
209,0.72,0.0,6.0
210,0.75,0.0,5.474999999999994
211,0.77,0.0,5.474999999999994
212,0.92,0.0,6.0
213,1.04,0.0,7.474999999999994
214,1.2,0.0,9.0
215,1.35,0.0,10.0
216,1.49,0.0,10.949999999999989
217,1.63,0.0,11.949999999999989
218,1.76,0.0,12.424999999999983
219,1.83,0.0,13.0
220,1.89,0.0,12.474999999999994
221,2.07,0.0,13.474999999999994
222,2.16,0.0,14.474999999999994
223,2.14,0.0,14.424999999999983
224,2.2,0.0,15.474999999999994
225,2.23,0.0,14.949999999999989
226,2.22,0.0,15.424999999999983
227,2.23,0.0,16.0
228,2.17,0.0,15.949999999999989
229,2.24,0.0,17.474999999999994
230,2.21,0.0,16.474999999999994
231,2.11,0.0,15.899999999999977
232,2.19,0.0,14.424999999999983
233,2.24,0.0,14.949999999999989
234,2.2,0.0,13.474999999999994
235,2.08,0.0,13.0
236,2.1,0.0,13.0
237,2.14,0.0,13.474999999999994
238,2.14,0.0,12.474999999999994
