,total_prev,ci_lower,ci_upper
130,0.05176086294940061,0.03521592266919936,0.07790283099191142
131,0.04888728270439516,0.03488103693181816,0.07678308281756553
132,0.045712982446305075,0.032122580645161276,0.0725814863102998
133,0.04331177925081394,0.029837777623059225,0.06891461519247308
134,0.04086359542762114,0.027441903385060196,0.06283076923076919
135,0.03878239614873073,0.02365508545811144,0.061565773122669906
136,0.03720021510521254,0.024376364719115928,0.05824860808520936
137,0.03948885234454895,0.026700967817164165,0.05466617454068234
138,0.03877510241506454,0.025431134214626106,0.058820126795107085
139,0.037478570460333635,0.024686695569705958,0.053965863453815176
140,0.03659735108732472,0.02448520591763292,0.05326706967371921
141,0.032180902622209816,0.018779606193438905,0.05373563218390794
142,0.027233664622386647,0.014867330016583713,0.045341880341880275
143,0.026156177837555798,0.01484097480380006,0.04466655607166552
144,0.028358121969160825,0.015870116372454755,0.04724307452204442
145,0.023498529064209493,0.01249761280577782,0.04118309859154924
146,0.023079673074954128,0.011782235621521267,0.04289166666666661
147,0.02138974796241595,0.01119209723904594,0.040204279299110614
148,0.024408588987421074,0.0153256704980842,0.0463276157804459
149,0.02380177620052004,0.0151515151515151,0.04495502317683227
150,0.023489475546520464,0.01475246850527747,0.046345301418439656
151,0.023848178637993225,0.015292483182216945,0.04443777346448654
152,0.019118147376377067,0.011671057412790653,0.04042297792297785
153,0.018015791476478228,0.008145843703334965,0.03348114611758861
154,0.013784065368607512,0.006051755876522152,0.030081266341601288
155,0.017091637065880273,0.008844496670583601,0.03313786008230447
156,0.016442607560896088,0.008434099691913086,0.0322452195617226
157,0.015726917094761348,0.008075766981409388,0.030127197039777908
158,0.015058430253327607,0.007778619018776405,0.02887601183592947
159,0.009819772285276845,0.003913526348039177,0.026810174458225387
160,0.008825701094891385,0.0038222173467894575,0.02405619457653253
161,0.007821960955846316,0.0037715962341010024,0.02092524509803918
162,0.007569762608760634,0.00383841732979658,0.023379629629629573
163,0.0072835151965087355,0.0037661370407149576,0.0198412698412698
164,0.007131304125557445,0.003582035820358155,0.021988745495817176
165,0.006748157525773595,0.0,0.021267815262493182
166,0.006447383106187502,0.0,0.020884183548938187
167,0.0029441070610961282,0.0,0.017979638831656757
168,0.002928005454046669,0.0,0.014123333480976146
169,0.0028101886011374392,0.0,0.015038721539204315
170,0.002476982454201701,0.0,0.010974678775380654
171,0.002312818680073548,0.0,0.00932256597891271
172,0.00220414342681637,0.0,0.012056578356533426
173,0.00241346178283342,0.0,0.014169154228855662
174,0.0023651194067205437,0.0,0.01393287243532555
175,0.0024006648551938583,0.0,0.012648086404426561
176,0.0023247419750260833,0.0,0.011056899395272057
177,0.002587401470683763,0.0,0.017371388301620792
178,0.002650331278254441,0.0,0.01661287553648066
179,0.002617617047055721,0.0,0.015279430356213182
180,0.0025641770726574447,0.0,0.014480400163331901
181,0.002247497084680922,0.0,0.01280557677616495
182,0.0023515362862973825,0.0,0.013188325991189421
183,0.0021791818532709622,0.0,0.014449213161659404
184,0.002131249483732566,0.0,0.01449596774193537
185,0.0020467824049441906,0.0,0.012762780269058242
186,0.002060458250053335,0.0,0.01460956416464885
187,0.0018333468099510342,0.0,0.01685401201838099
188,0.0018478962885190484,0.0,0.01634281748785559
189,0.0019844788131949194,0.0,0.013396113602391572
190,0.0019159876400525677,0.0,0.010766118674543974
191,0.0016937582080154723,0.0,0.012721999748594759
192,0.0015572835770111479,0.0,0.010698258124024347
193,0.001676235201509039,0.0,0.017506830601092795
194,0.0015878337492974271,0.0,0.011970263532763448
195,0.001699912744227149,0.0,0.010087585681645054
196,0.001802016027220933,0.0,0.00996879334257968
197,0.001870093660632316,0.0,0.013361650485436766
198,0.0019474731696836375,0.0,0.015068710359407895
199,0.0021780777981041653,0.0,0.021375952676355833
200,0.0022045622610575777,0.0,0.014832516339869213
201,0.0023735509485748314,0.0,0.018012820512820445
202,0.002337220583940453,0.0,0.01869482202914786
203,0.0021530969934161408,0.0,0.014163755026699084
204,0.006431361280324991,0.0038091748178677378,0.0217373380447585
205,0.006279136542724697,0.0038091748178677378,0.020390094979647125
206,0.006172168998020802,0.003831417624521,0.01698923571800811
207,0.006062380090595387,0.003715861344537765,0.016541712919477376
208,0.005769381396247484,0.001721014492753623,0.016490219802379445
209,0.005630347436419242,0.0,0.016825148032044473
210,0.0054209536081208645,0.0,0.016820726526497635
211,0.005448388708422787,0.0,0.020439854876039897
212,0.00528466363019203,0.0,0.020546587727288006
213,0.0028860083153692713,0.0,0.016411290322580596
214,0.0032361383155148893,0.0,0.017487839771101514
215,0.0032396945136057244,0.0,0.016604881062712306
216,0.007458153401885128,0.0037520064205457324,0.018616369037338907
217,0.007461622795323559,0.0038226131976131224,0.02225797149213142
218,0.007480657809944773,0.003731343283582,0.02263080540858313
219,0.007572611789224245,0.003682914586498755,0.02116192775393414
220,0.007851456444914237,0.0037174721189591,0.021239045764362176
221,0.007698587250903352,0.003794109174708265,0.018738562091503215
222,0.007680649015731915,0.00384547108685033,0.019399601113870676
223,0.008093934260186347,0.0037729266347686975,0.021191309812370916
224,0.008045900440890713,0.0038022813688212,0.022534496753246702
225,0.008294605792072945,0.0037723757850215175,0.020529411764705855
226,0.004602909308821209,0.0,0.021552282741511428
227,0.004776602605987362,0.0,0.021128542510121397
228,0.0048907292686299324,0.0,0.022373979019859016
229,0.0049405804299822885,0.0,0.022129221732745914
230,0.004605500632339492,0.0,0.020359848484848418
231,0.004180693309794693,0.0,0.020521416208768087
232,0.004318230484328442,0.0,0.021005485527544276
233,0.0039742463647163394,0.0,0.016544080089896725
234,0.0041580521010842145,0.0,0.020373581336696034
235,0.004090897244610834,0.0,0.016819987640151763
236,0.0038299430958500095,0.0,0.016819987640151763
237,0.0038844874963698123,0.0,0.019558092224231403
238,0.00364957240725636,0.0,0.01791656705713596
