,mean,ci_lower,ci_upper
185,0.95,0.0,7.0
186,0.88,0.0,6.474999999999994
187,0.92,0.0,6.474999999999994
188,0.95,0.0,6.474999999999994
189,0.83,0.0,5.474999999999994
190,0.77,0.0,5.0
191,0.67,0.0,4.474999999999994
192,0.65,0.0,5.0
193,0.61,0.0,5.0
194,0.58,0.0,5.0
195,0.55,0.0,5.0
196,0.58,0.0,5.0
197,0.64,0.0,5.0
198,0.65,0.0,5.0
199,0.69,0.0,5.0
200,0.74,0.0,5.0
201,0.77,0.0,6.0
202,0.78,0.0,6.474999999999994
203,0.78,0.0,6.474999999999994
204,0.83,0.0,7.0
205,0.92,0.0,7.474999999999994
206,0.97,0.0,7.474999999999994
207,0.99,0.0,7.474999999999994
208,1.04,0.0,7.0
209,1.03,0.0,6.474999999999994
210,1.04,0.0,6.474999999999994
211,1.05,0.0,6.474999999999994
212,1.05,0.0,6.0
213,1.09,0.0,6.0
214,1.14,0.0,6.0
215,1.22,0.0,6.0
216,1.28,0.0,6.474999999999994
217,1.45,0.0,6.474999999999994
218,1.51,0.0,7.949999999999989
219,1.64,0.0,9.424999999999983
220,1.75,0.0,9.474999999999994
221,1.78,0.0,9.949999999999989
222,1.84,0.0,9.949999999999989
223,1.92,0.0,9.949999999999989
224,1.98,0.0,9.424999999999983
225,1.96,0.0,9.949999999999989
226,2.02,0.0,9.474999999999994
227,2.0,0.0,9.0
228,1.97,0.0,9.0
229,2.03,0.0,9.0
230,1.98,0.0,8.474999999999994
231,1.91,0.0,9.0
232,1.88,0.0,9.0
233,1.83,0.0,9.0
234,1.7,0.0,8.0
235,1.67,0.0,8.0
236,1.74,0.0,8.0
237,1.71,0.0,7.474999999999994
238,1.79,0.0,8.0
