,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
25,233.52,0.0,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
26,232.33,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,262.15,0.0,0.0,0.0,0.0,0.0,0.0
27,233.36,0.0,0.0,0.0,0.0,0.0,0.0,199.95,0.0,0.0,0.0,0.0,0.0,0.0,266.575,0.0,0.0,0.0,0.0,0.0,0.0
28,231.69,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
29,231.87,0.0,0.0,0.0,0.0,0.0,0.0,194.425,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
30,232.43,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
31,234.1,0.0,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
32,232.8,0.0,0.0,0.0,0.0,0.0,0.0,198.9,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
33,233.9,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
34,234.69,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
35,235.37,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,265.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
36,235.69,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
37,234.55,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
38,235.23,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
39,235.09,0.0,0.0,0.0,0.0,0.0,0.0,212.9,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
40,235.41,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,260.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
41,234.27,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
42,232.86,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,258.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
43,232.29,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
44,233.82,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
45,234.06,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
46,233.58,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
47,234.74,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,263.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
48,234.54,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,264.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
49,234.12,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
50,232.87,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,263.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
51,233.15,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
52,233.15,0.0,0.0,0.0,0.0,0.0,0.0,207.375,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
53,233.02,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,260.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
54,233.91,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
55,234.56,0.0,0.0,0.0,0.0,0.0,0.0,201.9,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
56,234.24,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
57,235.43,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
58,235.5,0.0,0.0,0.0,0.0,0.01,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,234.73,0.0,0.0,1.0,0.0,0.01,1.0,209.9,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
60,235.23,0.0,0.0,1.0,0.0,0.01,1.0,211.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,0.0,0.0,1.0,0.0,0.0,1.0
61,235.76,0.01,0.0,1.0,0.0,0.01,1.0,211.95,0.0,0.0,1.0,0.0,0.0,1.0,265.525,0.0,0.0,1.0,0.0,0.0,1.0
62,236.21,0.04,0.0,1.0,0.0,0.01,1.0,213.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,1.0,0.0,1.0,0.0,0.0,1.0
63,234.17,0.09,0.02,1.0,0.01,0.01,1.02,212.475,0.0,0.0,1.0,0.0,0.0,1.0,260.525,1.0,0.0,1.0,0.0,0.0,1.0
64,233.32,0.22,0.02,1.0,0.01,0.01,1.02,208.475,0.0,0.0,1.0,0.0,0.0,1.0,265.575,1.0,0.0,1.0,0.0,0.0,1.0
65,232.81,0.35,0.02,1.0,0.01,0.08,1.02,202.95,0.0,0.0,1.0,0.0,0.0,1.0,263.575,2.0,0.0,1.0,0.0,1.0,1.0
66,233.69,0.46,0.01,1.0,0.01,0.11,1.01,200.375,0.0,0.0,1.0,0.0,0.0,1.0,263.525,2.0,0.0,1.0,0.0,1.0,1.0
67,232.7,0.65,0.04,1.0,0.01,0.11,1.04,203.95,0.0,0.0,1.0,0.0,0.0,1.0,265.2499999999999,2.5249999999999915,1.0,1.0,0.0,1.0,2.0
68,231.4,0.74,0.12,1.0,0.01,0.17,1.12,199.475,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,3.0,1.0,1.0,0.0,1.0,2.0
69,232.13,0.9,0.15,1.0,0.01,0.24,1.15,202.0,0.0,0.0,1.0,0.0,0.0,1.0,261.575,4.0,1.0,1.0,0.0,1.0,2.0
70,231.14,1.24,0.17,1.0,0.02,0.32,1.17,200.375,0.0,0.0,1.0,0.0,0.0,1.0,269.19999999999993,4.5249999999999915,1.0,1.0,0.0,2.0,2.0
71,232.45,1.49,0.29,1.0,0.02,0.43,1.29,201.85,0.0,0.0,1.0,0.0,0.0,1.0,261.04999999999995,6.0,2.0,1.0,0.0,2.0,3.0
72,232.22,1.75,0.34,1.06,0.02,0.53,1.4,201.95,0.0,0.0,1.0,0.0,0.0,1.0,258.0,6.0,2.0,2.0,0.0,2.5249999999999915,3.0
73,230.87,2.09,0.44,1.11,0.0,0.66,1.55,199.95,0.0,0.0,1.0,0.0,0.0,1.0,258.09999999999997,6.5249999999999915,2.5249999999999915,2.0,0.0,3.0,3.5249999999999915
74,229.88,2.31,0.51,1.13,0.0,0.84,1.64,198.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,7.049999999999983,3.0,2.0,0.0,3.5249999999999915,4.0
75,229.04,2.69,0.53,1.17,0.01,0.95,1.7,197.325,0.0,0.0,1.0,0.0,0.0,1.0,256.525,7.5249999999999915,2.0,2.0,0.0,3.0,4.0
76,228.06,3.12,0.59,1.23,0.03,0.98,1.82,196.95,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,10.0,2.0,2.0,0.5249999999999915,3.5249999999999915,4.0
77,226.73,3.47,3.66,3.26,0.03,0.97,6.92,199.425,0.0,3.0,3.0,0.0,0.0,6.0,253.14999999999995,9.049999999999983,6.0,4.5249999999999915,0.5249999999999915,3.0,9.524999999999991
78,225.68,3.73,3.73,4.34,0.04,1.11,8.07,198.475,0.0,3.0,4.0,0.0,0.0,7.0,251.09999999999997,8.0,6.5249999999999915,6.0,1.0,3.5249999999999915,11.524999999999991
79,225.04,3.93,4.87,7.39,0.1,1.26,12.26,200.9,0.0,4.0,7.0,0.0,0.0,11.0,253.0,8.524999999999991,8.0,9.0,1.0,3.5249999999999915,16.0
80,223.77,3.88,6.89,8.47,0.12,1.43,15.36,199.95,1.0,6.0,8.0,0.0,0.0,14.0,251.52499999999998,9.524999999999991,9.0,10.0,1.0,4.0,18.0
81,224.02,4.27,5.11,10.55,0.05,1.53,15.66,201.0,0.0,4.0,10.0,0.0,0.0,14.0,254.67499999999995,10.0,8.0,12.524999999999991,1.0,4.5249999999999915,19.0
82,223.44,4.6,7.09,12.69,0.07,1.68,19.78,200.0,1.0,6.0,12.0,0.0,0.0,18.0,252.62499999999994,12.049999999999983,9.524999999999991,15.0,1.0,4.5249999999999915,23.0
83,223.68,4.91,11.07,14.75,0.18,1.75,25.82,194.95,0.4750000000000001,9.0,14.0,0.0,0.0,23.0,254.04999999999998,11.524999999999991,14.0,17.0,1.0,5.0,29.0
84,221.51,5.39,12.02,16.82,0.37,2.01,28.84,191.475,0.0,10.0,16.0,0.0,0.0,26.0,249.0,11.524999999999991,15.0,19.0,2.0,5.0,32.0
85,221.44,5.9,14.29,18.84,0.43,1.92,33.13,190.9,1.0,12.0,17.475,0.0,0.0,31.0,247.52499999999998,14.0,17.0,21.0,2.0,5.5249999999999915,37.0
86,221.99,6.36,18.14,20.91,0.76,1.99,39.05,190.0,1.0,16.0,19.0,0.0,0.0,36.0,250.0,12.0,21.0,24.0,2.0,5.0,43.0
87,222.05,6.33,19.83,25.88,1.29,2.09,45.71,191.95,1.0,17.0,24.0,0.0,0.0,42.0,251.09999999999997,12.524999999999991,23.0,29.0,3.0,5.0,50.0
88,222.86,6.4,19.48,28.84,1.97,2.34,48.32,193.375,1.475,16.0,27.0,0.0,0.0,44.475,253.0,14.0,23.52499999999999,32.0,4.5249999999999915,6.5249999999999915,52.52499999999999
89,223.22,6.39,22.91,35.84,2.85,2.24,58.75,194.475,1.0,19.0,34.0,1.0,0.0,54.475,253.09999999999997,12.0,27.0,39.0,5.5249999999999915,5.0,63.52499999999999
90,222.97,6.38,21.2,36.85,3.89,2.24,58.05,195.475,1.0,18.0,35.0,1.0,0.0,54.0,254.575,13.049999999999983,25.0,40.0,6.0,5.5249999999999915,63.0
91,223.26,6.45,20.68,40.81,4.69,2.29,61.49,196.0,1.0,17.0,39.0,2.0,0.0,58.0,252.04999999999998,15.574999999999974,25.0,44.0,7.5249999999999915,5.0,66.0
92,222.01,6.31,22.72,46.8,5.99,2.2,69.52,194.95,2.0,19.0,45.0,3.0,0.0,65.0,248.575,14.049999999999983,26.52499999999999,50.0,9.0,5.5249999999999915,74.0
93,220.94,6.1,24.93,45.9,6.85,2.22,70.83,195.425,1.0,21.0,44.0,5.0,0.0,66.0,246.52499999999998,13.0,29.52499999999999,49.52499999999999,9.0,5.0,76.0
94,219.53,6.1,27.99,50.09,6.92,2.11,78.08,189.475,1.0,25.0,48.0,4.0,0.0,73.475,246.52499999999998,12.0,32.0,54.0,10.0,5.0,84.0
95,218.95,5.97,24.4,51.19,7.49,2.29,75.59,193.0,0.0,20.475,49.0,5.0,0.0,71.0,250.52499999999998,13.0,29.0,54.52499999999999,10.0,7.0,82.0
96,219.9,5.85,20.84,49.3,8.19,2.32,70.14,190.275,0.0,16.0,47.0,5.475,0.0,65.0,251.14999999999995,13.0,25.0,53.04999999999998,11.0,6.5249999999999915,75.52499999999999
97,220.06,5.86,16.73,50.29,9.22,2.17,67.02,188.425,1.0,12.475,48.0,7.0,0.0,62.0,248.575,12.524999999999991,20.0,53.52499999999999,12.524999999999991,6.0,73.0
98,220.69,5.51,14.77,48.36,8.24,2.22,63.13,191.325,1.0,11.0,46.0,6.0,0.0,58.0,247.04999999999998,11.049999999999983,19.52499999999999,52.0,11.0,6.0,69.0
99,222.5,5.14,15.66,51.43,9.17,2.15,67.09,192.475,0.4750000000000001,10.475,49.0,6.475,0.0,62.0,249.0,11.0,20.0,55.0,12.524999999999991,5.5249999999999915,73.52499999999999
100,222.82,4.9,16.34,50.49,10.66,1.96,66.83,195.325,1.0,12.0,48.0,8.0,0.0,62.0,254.67499999999995,11.524999999999991,21.52499999999999,54.0,14.0,5.0,74.52499999999999
101,224.4,4.97,13.71,48.44,11.26,1.81,62.15,193.85,1.0,10.0,46.0,8.0,0.0,57.475,257.0,9.524999999999991,19.0,52.0,15.0,5.0,69.52499999999999
102,225.77,4.54,10.87,47.42,6.96,1.78,58.29,197.425,1.0,7.0,45.0,4.0,0.0,53.475,260.04999999999995,9.524999999999991,16.0,51.0,10.524999999999991,5.0,63.52499999999999
103,226.6,4.69,9.06,47.4,5.69,1.58,56.46,201.475,0.0,6.0,45.0,4.0,0.0,53.0,252.52499999999998,10.0,12.0,51.0,8.0,5.0,62.0
104,226.82,4.28,8.92,51.22,5.1,1.6,60.14,194.95,0.0,6.475,49.0,3.0,0.0,56.475,256.575,11.524999999999991,12.0,55.0,8.0,4.0,66.0
105,227.56,4.1,8.34,48.98,5.73,1.58,57.32,194.95,0.0,6.0,46.0,4.0,0.0,54.0,259.15,10.524999999999991,12.049999999999983,52.52499999999999,9.0,4.5249999999999915,62.52499999999999
106,227.99,3.87,9.74,48.43,6.85,1.48,58.17,196.9,0.0,6.475,45.475,4.0,0.0,54.0,256.62499999999994,9.0,14.0,52.52499999999999,10.0,4.5249999999999915,63.52499999999999
107,226.7,3.81,9.86,45.95,8.07,1.45,55.81,200.425,0.0,7.0,43.0,5.0,0.0,51.0,254.0,9.524999999999991,14.0,50.0,11.0,4.0,60.52499999999999
108,226.51,3.72,7.94,45.28,7.79,1.48,53.22,201.95,0.0,5.0,42.0,5.0,0.0,49.0,254.09999999999997,10.524999999999991,11.0,48.52499999999999,11.0,4.0,57.52499999999999
109,225.88,3.49,6.64,43.54,7.8,1.46,50.18,196.95,0.0,4.475,41.0,5.475,0.0,47.0,252.62499999999994,10.049999999999983,10.0,48.0,11.0,4.0,55.52499999999999
110,226.66,3.59,3.48,41.81,8.69,1.39,45.29,197.375,0.0,1.475,39.0,7.0,0.0,42.0,257.0,10.0,6.5249999999999915,47.04999999999998,11.524999999999991,4.0,50.52499999999999
111,225.82,3.43,5.39,41.12,8.47,1.35,46.51,198.475,0.0,3.0,38.0,7.0,0.0,43.0,254.0,10.0,8.524999999999991,45.0,11.524999999999991,4.0,51.0
112,226.0,2.97,4.3,37.5,8.09,1.28,41.8,201.95,0.0,2.0,34.0,6.0,0.0,38.0,258.15,8.0,7.5249999999999915,41.0,10.0,3.5249999999999915,47.04999999999998
113,225.96,2.91,3.98,34.05,6.84,1.17,38.03,201.475,0.0,2.0,30.0,5.0,0.0,34.0,258.09999999999997,9.0,7.0,38.0,9.524999999999991,3.5249999999999915,43.0
114,227.72,2.76,3.85,32.36,6.63,1.03,36.21,199.95,0.0,2.0,29.0,4.0,0.0,32.0,253.04999999999998,8.524999999999991,8.0,36.0,9.0,4.0,41.0
115,229.06,2.67,3.49,29.54,7.74,1.06,33.03,198.0,0.0,2.0,26.0,5.0,0.0,29.0,259.04999999999995,8.524999999999991,6.5249999999999915,33.52499999999999,11.0,4.0,39.0
116,229.09,2.44,4.36,25.66,7.64,1.0,30.02,197.475,0.0,2.475,22.0,5.0,0.0,25.475,255.0,8.049999999999983,8.0,29.52499999999999,11.0,3.5249999999999915,35.52499999999999
117,229.9,2.07,5.11,23.7,8.67,0.95,28.81,201.475,0.0,3.0,20.0,6.0,0.0,24.475,263.575,6.0,8.0,28.0,12.0,3.5249999999999915,34.0
118,230.33,1.76,5.95,22.52,9.06,0.85,28.47,198.325,0.0,4.0,19.0,6.0,0.0,23.475,267.04999999999995,6.5249999999999915,9.524999999999991,27.0,12.524999999999991,3.0,34.0
119,228.94,1.65,5.71,22.37,10.26,0.82,28.08,200.0,0.0,4.0,19.0,8.0,0.0,24.0,262.15,6.5249999999999915,10.0,27.0,13.0,3.0,34.52499999999999
120,228.98,1.5,3.64,19.82,10.74,0.72,23.46,197.375,0.0,2.0,16.475,8.475,0.0,19.475,263.0,5.5249999999999915,6.5249999999999915,24.52499999999999,14.0,3.0,30.0
121,229.37,1.6,3.18,20.13,11.62,0.69,23.31,205.425,0.0,1.475,16.475,9.0,0.0,19.475,260.04999999999995,7.049999999999983,6.0,23.52499999999999,15.0,2.0,29.52499999999999
122,229.66,1.75,2.0,18.23,11.53,0.7,20.23,198.7,0.0,1.0,15.0,9.0,0.0,16.0,255.04999999999998,7.049999999999983,5.0,22.0,15.0,3.0,25.52499999999999
123,229.42,1.78,1.85,16.08,12.69,0.71,17.93,194.85,0.0,1.0,13.0,10.0,0.0,14.0,262.575,6.5249999999999915,4.5249999999999915,20.0,16.52499999999999,3.0,22.52499999999999
124,229.87,1.71,0.74,14.94,12.84,0.68,15.68,199.425,0.0,0.0,12.0,10.0,0.0,12.475,259.525,5.5249999999999915,3.5249999999999915,19.0,16.0,3.0,20.0
125,230.04,1.53,0.82,13.81,12.96,0.58,14.63,198.425,0.0,0.0,11.0,10.0,0.0,12.0,258.575,5.5249999999999915,3.0,18.0,16.0,3.0,19.0
126,229.72,1.38,0.8,14.02,10.76,0.54,14.82,200.95,0.0,0.0,12.0,9.0,0.0,12.0,254.0,4.5249999999999915,3.0,18.0,13.0,3.0,19.0
127,230.74,1.24,0.65,12.2,9.64,0.5,12.85,205.475,0.0,0.0,10.0,8.0,0.0,10.0,257.525,5.0,3.0,16.0,12.524999999999991,3.0,17.52499999999999
128,232.3,1.38,0.61,11.52,8.27,0.45,12.13,206.425,0.0,0.0,9.0,6.0,0.0,9.0,260.62499999999994,5.0,3.0,15.0,12.0,2.0,15.524999999999991
129,231.88,1.26,0.63,11.4,8.37,0.4,12.03,200.475,0.0,0.0,9.0,6.0,0.0,9.0,261.04999999999995,5.0,2.5249999999999915,14.524999999999991,11.0,2.0,15.524999999999991
130,231.49,1.19,0.55,10.88,7.77,0.41,11.43,200.8,0.0,0.0,9.0,5.475,0.0,9.0,263.67499999999995,5.5249999999999915,2.5249999999999915,14.0,10.524999999999991,2.0,15.0
131,232.02,1.06,0.54,10.34,8.25,0.39,10.88,203.85,0.0,0.0,8.0,6.0,0.0,8.0,264.575,5.0,2.5249999999999915,14.0,11.0,2.5249999999999915,14.0
132,234.3,1.11,0.57,9.63,8.91,0.35,10.2,203.0,0.0,0.0,8.0,7.0,0.0,8.0,263.04999999999995,5.0,2.5249999999999915,12.524999999999991,11.524999999999991,2.0,13.524999999999991
133,233.72,1.03,0.54,9.08,8.39,0.32,9.62,209.95,0.0,0.0,7.0,6.475,0.0,7.0,258.525,5.0,2.0,12.0,11.0,2.0,13.0
134,233.89,0.95,0.51,8.55,8.84,0.33,9.06,209.95,0.0,0.0,7.0,7.0,0.0,7.0,261.04999999999995,4.0,2.5249999999999915,11.0,12.0,2.0,13.0
135,235.22,0.98,0.43,8.14,9.24,0.31,8.57,209.475,0.0,0.0,6.0,7.0,0.0,6.0,266.04999999999995,4.0,3.0,11.0,12.0,2.0,13.0
136,234.03,0.92,0.44,7.75,8.58,0.26,8.19,208.0,0.0,0.0,6.0,7.0,0.0,6.0,262.04999999999995,4.0,3.0,11.0,11.0,1.5249999999999915,12.0
137,233.32,0.84,0.35,8.42,7.87,0.29,8.77,208.0,0.0,0.0,6.475,6.0,0.0,7.0,263.0,4.0,2.0,11.0,11.0,2.0,12.0
138,232.29,0.91,0.32,8.1,8.12,0.36,8.42,205.95,0.0,0.0,6.0,6.0,0.0,6.0,259.04999999999995,5.0,2.0,10.0,11.0,2.5249999999999915,10.524999999999991
139,233.93,0.88,0.31,7.84,8.31,0.39,8.15,208.0,0.0,0.0,6.0,7.0,0.0,6.0,257.525,3.5249999999999915,1.5249999999999915,10.0,11.0,2.0,10.524999999999991
140,232.79,0.89,0.33,7.55,8.46,0.38,7.88,205.95,0.0,0.0,6.0,7.0,0.0,6.0,261.04999999999995,3.5249999999999915,1.5249999999999915,10.0,11.0,2.0,11.0
141,233.1,0.9,0.37,6.35,6.61,0.34,6.72,206.0,0.0,0.0,5.0,5.0,0.0,5.0,260.525,4.0,2.0,9.0,9.0,2.0,10.0
142,233.94,0.87,0.35,5.2,6.73,0.3,5.55,208.0,0.0,0.0,3.475,5.0,0.0,3.475,263.15,4.0,2.0,9.0,9.0,2.0,9.0
143,234.45,0.9,0.33,4.92,6.95,0.33,5.25,208.0,0.0,0.0,3.0,5.0,0.0,3.0,262.0,4.5249999999999915,2.0,8.0,9.0,2.0,8.524999999999991
144,234.71,0.92,1.29,4.55,7.24,0.29,5.84,210.425,0.0,1.0,3.0,5.475,0.0,4.0,263.62499999999994,4.0,3.0,7.5249999999999915,10.0,2.0,9.0
145,234.35,0.89,0.3,4.33,7.4,0.3,4.63,209.95,0.0,0.0,3.0,6.0,0.0,3.0,263.09999999999997,4.0,2.0,6.5249999999999915,10.0,2.0,7.5249999999999915
