,trans_prev,ci_lower,ci_upper
136,0.010413983986735537,0.0,0.028476870444741873
137,0.009929241862966636,0.0,0.024805327868852443
138,0.009945762449881814,0.0,0.02941006339755349
139,0.009535208535477757,0.0,0.026029116465863346
140,0.009440945698926667,0.0,0.025951808538092667
141,0.009537427870455601,0.0,0.029238683127571986
142,0.009388110850606838,0.0,0.02573877068557917
143,0.009148700281987429,0.0,0.026135036496350295
144,0.008705253867175857,0.0,0.025854954034729243
145,0.008456553307560077,0.0,0.027481119029890352
146,0.008549067669463182,0.0,0.028932090227618074
147,0.007806273908436618,0.0,0.025605047044107203
148,0.007364353103734376,0.0,0.029878592468752446
149,0.007177033070851186,0.0,0.02761699300793139
150,0.00706342710642212,0.0,0.02992146835905391
151,0.007486688215881665,0.0,0.02928244764782961
152,0.006814237350548174,0.0,0.02822245322245319
153,0.006167955251506845,0.0,0.023830140533238203
154,0.005747724069485944,0.0,0.022214419475655396
155,0.005293927014033964,0.0,0.021527393894723877
156,0.0050292758039169674,0.0,0.01953125
157,0.004479386595032298,0.0,0.019530418250950532
158,0.004340920435759216,0.0,0.018137723677385826
159,0.003994490147390875,0.0,0.020853348201521054
160,0.003798660498536963,0.0,0.019557784188914802
161,0.003430020700608083,0.0,0.016740196078431323
162,0.0034564074647963306,0.0,0.019135802469135772
163,0.0032595839235151965,0.0,0.0158730158730158
164,0.0031563768382260136,0.0,0.018006016159499566
165,0.0029467075551482588,0.0,0.017284941220376875
166,0.002893822717181259,0.0,0.01695755225166983
167,0.0028653656831220155,0.0,0.017979638831656757
168,0.002848635375306512,0.0,0.014123333480976146
169,0.0027711261011374388,0.0,0.015038721539204315
170,0.0024354886782680914,0.0,0.010974678775380654
171,0.002271152013406882,0.0,0.00932256597891271
172,0.002159895639205751,0.0,0.012056578356533426
173,0.00241346178283342,0.0,0.014169154228855662
174,0.0023220159584446814,0.0,0.01393287243532555
175,0.0023581116637044976,0.0,0.012648086404426561
176,0.0022821887835367217,0.0,0.011056899395272057
177,0.002544298022407901,0.0,0.017371388301620792
178,0.002605886833809997,0.0,0.01661287553648066
179,0.0025713207507594253,0.0,0.015279430356213182
180,0.002517448100694829,0.0,0.014480400163331901
181,0.002200768112718306,0.0,0.01280557677616495
182,0.0023515362862973825,0.0,0.013188325991189421
183,0.0021791818532709622,0.0,0.014449213161659404
184,0.002131249483732566,0.0,0.01449596774193537
185,0.0020467824049441906,0.0,0.012762780269058242
186,0.002060458250053335,0.0,0.01460956416464885
187,0.0018333468099510342,0.0,0.01685401201838099
188,0.0018478962885190484,0.0,0.01634281748785559
189,0.0019455683073583438,0.0,0.013396113602391572
190,0.0018770771342159916,0.0,0.010766118674543974
191,0.0016141217177206755,0.0,0.012721999748594759
192,0.001476507080365979,0.0,0.010698258124024347
193,0.0015511246108246791,0.0,0.015851688693098224
194,0.001546681485922941,0.0,0.011970263532763448
195,0.001699912744227149,0.0,0.010087585681645054
196,0.001802016027220933,0.0,0.00996879334257968
197,0.001870093660632316,0.0,0.013361650485436766
198,0.0019474731696836375,0.0,0.015068710359407895
199,0.0021780777981041653,0.0,0.021375952676355833
200,0.0022045622610575777,0.0,0.014832516339869213
201,0.0023735509485748314,0.0,0.018012820512820445
202,0.002337220583940453,0.0,0.01869482202914786
203,0.0021530969934161408,0.0,0.014163755026699084
204,0.0022085191226387875,0.0,0.017725559481743185
205,0.0020734967197982342,0.0,0.015979535170711576
206,0.0019666968318828968,0.0,0.012741926788506072
207,0.0019150643809271908,0.0,0.01240628468960801
208,0.001762842034871426,0.0,0.012845394736842097
209,0.001777354649406285,0.0,0.012999254843517102
210,0.0019370756191307292,0.0,0.014371956168831105
211,0.0023332298055547466,0.0,0.015874496966158533
212,0.0024362010068380503,0.0,0.016437270181830395
213,0.0028469458153692713,0.0,0.016411290322580596
214,0.0032361383155148893,0.0,0.017487839771101514
215,0.0032396945136057244,0.0,0.016604881062712306
216,0.003265977914446034,0.0,0.014463230976477408
217,0.0032010093319818677,0.0,0.017153498954166777
218,0.00323545598225794,0.0,0.01639707734945828
219,0.003342829027391987,0.0,0.01644230769230762
220,0.0035588498616320598,0.0,0.016924149769337968
221,0.0034636449744475813,0.0,0.014568627450980344
222,0.0034424235632186362,0.0,0.015057010611876235
223,0.0038426242004785836,0.0,0.016953047849896673
224,0.0037824904478605836,0.0,0.01802759740259733
225,0.004028134889188489,0.0,0.016423529411764684
226,0.0045635392300810524,0.0,0.021552282741511428
227,0.0047384346670560655,0.0,0.021128542510121397
228,0.004808509502395296,0.0,0.022373979019859016
229,0.004891560822139151,0.0,0.022129221732745914
230,0.00452023809928677,0.0,0.020359848484848418
231,0.004138852305610593,0.0,0.020521416208768087
232,0.004273587627185585,0.0,0.021005485527544276
233,0.003933430038185728,0.0,0.016544080089896725
234,0.004118052101084214,0.0,0.020373581336696034
235,0.004049744981236348,0.0,0.016819987640151763
236,0.003788620781800423,0.0,0.016819987640151763
237,0.0038422934035428073,0.0,0.017391877637130723
238,0.003607555600533671,0.0,0.01791656705713596
