,mean,ci_lower,ci_upper
193,4.49,4.0,6.0
194,4.51,4.0,7.0
195,4.5,4.0,7.0
196,4.48,4.0,6.5249999999999915
197,4.49,4.0,6.0
198,4.47,4.0,6.0
199,4.5,4.0,6.5249999999999915
200,4.49,4.0,6.5249999999999915
201,4.49,4.0,6.5249999999999915
202,4.57,4.0,7.0
203,4.56,4.0,7.0
204,5.53,5.0,7.5249999999999915
205,5.53,5.0,7.0
206,5.53,5.0,7.0
207,5.53,5.0,7.0
208,5.49,5.0,7.0
209,5.44,5.0,7.0
210,5.44,5.0,7.0
211,5.41,5.0,7.0
212,5.39,5.0,7.0
213,5.37,5.0,7.0
214,4.36,4.0,6.0
215,4.41,4.0,6.0
216,5.44,5.0,7.0
217,5.49,5.0,7.5249999999999915
218,5.49,5.0,8.0
219,5.5,5.0,7.0
220,5.45,5.0,7.0
221,5.49,5.0,7.0
222,5.49,5.0,8.0
223,5.55,5.0,8.0
224,5.61,5.0,8.0
225,5.61,5.0,8.0
226,5.64,5.0,8.0
227,4.64,4.0,7.0
228,4.59,4.0,7.0
229,4.58,4.0,6.5249999999999915
230,4.61,4.0,6.0
231,4.62,4.0,6.5249999999999915
232,3.63,3.0,5.5249999999999915
233,3.64,3.0,6.0
234,3.7,3.0,6.0
235,3.67,3.0,5.5249999999999915
236,3.71,3.0,6.0
237,3.67,3.0,6.0
238,3.63,3.0,6.0
