,mean,ci_lower,ci_upper
192,0.1,0.0,1.0
193,0.1,0.0,1.0
194,0.13,0.0,1.0
195,0.1,0.0,1.0
196,0.14,0.0,1.4749999999999943
197,0.18,0.0,2.0
198,0.08,0.0,1.0
199,0.08,0.0,1.0
200,0.08,0.0,0.5169999999999948
201,0.05,0.0,1.0
202,0.05,0.0,1.0
203,0.03,0.0,0.49074999999999447
204,0.06,0.0,1.0
205,0.04,0.0,0.4959999999999945
206,0.05,0.0,1.0
207,0.02,0.0,0.009499999999999887
208,0.11,0.0,1.4749999999999943
209,0.1,0.0,1.0
210,0.12,0.0,1.0
211,0.11,0.0,1.0
212,0.06,0.0,1.0
213,0.11,0.0,1.0
214,0.12,0.0,1.0
215,0.21,0.0,2.0
216,0.13,0.0,2.0
217,0.14,0.0,2.0
218,0.08,0.0,1.0
219,0.07,0.0,1.0
220,0.17,0.0,2.0
221,0.14,0.0,1.0
222,0.09,0.0,1.0
223,0.12,0.0,1.4749999999999943
224,0.16,0.0,2.0
225,0.18,0.0,1.4749999999999943
226,0.17,0.0,1.4749999999999943
227,0.11,0.0,1.0
228,0.19,0.0,2.0
229,0.09,0.0,1.0
230,0.1,0.0,1.0
231,0.14,0.0,1.0
232,0.17,0.0,1.4749999999999943
233,0.14,0.0,1.4749999999999943
234,0.1,0.0,1.0
235,0.12,0.0,1.0
236,0.11,0.0,1.0
237,0.19,0.0,2.0
238,0.13,0.0,2.0
