,mean,ci_lower,ci_upper
184,0.72,0.0,5.474999999999994
185,0.71,0.0,5.0
186,0.74,0.0,5.0
187,0.78,0.0,5.474999999999994
188,0.77,0.0,6.0
189,0.78,0.0,6.474999999999994
190,0.84,0.0,7.474999999999994
191,0.92,0.0,9.474999999999994
192,0.95,0.0,9.949999999999989
193,0.96,0.0,10.424999999999983
194,1.0,0.0,9.374999999999972
195,1.07,0.0,9.899999999999977
196,1.08,0.0,8.899999999999977
197,1.11,0.0,9.424999999999983
198,1.08,0.0,8.949999999999989
199,1.19,0.0,8.474999999999994
200,1.2,0.0,8.474999999999994
201,1.14,0.0,7.0
202,1.07,0.0,6.0
203,1.02,0.0,6.0
204,0.97,0.0,5.474999999999994
205,0.92,0.0,5.474999999999994
206,0.9,0.0,4.474999999999994
207,0.84,0.0,4.474999999999994
208,0.88,0.0,5.474999999999994
209,0.77,0.0,4.474999999999994
210,0.79,0.0,5.0
211,0.77,0.0,5.474999999999994
212,0.75,0.0,5.0
213,0.81,0.0,5.949999999999989
214,0.83,0.0,7.0
215,0.85,0.0,7.0
216,0.87,0.0,8.0
217,0.99,0.0,8.0
218,1.04,0.0,8.474999999999994
219,1.11,0.0,9.424999999999983
220,1.09,0.0,8.899999999999977
221,1.08,0.0,8.374999999999972
222,1.13,0.0,8.849999999999966
223,1.13,0.0,8.899999999999977
224,1.19,0.0,8.0
225,1.19,0.0,8.474999999999994
226,1.27,0.0,9.474999999999994
227,1.25,0.0,8.949999999999989
228,1.23,0.0,9.474999999999994
229,1.26,0.0,8.474999999999994
230,1.25,0.0,8.0
231,1.34,0.0,9.0
232,1.31,0.0,9.0
233,1.3,0.0,8.474999999999994
234,1.31,0.0,8.0
235,1.46,0.0,7.474999999999994
236,1.5,0.0,8.0
237,1.5,0.0,9.0
238,1.49,0.0,9.0
