,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
52,233.15,0.0,0.0,0.0,0.0,0.0,0.0,202.8,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
53,233.64,0.0,0.0,0.0,0.0,0.01,0.0,203.325,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
54,233.44,0.0,0.0,0.0,0.0,0.01,0.0,203.375,0.0,0.0,0.0,0.0,0.0,0.0,262.575,0.0,0.0,0.0,0.0,0.0,0.0
55,234.75,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,260.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,233.56,0.01,0.0,0.0,0.0,0.0,0.0,209.95,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
57,234.07,0.0,0.01,0.0,0.0,0.0,0.01,210.425,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0
58,234.61,0.0,0.01,0.0,0.0,0.0,0.01,212.475,0.0,0.0,0.0,0.0,0.0,0.0,262.575,0.0,0.0,0.0,0.0,0.0,0.0
59,233.64,0.0,0.0,1.0,0.0,0.0,1.0,205.475,0.0,0.0,1.0,0.0,0.0,1.0,265.575,0.0,0.0,1.0,0.0,0.0,1.0
60,231.98,0.02,0.0,1.0,0.0,0.0,1.0,201.85,0.0,0.0,1.0,0.0,0.0,1.0,264.575,0.0,0.0,1.0,0.0,0.0,1.0
61,233.14,0.03,0.0,1.0,0.0,0.01,1.0,199.85,0.0,0.0,1.0,0.0,0.0,1.0,262.0,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
62,233.04,0.04,0.0,1.01,0.0,0.01,1.01,200.475,0.0,0.0,1.0,0.0,0.0,1.0,267.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
63,232.25,0.12,0.0,1.01,0.0,0.02,1.01,197.95,0.0,0.0,1.0,0.0,0.0,1.0,271.2499999999999,1.0,0.0,1.0,0.0,0.0,1.0
64,232.5,0.17,0.01,1.01,0.0,0.08,1.02,204.475,0.0,0.0,1.0,0.0,0.0,1.0,269.15,1.0,0.0,1.0,0.0,1.0,1.0
65,232.48,0.33,0.02,1.01,0.0,0.12,1.03,204.425,0.0,0.0,1.0,0.0,0.0,1.0,273.525,2.0,0.0,1.0,0.0,1.0,1.5249999999999915
66,231.88,0.52,0.02,1.01,0.0,0.15,1.03,198.475,0.0,0.0,1.0,0.0,0.0,1.0,262.575,3.0,0.0,1.0,0.0,1.0,1.5249999999999915
67,231.38,0.77,0.02,1.01,0.0,0.23,1.03,199.425,0.0,0.0,1.0,0.0,0.0,1.0,264.19999999999993,4.0,0.0,1.0,0.0,2.0,1.5249999999999915
68,232.44,0.95,0.04,1.02,0.0,0.37,1.06,201.85,0.0,0.0,1.0,0.0,0.0,1.0,265.525,5.0,0.5249999999999915,1.0,0.0,2.5249999999999915,2.0
69,231.12,1.35,0.1,1.04,0.0,0.36,1.14,203.475,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,5.0,1.0,2.0,0.0,2.0,2.0
70,230.1,1.64,0.15,1.05,0.0,0.45,1.2,197.85,0.0,0.0,1.0,0.0,0.0,1.0,259.09999999999997,6.5249999999999915,1.5249999999999915,2.0,0.0,2.0,3.0
71,230.18,1.92,0.22,1.09,0.0,0.56,1.31,203.475,0.0,0.0,1.0,0.0,0.0,1.0,259.0,7.0,2.0,2.0,0.0,2.0,3.0
72,231.53,2.34,0.26,1.11,0.01,0.64,1.37,206.0,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,7.5249999999999915,2.0,2.0,0.0,3.0,3.0
73,230.21,3.0,0.36,1.12,0.03,0.84,1.48,196.0,0.0,0.0,1.0,0.0,0.0,1.0,259.525,9.0,2.0,2.0,0.5249999999999915,3.0,4.0
74,229.23,3.52,0.5,1.15,0.03,1.01,1.65,198.0,0.0,0.0,1.0,0.0,0.0,1.0,254.575,9.524999999999991,3.0,2.0,0.5249999999999915,3.0,4.0
75,227.88,4.04,0.72,1.2,0.03,1.18,1.92,201.475,0.0,0.0,1.0,0.0,0.0,1.0,255.09999999999997,10.524999999999991,3.5249999999999915,2.0,0.5249999999999915,4.5249999999999915,5.0
76,227.49,4.48,0.77,1.28,0.03,1.46,2.05,199.95,0.0,0.0,1.0,0.0,0.0,1.0,257.0,10.524999999999991,4.0,2.5249999999999915,0.5249999999999915,6.049999999999983,6.5249999999999915
77,225.08,5.07,3.91,3.37,0.03,1.73,7.28,198.0,0.4750000000000001,3.0,3.0,0.0,0.0,6.0,258.15,12.0,7.0,5.0,0.5249999999999915,5.0,11.0
78,223.94,5.74,4.05,4.43,0.04,1.93,8.48,198.475,0.4750000000000001,3.0,4.0,0.0,0.0,7.0,254.52499999999998,15.0,7.0,6.0,1.0,6.0,12.0
79,222.86,6.52,5.29,7.55,0.06,2.08,12.84,194.475,0.4750000000000001,4.0,7.0,0.0,0.0,11.0,250.04999999999998,12.524999999999991,8.0,9.0,1.0,6.574999999999974,17.52499999999999
80,222.58,7.69,7.53,8.65,0.11,2.33,16.18,194.95,1.475,6.0,8.0,0.0,0.0,14.0,255.0,17.049999999999983,11.0,10.524999999999991,1.0,6.0,21.0
81,220.36,8.63,5.6,10.8,0.17,2.68,16.4,193.475,2.0,4.0,10.0,0.0,0.0,14.0,254.04999999999998,18.049999999999983,9.524999999999991,13.0,1.0,7.0,22.049999999999983
82,219.11,9.49,7.81,12.97,0.26,2.87,20.78,194.475,2.0,6.0,12.0,0.0,0.0,18.0,251.04999999999998,21.52499999999999,11.524999999999991,15.0,1.5249999999999915,7.0,26.52499999999999
83,217.49,10.6,11.86,15.11,0.4,3.13,26.97,187.425,3.0,9.0,14.0,0.0,0.0,24.0,248.575,23.574999999999974,15.0,18.0,2.0,8.0,32.0
84,217.17,11.46,13.16,17.31,0.59,3.61,30.47,189.0,3.0,10.0,16.0,0.0,0.0,27.0,244.09999999999997,22.52499999999999,18.0,20.0,2.0,9.0,36.52499999999999
85,216.3,12.28,15.48,19.48,0.62,4.17,34.96,188.0,4.0,13.0,18.0,0.0,0.0,31.0,245.04999999999998,22.0,19.0,22.0,2.0,9.524999999999991,40.0
86,214.23,13.05,19.48,21.59,0.95,4.39,41.07,185.95,4.475,17.0,20.0,0.0,0.4750000000000001,37.0,247.62499999999994,24.0,23.0,25.0,3.0,10.0,46.0
87,211.98,14.03,21.6,26.66,1.42,4.98,48.26,185.8,5.0,19.0,25.0,0.0,1.0,44.0,240.0,25.0,26.0,30.0,3.5249999999999915,12.0,53.52499999999999
88,210.23,14.44,21.47,29.82,2.04,5.11,51.29,185.9,5.475,17.0,27.0,0.0,1.0,46.0,240.52499999999998,26.0,26.0,33.0,5.0,12.049999999999983,58.0
89,209.12,15.32,24.98,36.98,3.07,5.46,61.96,184.475,7.0,21.0,34.0,1.0,1.0,56.475,240.04999999999998,29.52499999999999,30.52499999999999,40.52499999999999,6.0,11.0,69.0
90,209.1,15.5,23.57,38.09,4.04,5.46,61.66,179.475,6.0,19.0,35.0,2.0,1.0,56.0,242.0,27.52499999999999,29.0,42.0,7.0,10.524999999999991,68.52499999999999
91,206.68,16.73,22.99,42.18,5.04,5.7,65.17,179.0,7.0,19.0,39.0,3.0,1.0,59.0,238.575,31.0,29.52499999999999,46.0,8.0,11.524999999999991,73.52499999999999
92,206.52,16.34,25.35,48.32,6.03,5.83,73.67,181.0,6.475,21.0,45.0,4.0,2.0,67.0,236.575,30.0,32.0,53.0,8.524999999999991,11.524999999999991,83.52499999999999
93,206.64,16.38,27.87,47.6,6.97,6.05,75.47,180.475,7.0,23.0,44.0,4.0,2.0,69.0,236.04999999999998,31.0,34.0,52.0,10.0,12.0,85.0
94,204.03,16.64,30.98,51.97,7.14,6.23,82.95,172.95,8.475,25.0,48.0,4.0,1.0,74.95,231.52499999999998,27.52499999999999,38.0,57.099999999999966,11.0,13.524999999999991,93.0
95,202.99,17.29,27.37,53.26,7.84,6.22,80.63,173.475,9.0,21.475,49.0,5.0,1.475,73.475,232.52499999999998,30.0,34.52499999999999,58.574999999999974,11.0,13.524999999999991,91.04999999999998
96,203.47,16.9,24.11,51.56,8.43,6.04,75.67,173.425,8.475,19.0,47.475,5.475,1.475,69.0,238.82499999999987,30.0,31.52499999999999,57.0,11.524999999999991,13.524999999999991,85.52499999999999
97,203.08,16.57,20.3,52.8,9.72,5.92,73.1,171.425,7.475,14.475,49.0,7.0,1.0,65.95,242.14999999999995,28.0,27.52499999999999,58.52499999999999,13.524999999999991,12.524999999999991,84.04999999999998
98,202.73,16.48,18.23,51.2,9.05,6.11,69.43,174.425,7.475,12.475,47.0,6.0,1.0,61.475,239.575,29.0,24.52499999999999,57.0,12.524999999999991,12.524999999999991,79.52499999999999
99,203.28,16.17,19.47,54.41,9.86,6.31,73.88,170.425,5.475,14.0,50.0,7.0,2.0,66.475,237.09999999999997,28.0,26.0,60.0,13.0,12.0,84.52499999999999
100,204.78,15.32,19.99,53.56,11.48,6.25,73.55,175.425,5.475,14.475,49.475,8.0,2.0,66.0,235.575,27.049999999999983,26.52499999999999,60.0,15.0,13.0,85.0
101,203.01,15.22,17.67,51.77,12.13,5.97,69.44,173.9,4.475,12.475,48.0,9.0,2.0,61.475,235.62499999999994,28.049999999999983,24.52499999999999,58.52499999999999,16.0,12.0,81.52499999999999
102,203.29,14.6,15.06,50.85,7.65,5.84,65.91,170.95,4.475,9.475,47.0,5.0,2.0,57.95,234.67499999999995,28.0,21.0,57.52499999999999,11.0,13.0,77.04999999999998
103,204.75,13.53,13.1,51.03,6.49,5.56,64.13,175.425,5.0,9.0,46.0,3.475,1.475,57.0,236.04999999999998,25.52499999999999,18.0,57.52499999999999,10.0,10.524999999999991,74.52499999999999
104,205.32,12.78,12.68,55.05,6.09,5.37,67.73,173.475,5.0,9.0,50.0,4.0,1.0,60.475,236.0,23.0,18.0,62.0,9.0,11.0,78.52499999999999
105,207.3,11.9,12.32,53.02,6.72,5.21,65.34,176.0,3.475,8.0,48.0,4.0,1.475,57.475,238.04999999999998,22.574999999999974,18.52499999999999,59.0,10.0,10.524999999999991,75.57499999999997
106,209.43,11.68,13.51,52.87,7.55,4.87,66.38,182.95,4.0,8.475,47.475,4.475,1.0,58.95,238.04999999999998,23.0,20.0,59.0,12.0,10.0,76.52499999999999
107,212.25,10.9,13.66,50.5,8.76,4.61,64.16,184.475,4.0,9.0,45.0,6.0,0.4750000000000001,55.0,240.14999999999995,21.52499999999999,20.0,57.0,13.0,9.524999999999991,74.0
108,212.92,10.07,11.1,49.98,8.82,4.21,61.08,179.475,3.475,7.0,45.0,5.0,0.4750000000000001,53.0,240.575,20.52499999999999,17.52499999999999,56.0,12.524999999999991,9.524999999999991,71.0
109,212.96,9.68,9.63,48.19,8.94,4.03,57.82,185.8,3.0,5.0,43.0,6.0,0.0,49.475,244.09999999999997,20.52499999999999,16.0,54.0,12.524999999999991,9.524999999999991,68.0
110,214.42,9.11,6.42,46.49,9.88,3.7,52.91,190.475,2.0,2.0,41.0,7.0,0.0,46.475,247.52499999999998,18.52499999999999,12.0,51.52499999999999,13.524999999999991,8.0,63.0
111,214.56,8.7,8.06,45.88,9.78,3.5,53.94,189.475,2.0,3.475,41.0,7.0,0.0,47.0,247.09999999999997,17.574999999999974,13.0,52.0,13.524999999999991,8.0,63.52499999999999
112,215.73,8.0,6.98,42.23,9.36,3.32,49.21,187.475,2.0,3.0,37.475,6.475,0.0,43.0,253.67499999999995,16.52499999999999,12.524999999999991,48.0,13.0,7.0,59.0
113,215.85,7.65,6.27,38.83,7.98,3.2,45.1,187.325,2.0,3.0,34.0,5.0,0.0,38.0,248.04999999999998,17.0,11.0,44.0,12.0,8.0,54.52499999999999
114,215.12,7.37,5.91,37.22,7.81,2.74,43.13,181.325,1.0,3.0,32.0,5.0,0.0,36.0,238.52499999999998,18.049999999999983,12.0,44.0,11.0,6.0,53.04999999999998
115,216.15,6.87,5.36,34.29,8.95,2.65,39.65,185.475,1.0,2.0,29.0,6.0,0.0,32.475,241.575,18.52499999999999,10.0,41.0,12.0,6.5249999999999915,49.52499999999999
116,218.25,6.54,6.11,30.32,9.0,2.38,36.43,187.475,1.0,3.0,25.0,6.0,0.0,29.0,242.575,16.049999999999983,10.0,37.52499999999999,13.0,6.0,45.52499999999999
117,217.54,6.35,6.92,28.21,10.03,2.16,35.13,183.425,1.0,3.475,23.0,6.475,0.0,28.0,243.04999999999998,17.099999999999966,11.0,35.0,14.0,5.0,44.0
118,218.68,6.07,7.7,27.05,10.29,1.99,34.75,184.425,1.0,4.0,22.0,7.0,0.0,28.0,245.04999999999998,14.524999999999991,12.524999999999991,33.52499999999999,14.524999999999991,5.0,43.52499999999999
119,220.79,5.23,7.31,26.88,11.84,1.88,34.19,191.275,1.0,4.0,22.475,8.0,0.0,27.0,248.52499999999998,12.524999999999991,12.524999999999991,34.0,16.0,5.5249999999999915,44.0
120,223.14,4.85,5.12,24.33,12.15,1.78,29.45,191.0,0.0,2.0,19.0,9.0,0.0,22.0,253.52499999999998,11.524999999999991,10.0,31.52499999999999,16.0,5.0,40.04999999999998
121,224.23,4.74,4.63,24.49,12.92,1.63,29.12,194.475,0.4750000000000001,2.0,19.0,10.0,0.0,21.0,255.04999999999998,12.0,9.0,32.04999999999998,17.049999999999983,4.5249999999999915,39.0
122,223.82,4.34,3.27,22.32,12.9,1.65,25.59,195.425,0.0,1.0,17.0,10.0,0.0,19.0,253.575,10.0,7.5249999999999915,30.52499999999999,17.0,5.5249999999999915,34.0
123,224.71,3.94,3.23,20.1,14.04,1.48,23.33,197.0,0.0,1.0,15.0,10.0,0.0,17.0,256.04999999999995,11.524999999999991,6.0,27.52499999999999,19.52499999999999,5.0,31.52499999999999
124,226.21,3.39,2.14,18.82,14.14,1.3,20.96,198.0,0.0,0.0,14.0,11.0,0.0,14.475,256.67499999999995,9.524999999999991,5.0,26.049999999999983,19.52499999999999,4.5249999999999915,29.574999999999974
125,225.87,3.47,1.83,17.34,14.42,1.3,19.17,195.95,0.0,0.0,12.0,11.0,0.0,13.475,255.62499999999994,10.524999999999991,5.049999999999983,25.049999999999983,19.0,4.5249999999999915,28.574999999999974
126,225.34,3.35,1.7,17.15,12.38,1.21,18.85,197.475,0.0,0.0,12.475,9.0,0.0,14.0,255.0,11.524999999999991,5.0,24.52499999999999,17.0,4.0,27.0
127,226.1,3.09,1.59,15.15,11.12,1.17,16.74,202.475,0.0,0.0,11.0,8.0,0.0,11.475,253.14999999999995,10.524999999999991,4.5249999999999915,22.0,15.0,4.0,25.049999999999983
128,226.34,2.89,1.48,14.2,9.84,1.08,15.68,201.475,0.0,0.0,10.0,7.0,0.0,10.475,251.575,9.0,4.0,20.52499999999999,13.524999999999991,4.0,23.0
129,227.66,2.61,1.37,14.11,9.87,1.01,15.48,205.95,0.0,0.0,10.0,7.0,0.0,11.0,258.09999999999997,10.049999999999983,5.0,21.049999999999983,14.0,4.5249999999999915,23.52499999999999
130,226.76,2.62,1.36,13.47,9.33,1.02,14.83,205.475,0.0,0.0,10.0,6.0,0.0,10.0,250.0,9.0,5.0,20.0,13.524999999999991,4.0,22.0
131,226.95,2.47,1.27,12.7,9.87,1.03,13.97,203.425,0.0,0.0,8.475,7.0,0.0,9.0,252.52499999999998,9.0,4.5249999999999915,18.0,14.524999999999991,4.5249999999999915,20.0
132,226.68,2.21,1.2,11.97,10.35,1.0,13.17,198.475,0.0,0.0,8.0,7.0,0.0,8.0,253.0,9.524999999999991,4.5249999999999915,17.0,15.524999999999991,4.0,19.52499999999999
133,228.27,2.18,1.18,11.2,10.03,0.89,12.38,199.475,0.0,0.0,8.0,7.0,0.0,8.0,259.04999999999995,9.049999999999983,5.0,16.52499999999999,14.524999999999991,4.0,19.0
134,227.76,2.05,1.05,10.61,10.4,0.87,11.66,203.0,0.0,0.0,7.0,7.0,0.0,7.475,253.0,8.049999999999983,4.0,15.0,15.0,4.0,17.52499999999999
135,227.39,1.98,1.02,9.94,11.02,0.76,10.96,206.0,0.0,0.0,6.475,8.0,0.0,7.0,252.52499999999998,7.5249999999999915,4.5249999999999915,14.524999999999991,15.0,3.0,16.0
136,228.84,1.81,0.95,9.3,10.45,0.69,10.25,202.475,0.0,0.0,6.0,7.0,0.0,6.0,259.525,6.5249999999999915,4.0,13.0,15.0,3.0,15.0
137,229.21,1.72,0.86,9.84,9.87,0.73,10.7,196.475,0.0,0.0,7.0,7.0,0.0,7.0,257.575,6.5249999999999915,3.5249999999999915,14.0,14.0,3.0,15.0
138,231.12,1.62,0.9,9.39,10.06,0.63,10.29,198.0,0.0,0.0,7.0,7.0,0.0,7.0,261.04999999999995,5.5249999999999915,4.0,13.0,14.0,2.5249999999999915,14.0
139,229.35,1.57,0.82,9.05,10.25,0.66,9.87,196.95,0.0,0.0,6.475,7.0,0.0,7.0,263.15,5.0,3.5249999999999915,12.0,14.0,3.0,14.0
140,229.97,1.43,0.76,8.83,10.3,0.59,9.59,201.475,0.0,0.0,6.0,7.0,0.0,6.0,262.525,5.5249999999999915,3.5249999999999915,12.0,14.0,2.5249999999999915,13.0
141,229.55,1.43,0.77,7.49,8.38,0.56,8.26,201.425,0.0,0.0,5.0,6.0,0.0,5.0,264.525,5.0,3.0,11.0,12.0,2.0,12.0
142,229.53,1.39,0.73,6.28,8.59,0.5,7.01,201.475,0.0,0.0,4.0,6.0,0.0,4.0,263.04999999999995,5.0,3.0,10.0,12.0,2.0,10.524999999999991
143,230.1,1.39,0.75,5.96,8.75,0.46,6.71,202.425,0.0,0.0,3.0,6.0,0.0,3.475,260.09999999999997,4.0,3.0,9.0,12.0,2.0,11.0
144,229.88,1.29,1.63,5.6,8.87,0.43,7.23,204.475,0.0,1.0,3.0,6.0,0.0,4.475,266.7749999999999,4.5249999999999915,4.0,9.0,12.524999999999991,2.0,11.0
