,trans_prev,ci_lower,ci_upper
134,0.027894666885309314,0.0038589428166703075,0.06912172045687955
135,0.026424780026909702,0.003942388561816613,0.0633547717842323
136,0.024434966277435032,0.0016493055555555454,0.055349588719153846
137,0.023495054906720624,0.0016101694915253877,0.053016039051603826
138,0.02177701686125153,0.0,0.04921800191509731
139,0.020766808606034717,0.0,0.05237515540820542
140,0.019099826959077353,0.0,0.0481394003663356
141,0.018432115958438938,0.0,0.04689996338703229
142,0.017758423447020513,0.0,0.04186658568681032
143,0.017415646697747526,0.0,0.040634829104634076
144,0.015906798001788836,0.0,0.04514711565928982
145,0.014529774950127656,0.0,0.04524864162532475
146,0.013473997863346576,0.0,0.03918556543058531
147,0.012331873047394977,0.0,0.03780606434469006
148,0.011239061586584166,0.0,0.033291245791245726
149,0.011119280901326033,0.0,0.03640873015873012
150,0.010057826964289349,0.0,0.03444101989352755
151,0.009424437981613347,0.0,0.031709401709401654
152,0.008943251321568417,0.0,0.030030554943844906
153,0.008373480821415504,0.0,0.030451744033569303
154,0.007948245782343575,0.0,0.033044099632502995
155,0.007649477820893308,0.0,0.032265092759702754
156,0.007206812293939906,0.0,0.031656504065040614
157,0.006957964778681142,0.0,0.0366247582205028
158,0.006617177207946357,0.0,0.034059506347222906
159,0.006486782389698132,0.0,0.028121641426477724
160,0.006221542309217652,0.0,0.032617423745609726
161,0.00535349679127982,0.0,0.025612083410910362
162,0.005141417535972588,0.0,0.024130308506518587
163,0.004834794899612677,0.0,0.025399437519002675
164,0.004503238965528591,0.0,0.022647152322312843
165,0.004323172681307016,0.0,0.022001540387022157
166,0.004002647643684063,0.0,0.022671699456051984
167,0.0038781188765261926,0.0,0.024007966906695235
168,0.003585351870575693,0.0,0.021841245136186713
169,0.003773580828407952,0.0,0.025036908380373382
170,0.0035019338564037245,0.0,0.022406381988093988
171,0.0030474915233998094,0.0,0.017996120741908064
172,0.0028466671476409505,0.0,0.016903054448871087
173,0.002489463435528572,0.0,0.017584434654919212
174,0.0025895499079973856,0.0,0.017476209546694096
175,0.0025248344549138103,0.0,0.017097981919459358
176,0.002277339234139198,0.0,0.016670428306046904
177,0.0026008666058905156,0.0,0.01614114968696638
178,0.0028323327385084227,0.0,0.015296698222119563
179,0.0025752039215210343,0.0,0.013704716336295213
180,0.0024723568621046813,0.0,0.013702043369474514
181,0.002157297131224599,0.0,0.0137614678899082
182,0.002199931867574251,0.0,0.011246820904093794
183,0.002365308856173413,0.0,0.013340313308705828
184,0.002111909969939783,0.0,0.012946030330062409
185,0.0022325884924651045,0.0,0.01674457692105669
186,0.0021685164740104287,0.0,0.016597460535346546
187,0.002193103863877152,0.0,0.02117768595041315
188,0.0023457869276332153,0.0,0.018672437302587216
189,0.0024041871997877145,0.0,0.017359960849269652
190,0.002581231529662141,0.0,0.024930932288527094
191,0.0022143090991065466,0.0,0.017655306298533183
192,0.0022151792080499187,0.0,0.01996650906225368
193,0.002393043612592416,0.0,0.021656015143280097
194,0.002477923925735672,0.0,0.019069188387370123
195,0.0027218897581177248,0.0,0.018481773957083777
196,0.0027459600327507903,0.0,0.01989840290955089
197,0.0028912097502557716,0.0,0.016852836879432547
198,0.0028169389196959545,0.0,0.018494776828110092
199,0.002559103724885534,0.0,0.012726293103448262
200,0.002469281990395839,0.0,0.012438252547082388
201,0.002165996603944889,0.0,0.012823486439594502
202,0.0018763322149529975,0.0,0.012934061646507906
203,0.0016074796453044598,0.0,0.011039688818565315
204,0.00165655989855478,0.0,0.011284599702030797
205,0.0014027143619669577,0.0,0.011166673287780007
206,0.0013738041517159568,0.0,0.01062394373875588
207,0.0012221876117753932,0.0,0.010463360564166914
208,0.0014753374679184709,0.0,0.01337212763424216
209,0.001799826129431007,0.0,0.013404229872226725
210,0.0020023904142519888,0.0,0.011312602627257749
211,0.001955363320160465,0.0,0.013038955034099995
212,0.0018269349072776108,0.0,0.013453716690042023
213,0.0020961073976941058,0.0,0.016670428306046904
214,0.0022316542920735208,0.0,0.01948559670781885
215,0.0027943314358165883,0.0,0.0213011634426688
216,0.0028159635144195034,0.0,0.022564307610289158
217,0.0028012104226086843,0.0,0.02037908203902825
218,0.002591380044873015,0.0,0.01699741156169109
219,0.002375190874303763,0.0,0.01553093896150614
220,0.002757482944377096,0.0,0.018308254655127133
221,0.002995440806449848,0.0,0.020590697181606218
222,0.0031795460673134006,0.0,0.020546058879392204
223,0.0032064558010285733,0.0,0.021756507320735783
224,0.0031376562038807794,0.0,0.021308921798807976
225,0.0028637441150763995,0.0,0.01913201663201652
226,0.002838579757197236,0.0,0.01695324283559574
227,0.002665609093375063,0.0,0.016387150604922757
228,0.0029747187225189924,0.0,0.019725612110913646
229,0.002688362346237027,0.0,0.02080388389487398
230,0.0024217959200171905,0.0,0.01913134725634723
231,0.002510445290990727,0.0,0.013734555017532108
232,0.0025813630829929365,0.0,0.014110722764442012
233,0.002772136148403659,0.0,0.014810606060605986
234,0.0028216090770626424,0.0,0.01331278026905825
235,0.00280589845816562,0.0,0.01556818181818176
236,0.002624714539796799,0.0,0.018072264754729107
237,0.002896603987121654,0.0,0.021048261729790803
238,0.0025175588766447334,0.0,0.0190778113533347
