,mean,ci_lower,ci_upper
188,5.22,4.0,7.5249999999999915
189,5.26,4.0,8.0
190,5.2,4.0,8.0
191,5.17,4.0,7.5249999999999915
192,5.13,4.0,7.5249999999999915
193,5.02,4.0,7.0
194,4.99,4.0,7.0
195,4.96,4.0,7.0
196,4.97,4.0,7.0
197,4.95,4.0,7.0
198,4.91,4.0,7.0
199,4.85,4.0,7.0
200,4.86,4.0,7.5249999999999915
201,4.84,4.0,7.5249999999999915
202,4.87,4.0,7.5249999999999915
203,4.83,4.0,7.5249999999999915
204,5.75,5.0,8.0
205,5.74,5.0,8.0
206,5.7,5.0,8.0
207,5.65,5.0,8.0
208,5.63,5.0,8.0
209,5.61,5.0,7.5249999999999915
210,5.57,5.0,7.0
211,5.57,5.0,7.0
212,5.56,5.0,7.0
213,5.55,5.0,7.0
214,4.53,4.0,6.0
215,4.56,4.0,6.5249999999999915
216,5.58,5.0,7.5249999999999915
217,5.56,5.0,7.5249999999999915
218,5.53,5.0,7.0
219,5.51,5.0,7.0
220,5.53,5.0,7.5249999999999915
221,5.56,5.0,7.0
222,5.53,5.0,7.5249999999999915
223,5.56,5.0,7.5249999999999915
224,5.57,5.0,8.0
225,5.59,5.0,7.5249999999999915
226,5.54,5.0,7.5249999999999915
227,4.51,4.0,6.0
228,4.52,4.0,6.5249999999999915
229,4.52,4.0,6.0
230,4.49,4.0,6.5249999999999915
231,4.48,4.0,7.0
232,3.48,3.0,6.0
233,3.49,3.0,6.0
234,3.49,3.0,5.5249999999999915
235,3.53,3.0,6.0
236,3.49,3.0,5.0
237,3.45,3.0,5.0
238,3.48,3.0,5.0
