,mean,ci_lower,ci_upper
193,0.08,0.0,1.0
194,0.1,0.0,1.0
195,0.15,0.0,1.4749999999999943
196,0.09,0.0,1.0
197,0.08,0.0,1.0
198,0.05,0.0,0.5012499999999946
199,0.14,0.0,3.0
200,0.06,0.0,1.0
201,0.02,0.0,0.0
202,0.03,0.0,0.49074999999999447
203,0.0,0.0,0.0
204,0.04,0.0,1.0
205,0.09,0.0,1.0
206,0.07,0.0,1.0
207,0.04,0.0,0.018999999999999774
208,0.1,0.0,1.0
209,0.03,0.0,0.49074999999999447
210,0.07,0.0,1.0
211,0.07,0.0,1.0
212,0.1,0.0,1.0
213,0.13,0.0,1.4749999999999943
214,0.09,0.0,1.4749999999999943
215,0.04,0.0,0.4959999999999945
216,0.07,0.0,1.0
217,0.13,0.0,1.4749999999999943
218,0.1,0.0,2.0
219,0.16,0.0,2.0
220,0.07,0.0,1.0
221,0.05,0.0,1.0
222,0.12,0.0,1.0
223,0.06,0.0,1.0
224,0.16,0.0,1.4749999999999943
225,0.08,0.0,1.0
226,0.11,0.0,1.0
227,0.12,0.0,1.0
228,0.08,0.0,1.0
229,0.11,0.0,1.0
230,0.11,0.0,1.4749999999999943
231,0.11,0.0,1.0
232,0.08,0.0,1.0
233,0.14,0.0,1.4749999999999943
234,0.12,0.0,1.4749999999999943
235,0.2,0.0,2.0
236,0.13,0.0,2.0
237,0.11,0.0,2.0
238,0.09,0.0,1.0
