,mean,ci_lower,ci_upper
195,0.1,0.0,1.0
196,0.09,0.0,1.0
197,0.1,0.0,1.0
198,0.09,0.0,1.0
199,0.1,0.0,1.0
200,0.1,0.0,1.0
201,0.09,0.0,1.0
202,0.09,0.0,1.0
203,0.08,0.0,1.0
204,0.1,0.0,1.0
205,0.15,0.0,1.0
206,0.15,0.0,1.0
207,0.14,0.0,1.0
208,0.14,0.0,1.0
209,0.15,0.0,1.0
210,0.15,0.0,1.0
211,0.16,0.0,1.0
212,0.19,0.0,1.0
213,0.21,0.0,2.0
214,0.23,0.0,2.0
215,0.25,0.0,2.0
216,0.25,0.0,1.4749999999999943
217,0.28,0.0,2.0
218,0.3,0.0,2.0
219,0.32,0.0,2.0
220,0.33,0.0,2.0
221,0.33,0.0,2.0
222,0.33,0.0,2.0
223,0.31,0.0,2.0
224,0.32,0.0,2.0
225,0.31,0.0,1.4749999999999943
226,0.32,0.0,1.4749999999999943
227,0.33,0.0,1.0
228,0.33,0.0,1.4749999999999943
229,0.33,0.0,1.4749999999999943
230,0.34,0.0,1.4749999999999943
231,0.33,0.0,2.0
232,0.36,0.0,2.0
233,0.36,0.0,2.0
234,0.35,0.0,2.0
235,0.35,0.0,2.4749999999999943
236,0.34,0.0,2.4749999999999943
237,0.37,0.0,2.4749999999999943
238,0.38,0.0,2.4749999999999943
