,trans_prev,ci_lower,ci_upper
145,0.0005287426097307801,0.0,0.004264866339334352
146,0.000532747920635532,0.0,0.0043103448275862
147,0.000726691615325052,0.0,0.004330022488755607
148,0.0006737369712814311,0.0,0.0042784070149798886
149,0.0005673368915077,0.0,0.004312523225566657
150,0.000617378776191179,0.0,0.00428313341403465
151,0.000540952763663423,0.0,0.0042854391371340275
152,0.00046289881136690796,0.0,0.0042735042735042
153,0.000462450430446925,0.0,0.004311353882169302
154,0.000383879157426762,0.0,0.004363247863247804
155,0.0003787261259050539,0.0,0.004302641802641752
156,0.0004699781230884441,0.0,0.0043500453720508115
157,0.000336753922747057,0.0,0.004305288283620724
158,0.00029077299678903696,0.0,0.0042777413598455325
159,0.000238759470470638,0.0,0.0038474868739306585
160,0.00019131603533991402,0.0,0.0036852495047892692
161,0.00019452656807652602,0.0,0.0038474868739306585
162,0.000162229082783589,0.0,0.0039525691699604
163,0.000156546079950228,0.0,0.003832728390363813
164,0.0001987042301328,0.0,0.003933976833976804
165,0.00023954377355932003,0.0,0.0040160642570281
166,0.000192203345990264,0.0,0.0038262694512693767
167,0.000199008110395355,0.0,0.003953412073490755
168,0.00016295467991569502,0.0,0.003953412073490755
169,0.000155661793593935,0.0,0.0037784900284900014
170,0.00011884270718687598,0.0,0.0018817204301074945
171,0.00012271031104520402,0.0,0.0019021739130434467
172,0.000132498228565644,0.0,0.0019662921348314157
173,0.00021839385246643104,0.0,0.004158912324234851
174,0.00021513789934031702,0.0,0.004101500159591386
175,0.00021743620615444198,0.0,0.004235537190082591
176,0.000168164873708505,0.0,0.003935356811862806
177,0.00017084376333823402,0.0,0.003954378564174624
178,0.000213902587452576,0.0,0.004044069623146744
179,0.000179081563821977,0.0,0.004139898851831576
180,0.00013138404669777899,0.0,0.0020348837209301666
181,0.000125824873955853,0.0,0.0019961977186310972
182,0.000167767228835711,0.0,0.004049166707394512
183,0.000173703979347396,0.0,0.004217954159592512
184,0.000132775949760254,0.0,0.0022727272727272206
185,8.921475123191798e-05,0.0,0.0
186,8.4394195673461e-05,0.0,0.0
187,8.2713834059642e-05,0.0,0.0
188,4.0322580645161006e-05,0.0,0.0
189,3.90625e-05,0.0,0.0
190,3.875968992248e-05,0.0,0.0
191,8.4272139066659e-05,0.0,0.0
192,0.00016784185781550603,0.0,0.003918556543058501
193,0.00025575081958855697,0.0,0.004330022488755607
194,0.000207984457495013,0.0,0.004167607076511677
195,0.00021097576635576302,0.0,0.00428313341403465
196,0.00024712084339250897,0.0,0.004260174971472006
197,0.000173214809749143,0.0,0.002243589743589669
198,0.00012896603210153,0.0,0.0
199,0.000134367134854265,0.0,0.0
200,0.000132941752325011,0.0,0.0
201,8.6393491565905e-05,0.0,0.0
202,8.403509701110399e-05,0.0,0.0
203,8.0508269072214e-05,0.0,0.0
204,8.0039620410901e-05,0.0,0.0
205,8.3103448275862e-05,0.0,0.0
206,0.000129958614466266,0.0,0.0021516393442622575
207,0.00025030551613878604,0.0,0.004074123075396438
208,0.000169201247767557,0.0,0.0040469676242589694
209,0.000175517250275429,0.0,0.004149931926480548
210,0.000173297622165185,0.0,0.004222756410256339
211,0.000257165908166068,0.0,0.004331203028655999
212,0.00025453767587872196,0.0,0.004206399660945039
213,0.000217351337556905,0.0,0.004195061857831817
214,0.00021270952473712802,0.0,0.0040694214876032635
215,0.000249419737282312,0.0,0.004136020022474155
216,0.00029562614136924796,0.0,0.004101500159591386
217,0.000203494884210776,0.0,0.0037736249734549947
218,0.000125444247162175,0.0,0.002027027027026962
219,0.00025327907072860003,0.0,0.004202637572162459
220,0.000254011583331477,0.0,0.004194356540084344
221,0.00029681926907679,0.0,0.004248655913978454
222,0.000262026971273023,0.0,0.004214544100436131
223,0.000169865273321847,0.0,0.004016935483870952
224,0.000219572677631109,0.0,0.004230639371645841
225,0.000258254950907011,0.0,0.004242097701149389
226,0.000337134579740871,0.0,0.0042671504437654445
227,0.000376713026363804,0.0,0.00410721513863587
228,0.00036602878054682397,0.0,0.004233885391329181
229,0.00045661434496273794,0.0,0.004388226240861834
230,0.000498756015830754,0.0,0.00428313341403465
231,0.000483668212048809,0.0,0.004108196997807334
232,0.000523701313832356,0.0,0.004155470580129516
233,0.00044697840810147,0.0,0.0042858187669128295
234,0.000372674126442955,0.0,0.004275642898889524
235,0.000426507107007298,0.0,0.004376867386807612
236,0.00044080213907245896,0.0,0.0044444444444444
237,0.00039677563100835297,0.0,0.004445519911504395
238,0.000309164783218548,0.0,0.004421141921141904
