,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
20,228.95,0.0,0.0,0.0,0.0,0.0,0.0,202.325,0.0,0.0,0.0,0.0,0.0,0.0,255.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
21,229.43,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
22,230.64,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
23,231.9,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
24,233.24,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
25,233.5,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,261.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
26,233.23,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,265.15,0.0,0.0,0.0,0.0,0.0,0.0
27,231.8,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
28,232.9,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
29,232.88,0.0,0.0,0.0,0.0,0.0,0.0,205.85,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
30,233.83,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
31,233.25,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
32,232.62,0.0,0.0,0.0,0.0,0.0,0.0,200.425,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
33,233.26,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,260.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
34,233.96,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
35,233.84,0.0,0.0,0.0,0.0,0.0,0.0,203.9,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
36,234.2,0.0,0.0,0.0,0.0,0.0,0.0,200.425,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
37,234.69,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
38,234.28,0.0,0.0,0.0,0.0,0.0,0.0,199.475,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
39,234.41,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,268.525,0.0,0.0,0.0,0.0,0.0,0.0
40,234.44,0.0,0.0,0.0,0.0,0.0,0.0,201.85,0.0,0.0,0.0,0.0,0.0,0.0,269.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
41,233.92,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
42,233.08,0.0,0.0,0.0,0.0,0.0,0.0,199.95,0.0,0.0,0.0,0.0,0.0,0.0,265.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
43,232.56,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
44,232.2,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
45,231.63,0.0,0.0,0.0,0.0,0.0,0.0,196.95,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
46,230.88,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
47,230.82,0.0,0.0,0.0,0.0,0.0,0.0,197.95,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,231.83,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
49,229.14,0.0,0.0,0.0,0.0,0.0,0.0,198.95,0.0,0.0,0.0,0.0,0.0,0.0,262.575,0.0,0.0,0.0,0.0,0.0,0.0
50,229.91,0.0,0.0,0.0,0.0,0.01,0.0,195.95,0.0,0.0,0.0,0.0,0.0,0.0,264.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
51,231.22,0.0,0.0,0.0,0.0,0.01,0.0,199.9,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
52,231.04,0.0,0.0,0.0,0.0,0.01,0.0,198.95,0.0,0.0,0.0,0.0,0.0,0.0,261.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
53,231.69,0.0,0.0,0.0,0.0,0.01,0.0,201.8,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
54,233.18,0.0,0.0,0.0,0.0,0.01,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
55,233.23,0.0,0.0,0.0,0.0,0.01,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,233.39,0.0,0.0,0.0,0.0,0.01,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,265.575,0.0,0.0,0.0,0.0,0.0,0.0
57,232.88,0.0,0.0,0.0,0.0,0.01,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,267.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,231.84,0.02,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,266.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,232.71,0.02,0.01,1.0,0.0,0.0,1.01,206.95,0.0,0.0,1.0,0.0,0.0,1.0,260.0,0.0,0.0,1.0,0.0,0.0,1.0
60,232.8,0.01,0.0,1.0,0.0,0.01,1.0,204.0,0.0,0.0,1.0,0.0,0.0,1.0,256.0,0.0,0.0,1.0,0.0,0.0,1.0
61,232.34,0.02,0.0,1.0,0.0,0.01,1.0,198.475,0.0,0.0,1.0,0.0,0.0,1.0,254.52499999999998,0.0,0.0,1.0,0.0,0.0,1.0
62,232.68,0.02,0.0,1.0,0.0,0.0,1.0,198.375,0.0,0.0,1.0,0.0,0.0,1.0,262.15,0.0,0.0,1.0,0.0,0.0,1.0
63,232.88,0.03,0.0,1.0,0.0,0.01,1.0,200.425,0.0,0.0,1.0,0.0,0.0,1.0,256.0,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
64,232.31,0.03,0.0,1.0,0.0,0.03,1.0,208.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,0.5249999999999915,0.0,1.0,0.0,0.5249999999999915,1.0
65,232.75,0.04,0.01,1.0,0.0,0.04,1.01,209.475,0.0,0.0,1.0,0.0,0.0,1.0,257.0,1.0,0.0,1.0,0.0,1.0,1.0
66,233.62,0.05,0.02,1.02,0.0,0.03,1.04,202.95,0.0,0.0,1.0,0.0,0.0,1.0,266.575,1.0,0.0,1.0,0.0,0.5249999999999915,2.0
67,234.3,0.08,0.02,1.02,0.0,0.03,1.04,206.475,0.0,0.0,1.0,0.0,0.0,1.0,263.15,1.0,0.0,1.0,0.0,0.5249999999999915,2.0
68,234.62,0.1,0.02,1.03,0.0,0.03,1.05,204.0,0.0,0.0,1.0,0.0,0.0,1.0,268.525,1.0,0.0,1.5249999999999915,0.0,0.5249999999999915,2.0
69,234.6,0.1,0.03,1.04,0.0,0.03,1.07,209.425,0.0,0.0,1.0,0.0,0.0,1.0,272.7249999999999,1.0,0.5249999999999915,2.0,0.0,0.5249999999999915,2.0
70,235.03,0.18,0.04,1.04,0.01,0.03,1.08,206.475,0.0,0.0,1.0,0.0,0.0,1.0,267.04999999999995,1.0,1.0,2.0,0.0,0.5249999999999915,2.0
71,234.45,0.23,0.04,1.04,0.01,0.05,1.08,199.425,0.0,0.0,1.0,0.0,0.0,1.0,266.575,1.0,1.0,2.0,0.0,1.0,2.0
72,233.54,0.19,0.06,1.06,0.01,0.05,1.12,205.0,0.0,0.0,1.0,0.0,0.0,1.0,265.62499999999994,1.5249999999999915,1.0,2.0,0.0,1.0,2.0
73,234.25,0.24,0.05,1.05,0.01,0.01,1.1,198.475,0.0,0.0,1.0,0.0,0.0,1.0,270.04999999999995,1.5249999999999915,1.0,2.0,0.0,0.0,2.0
74,233.25,0.27,0.05,1.06,0.01,0.03,1.11,194.85,0.0,0.0,1.0,0.0,0.0,1.0,270.525,1.0,1.0,2.0,0.0,0.5249999999999915,2.0
75,232.3,0.22,0.05,1.06,0.01,0.06,1.11,200.7,0.0,0.0,1.0,0.0,0.0,1.0,261.0,1.5249999999999915,1.0,2.0,0.0,1.0,2.0
76,232.14,0.27,0.1,1.06,0.01,0.08,1.16,204.95,0.0,0.0,1.0,0.0,0.0,1.0,257.04999999999995,2.0,1.0,2.0,0.0,1.0,2.0
77,232.64,0.36,3.12,3.06,0.01,0.09,6.18,203.0,0.0,3.0,3.0,0.0,0.0,6.0,261.525,2.0,4.0,4.0,0.0,1.0,7.0
78,232.95,0.31,3.14,4.06,0.01,0.18,7.2,206.475,0.0,3.0,4.0,0.0,0.0,7.0,261.525,2.0,4.0,5.0,0.0,1.0,8.0
79,233.19,0.38,4.13,7.08,0.02,0.19,11.21,205.0,0.0,4.0,7.0,0.0,0.0,11.0,260.62499999999994,2.0,5.0,8.0,0.0,1.0,12.0
80,233.82,0.43,6.1,8.09,0.06,0.21,14.19,199.475,0.0,5.0,8.0,0.0,0.0,13.0,263.525,2.0,7.0,9.0,1.0,1.0,15.0
81,234.03,0.48,4.09,10.09,0.07,0.25,14.18,204.425,0.0,3.0,10.0,0.0,0.0,13.0,261.525,2.0,5.0,11.0,1.0,1.5249999999999915,15.0
82,233.09,0.49,6.09,12.08,0.12,0.24,18.17,196.95,0.0,5.0,12.0,0.0,0.0,17.0,259.09999999999997,2.0,7.0,13.0,1.0,2.0,19.0
83,233.23,0.43,10.03,14.12,0.23,0.25,24.15,207.0,0.0,9.0,14.0,0.0,0.0,23.0,262.0,2.0,11.0,15.0,1.5249999999999915,2.0,25.0
84,234.98,0.58,10.78,16.13,0.47,0.3,26.91,210.95,0.0,9.0,16.0,0.0,0.0,25.0,263.09999999999997,2.5249999999999915,12.524999999999991,17.0,2.0,2.0,29.0
85,234.25,0.74,12.82,18.09,0.48,0.26,30.91,205.95,0.0,11.475,17.0,0.0,0.0,29.475,262.62499999999994,3.0,14.0,19.0,2.0,2.0,32.0
86,233.46,0.69,16.58,20.07,0.76,0.27,36.65,203.425,0.0,15.0,19.0,0.0,0.0,34.475,259.0,3.0,18.0,21.0,2.5249999999999915,1.5249999999999915,38.0
87,234.72,0.56,18.28,24.97,1.18,0.27,43.25,206.95,0.0,16.475,24.0,0.0,0.0,41.0,262.525,2.5249999999999915,20.0,26.0,3.0,1.0,45.0
88,233.89,0.59,17.86,27.82,1.8,0.24,45.68,201.425,0.0,16.0,27.0,0.0,0.0,44.0,259.0,2.0,20.0,29.0,4.0,1.0,48.0
89,233.09,0.56,21.12,34.7,2.72,0.28,55.82,205.95,0.0,19.0,34.0,1.0,0.0,53.0,257.0,2.0,23.0,36.0,5.0,1.5249999999999915,58.0
90,232.38,0.57,19.32,35.54,3.7,0.32,54.86,198.75,0.0,17.0,35.0,1.475,0.0,52.475,258.09999999999997,2.0,22.0,37.0,6.0,2.0,57.52499999999999
91,231.55,0.68,18.72,39.36,4.46,0.29,58.08,200.475,0.0,16.475,39.0,2.0,0.0,56.0,263.0,3.0,21.0,40.52499999999999,6.0,2.0,61.0
92,229.27,0.82,20.82,45.3,5.43,0.28,66.12,202.0,0.0,18.0,45.0,3.475,0.0,63.0,257.04999999999995,3.0,23.0,46.52499999999999,8.0,2.0,68.0
93,229.13,0.77,22.73,44.26,6.59,0.26,66.99,200.475,0.0,20.0,44.0,4.475,0.0,64.0,254.14999999999995,2.5249999999999915,25.0,45.0,9.0,2.0,70.0
94,229.11,0.72,25.67,48.26,6.73,0.36,73.93,199.95,0.0,23.0,48.0,5.0,0.0,71.0,253.52499999999998,3.0,28.0,49.0,9.0,2.0,77.0
95,230.51,0.56,21.98,49.28,7.44,0.33,71.26,203.425,0.0,19.0,49.0,5.0,0.0,68.0,257.0,3.0,25.0,50.52499999999999,10.0,2.0,74.0
96,231.16,0.55,18.44,47.3,7.97,0.24,65.74,208.0,0.0,15.0,47.0,5.0,0.0,62.475,259.0,2.5249999999999915,21.0,49.0,11.0,1.0,69.0
97,231.85,0.57,14.43,48.32,8.95,0.24,62.75,203.475,0.0,11.0,48.0,6.0,0.0,59.0,263.2499999999999,2.0,18.0,50.0,12.524999999999991,1.0,66.0
98,232.15,0.51,12.37,46.31,7.95,0.21,58.68,203.95,0.0,9.475,46.0,5.475,0.0,56.0,262.525,2.0,16.0,48.0,11.0,1.0,62.0
99,231.87,0.52,13.51,49.3,8.83,0.19,62.81,201.425,0.0,11.0,49.0,6.475,0.0,60.0,255.0,2.0,16.0,51.0,11.524999999999991,1.0,65.52499999999999
100,231.34,0.5,14.09,48.3,10.23,0.22,62.39,201.95,0.0,12.0,48.0,7.475,0.0,60.0,263.525,2.0,16.52499999999999,50.0,12.524999999999991,1.0,65.52499999999999
101,231.64,0.51,11.68,46.26,10.69,0.2,57.94,205.475,0.0,9.475,45.0,9.0,0.0,55.0,264.04999999999995,2.0,14.0,48.0,13.0,1.0,60.0
102,231.16,0.49,9.12,45.17,6.37,0.24,54.29,205.475,0.0,7.0,44.0,4.0,0.0,52.0,262.575,2.0,11.524999999999991,46.52499999999999,9.0,1.0,57.0
103,231.22,0.48,7.6,45.03,5.0,0.23,52.63,204.0,0.0,6.0,44.0,3.0,0.0,50.0,255.52499999999998,2.0,10.0,46.52499999999999,7.0,1.0,55.0
104,232.2,0.51,7.31,48.83,4.53,0.22,56.14,209.475,0.0,5.475,47.0,3.0,0.0,54.0,258.525,2.0,9.0,50.52499999999999,7.0,1.0,58.0
105,232.09,0.49,6.8,46.63,5.26,0.16,53.43,205.0,0.0,5.0,45.0,4.0,0.0,51.0,258.04999999999995,2.0,9.0,48.0,7.5249999999999915,1.0,56.0
106,231.41,0.46,8.21,46.19,6.21,0.13,54.4,205.475,0.0,6.0,44.475,4.0,0.0,51.475,256.09999999999997,2.0,10.0,48.0,8.524999999999991,1.0,57.0
107,232.62,0.42,8.64,43.65,7.36,0.11,52.29,208.425,0.0,6.0,42.0,5.0,0.0,49.0,255.52499999999998,2.0,11.0,46.0,10.0,1.0,55.0
108,232.87,0.4,6.36,42.97,7.29,0.14,49.33,208.85,0.0,5.0,41.0,5.0,0.0,47.0,263.62499999999994,2.0,8.524999999999991,44.0,10.0,1.0,52.0
109,232.3,0.32,5.02,41.26,7.37,0.12,46.28,208.95,0.0,4.0,40.0,6.0,0.0,45.0,262.525,2.0,6.0,43.0,9.0,1.0,49.0
110,231.67,0.33,2.05,39.59,8.01,0.11,41.64,203.0,0.0,1.0,38.0,6.0,0.0,40.0,265.09999999999997,1.0,3.0,41.0,10.0,1.0,43.52499999999999
111,232.64,0.2,3.93,38.81,7.92,0.11,42.74,205.95,0.0,3.0,37.0,6.0,0.0,40.475,267.525,1.0,5.0,41.0,10.524999999999991,1.0,45.0
112,231.61,0.16,2.79,35.25,7.55,0.07,38.04,203.475,0.0,2.0,33.0,6.0,0.0,36.0,262.575,1.0,4.0,37.52499999999999,10.0,1.0,40.0
113,231.97,0.18,2.61,31.83,6.15,0.07,34.44,200.95,0.0,2.0,29.475,4.0,0.0,32.0,261.525,1.0,4.0,34.0,9.0,1.0,37.0
114,232.14,0.16,2.43,30.15,5.99,0.09,32.58,197.95,0.0,2.0,28.0,4.0,0.0,30.0,262.09999999999997,1.0,4.0,32.52499999999999,8.0,1.0,35.52499999999999
115,231.33,0.19,2.2,27.26,7.1,0.1,29.46,198.375,0.0,1.0,25.0,5.0,0.0,27.0,261.0,2.0,3.5249999999999915,30.0,9.0,1.0,33.0
116,231.94,0.18,3.02,23.42,7.11,0.09,26.44,202.475,0.0,2.0,21.0,5.0,0.0,24.0,257.525,1.0,4.0,26.0,9.0,1.0,29.0
117,232.27,0.22,3.92,21.45,8.17,0.07,25.37,203.475,0.0,3.0,18.0,6.0,0.0,22.0,263.09999999999997,2.0,5.0,24.0,11.0,1.0,28.52499999999999
118,234.09,0.17,4.78,20.37,8.4,0.06,25.15,205.0,0.0,3.475,18.0,6.0,0.0,22.0,263.525,1.0,6.0,23.0,11.524999999999991,1.0,28.0
119,231.98,0.18,4.58,20.31,9.63,0.05,24.89,205.475,0.0,3.0,18.0,7.475,0.0,22.0,262.04999999999995,1.0,6.0,22.52499999999999,13.0,1.0,28.0
120,231.22,0.11,2.5,18.12,9.94,0.04,20.62,206.475,0.0,2.0,16.0,8.0,0.0,18.0,258.575,1.0,4.0,20.0,12.0,1.0,23.0
121,232.34,0.11,2.33,18.69,10.54,0.02,21.02,209.475,0.0,2.0,16.0,8.0,0.0,19.0,267.04999999999995,1.0,3.0,21.0,13.0,0.0,24.0
122,233.42,0.12,1.13,16.65,10.76,0.02,17.78,210.475,0.0,0.0,14.0,8.475,0.0,15.0,263.15,1.0,2.0,19.0,13.0,0.0,21.0
123,232.97,0.13,1.09,14.68,11.74,0.04,15.77,207.9,0.0,1.0,12.475,9.475,0.0,13.475,264.62499999999994,1.0,2.0,17.0,14.0,0.5249999999999915,18.52499999999999
124,231.96,0.09,0.08,13.57,11.86,0.03,13.65,206.0,0.0,0.0,11.475,9.0,0.0,11.475,259.09999999999997,1.0,1.0,16.0,15.0,0.5249999999999915,16.52499999999999
125,232.06,0.07,0.06,12.32,12.1,0.03,12.38,210.0,0.0,0.0,10.0,10.0,0.0,10.0,262.04999999999995,1.0,1.0,14.524999999999991,14.0,0.5249999999999915,15.0
126,232.5,0.08,0.05,12.3,10.11,0.01,12.35,210.475,0.0,0.0,10.475,8.0,0.0,10.475,261.09999999999997,1.0,1.0,14.0,12.0,0.0,14.0
127,233.17,0.07,0.06,10.62,8.76,0.01,10.68,209.9,0.0,0.0,9.0,8.0,0.0,9.0,261.525,1.0,1.0,12.0,11.0,0.0,12.0
128,233.84,0.05,0.06,10.18,7.2,0.01,10.24,207.425,0.0,0.0,8.475,6.0,0.0,8.475,259.525,1.0,1.0,12.0,9.0,0.0,12.0
129,233.75,0.05,0.06,10.24,7.12,0.03,10.3,207.95,0.0,0.0,8.475,6.0,0.0,8.475,260.0,1.0,1.0,12.0,9.0,0.5249999999999915,12.0
130,233.92,0.06,0.07,9.66,6.67,0.03,9.73,211.95,0.0,0.0,8.0,5.0,0.0,8.0,267.04999999999995,1.0,1.0,11.0,8.0,0.5249999999999915,11.524999999999991
131,233.36,0.07,0.06,9.02,7.29,0.03,9.08,211.0,0.0,0.0,8.0,6.0,0.0,8.0,262.575,1.0,1.0,10.524999999999991,9.0,0.5249999999999915,11.0
132,234.58,0.07,0.05,8.45,7.83,0.02,8.5,208.475,0.0,0.0,7.0,6.475,0.0,7.0,267.0,1.0,1.0,10.0,10.0,0.0,10.0
133,234.75,0.04,0.06,7.9,7.38,0.02,7.96,207.425,0.0,0.0,7.0,6.0,0.0,7.0,269.62499999999994,1.0,1.0,9.0,9.0,0.0,9.0
134,235.21,0.04,0.06,7.45,7.83,0.03,7.51,212.425,0.0,0.0,6.0,7.0,0.0,6.0,264.525,1.0,1.0,9.0,9.0,0.5249999999999915,9.0
135,234.8,0.06,0.04,7.05,8.21,0.02,7.09,215.95,0.0,0.0,6.0,7.0,0.0,6.0,261.525,1.0,0.5249999999999915,8.0,10.0,0.0,8.0
136,235.42,0.06,0.04,6.6,7.67,0.02,6.64,210.95,0.0,0.0,6.0,7.0,0.0,6.0,258.575,1.0,1.0,8.0,9.0,0.0,8.0
137,235.33,0.11,0.03,7.3,6.94,0.01,7.33,209.9,0.0,0.0,6.475,6.0,0.0,6.475,263.525,1.0,0.5249999999999915,8.0,8.0,0.0,8.524999999999991
138,234.41,0.07,0.01,7.09,7.14,0.01,7.1,210.425,0.0,0.0,6.0,6.0,0.0,6.0,264.7249999999999,1.0,0.0,8.0,8.0,0.0,8.0
139,233.67,0.06,0.0,6.94,7.3,0.02,6.94,204.425,0.0,0.0,6.0,7.0,0.0,6.0,262.7749999999999,1.0,0.0,8.0,8.0,0.0,8.0
140,234.74,0.05,0.01,6.86,7.38,0.03,6.87,198.375,0.0,0.0,6.0,7.0,0.0,6.0,267.0,1.0,0.0,8.0,8.0,0.5249999999999915,8.0
141,235.12,0.08,0.01,5.68,5.56,0.04,5.69,203.85,0.0,0.0,5.0,5.0,0.0,5.0,268.19999999999993,1.0,0.0,7.0,7.0,1.0,7.0
142,233.27,0.11,0.02,4.46,5.76,0.02,4.48,205.95,0.0,0.0,3.0,5.0,0.0,3.0,264.575,1.0,0.0,5.5249999999999915,7.0,0.0,6.0
143,233.2,0.1,0.04,4.22,6.02,0.02,4.26,203.0,0.0,0.0,3.0,5.0,0.0,3.0,263.0,1.0,1.0,5.0,7.0,0.0,5.0
144,232.66,0.08,1.05,3.98,6.26,0.03,5.03,202.425,0.0,1.0,3.0,5.0,0.0,4.0,257.575,1.0,2.0,5.0,8.0,0.0,6.0
145,233.42,0.07,0.06,3.73,6.5,0.02,3.79,204.225,0.0,0.0,3.0,6.0,0.0,3.0,259.525,1.0,1.0,5.0,8.0,0.0,5.0
146,232.91,0.06,0.06,3.57,6.66,0.02,3.63,206.9,0.0,0.0,3.0,6.0,0.0,3.0,263.04999999999995,1.0,1.0,5.0,8.0,0.0,5.0
147,234.05,0.07,0.08,3.41,6.81,0.04,3.49,209.375,0.0,0.0,3.0,6.0,0.0,3.0,263.04999999999995,1.0,1.0,4.5249999999999915,8.0,1.0,5.0
148,234.3,0.04,1.06,3.22,7.01,0.04,4.28,207.425,0.0,1.0,3.0,6.0,0.0,4.0,264.04999999999995,1.0,2.0,4.0,8.0,1.0,5.0
149,233.61,0.03,1.04,3.11,6.13,0.04,4.15,200.475,0.0,1.0,3.0,6.0,0.0,4.0,262.0,0.5249999999999915,2.0,4.0,7.0,1.0,5.0
150,235.35,0.07,1.02,3.1,5.13,0.03,4.12,204.9,0.0,1.0,3.0,5.0,0.0,4.0,265.0,1.0,1.0,4.0,6.0,0.5249999999999915,5.0
